Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.1628994, Train BER (-3 dB) : 0.5217590, Valid BER: 0.4710083, Tgt BER: 0.4710083, Noiseless BER 0.4404755, Valid BLER : 0.9812012
BERs of SC decoding: [0.45437499880790716, 0.4363125026226044, 0.4080250024795532, 0.3670750021934509, 0.310674998164177, 0.2350999981164932, 0.15718749910593036, 0.07677500024437904, 0.026175000146031382, 0.006012500077486038, 0.00023750000982545317, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4553499996662139, 0.4364499986171722, 0.40871250033378603, 0.3672749936580658, 0.3099624991416931, 0.2354625016450882, 0.15639999806880953, 0.07692499980330468, 0.025912500359117987, 0.006012500077486038, 0.00023750000982545317, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4553499996662139, 0.4364499986171722, 0.40871250033378603, 0.3672749936580658, 0.3099624991416931, 0.2354625016450882, 0.15639999806880953, 0.07692499980330468, 0.025912500359117987, 0.006012500077486038, 0.00023750000982545317, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9464999999999999, 0.9189000000000002, 0.8674, 0.8034000000000001, 0.6934000000000001, 0.5365, 0.36049999999999993, 0.1837, 0.0633, 0.0142, 0.0009000000000000001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4486000001430512, 0.4321624964475631, 0.4032374948263168, 0.3612499982118607, 0.30605000257492065, 0.23153749853372574, 0.15446249842643736, 0.07637500017881392, 0.025587499886751176, 0.006012500077486038, 0.00023750000982545317, 3.75000003259629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9601999999999999, 0.9349999999999999, 0.8873000000000001, 0.8246, 0.7137999999999999, 0.549, 0.37079999999999996, 0.18789999999999998, 0.06420000000000001, 0.0142, 0.0009000000000000001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9972, 0.9960000000000001, 0.9938999999999999, 0.9919, 0.9868999999999999, 0.9742999999999998, 0.9515000000000001, 0.906, 0.8253, 0.715, 0.6046, 0.5209, 0.47650000000000003, 0.4604, 0.4569, 0.4569, 0.4569, 0.4569, 0.4569, 0.4569]
Time taken = 23.204219102859497 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 46000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49869999587535857, 0.49672499895095823, 0.48997499942779543, 0.48326250314712527, 0.46936250030994414, 0.44772500097751616, 0.4052375048398972, 0.35540000200271604, 0.28563750386238096, 0.21331249922513962, 0.15239999890327455, 0.10874999985098839, 0.08752500042319297, 0.08061250001192091, 0.07947499901056289, 0.07944999858736992, 0.07944999858736992, 0.07944999858736992, 0.07944999858736992, 0.07944999858736992]
BERs of SC decoding: [0.45604999959468834, 0.43343750238418577, 0.40813749730587, 0.36652500033378604, 0.30979999899864197, 0.23596250116825102, 0.15291249752044675, 0.07380000054836273, 0.0265625, 0.005087499972432852, 0.0004375000047730282, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4557624995708466, 0.43371249735355377, 0.4068750023841858, 0.3656249970197678, 0.3093125015497208, 0.23551250100135804, 0.1533999994397163, 0.07430000007152557, 0.02638750020414591, 0.005087499972432852, 0.0004375000047730282, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4557624995708466, 0.43371249735355377, 0.4068750023841858, 0.3656249970197678, 0.3093125015497208, 0.23551250100135804, 0.1533999994397163, 0.07430000007152557, 0.02638750020414591, 0.005087499972432852, 0.0004375000047730282, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9466999999999999, 0.9143, 0.8764000000000001, 0.7987, 0.6896999999999999, 0.5427000000000001, 0.3591, 0.1801, 0.0632, 0.0126, 0.0011000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44962500035762787, 0.4284374982118606, 0.4012125045061111, 0.3615625053644181, 0.3057875037193298, 0.23192499876022338, 0.1504999980330467, 0.07341250106692315, 0.026187500171363353, 0.005062500014901161, 0.0004375000047730282, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9579, 0.9315, 0.8944, 0.8184000000000001, 0.7101, 0.5566, 0.3675, 0.18369999999999997, 0.0637, 0.012700000000000001, 0.0011000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9946000000000002, 0.9964000000000001, 0.9935, 0.9911999999999999, 0.9860999999999999, 0.9740999999999999, 0.9464999999999999, 0.9093000000000001, 0.8273999999999999, 0.7216, 0.6143000000000001, 0.5234, 0.4799, 0.464, 0.4614, 0.4613, 0.4613, 0.4613, 0.4613, 0.4613]
Time taken = 23.23525834083557 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 47000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4986875027418136, 0.5012749999761582, 0.4956375032663346, 0.4857625007629395, 0.4718374937772751, 0.4507625013589859, 0.4164124995470047, 0.3671124964952469, 0.30437499880790714, 0.23615000098943711, 0.17709999680519106, 0.1366125002503395, 0.1179375007748604, 0.11305000036954879, 0.11219999939203265, 0.11207499876618386, 0.11207499876618386, 0.11207499876618386, 0.11207499876618386, 0.11207499876618386]
BERs of SC decoding: [0.45392499566078187, 0.4396125018596649, 0.40806249976158143, 0.36462500095367434, 0.3121499955654144, 0.23518750220537185, 0.15617499798536302, 0.07887500002980233, 0.027099999971687792, 0.0054250000277534126, 0.0003000000026077032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4545249938964843, 0.43852500021457674, 0.40862499773502353, 0.3644625008106232, 0.3111750036478043, 0.23421250134706498, 0.15601249933242797, 0.07882499992847442, 0.02712500020861626, 0.0054250000277534126, 0.0003000000026077032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4545249938964843, 0.43852500021457674, 0.40862499773502353, 0.3644625008106232, 0.3111750036478043, 0.23421250134706498, 0.15601249933242797, 0.07882499992847442, 0.02712500020861626, 0.0054250000277534126, 0.0003000000026077032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9452, 0.9214000000000001, 0.8697000000000001, 0.799, 0.6918999999999998, 0.538, 0.36669999999999997, 0.18619999999999998, 0.0678, 0.012499999999999999, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44953749775886537, 0.4349124997854233, 0.4033125042915344, 0.3587624996900558, 0.3071749985218048, 0.23090000003576278, 0.1539749994874001, 0.07800000011920928, 0.026712499931454657, 0.005412500048987567, 0.00031250000320142134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9613999999999998, 0.9393, 0.8936000000000001, 0.8209, 0.7142, 0.5544, 0.3781, 0.1897, 0.06810000000000001, 0.012499999999999999, 0.0008000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9965, 0.9977, 0.9959000000000001, 0.9926999999999999, 0.9862, 0.9765999999999999, 0.9604, 0.9219, 0.8599, 0.7661000000000001, 0.6635000000000001, 0.5773999999999999, 0.5326000000000001, 0.5182, 0.5166999999999999, 0.5165, 0.5165, 0.5165, 0.5165, 0.5165]
Time taken = 23.206810474395752 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 48000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5008124947547913, 0.49652500450611115, 0.49287499487400055, 0.4845500022172928, 0.4735875040292739, 0.4483124971389771, 0.4155624985694885, 0.36622500121593476, 0.30213749706745147, 0.23587500005960468, 0.1746750012040138, 0.1402874991297722, 0.12037499994039536, 0.11507500037550925, 0.11437499970197679, 0.11436249986290933, 0.11436249986290933, 0.11436249986290933, 0.11436249986290933, 0.11436249986290933]
BERs of SC decoding: [0.45629999935626986, 0.43852500021457674, 0.4125624984502792, 0.3715000063180924, 0.3104749977588654, 0.2365125000476837, 0.15031250119209288, 0.07871250063180923, 0.026300000026822094, 0.005387500021606683, 0.0002250000077765435, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4566000014543533, 0.4379749983549118, 0.41170000433921816, 0.37168750166893, 0.3102249979972839, 0.2365875020623207, 0.14973750114440917, 0.07854999899864197, 0.026300000026822094, 0.005400000000372529, 0.0002250000077765435, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4566000014543533, 0.4379749983549118, 0.41170000433921816, 0.37168750166893, 0.3102249979972839, 0.2365875020623207, 0.14973750114440917, 0.07854999899864197, 0.026300000026822094, 0.005400000000372529, 0.0002250000077765435, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9474, 0.9177, 0.8758, 0.8087, 0.6942, 0.5394000000000001, 0.3522, 0.1859, 0.0639, 0.0134, 0.0005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4518999993801117, 0.430587500333786, 0.40637500286102296, 0.3647749990224838, 0.3061375021934509, 0.23244999796152113, 0.14767500013113022, 0.07823750078678131, 0.026062499918043613, 0.005374999996274709, 0.0002250000077765435, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9629, 0.9333, 0.8932000000000001, 0.8296999999999999, 0.7169, 0.553, 0.36140000000000005, 0.18950000000000003, 0.0645, 0.0135, 0.0005, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9972000000000001, 0.9963000000000002, 0.9946000000000002, 0.9914, 0.9869000000000001, 0.9795999999999999, 0.9624999999999999, 0.9242000000000002, 0.8580000000000001, 0.7659, 0.6561, 0.5851999999999999, 0.5409999999999999, 0.5268, 0.5246000000000001, 0.5246000000000001, 0.5246000000000001, 0.5246000000000001, 0.5246000000000001, 0.5246000000000001]
Time taken = 23.287278652191162 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 49000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5047749966382981, 0.5014749944210053, 0.4943249970674515, 0.4805874973535537, 0.47296250462532047, 0.44491249620914464, 0.40752499997615815, 0.3598000019788742, 0.29028750360012057, 0.21627499908208844, 0.14959999918937683, 0.10017499923706055, 0.07875000014901161, 0.07145000100135804, 0.07053750008344649, 0.07037499994039537, 0.07037499994039537, 0.07037499994039537, 0.07037499994039537, 0.07037499994039537]
BERs of SC decoding: [0.4580749988555908, 0.4382249981164932, 0.4113125026226043, 0.3682374984025955, 0.3137374997138977, 0.24028749912977218, 0.15143749862909317, 0.07528750002384187, 0.02412499990314245, 0.005125000013504178, 0.0004125000137719326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4584250003099442, 0.4380875051021576, 0.4114749997854233, 0.36814999878406524, 0.3132374972105026, 0.23971250206232073, 0.1520250007510185, 0.07478750199079513, 0.024175000190734864, 0.005125000013504178, 0.0004125000137719326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4584250003099442, 0.4380875051021576, 0.4114749997854233, 0.36814999878406524, 0.3132374972105026, 0.23971250206232073, 0.1520250007510185, 0.07478750199079513, 0.024175000190734864, 0.005125000013504178, 0.0004125000137719326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9449, 0.9206000000000001, 0.8731, 0.8021000000000001, 0.6962, 0.5461, 0.3572, 0.1809, 0.06180000000000001, 0.0132, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45292500257492063, 0.43312500417232513, 0.40676250457763674, 0.36463750004768375, 0.30907500088214873, 0.23608750104904175, 0.1507874980568886, 0.07451249957084655, 0.023937499895691876, 0.005087499937508256, 0.0004125000137719326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9606, 0.9355000000000001, 0.8950999999999999, 0.8252, 0.7164999999999999, 0.5630999999999999, 0.368, 0.1874, 0.0623, 0.0133, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9964000000000001, 0.9952000000000002, 0.9937, 0.991, 0.9857999999999999, 0.9743, 0.9455999999999999, 0.8991, 0.8233999999999999, 0.6975999999999999, 0.5752999999999999, 0.4608, 0.4128, 0.3911, 0.3888, 0.3883, 0.3883, 0.3883, 0.3883, 0.3883]
Time taken = 23.316255569458008 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 50000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49932499825954446, 0.4969624996185303, 0.49718750119209293, 0.48732499778270716, 0.4713499963283539, 0.4493125021457671, 0.41572499871253965, 0.3693124949932099, 0.3058625042438507, 0.236837500333786, 0.17436250150203705, 0.1345499999821186, 0.11643749997019767, 0.11062499955296518, 0.10966250002384187, 0.10963749960064889, 0.10963749960064889, 0.10963749960064889, 0.10963749960064889, 0.10963749960064889]
BERs of SC decoding: [0.4557874947786332, 0.4408875048160553, 0.4132375001907349, 0.36796250045299533, 0.31029999852180484, 0.23967500180006027, 0.15316250026226044, 0.07767500057816507, 0.02633750010281801, 0.0045499999308958655, 0.0004250000114552677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45536250472068784, 0.439937499165535, 0.4135625004768371, 0.3671999990940094, 0.310249999165535, 0.2386125028133392, 0.15284999907016755, 0.07771250009536743, 0.02630000002682209, 0.004474999918602407, 0.0004250000114552677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45536250472068784, 0.439937499165535, 0.4135625004768371, 0.3671999990940094, 0.310249999165535, 0.2386125028133392, 0.15284999907016755, 0.07771250009536743, 0.02630000002682209, 0.004474999918602407, 0.0004250000114552677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9450999999999999, 0.9179, 0.8748, 0.7979, 0.6930000000000001, 0.5449, 0.3571, 0.1852, 0.065, 0.011099999999999999, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44967500269412997, 0.43466249704360965, 0.4083124965429306, 0.3625125020742416, 0.3072250008583069, 0.23491249978542328, 0.1512249991297722, 0.07740000039339066, 0.026162499934434893, 0.004474999918602407, 0.0004250000114552677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9610000000000001, 0.9356999999999999, 0.8975000000000001, 0.8190000000000001, 0.7154, 0.5568, 0.36889999999999995, 0.1894, 0.06609999999999999, 0.011099999999999999, 0.0009000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9955, 0.9954000000000001, 0.9949000000000001, 0.9918, 0.9864, 0.9773, 0.9567000000000001, 0.9208, 0.8492999999999999, 0.7624, 0.6519, 0.5719000000000001, 0.531, 0.5161, 0.514, 0.5139, 0.5139, 0.5139, 0.5139, 0.5139]
Time taken = 23.242884874343872 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 51000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5002624988555908, 0.4984375029802322, 0.4935374975204468, 0.4842250019311905, 0.46958750188350673, 0.44906249940395354, 0.4139125019311905, 0.3652249991893768, 0.29406250119209293, 0.22062499970197677, 0.15440000146627425, 0.11362499967217445, 0.09230000004172327, 0.08603750020265578, 0.08524999916553497, 0.08515000045299531, 0.08515000045299531, 0.08515000045299531, 0.08515000045299531, 0.08515000045299531]
BERs of SC decoding: [0.4526499956846237, 0.4336374968290329, 0.40971249639987944, 0.3698999971151352, 0.3157375037670136, 0.23576249927282333, 0.1519875004887581, 0.076112499833107, 0.027112499997019767, 0.006112499977461994, 0.00046250001614680516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45211249887943267, 0.4338374972343445, 0.40970000326633454, 0.3694374978542328, 0.31579999625682825, 0.23616250008344652, 0.15153750032186508, 0.0757750004529953, 0.027125000022351742, 0.006087499973364174, 0.00046250001614680516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45211249887943267, 0.4338374972343445, 0.40970000326633454, 0.3694374978542328, 0.31579999625682825, 0.23616250008344652, 0.15153750032186508, 0.0757750004529953, 0.027125000022351742, 0.006087499973364174, 0.00046250001614680516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9446000000000001, 0.9188, 0.8775000000000001, 0.8049000000000001, 0.7028999999999999, 0.5378000000000001, 0.35320000000000007, 0.17930000000000001, 0.0655, 0.0148, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4469999998807907, 0.43131249845027925, 0.4050999999046326, 0.36333750188350683, 0.3111500024795532, 0.23233750164508818, 0.15071249902248385, 0.0756250001490116, 0.02679999992251396, 0.006137499981559812, 0.00046250001614680516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9609, 0.9364000000000001, 0.8989, 0.8272999999999999, 0.7228999999999999, 0.5517, 0.36150000000000004, 0.18489999999999998, 0.0655, 0.015100000000000002, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9956000000000002, 0.9970000000000001, 0.9941, 0.9907999999999999, 0.988, 0.9756, 0.9554, 0.9178, 0.8382999999999999, 0.7353000000000001, 0.6178999999999999, 0.5324, 0.4865, 0.4725, 0.46990000000000004, 0.46969999999999995, 0.46969999999999995, 0.46969999999999995, 0.46969999999999995, 0.46969999999999995]
Time taken = 23.14887261390686 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 52000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5000124990940095, 0.49631249606609346, 0.4896124988794327, 0.4874499976634979, 0.4734124988317489, 0.4542375028133392, 0.41845000088214873, 0.3671875, 0.3059250056743622, 0.23691249787807464, 0.17532500177621838, 0.13618750125169754, 0.1168499991297722, 0.11117499992251396, 0.11001249998807906, 0.11000000014901161, 0.11000000014901161, 0.11000000014901161, 0.11000000014901161, 0.11000000014901161]
BERs of SC decoding: [0.4570125043392181, 0.43736250102519986, 0.40591249763965603, 0.3705625027418136, 0.30969999730587006, 0.23305000066757203, 0.14933749884366987, 0.07723749950528144, 0.02622499968856573, 0.005725000076927245, 0.00040000000590225684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4579375028610229, 0.4377749979496002, 0.40588749945163727, 0.3697500020265579, 0.3096249967813492, 0.23276250064373014, 0.1489250034093857, 0.07696249932050704, 0.026099999994039537, 0.005725000076927245, 0.00040000000590225684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4579375028610229, 0.4377749979496002, 0.40588749945163727, 0.3697500020265579, 0.3096249967813492, 0.23276250064373014, 0.1489250034093857, 0.07696249932050704, 0.026099999994039537, 0.005725000076927245, 0.00040000000590225684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9491, 0.9176000000000002, 0.8672, 0.8025, 0.6883999999999999, 0.5303000000000001, 0.3504, 0.18109999999999998, 0.0627, 0.013699999999999999, 0.0010000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45096249878406525, 0.4308124989271164, 0.39943750202655787, 0.3638249963521957, 0.3058124959468842, 0.22921249866485593, 0.14651250094175342, 0.07616250067949296, 0.025724999979138373, 0.005750000034458936, 0.00040000000590225684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9605999999999999, 0.9362, 0.8883000000000001, 0.8218000000000001, 0.7103999999999999, 0.5464, 0.35710000000000003, 0.18409999999999999, 0.06359999999999999, 0.013799999999999998, 0.0010000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
