Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 249931
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.0953581, Train BER (-3 dB) : 0.4992523, Valid BER: 0.4981079, Tgt BER: 0.4981079, Noiseless BER 0.5089874, Valid BLER : 0.9835205
BERs of SC decoding: [0.4524375021457672, 0.43777499794960023, 0.40947500169277185, 0.36603749394416807, 0.31037500500679016, 0.2351499989628792, 0.15351250320672988, 0.0776875004172325, 0.025937499850988387, 0.006112499954178929, 0.0004000000044470653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4526874959468841, 0.43770000040531154, 0.4094249963760376, 0.3660000026226044, 0.31027499735355374, 0.2356625020503998, 0.1526874989271164, 0.07713750079274177, 0.025824999995529653, 0.006112499954178929, 0.0004000000044470653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4526874959468841, 0.43770000040531154, 0.4094249963760376, 0.3660000026226044, 0.31027499735355374, 0.2356625020503998, 0.1526874989271164, 0.07713750079274177, 0.025824999995529653, 0.006112499954178929, 0.0004000000044470653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9401, 0.9164000000000001, 0.8732, 0.7972, 0.6930999999999999, 0.536, 0.3555, 0.1865, 0.063, 0.0143, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4478000015020371, 0.4315374970436096, 0.40419999659061434, 0.3615624994039536, 0.30581249296665186, 0.23209999799728392, 0.14975000023841858, 0.07658750116825104, 0.025625000149011614, 0.005999999959021807, 0.0004000000044470653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9568999999999999, 0.9339, 0.8933, 0.8196999999999999, 0.7108, 0.5507, 0.36430000000000007, 0.19050000000000003, 0.0636, 0.0144, 0.0012000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9974000000000001, 0.997, 0.9971000000000001, 0.9970000000000001, 0.9963, 0.9964000000000001, 0.9947999999999999, 0.9966999999999999, 0.9975, 0.9975, 0.9986, 0.9991999999999999, 0.9995999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.98721170425415 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 88000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4985124975442886, 0.49718749821186065, 0.49737500250339506, 0.48501250147819525, 0.47928749918937685, 0.46285000145435334, 0.4483999967575073, 0.4315874993801117, 0.4088249981403351, 0.39137499928474423, 0.37786249816417694, 0.3668375015258789, 0.36078749895095824, 0.3587374985218048, 0.35819999873638153, 0.35821250081062317, 0.35821250081062317, 0.35821250081062317, 0.35821250081062317, 0.35821250081062317]
BERs of SC decoding: [0.4530250012874603, 0.4375124931335449, 0.4132374972105026, 0.3695249974727631, 0.3151250004768371, 0.23782500177621846, 0.15036250054836273, 0.07857500091195106, 0.02496250011026859, 0.005525000032503158, 0.00032500001252628864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45318750143051145, 0.43761249780654904, 0.4127999991178513, 0.3690250009298324, 0.31481249928474425, 0.23726249784231188, 0.14989999979734422, 0.07838749960064888, 0.0247749999165535, 0.005550000013317913, 0.00032500001252628864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45318750143051145, 0.43761249780654904, 0.4127999991178513, 0.3690250009298324, 0.31481249928474425, 0.23726249784231188, 0.14989999979734422, 0.07838749960064888, 0.0247749999165535, 0.005550000013317913, 0.00032500001252628864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9424999999999999, 0.9186000000000001, 0.875, 0.8033999999999999, 0.7032999999999999, 0.5366000000000001, 0.34840000000000004, 0.18530000000000002, 0.0632, 0.013099999999999999, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4493000000715256, 0.432637494802475, 0.4075999975204468, 0.3641625016927719, 0.30991249978542323, 0.2345249995589256, 0.14916249960660935, 0.07793750017881393, 0.02457500007003546, 0.0055500000598840415, 0.00032500001252628864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9558999999999999, 0.9344999999999999, 0.8951, 0.8248, 0.722, 0.5542, 0.36119999999999997, 0.18989999999999999, 0.0635, 0.013099999999999999, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9984, 0.9972000000000001, 0.9974, 0.9957, 0.9968, 0.9968, 0.9971, 0.9977, 0.9976, 0.9992999999999999, 0.9996999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.9491024017334 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 89000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5008999913930894, 0.49794999957084657, 0.4898499965667724, 0.4857000023126602, 0.4804125010967254, 0.4688875019550323, 0.45277499854564673, 0.4326500028371811, 0.41090000271797184, 0.39505000114440914, 0.3806750029325485, 0.36797500252723697, 0.36196250021457665, 0.3592124998569489, 0.358774995803833, 0.35876249969005586, 0.35876249969005586, 0.35876249969005586, 0.35876249969005586, 0.35876249969005586]
BERs of SC decoding: [0.456937500834465, 0.4395500034093857, 0.40776250064373015, 0.3717374980449676, 0.3148000031709672, 0.24107499867677687, 0.1546625018119812, 0.07873750030994414, 0.026337499730288982, 0.005837500095367431, 0.0006625000038184226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4564375013113022, 0.4398750007152557, 0.4086250066757202, 0.37232500016689296, 0.31457499861717214, 0.24076250195503238, 0.15448750108480455, 0.07856249958276748, 0.026299999840557576, 0.005837500095367431, 0.0007125000061932951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4564375013113022, 0.4398750007152557, 0.4086250066757202, 0.37232500016689296, 0.31457499861717214, 0.24076250195503238, 0.15448750108480455, 0.07856249958276748, 0.026299999840557576, 0.005837500095367431, 0.0007125000061932951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9455999999999999, 0.9170000000000003, 0.8742, 0.8084, 0.6967999999999999, 0.5496, 0.36029999999999995, 0.18580000000000002, 0.0643, 0.0143, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45118750035762784, 0.4350000023841858, 0.40348750054836274, 0.36662499904632573, 0.30995000004768375, 0.2372999995946884, 0.1535500019788742, 0.07783749923110007, 0.026525000110268596, 0.005825000023469328, 0.0007125000061932951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9601000000000002, 0.9351999999999999, 0.8927, 0.8285999999999999, 0.7171, 0.5657000000000001, 0.3707, 0.1885, 0.0655, 0.0146, 0.0013000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9971000000000001, 0.9978, 0.9972000000000001, 0.9969000000000001, 0.9975, 0.9959, 0.9970000000000001, 0.9978, 0.9984999999999999, 0.9997999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.749135971069336 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 90000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4961124986410141, 0.4942750066518784, 0.4944124996662139, 0.48671249449253084, 0.4775249987840653, 0.4668500006198883, 0.449412500858307, 0.42936249673366544, 0.4124624997377395, 0.395949998497963, 0.3823000013828277, 0.3703374952077866, 0.36537500023841857, 0.36329999864101414, 0.3630624979734421, 0.3629874974489212, 0.3629874974489212, 0.3629874974489212, 0.3629874974489212, 0.3629874974489212]
BERs of SC decoding: [0.4548000007867813, 0.4369874984025955, 0.40988750159740445, 0.36715000271797177, 0.3164124995470047, 0.23408749848604204, 0.15287500172853472, 0.07559999898076057, 0.02557500004768372, 0.005500000016763806, 0.0005500000144820661, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45470000207424166, 0.43695000112056737, 0.408075001835823, 0.36780000030994414, 0.3153499960899353, 0.23346249908208844, 0.15217499881982804, 0.07556250020861627, 0.02554999999701977, 0.005500000016763806, 0.0005500000144820661, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45470000207424166, 0.43695000112056737, 0.408075001835823, 0.36780000030994414, 0.3153499960899353, 0.23346249908208844, 0.15217499881982804, 0.07556250020861627, 0.02554999999701977, 0.005500000016763806, 0.0005500000144820661, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9436, 0.9194, 0.8698, 0.8029999999999999, 0.6978, 0.5345, 0.35540000000000005, 0.17970000000000003, 0.0626, 0.013499999999999998, 0.0012000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4491750031709671, 0.43166249990463257, 0.4046249985694885, 0.3612499982118607, 0.3105999976396561, 0.23110000044107437, 0.15094999969005585, 0.075, 0.025425000116229057, 0.005387499975040555, 0.0005500000144820661, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9587, 0.9363999999999999, 0.8927000000000002, 0.8223999999999999, 0.7182999999999998, 0.5534000000000001, 0.36669999999999997, 0.18340000000000004, 0.0635, 0.013499999999999998, 0.0012000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.997, 0.9966, 0.9963000000000001, 0.9968000000000001, 0.9960000000000001, 0.9955, 0.9959000000000001, 0.9966, 0.9975999999999999, 0.9984, 0.9992, 0.9995999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.939552307128906 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 91000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4996875077486038, 0.49386250078678134, 0.4921999990940094, 0.48607499897480005, 0.47907499670982356, 0.46488749980926514, 0.4505375027656556, 0.4333375006914139, 0.4128250032663346, 0.3967875033617019, 0.38501250147819527, 0.372775000333786, 0.36753749549388887, 0.36451250314712524, 0.36402499973773955, 0.3640625, 0.36405000090599055, 0.36405000090599055, 0.36405000090599055, 0.36405000090599055]
BERs of SC decoding: [0.45508749783039093, 0.4357499986886978, 0.40787499845027925, 0.3641375005245209, 0.31233749091625207, 0.23677500039339067, 0.1529000014066696, 0.07661250010132789, 0.02474999986588955, 0.005962500115856528, 0.0006250000224099495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4557625025510788, 0.435962501168251, 0.407787498831749, 0.36326250135898586, 0.3118624985218048, 0.23732499927282333, 0.15305000096559523, 0.07671249881386757, 0.02466249987483024, 0.005962500115856528, 0.0006250000224099495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4557625025510788, 0.435962501168251, 0.407787498831749, 0.36326250135898586, 0.3118624985218048, 0.23732499927282333, 0.15305000096559523, 0.07671249881386757, 0.02466249987483024, 0.005962500115856528, 0.0006250000224099495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9417999999999997, 0.9161999999999999, 0.8719, 0.7935000000000001, 0.6913, 0.5438000000000001, 0.36090000000000005, 0.1825, 0.0609, 0.014400000000000001, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45242500603199004, 0.4318999975919723, 0.4017499923706055, 0.3588624984025955, 0.30819999873638154, 0.2336125001311302, 0.15147500038146974, 0.07668749988079071, 0.024612499959766863, 0.005962500115856528, 0.0006250000224099495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9586, 0.9337, 0.8922, 0.8158, 0.7156, 0.5575, 0.3711, 0.1872, 0.06190000000000001, 0.0145, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9977, 0.9969000000000001, 0.9973000000000001, 0.9971000000000001, 0.9958000000000001, 0.9964999999999999, 0.9946, 0.9956000000000002, 0.9971, 0.9973000000000001, 0.9992, 0.9994, 0.9997999999999999, 0.9997999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.689662218093872 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 92000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4976624995470047, 0.4945999950170517, 0.499099999666214, 0.48804999887943273, 0.47699999511241914, 0.46653749942779543, 0.4462875038385391, 0.42552500069141386, 0.40866249799728394, 0.38263750076293945, 0.3658875048160553, 0.35408749878406526, 0.34596250057220457, 0.34382500052452086, 0.3434249967336655, 0.3434249967336655, 0.3434249967336655, 0.3434249967336655, 0.3434249967336655, 0.3434249967336655]
BERs of SC decoding: [0.45203750133514403, 0.4368375033140182, 0.4114624977111816, 0.36758749485015874, 0.3086250007152557, 0.23597500026226045, 0.15373750180006027, 0.07528750002384185, 0.025862499885261056, 0.005875000124797225, 0.00025000000750878825, 0.00012500000302679838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45192499458789825, 0.4373874962329865, 0.41092500090599055, 0.36708749830722803, 0.30855000019073486, 0.23565000146627427, 0.15306250154972076, 0.0751500003039837, 0.02587499991059303, 0.005900000082328915, 0.00025000000750878825, 0.00012500000302679838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45192499458789825, 0.4373874962329865, 0.41092500090599055, 0.36708749830722803, 0.30855000019073486, 0.23565000146627427, 0.15306250154972076, 0.0751500003039837, 0.02587499991059303, 0.005900000082328915, 0.00025000000750878825, 0.00012500000302679838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9436999999999999, 0.921, 0.8778000000000001, 0.7988999999999999, 0.6886, 0.5338, 0.36000000000000004, 0.18, 0.0649, 0.014400000000000001, 0.0006000000000000001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.446424999833107, 0.4320125013589859, 0.40592499971389767, 0.3631000012159347, 0.3046750038862229, 0.230349999666214, 0.15150000005960465, 0.07482500076293945, 0.025724999979138376, 0.005925000039860607, 0.00025000000750878825, 0.00012500000302679838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9575999999999999, 0.9363, 0.8966999999999999, 0.823, 0.7111, 0.5473000000000001, 0.3691, 0.18489999999999998, 0.0652, 0.014600000000000002, 0.0006000000000000001, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9966, 0.998, 0.9974999999999999, 0.9954000000000001, 0.9967, 0.9961, 0.9961, 0.9963000000000001, 0.9976, 0.9986999999999999, 0.9990999999999999, 0.9996999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.74598217010498 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 93000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4967500001192093, 0.49694999754428865, 0.4914249956607818, 0.48648750185966494, 0.4779625028371811, 0.4654874980449677, 0.447649997472763, 0.427375003695488, 0.4056124985218048, 0.3910249948501587, 0.3783250004053116, 0.36921250224113467, 0.36132500171661375, 0.3596749991178512, 0.3594624996185302, 0.35940000116825105, 0.35940000116825105, 0.35940000116825105, 0.35940000116825105, 0.35940000116825105]
BERs of SC decoding: [0.4544375002384186, 0.438850000500679, 0.4137749969959259, 0.3663874983787536, 0.31146250367164613, 0.2396250009536743, 0.15436249822378162, 0.07799999937415124, 0.025424999929964547, 0.005237499950453639, 0.0004750000138301402, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4555500030517578, 0.43813749849796296, 0.4133500009775162, 0.36541250646114354, 0.31231249868869787, 0.23885000199079515, 0.15392500311136245, 0.07755000069737435, 0.025375000014901162, 0.005262499954551459, 0.0004750000138301402, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4555500030517578, 0.43813749849796296, 0.4133500009775162, 0.36541250646114354, 0.31231249868869787, 0.23885000199079515, 0.15392500311136245, 0.07755000069737435, 0.025375000014901162, 0.005262499954551459, 0.0004750000138301402, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453999999999999, 0.9170000000000003, 0.8764, 0.7955, 0.6932, 0.5456000000000001, 0.3606, 0.18430000000000002, 0.0639, 0.012300000000000002, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45074999630451207, 0.4324375003576279, 0.4066499978303909, 0.360462498664856, 0.30773750245571135, 0.23478749990463257, 0.1520499974489212, 0.07609999924898148, 0.0251375000923872, 0.005199999990873039, 0.0004750000138301402, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9599000000000001, 0.9342, 0.8953000000000001, 0.8167, 0.7143999999999998, 0.5622, 0.3693, 0.18719999999999998, 0.0645, 0.012400000000000001, 0.0011, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.997, 0.9968, 0.9965000000000002, 0.9960000000000001, 0.9971, 0.9965, 0.9961, 0.9968, 0.9958000000000001, 0.9986, 0.9992, 0.9996999999999999, 0.9998999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999]
Time taken = 23.859337329864502 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 128
Validation SNR : None
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
64
TESTING :
Model loaded at step 94000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4979499965906143, 0.49868749380111693, 0.4936125010251999, 0.49013749659061434, 0.4801249980926514, 0.4671875, 0.4488874942064286, 0.42916249930858613, 0.40578749775886536, 0.3854500025510788, 0.3710124999284744, 0.36123749911785125, 0.35297499895095824, 0.3512249946594239, 0.3509875059127807, 0.3509875059127807, 0.3509875059127807, 0.3509875059127807, 0.3509875059127807, 0.3509875059127807]
BERs of SC decoding: [0.4506500005722046, 0.44080000221729276, 0.41071250438690193, 0.3670375019311905, 0.31751250028610234, 0.24159999936819077, 0.15193749964237213, 0.07702500075101854, 0.029312500357627867, 0.004925000015646219, 0.0006250000064028427, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4504000008106232, 0.4403499990701676, 0.4103249967098236, 0.36682500243186955, 0.31772499978542323, 0.2400250002741814, 0.15072499662637712, 0.07709999978542327, 0.02926250025629997, 0.004925000015646219, 0.0006250000064028427, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4504000008106232, 0.4403499990701676, 0.4103249967098236, 0.36682500243186955, 0.31772499978542323, 0.2400250002741814, 0.15072499662637712, 0.07709999978542327, 0.02926250025629997, 0.004925000015646219, 0.0006250000064028427, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9415999999999999, 0.9220000000000002, 0.8753000000000001, 0.7993, 0.7039000000000001, 0.5425000000000001, 0.3505, 0.18180000000000002, 0.06920000000000001, 0.0127, 0.0013000000000000002, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.44594999849796296, 0.4350625038146973, 0.4064749985933304, 0.361024996638298, 0.3138250023126602, 0.23653749972581864, 0.1490750014781952, 0.07671250030398369, 0.028862500190734868, 0.004837500001303852, 0.0006250000064028427, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
