Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
[0/200000] At -2 dB, Loss: 1.9913044, Train BER (-2 dB) : 0.5295868, Valid BER: 0.4767303, Tgt BER: 0.4767303, Noiseless BER 0.4563751, Valid BLER : 0.9942627
BERs of Xformer: [0.5005249977111816, 0.4993999987840652, 0.49280000030994414, 0.4895875066518784, 0.47466249763965607, 0.459612500667572, 0.43769999742507937, 0.4051499992609024, 0.3745999991893768, 0.34191250205039975, 0.31978749930858613, 0.3056374996900558, 0.29747500121593473, 0.2961625009775162, 0.29595000147819517, 0.29596250057220463, 0.29596250057220463, 0.29596250057220463, 0.29596250057220463, 0.29596250057220463]
BERs of SC decoding: [0.45530000030994416, 0.4390250027179718, 0.409375, 0.37388749718666076, 0.3147125005722047, 0.23971249610185622, 0.1501249998807907, 0.07276250049471857, 0.026275000162422655, 0.004512500064447523, 0.00035000000643776725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45604999959468845, 0.4394749969244004, 0.40862500071525576, 0.37383750081062317, 0.3143749982118606, 0.2391875013709068, 0.15013750046491622, 0.07228750064969064, 0.02597500029951334, 0.00438750006724149, 0.00035000000643776725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45604999959468845, 0.4394749969244004, 0.40862500071525576, 0.37383750081062317, 0.3143749982118606, 0.2391875013709068, 0.15013750046491622, 0.07228750064969064, 0.02597500029951334, 0.00438750006724149, 0.00035000000643776725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9480999999999999, 0.9179, 0.8725, 0.8068000000000001, 0.6977, 0.5439, 0.3535, 0.1757, 0.0635, 0.0109, 0.0010000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45183749794960026, 0.43554999828338625, 0.40559999644756317, 0.36943749487400057, 0.3080125033855438, 0.2346249997615814, 0.1488500013947487, 0.07147500067949296, 0.025887499935925005, 0.0044250000501051545, 0.00035000000643776725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9626, 0.9349000000000001, 0.8948, 0.8277999999999999, 0.7163, 0.5568000000000002, 0.3629, 0.1805, 0.0645, 0.011, 0.0010000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9961000000000001, 0.9976, 0.9950000000000001, 0.9962000000000001, 0.9947, 0.9919999999999999, 0.9901999999999999, 0.9833000000000001, 0.9758, 0.964, 0.9557, 0.9448000000000001, 0.939, 0.9374999999999999, 0.9372999999999999, 0.9372999999999999, 0.9372999999999999, 0.9372999999999999, 0.9372999999999999, 0.9372999999999999]
Time taken = 25.55466914176941 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 152000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49783750474452976, 0.495137494802475, 0.489962500333786, 0.48457499444484714, 0.47513750195503235, 0.46023749709129336, 0.44063749909400934, 0.4083124995231628, 0.3776749968528747, 0.34814999997615814, 0.32442499697208405, 0.31205000579357145, 0.30370000302791594, 0.30232499837875365, 0.30201250314712524, 0.30202500224113465, 0.30202500224113465, 0.30202500224113465, 0.30202500224113465, 0.30202500224113465]
BERs of SC decoding: [0.45540000200271613, 0.4393875032663346, 0.4103749990463257, 0.37046250104904177, 0.3150374948978424, 0.24404999762773513, 0.15485000163316726, 0.07552500143647194, 0.029000000096857544, 0.00507500001695007, 0.00047500001091975723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45521250665187835, 0.4386500000953675, 0.4101999998092651, 0.37056249976158145, 0.31297499537467954, 0.24391250163316727, 0.15393750071525575, 0.07538750022649765, 0.02868749983608723, 0.005012500006705522, 0.00047500001091975723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45521250665187835, 0.4386500000953675, 0.4101999998092651, 0.37056249976158145, 0.31297499537467954, 0.24391250163316727, 0.15393750071525575, 0.07538750022649765, 0.02868749983608723, 0.005012500006705522, 0.00047500001091975723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9461, 0.9219000000000002, 0.8733, 0.811, 0.697, 0.5537, 0.3519999999999999, 0.17839999999999998, 0.06870000000000001, 0.013099999999999999, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4504624962806702, 0.4329249978065491, 0.40609999597072605, 0.3651875019073486, 0.3089125007390976, 0.2399125024676323, 0.1521499991416931, 0.07436250075697899, 0.028675000369548793, 0.004987500002607703, 0.00047500001091975723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9606, 0.9401999999999999, 0.8975000000000001, 0.8310999999999998, 0.7183999999999999, 0.5681, 0.3613, 0.18159999999999998, 0.06960000000000001, 0.013200000000000002, 0.0014000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.997, 0.9964000000000001, 0.9958, 0.9944, 0.9929999999999999, 0.9907999999999999, 0.9885, 0.9781, 0.9686999999999998, 0.9541, 0.935, 0.9281000000000001, 0.9206000000000002, 0.9196, 0.9195, 0.9195, 0.9195, 0.9195, 0.9195, 0.9195]
Time taken = 25.643137216567993 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 153000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4979999929666519, 0.49699999690055846, 0.4889875024557114, 0.4870124995708466, 0.47688750326633456, 0.45615000128746036, 0.4346374958753586, 0.4082375019788742, 0.3681624948978424, 0.33843749761581426, 0.3164249986410141, 0.30036249756813044, 0.29439999759197233, 0.2926374971866607, 0.29263749718666077, 0.2924750030040741, 0.2924750030040741, 0.2924750030040741, 0.2924750030040741, 0.2924750030040741]
BERs of SC decoding: [0.45895000100135797, 0.43719999790191655, 0.4092750012874603, 0.3724750012159347, 0.31207500100135804, 0.24183750152587888, 0.156462499499321, 0.07743750065565108, 0.025612499751150607, 0.006099999928846955, 0.000737500008835923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4586249977350235, 0.43757499754428864, 0.4092750012874603, 0.3724624961614609, 0.3110999971628189, 0.2423124983906746, 0.15683749914169312, 0.07719999998807907, 0.02560000009834766, 0.006099999928846955, 0.000737500008835923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4586249977350235, 0.43757499754428864, 0.4092750012874603, 0.3724624961614609, 0.3110999971628189, 0.2423124983906746, 0.15683749914169312, 0.07719999998807907, 0.02560000009834766, 0.006099999928846955, 0.000737500008835923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9494000000000001, 0.9159999999999999, 0.873, 0.8079, 0.6963999999999999, 0.5521, 0.3641, 0.1854, 0.061900000000000004, 0.014499999999999999, 0.0016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4534624993801117, 0.42963750064373013, 0.4062000006437302, 0.3673249989748001, 0.30711249709129335, 0.23755000084638594, 0.15489999949932096, 0.07599999979138373, 0.02546249981969595, 0.006124999932944775, 0.000737500008835923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9631, 0.9345, 0.894, 0.8271000000000001, 0.7144, 0.5692, 0.372, 0.18889999999999998, 0.0632, 0.0147, 0.0016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9967000000000001, 0.9962000000000001, 0.9955, 0.9965, 0.9961, 0.9944, 0.9902000000000001, 0.9865000000000002, 0.9811, 0.9747000000000002, 0.9684999999999999, 0.9636999999999999, 0.9611, 0.9616, 0.9615, 0.9614, 0.9614, 0.9614, 0.9614, 0.9614]
Time taken = 25.357256174087524 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 154000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4986625015735626, 0.4963874995708466, 0.49266249537467954, 0.4832749992609024, 0.47408750057220456, 0.4606250047683715, 0.43809999823570256, 0.40556249916553494, 0.3703374981880188, 0.33450000286102294, 0.30843749940395354, 0.29151249825954434, 0.28238749802112584, 0.2798375010490417, 0.2794500052928925, 0.27950000762939453, 0.2794500082731247, 0.2794500082731247, 0.2794500082731247, 0.2794500082731247]
BERs of SC decoding: [0.4563374996185303, 0.4367000013589859, 0.4083124965429306, 0.36991249918937685, 0.3144374966621399, 0.23827499747276304, 0.154899999499321, 0.07714999914169311, 0.0260750001296401, 0.0048999999882653345, 0.0002625000081025064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4571999996900558, 0.43739999830722803, 0.4083625048398971, 0.3685375034809113, 0.3129124939441681, 0.23725000023841858, 0.15506250113248823, 0.07684999927878379, 0.025887499935925005, 0.0049249999923631545, 0.0002625000081025064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4571999996900558, 0.43739999830722803, 0.4083625048398971, 0.3685375034809113, 0.3129124939441681, 0.23725000023841858, 0.15506250113248823, 0.07684999927878379, 0.025887499935925005, 0.0049249999923631545, 0.0002625000081025064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9488, 0.9162000000000001, 0.8732, 0.8048000000000001, 0.6963999999999999, 0.5446, 0.35960000000000003, 0.1822, 0.064, 0.012499999999999999, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.453337499499321, 0.42957499921321873, 0.40135000050067904, 0.36366249918937676, 0.30995000004768375, 0.23487499952316285, 0.15302499830722807, 0.07620000094175339, 0.025599999725818636, 0.004987500025890768, 0.0002625000081025064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9652999999999999, 0.9323, 0.8892000000000001, 0.8285999999999998, 0.7183, 0.5588, 0.3664, 0.1857, 0.0648, 0.012699999999999998, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9976, 0.9966000000000002, 0.9967, 0.9952000000000002, 0.9953000000000001, 0.9931000000000001, 0.9898999999999999, 0.9841, 0.9772, 0.9699, 0.9627999999999999, 0.9593999999999999, 0.9578999999999999, 0.9582999999999999, 0.9582999999999999, 0.9582999999999999, 0.9582999999999999, 0.9582999999999999, 0.9582999999999999, 0.9582999999999999]
Time taken = 25.412827014923096 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 155000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49705000221729273, 0.4985000073909759, 0.49316249787807465, 0.4905124992132187, 0.479299995303154, 0.4628625005483627, 0.44142499864101403, 0.418450003862381, 0.38964999616146084, 0.3691499948501587, 0.35213750302791597, 0.3432000041007996, 0.34114999771118165, 0.3404124975204468, 0.34042500257492064, 0.3403249949216843, 0.3403249949216843, 0.3403249949216843, 0.3403249949216843, 0.3403249949216843]
BERs of SC decoding: [0.45126250088214875, 0.43786250054836273, 0.4077374994754791, 0.3711000025272369, 0.31113749742507935, 0.23583749979734422, 0.15037500113248825, 0.08102499917149544, 0.02751249969005585, 0.005762499943375587, 0.00103750000562286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4509124964475632, 0.4378250002861023, 0.4079500019550324, 0.3708750009536743, 0.3120749950408936, 0.2350250005722046, 0.15058750212192537, 0.08126250058412553, 0.02744999993592501, 0.005674999952316284, 0.00103750000562286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4509124964475632, 0.4378250002861023, 0.4079500019550324, 0.3708750009536743, 0.3120749950408936, 0.2350250005722046, 0.15058750212192537, 0.08126250058412553, 0.02744999993592501, 0.005674999952316284, 0.00103750000562286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9450999999999999, 0.9196999999999999, 0.8737, 0.7981, 0.6932, 0.5416, 0.3545, 0.1928, 0.0675, 0.014, 0.0027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4472624987363815, 0.43362500369548795, 0.4020374983549118, 0.36649999916553494, 0.3079499989748001, 0.2315625011920929, 0.1484125003218651, 0.08025000020861627, 0.027437500283122064, 0.005624999944120645, 0.00103750000562286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9624999999999999, 0.9378999999999998, 0.8908999999999999, 0.8232000000000002, 0.7141, 0.5586, 0.3639, 0.1972, 0.0684, 0.014200000000000003, 0.0027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.997, 0.9953000000000002, 0.9962, 0.995, 0.9931000000000001, 0.9933, 0.9916999999999999, 0.9893999999999998, 0.9861000000000001, 0.9836999999999999, 0.9812, 0.9829000000000001, 0.9815999999999999, 0.9822, 0.9822, 0.9822, 0.9822, 0.9822, 0.9822, 0.9822]
Time taken = 25.45810604095459 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 156000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.5014874994754791, 0.499449998140335, 0.4947624951601028, 0.4854499995708465, 0.4731875032186508, 0.45827500224113465, 0.43403750061988833, 0.39829999804496763, 0.3547625035047531, 0.3164750039577484, 0.2845124989748001, 0.26326250135898593, 0.2539625033736229, 0.2513125002384186, 0.2507249996066093, 0.25078750103712083, 0.25078750103712083, 0.25078750103712083, 0.25078750103712083, 0.25078750103712083]
BERs of SC decoding: [0.45173750519752504, 0.43888750374317165, 0.40826250314712526, 0.3694249957799911, 0.30795000195503236, 0.23913749903440476, 0.15874999910593032, 0.07781249955296515, 0.027062500081956382, 0.00443749998230487, 0.00032500000088475645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4503749996423722, 0.43862499892711637, 0.408899998664856, 0.3690249979496002, 0.3090874999761582, 0.23934999853372574, 0.1582749992609024, 0.07773749977350235, 0.027025000005960465, 0.00443749998230487, 0.00032500000088475645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4503749996423722, 0.43862499892711637, 0.408899998664856, 0.3690249979496002, 0.3090874999761582, 0.23934999853372574, 0.1582749992609024, 0.07773749977350235, 0.027025000005960465, 0.00443749998230487, 0.00032500000088475645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9403999999999999, 0.9189000000000002, 0.8714999999999999, 0.8016, 0.6875, 0.5405, 0.36719999999999997, 0.1833, 0.0666, 0.0109, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4468874990940094, 0.43268749713897703, 0.4028249979019165, 0.3630999952554703, 0.30268750488758084, 0.23628750294446943, 0.1564500004053116, 0.07628750130534172, 0.026975000090897084, 0.00436250006314367, 0.00032500000088475645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9561, 0.9345, 0.8919, 0.822, 0.7042999999999999, 0.5582999999999999, 0.37679999999999997, 0.18500000000000003, 0.068, 0.0108, 0.0009000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9972000000000001, 0.9963000000000002, 0.9964000000000002, 0.9947, 0.9936, 0.9926, 0.9885999999999999, 0.9824, 0.9685, 0.9563, 0.9412999999999999, 0.9313000000000001, 0.9253, 0.9242, 0.9234, 0.9234, 0.9234, 0.9234, 0.9234, 0.9234]
Time taken = 25.431939840316772 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 157000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4983124971389771, 0.5029124975204469, 0.49220000207424164, 0.4870875000953674, 0.4736374974250793, 0.4600749999284744, 0.4337000012397766, 0.4007499992847443, 0.361650002002716, 0.319924995303154, 0.28866250216960904, 0.2659125059843063, 0.2584624946117401, 0.2557374984025955, 0.2552250012755394, 0.2552375003695488, 0.2552375003695488, 0.2552375003695488, 0.2552375003695488, 0.2552375003695488]
BERs of SC decoding: [0.4568625032901764, 0.44106250107288364, 0.41011250019073486, 0.3721625030040741, 0.31562499403953553, 0.2408999964594841, 0.15461250096559523, 0.07673749998211861, 0.02553750015795231, 0.005887500056996941, 0.0003375000087544322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45611250102519996, 0.4410999983549118, 0.40968750119209285, 0.3728250056505203, 0.3151249974966049, 0.23981249928474427, 0.15451250076293943, 0.0769250012934208, 0.02526249997317791, 0.005887500056996941, 0.0003375000087544322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45611250102519996, 0.4410999983549118, 0.40968750119209285, 0.3728250056505203, 0.3151249974966049, 0.23981249928474427, 0.15451250076293943, 0.0769250012934208, 0.02526249997317791, 0.005887500056996941, 0.0003375000087544322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9452999999999999, 0.9197, 0.8756999999999999, 0.8084000000000001, 0.6946000000000001, 0.5418999999999999, 0.3582000000000001, 0.1857, 0.061399999999999996, 0.0152, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4510499984025955, 0.4373000025749207, 0.4060624986886978, 0.36568749845027926, 0.3106124967336655, 0.23672499805688857, 0.15281250178813935, 0.07601249888539315, 0.024987499788403512, 0.005862500052899122, 0.0003375000087544322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9618000000000001, 0.9370999999999999, 0.8974, 0.8307999999999999, 0.7138000000000001, 0.5591000000000002, 0.36819999999999997, 0.18839999999999996, 0.062, 0.0151, 0.0011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9968, 0.9967000000000001, 0.9946, 0.9948000000000001, 0.9948, 0.9922000000000001, 0.9891000000000001, 0.9809000000000001, 0.9646, 0.9484, 0.9233, 0.9074, 0.9004, 0.8975000000000001, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897]
Time taken = 25.52802538871765 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 158000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4998999983072281, 0.49572499692440036, 0.48751250207424157, 0.48553750216960906, 0.4738375008106232, 0.4560999989509583, 0.4385999977588653, 0.405799999833107, 0.37364999651908876, 0.3406249970197678, 0.31623750030994413, 0.30374999940395353, 0.2987375050783157, 0.2965125024318695, 0.29580000042915344, 0.29584999978542326, 0.29584999978542326, 0.29584999978542326, 0.29584999978542326, 0.29584999978542326]
BERs of SC decoding: [0.45782500505447393, 0.4360624969005585, 0.4055124998092652, 0.37368749678134916, 0.31017500162124634, 0.24013750106096268, 0.15239999890327455, 0.07893749997019767, 0.026125000230967997, 0.005137500027194619, 0.0007125000178348273, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45737500190734864, 0.43607500493526463, 0.4062499970197678, 0.3731124967336655, 0.3092999994754791, 0.24111250191926958, 0.15256250053644177, 0.07841250076889991, 0.026225000247359274, 0.005175000010058283, 0.0007125000178348273, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45737500190734864, 0.43607500493526463, 0.4062499970197678, 0.3731124967336655, 0.3092999994754791, 0.24111250191926958, 0.15256250053644177, 0.07841250076889991, 0.026225000247359274, 0.005175000010058283, 0.0007125000178348273, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9441, 0.9166000000000001, 0.8737000000000001, 0.8063999999999999, 0.6907, 0.5484, 0.35230000000000006, 0.187, 0.0619, 0.013399999999999999, 0.0016000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4523500055074691, 0.43081250190734866, 0.400475001335144, 0.36577499806880953, 0.3047499984502792, 0.23608749955892563, 0.15117500275373455, 0.07831250056624413, 0.02609999980777502, 0.005124999978579581, 0.0007125000178348273, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
