Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[2.31855, -0.92709, 1.60342, 1.45128, -1.04801, -0.02478, -0.48399, 0.45374, 1.60542, -1.4391, 0.50752, 0.59732, -0.43444, -1.29934, -1.14848, 1.20439]","[1.07729, 1.07108, -1.08696, 1.06669, -1.09872, -1.07317, -1.085, 1.09431]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.49684, -1.23584, -0.26628, 1.19152, 0.79136, -0.6936, 0.27707, 0.90134, -0.0855, 0.08844, -1.12926, 2.11878, -0.45137, -2.13972, -0.02345, 1.39213]","[0.9078, -0.26212, 0.32361, 0.84703, 0.42746, -0.84394, 0.46644, 0.86232]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[2.50998, -1.40694, -0.0195, -1.75622, -0.29029, -0.76129, 2.46505, -0.17074, 1.18395, 0.09712, -1.5507, -1.16704, -1.40586, -0.32554, 1.03955, -2.0732]","[1.07935, 0.9895, -1.05854, 1.00623, -1.02115, 1.01235, -1.04692, -1.08507]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.06492, 1.04421, 1.28097, 1.13291, 2.24559, 0.0362, -1.26592, 0.00641, -0.33692, 0.62647, 0.38511, 0.6353, 1.40472, 0.63674, -0.32948, 1.0602]","[1.08974, 1.08827, -1.09333, 1.04549, -1.10494, 1.0706, -1.09592, 1.10462]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.31566, 0.3745, 0.57688, -2.22789, -0.13491, 0.11153, -1.61943, -0.47521, -1.59169, -1.62913, 0.73433, -1.52428, 0.47838, -1.24372, -1.76809, -0.54258]","[1.05856, 0.10087, -1.01895, 1.03814, -0.63484, 0.28605, 0.99803, -1.05079]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.613, 0.94107, -1.11587, 1.34626, -1.67592, 0.70382, -0.85137, 1.22646, 1.03465, 0.5369, 0.35004, 2.10085, -0.261, 1.37028, 1.0806, 1.61171]","[1.03214, 0.97926, -0.92526, 0.97654, -0.42165, 0.98872, 0.15759, 1.03544]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.16609, 0.40169, 0.38162, -0.51173, -1.96848, 1.4342, 2.12659, -2.01444, 1.10748, 1.18873, -0.49485, -0.35905, -0.35332, 2.02096, 1.23153, -1.54199]","[0.94888, 1.09252, 0.10915, 1.067, 1.08438, -1.07099, -1.05122, -1.06513]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.32538, 0.46432, -0.05634, -2.08557, 0.13727, 1.14922, -1.48683, 0.05785, -0.65944, 1.37311, 1.40703, -1.74297, 2.00593, 1.57609, -0.56433, -1.43462]","[0.97518, -0.07565, -0.95048, -0.08164, -0.21791, -0.16572, -0.37585, -0.03648]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.18313, -0.37688, -1.86571, 0.93218, -1.10051, -0.64201, 0.19513, 0.26613, 1.85631, -3.58765, 0.11622, 1.76487, -1.60915, 0.08091, 1.45676, 0.86858]","[1.01226, 0.04891, -0.43912, 1.03998, 0.06262, 0.13891, 1.03489, 1.0211]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.52463, -1.74943, 0.14384, -1.39034, 0.59436, -1.51162, 1.71331, -0.51318, -0.21794, -1.38552, -0.99088, -0.665, 1.09113, -1.56106, 2.19561, -1.23267]","[1.07785, 1.04446, -0.9344, 1.05745, 1.05236, 1.00971, -1.0138, -1.058]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.6139, -0.01325, 0.89159, 1.6499, -1.20664, 0.10248, -1.19919, 1.55593, 0.16814, 0.29725, 0.5156, 0.65759, -0.36288, 0.66292, -0.76415, 1.33094]","[1.06797, 0.80949, -0.97299, 1.03129, 1.00033, 1.00665, -1.04657, 1.06689]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.74006, -0.89429, 0.29444, -1.64604, -2.01233, -2.87607, -0.95953, -1.50382, 2.02067, -1.28801, 0.473, -0.13374, -1.64723, -1.79933, -0.74822, -1.35528]","[1.0649, 1.05051, -1.08583, 1.0757, 1.08418, 1.0801, 1.07882, -1.08833]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.36748, 1.40751, -0.71815, 2.28214, 0.09281, 0.35951, 0.66769, 1.11136, -0.76794, 0.21695, -0.53982, 1.2504, 0.82045, 0.3986, -0.95719, 1.07914]","[1.0701, 0.91841, -0.93102, 1.02707, 0.7253, 1.02788, 0.56588, 1.00803]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.57733, -0.78254, -1.85724, 0.62504, 0.70901, 0.48034, 0.46785, -0.76667, -1.61486, -1.34551, -1.13025, 1.28401, 0.9478, 1.43104, 0.54447, -0.40417]","[1.09248, 1.09551, 1.09376, -1.03213, -1.08208, -1.06182, -1.05565, -1.07555]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.02431, 2.71163, 2.05169, -1.08563, -1.1748, -0.86387, 0.48251, 1.32994, 0.73948, 1.47731, 0.10393, -0.76311, -0.39187, -1.01921, -0.97658, 1.93157]","[1.05713, 1.03012, 0.96658, -1.05556, -1.04014, -1.04499, -0.81585, 1.04489]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.0667, -0.59844, 1.71524, 0.83841, -2.00665, -0.3072, 0.00774, -1.87372, 2.83016, -0.98566, 1.36899, 1.75373, -0.81001, 0.46813, -1.30839, -1.57359]","[0.9404, 0.15139, 0.16941, -1.05396, -1.04529, -0.08833, 0.19284, -1.01301]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.8446, 0.8508, -1.04874, -0.8628, -0.1268, -0.84974, -0.71747, 0.61439, -0.7881, 1.80303, -0.66067, -1.68805, 0.35565, -1.58975, 0.84473, 1.93582]","[0.9757, 1.04025, 0.55013, -0.98347, -0.85253, -1.04636, 0.53982, 0.93992]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.54839, 1.12749, -1.52501, 0.56846, -1.53757, -1.29044, 1.47147, -0.50875, 0.13786, 0.42994, -1.53597, 1.87858, -1.27449, -0.88878, 1.32218, -1.78641]","[1.09282, 1.08451, 1.08526, -1.06654, -1.09563, 1.06217, -1.07204, -1.08637]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.00617, -1.7406, 1.37048, 0.13422, 0.94572, -0.5582, -0.47598, 0.71484, -1.46829, -2.43936, 1.25113, 0.58285, 0.21871, 0.82124, -0.37861, 1.16489]","[1.05635, -0.61369, -0.99268, 0.89082, -0.39237, 0.3215, -1.04236, 1.02209]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.03629, 0.32809, 0.7232, 1.07585, 0.51581, 0.0122, -0.8229, -0.96536, -0.77596, 1.97686, 0.30973, 0.09849, 1.70893, -1.01419, -3.61026, -1.80966]","[1.06932, 0.86698, 1.02327, -1.04807, -0.91531, 0.71257, 1.02014, -1.07168]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.42005, -0.64188, -0.73198, -0.34584, -1.63817, 0.84109, 1.4219, 0.47479, 0.72699, -0.24523, -0.97351, -0.15209, 0.45554, 0.84797, 0.24282, 0.81626]","[1.053, 1.00342, 1.00228, -1.06216, -0.84026, 0.99306, 1.01404, 1.03649]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.40577, -1.68577, -2.35331, 1.76467, -1.75552, 0.26637, 1.3701, -1.64815, 1.60295, -1.78276, -1.48782, 1.49126, -0.14537, -0.00055, -0.53856, -0.42579]","[1.05403, 0.48164, 0.4872, -0.94715, 0.93448, -0.34458, -0.38907, -0.80866]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0.34186, -1.18114, 1.23173, -1.34922, 0.84233, -1.22226, -1.74961, 2.15814, -0.44158, 0.69265, 1.90397, -0.12019, 0.437, -0.10535, -0.65874, 0.44635]","[1.06409, 0.17997, 1.07294, -1.08219, 1.07839, -1.0836, -1.09088, 1.08947]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.94496, -0.69436, 1.6385, -0.0999, 0.39548, 1.04087, -0.25254, -1.06327, -3.22396, -0.96587, 0.33751, 1.09146, 0.36222, 1.34099, -0.10855, -0.75837]","[1.09917, 0.98135, 0.99772, -0.20931, 0.9904, -0.99031, 1.02642, -1.02557]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.96332, -0.22524, -2.02173, -0.16765, -0.97647, -1.15922, 1.19386, 1.06762, 1.70039, 0.4398, -1.97518, -0.49196, -0.01903, -1.67614, 1.05934, 0.55856]","[1.07682, 1.01914, 1.02354, -1.05846, 0.99352, -1.05707, 1.04263, 1.04896]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.08028, 1.11159, -0.68762, 0.88647, 1.68591, -0.8497, 0.90451, -0.2671, -0.51311, 1.03651, -0.79067, 0.99929, 1.56506, -1.8185, 1.58472, -1.49422]","[1.08053, 1.08939, 1.09067, -1.06154, 1.08564, 1.07044, -1.05335, -1.07698]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.18601, -1.87339, 1.42866, -1.69332, -0.2042, 0.5269, -1.4177, 1.09567, 0.81973, -1.02199, 0.91062, -0.20311, -0.36161, 2.01053, -0.94928, 0.87282]","[1.0658, 1.06545, 1.07772, -1.06832, 1.10097, 1.07423, -1.08261, 1.08363]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[0.24601, 0.40566, -0.12633, 0.61664, -0.74377, -1.07892, -1.16357, 0.81861, 1.09855, 0.7364, 0.85163, 0.61909, -0.1033, 1.04878, -0.775, -1.28807]","[0.92213, -0.15205, 0.36052, -0.50527, 0.25009, -0.80678, -0.30071, -0.52445]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.9836, -0.98791, 0.1687, -0.89124, 2.41345, 0.92638, 1.30428, 1.02924, -1.64229, -1.36, -1.18832, -1.42586, 0.71398, 1.74303, 0.33668, 2.18564]","[1.06647, 1.02518, 0.98661, -1.05437, 0.95804, 1.03952, 1.00975, 1.05836]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.31316, 1.71418, 0.44258, -0.44194, 2.05775, 1.27087, 1.38697, -0.89478, 1.81835, 0.97033, 0.4969, -0.3461, 2.06082, 0.70668, 1.56153, -0.69778]","[1.07482, 1.06308, 1.08663, 1.05362, -1.12771, -1.08544, -1.08281, -1.10063]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.81039, 0.53171, -1.1068, 0.37343, -0.14621, 1.3927, -1.2983, -2.17915, -1.28455, 1.31645, -1.11823, -1.72486, -2.05076, 1.49202, -0.2409, -0.40033]","[0.97264, 1.03595, 0.96567, 0.29017, -0.99019, -1.03532, 0.9511, -1.02807]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.77447, -0.51933, 0.27674, -0.62427, -0.6776, -0.58098, 1.87663, -2.20405, -1.09966, -1.85235, 0.73863, 0.32733, -1.25326, -1.89749, 0.6585, -1.18247]","[1.08861, 0.92685, 1.01484, 0.75795, -0.99314, 0.99665, -0.96153, -0.94802]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.13137, 1.25294, -0.69667, 1.38311, 0.34049, 0.86686, -1.47752, 1.32019, 1.30582, -0.039, -1.81972, 1.1268, 1.16839, 1.3813, -1.38058, 0.67375]","[1.08438, 0.74103, 0.99639, 1.04475, -1.04598, 1.01148, -1.08147, 1.08607]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.51356, -0.674, -1.54613, -0.35493, 1.63909, -1.49272, -1.1954, -0.37109, -0.12562, -0.49853, -0.78553, -0.48637, -0.35792, -1.37821, -1.7446, -0.70584]","[1.07938, 1.02189, 1.06224, 1.0692, -0.24748, 1.03454, 1.03051, -1.08322]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.43655, -0.01493, 0.63355, 2.36583, -0.633, 0.2705, 1.05305, 1.12851, -2.50195, 1.83938, 0.33874, -1.99104, 0.26833, 1.45906, 1.7233, 0.37114]","[1.00545, 0.04389, -0.50199, -0.33109, 0.75667, 0.94867, 0.94249, 0.9969]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.73512, 1.58077, 0.26839, -1.60592, -1.21608, 1.42384, 1.2513, -0.49094, -1.0773, 0.70318, 1.33374, -0.29286, -0.92416, 1.73117, 0.19741, -0.00576]","[1.07701, 1.09176, 1.10211, 1.08183, 1.10333, -1.06972, -1.06657, -1.07533]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.4791, 1.54117, -0.9839, -0.42007, -0.34428, 1.06937, -1.72354, -1.60276, 1.83204, 1.38487, -1.66914, -1.02562, 0.38303, -0.29014, 0.29037, -0.80214]","[1.03137, -0.46431, -0.83477, 0.99925, 0.85312, -0.0392, -0.83346, -0.99368]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.46533, -0.62837, 2.13655, 2.25211, -0.89167, -1.33601, 1.18605, 2.42256, -0.7826, -0.24739, 0.27413, 0.84185, -0.51611, -0.85546, 0.07477, 0.92061]","[1.0848, 1.07119, 1.10741, 1.06455, 1.10232, -1.0665, 1.09278, 1.09227]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.14335, -0.09675, -0.23457, 1.48561, 0.20483, 2.18935, -1.36387, 1.65454, -1.25062, 0.48481, -1.02637, 0.85632, -1.62857, 1.00004, -0.54651, 0.27493]","[1.05743, -0.10253, 0.95938, 1.02373, 0.02871, 1.03658, -1.00899, 1.02427]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0.33482, -1.49453, -1.37899, -2.12663, -0.06493, 0.83986, -1.72311, -1.56416, 0.12036, -0.62773, -0.44513, -0.7893, -1.03024, -0.82317, -1.348, 0.52196]","[1.05269, -0.9104, 0.58509, 0.50809, -0.81173, -0.88147, 0.65319, -0.84071]"
