Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.14478, 0.43672, -0.5917, 1.34199, -1.43326, -1.62337, -1.78405, -0.78165, 0.61433, -0.92954, 1.25669, 2.27453, -0.48465, -0.33294, -1.85472, 1.1726]","[0.99842, 0.76658, -0.53182, 0.35152, -0.99539, -0.206, -0.60934, 0.48816]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.7576, -0.9764, -1.52812, 0.00371, 1.05658, -0.36968, 1.38679, 2.04412, -0.64962, -1.47706, -1.45836, 1.07366, 1.85219, -1.23553, -0.25407, 1.0933]","[1.08404, 1.01764, -0.86487, 1.03778, -0.94323, -1.0218, 0.70375, 1.03642]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.95235, -0.94702, -1.92192, -0.1778, 0.03323, -1.70073, 2.12614, -0.71281, 1.25818, -0.83668, -0.80841, -0.45166, -0.49987, -1.15121, 0.55443, -0.57856]","[1.05559, 1.02546, -1.01165, 0.99918, -0.89238, 1.05581, -1.08095, -1.08479]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.8747, 2.27369, 0.66084, 0.03546, 1.8757, 0.99572, -0.41675, 1.30479, -0.81326, 1.33749, 0.36356, 1.0708, 1.69987, -0.29347, -1.32835, 1.02383]","[1.09407, 1.01691, -1.05948, 1.01619, -1.00234, 0.80973, -1.0202, 1.10454]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.12614, -1.02124, 1.29659, -1.43793, -0.07772, -0.6667, -0.70372, -1.48029, -1.52765, -0.63032, 0.38885, -0.03348, 1.32818, -1.46456, -0.67843, -2.01541]","[1.08078, 1.03895, -1.03903, 1.07754, -0.8067, 1.07067, 1.05724, -1.0974]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.73719, 2.25958, -2.12802, 0.60989, -0.36409, 1.14876, 0.3958, 1.23524, 0.49998, 0.65365, 0.334, 1.50894, -1.11793, 0.48256, 1.68011, 1.68627]","[1.08001, 1.05664, -0.86598, 1.015, -1.03127, 1.06035, 1.04493, 1.06584]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[2.16954, 1.7712, -0.09658, -1.67917, -1.19043, 1.16818, -0.04119, -0.85205, 0.72421, 1.07224, -1.82519, -0.25699, -1.55125, 1.09985, 1.50549, -2.10954]","[1.05094, 0.96023, -0.92991, 1.02734, 0.9676, -1.07589, -0.60235, -0.9783]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.18552, 1.41815, 0.79433, -1.49498, 0.95175, 1.73157, -1.04581, -0.25203, -2.24153, 0.44305, -0.25231, -1.52492, 1.34567, 1.08234, -0.60462, -0.60858]","[1.06152, 1.01887, -0.98131, 1.0416, 0.99609, -1.04701, 1.04329, -1.03471]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.76382, -1.71027, -0.16565, -0.07552, -1.18125, -0.76196, 2.09839, 1.43495, 1.08913, -1.70193, -1.12491, -0.54233, -0.01662, -1.54072, 1.37925, 0.27005]","[1.07916, 0.19119, 0.80947, -0.99069, 0.79344, -0.97922, 0.98342, 0.99696]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.43479, -1.0202, -0.67695, -0.99976, 0.65665, 0.54879, -0.20446, -1.12399, -2.52917, -1.24876, -1.17276, -0.4224, 0.03936, -0.64286, 0.31434, -0.6573]","[1.0863, -0.01195, -0.42179, 1.08761, 1.11465, 0.47878, -0.2207, -1.04353]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0.19285, 0.0475, 1.77395, 1.69333, -2.07542, 0.82633, -0.29789, -0.49101, 1.03968, 1.09502, 0.84335, 1.69562, -0.72712, 0.04773, -1.35928, 1.01557]","[1.07804, 0.97963, -0.90759, 0.23519, 0.96603, 0.59224, 0.02917, 0.19849]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.99596, -1.47789, 1.00664, -0.23531, -0.41861, -2.47102, -1.00497, -2.59476, 0.01366, -1.41015, 1.24262, -0.35007, -0.62536, -1.40669, -2.43677, -1.82768]","[1.06947, 1.06352, -1.1126, 1.07458, 1.10611, 1.08744, 1.09555, -1.09109]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.00876, 2.01448, -1.64932, 1.77607, 2.27417, 0.54802, 1.15769, 2.03827, -1.1646, 0.84435, -2.11641, 0.83832, 0.45571, 0.8267, 0.1203, 0.20233]","[1.09472, 1.09582, -1.06924, 1.0738, 1.09788, 1.0937, 1.09022, 1.10218]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.52195, -1.04356, -1.20341, 1.54655, -0.66918, 1.05981, 1.74514, -1.18964, -0.42028, -0.82696, -0.60704, 0.51841, 2.76188, 1.6364, 0.91833, -2.06488]","[1.08739, 1.04563, 1.067, -0.97205, -0.95454, -1.02083, -1.0076, -1.07868]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1.04137, 0.4638, 2.94242, -0.94918, -1.12388, -1.26272, -1.10937, 0.88999, -0.32188, 0.85937, 1.61292, -0.70863, -1.27819, -2.27341, 0.02986, 1.21457]","[0.98916, 1.02269, 0.70359, -1.00136, -0.19633, -1.03988, -0.56936, 1.00202]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.16085, -1.23027, 1.04105, 0.78463, -1.19389, -0.21742, -1.37425, -2.03121, 0.99743, -1.07975, 1.7063, 0.18674, -0.54591, 1.21107, -1.53288, -0.99707]","[1.07203, 0.98177, 1.01469, -1.07263, -0.9749, -0.5883, 1.07794, -1.08506]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.14854, -0.30481, -1.37738, -1.03758, 1.4242, -1.87196, 0.47322, 1.21789, -1.28577, 0.63326, -1.25783, -1.02424, 2.5593, -2.57621, 0.85846, 1.5522]","[1.08576, 0.96916, 0.9902, -1.04326, -1.04658, -1.07149, 1.05624, 1.0649]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.93851, 0.12544, -0.91611, 0.55368, -2.24684, -1.42916, 0.14778, -0.36837, 0.00116, 2.32639, -1.30189, 0.61434, -1.70679, -2.2867, 1.4363, -1.08349]","[1.09574, 1.06997, 1.09226, -1.09006, -1.10776, 1.08345, -1.08763, -1.09312]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0.00651, -2.05251, 1.90407, -1.29968, 1.22831, 0.30454, -1.45223, 1.69595, -0.7712, -1.88868, 1.16327, -1.06148, 1.156, 0.94141, -0.76144, 0.90659]","[1.08649, 0.94779, 0.97069, -1.04036, -0.98346, 1.00691, -1.05454, 1.03247]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.5791, 1.70218, 1.54485, 1.04866, 1.36995, -1.31337, -1.13752, -0.37249, -0.7844, 1.3845, 1.06269, 0.04354, 1.52795, -0.58826, -0.93089, -0.61838]","[1.08896, 1.08692, 1.08693, -1.08432, -1.10278, 1.08611, 1.08567, -1.09272]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.03754, -1.93798, -0.63556, -0.5576, -1.0213, 0.62394, 0.53565, 0.59509, 0.73071, -1.29111, -1.18806, -1.09253, -0.14344, 0.60597, 0.77099, 1.79033]","[1.07111, 1.08147, 1.07337, -1.07753, -1.10091, 1.03888, 1.05517, 1.06138]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.39435, -1.18009, -1.18147, -0.68543, 0.03603, -0.51779, 0.30144, -0.52256, 2.3528, -0.62671, -1.60545, 1.15363, 0.70907, 0.16779, 1.06486, -1.85949]","[1.04083, -0.92336, 0.20984, 0.0509, -0.03243, -0.32362, -1.01025, -1.00254]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.63689, 0.07136, -0.50661, -1.4599, 1.1921, -1.58873, -1.54704, 1.37061, -0.33308, 1.50374, 1.05762, -0.25853, 2.45099, -0.51447, -2.03222, 0.70289]","[1.04031, 0.99579, 0.985, -1.0482, 1.03307, -1.02449, -1.04007, 1.0332]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.7332, -0.58371, 1.03387, 2.68001, 1.19108, 1.37751, -1.6515, -2.16441, -1.36485, -0.52843, 1.07761, 1.4958, 1.3258, 0.09592, -2.15738, -0.9081]","[1.10637, 1.09742, 1.08568, -1.05706, 1.1033, -1.07198, 1.1044, -1.08004]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[1.13586, 2.10005, 0.58741, -1.21688, -0.70658, -0.43215, 1.66982, 1.75744, 0.8848, 0.52556, 0.26449, -0.53221, -0.54678, -0.80164, 1.04931, 1.24376]","[1.06521, 1.00466, 0.15827, -1.05424, 0.30298, -1.02607, 0.72336, 1.04376]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.33375, 1.97404, -0.58281, 0.8539, 0.58644, -1.31708, 1.21854, -1.44962, -1.98302, 1.75498, -0.05668, 0.22419, 0.83779, -1.09042, 1.65097, -0.81468]","[1.05875, 1.05261, 1.08227, -1.03617, 1.01233, 1.06958, -1.01248, -1.03736]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.64176, -1.43223, 0.77287, -2.0766, -0.05831, 1.9496, -0.73347, 1.80899, 0.69188, 0.14502, 1.60948, -0.97739, -0.33164, 0.90707, -1.55641, 1.23778]","[1.05904, 0.73322, 1.02992, -1.05268, 1.04094, 1.04482, -1.03982, 1.077]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[0.50457, 1.13003, 0.66653, 1.24609, -1.44587, -0.53866, -0.55943, 0.69219, 0.06138, 1.33718, 1.31302, 0.54079, -0.21665, 1.04803, -0.7123, -1.51817]","[1.05192, 1.00106, 0.01138, 0.31802, 1.01874, 0.72723, 0.25865, 0.49326]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.93375, -1.76614, -0.65763, -0.90917, 0.3134, 1.12072, 0.98043, 0.77664, -0.88735, -0.65637, 0.03927, -0.63765, 0.64694, 0.87519, 0.98755, 1.24135]","[1.07459, 1.02461, 0.85896, -1.03367, 1.03214, 1.03896, 1.03881, 1.03719]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.41788, 2.64598, -0.12779, -1.58658, 0.93522, 1.06821, 2.23983, -1.56139, 1.70949, 2.01464, 1.96902, -0.57709, 1.3878, 1.29254, 1.38083, -0.33343]","[1.06606, 0.96153, 0.8375, 1.04518, -1.00234, -1.07245, -1.06899, -1.06696]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[-1.14521, 1.04605, 0.16196, -1.62195, -0.86048, 1.71858, -2.29406, -1.23992, 0.15564, 0.68837, -0.79857, -0.32839, -1.50923, 1.58633, -1.7621, 0.6372]","[-0.66533, -0.94866, 0.23815, -0.41397, 0.8877, 0.53613, -0.70691, 0.91816]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.96384, -2.10491, 1.34198, -0.37046, -1.06635, -1.50088, 0.04892, -0.15453, -2.29076, -0.64431, 0.41337, -1.43116, -0.48256, -0.24528, 1.38153, -1.98748]","[1.0889, 1.09706, 1.10061, 1.06427, -1.11021, 1.08378, -1.0878, -1.08704]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1.27807, 1.17649, -1.32935, 1.17045, 0.00607, 1.43439, -0.73619, 1.61777, -0.08085, 2.04683, -1.27025, 1.17826, -0.00082, 1.42507, -0.99414, 0.5583]","[1.05502, 1.04433, 1.05067, 1.04977, 0.2048, 1.00676, -1.00796, 1.04208]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[2.33817, -0.16685, -1.62435, -0.98287, 1.01204, -0.65502, -1.40618, -0.79432, 0.80434, -0.88676, -0.1309, -0.96128, 0.63196, -2.73534, -0.67473, -0.62069]","[1.06137, 1.0914, 1.08775, 1.0905, -1.11092, 1.06224, 1.08309, -1.10215]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.09205, 0.6274, 1.57195, 1.47125, -0.08995, 1.65074, 1.34254, 0.11546, 0.31259, 1.53454, 1.29783, 0.66077, -1.14536, 2.21484, 1.3185, 0.06955]","[1.0781, 1.06667, 1.02143, 1.04212, -1.0314, 1.06639, 1.04703, 1.076]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.77583, 0.69125, 1.77605, -1.20983, -0.97755, 1.48947, 0.59389, -0.49123, -0.78143, 1.43505, 1.05383, -1.09373, -1.71617, 0.51835, 0.46812, -1.35167]","[1.07148, 1.0961, 1.10807, 1.0831, 1.11479, -1.0885, -1.07391, -1.07304]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.81579, 1.25633, -0.72816, -0.85798, 1.08246, 0.70377, -0.28337, -1.45562, 0.66617, 0.08433, -0.94044, -0.31484, 1.4744, 0.18719, -1.74913, -0.52316]","[1.07484, 1.02008, 0.99515, 1.06047, 0.96532, -1.07801, 1.04421, -1.07603]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.62894, -1.19238, 2.25914, 0.56847, -0.33448, -1.38295, 0.27051, 1.86464, -0.81343, -1.93069, 0.99447, 0.98275, -1.67728, -1.35357, 2.31931, 0.86541]","[1.10039, 1.0795, 1.10213, 1.06803, 1.11007, -1.07278, 1.09388, 1.10478]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.99225, 1.45126, -0.90497, 1.56043, -0.05517, 0.20967, -0.99291, 1.84257, -1.79666, 1.63621, -0.86686, 0.3458, -1.1109, 0.47643, -0.67569, 0.75105]","[1.05835, 1.0862, 1.09163, 1.0724, 1.11279, 1.07569, -1.07936, 1.08055]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.4584, -0.28279, -1.43867, -0.64437, -0.33626, -0.8356, 0.08891, -0.95328, 0.47538, -0.17518, -0.98058, -1.06532, -2.59662, -1.06928, -0.77811, -1.84804]","[1.03482, 0.98447, -0.9866, 1.03415, -0.98337, 1.0026, -0.59395, -1.10559]"
