Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.53665, -0.39499, 0.50119, 0.63247, 1.06227, -0.41843, -0.45405, 0.6267, 0.82651, -1.85142, 1.68029, -0.01022, -0.59388, -0.40232, -0.80866, 0.0062]","[0.96322, -0.23355, 0.36349, 0.18538, 0.18886, -0.93712, -1.00706, 1.01105]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.88996, -1.54435, -1.57956, -0.29994, 0.80907, -1.00945, 1.58047, 0.65638, 0.67783, -0.76312, 0.63764, 1.89575, 0.69838, -1.26325, 0.50994, 1.13082]","[-0.39768, -0.38011, -0.03313, 0.12314, -0.85487, -0.94154, 0.79182, 0.56445]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.25851, -0.34728, -0.53885, -1.19593, -1.74052, -0.70729, 0.93216, -0.55609, 1.7538, -1.31078, -0.23531, -1.04958, -1.23472, -1.74182, 1.27724, -1.56895]","[1.09552, 1.11223, -1.13, 1.04823, -1.13128, 1.05021, -1.05328, -1.0719]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.51368, 0.1552, 1.66443, 2.04771, 1.34661, -0.37501, -0.59333, 0.75595, -0.03196, 1.55612, 1.20962, 0.48827, 1.30546, 2.17812, -1.76453, 1.45796]","[1.09073, 0.67831, -1.05758, 1.07144, -1.00198, 0.07375, -1.06124, 1.08368]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.64395, -0.81345, 0.38653, -1.12587, 1.58813, -1.79177, -1.0898, -1.31952, -0.7888, -0.70487, 1.96244, -1.46074, 1.56194, -1.02656, -0.36593, -1.44856]","[1.06984, 1.08472, -1.11211, 1.0811, -1.12746, 1.061, 1.06294, -1.08592]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.06707, 1.02911, -0.56505, -0.02052, -0.57375, 0.74187, 0.86175, 1.42681, 1.20394, -0.56377, -0.83608, 1.98553, -1.2541, 1.30657, 0.21285, 1.20303]","[0.99953, 0.7366, 0.05417, 0.38806, -0.67825, 0.9587, 0.9808, 0.9448]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.78174, 0.62294, -1.03774, -0.28304, -1.47262, 0.49185, 0.30473, -2.20821, 1.79957, 1.26107, -0.65971, 0.30804, 0.2005, 1.17502, 1.50515, -1.69948]","[0.99032, 0.57528, 0.0492, 0.34793, 0.18473, -0.94271, -0.89607, -0.85428]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.87057, 0.99491, 1.2421, -0.68412, 0.96617, 1.96453, -0.70072, -1.19853, -1.08023, 0.91331, 0.88595, 0.05342, 0.56115, 0.23124, -2.38183, -1.91055]","[1.09769, 0.6656, -0.71974, 0.08105, 1.00116, -1.02855, 1.04339, -0.95768]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.90345, -1.16794, 0.017, 1.45114, -0.0072, -1.06173, 0.75659, 1.62222, 0.00271, -1.19445, -1.03619, 0.4562, -1.58914, -1.31835, 2.20415, 0.09822]","[1.07541, 1.06248, -0.72534, 1.00481, 1.02443, -1.04425, 1.06767, 1.07746]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.41498, -2.11064, -0.76487, -0.85854, 1.13689, -1.50572, 0.58209, -1.43411, -1.99389, -1.91682, -0.94224, 0.10942, 2.55337, -1.74277, 2.06462, -0.00603]","[0.987, -0.06308, -0.32993, -0.13028, 0.79833, 1.02818, -1.0021, -0.99415]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.94164, 1.26588, 1.9548, 0.21772, -0.87769, 0.44077, -1.78231, 0.80169, 1.43944, 1.31826, 0.45024, 1.25163, -2.78652, 0.64389, -0.83886, 2.94122]","[1.08875, 1.05202, -1.0741, 1.04741, 1.09657, 1.10482, -1.0849, 1.09347]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.47058, -1.68258, 1.44165, -2.01761, -1.03282, -0.73233, -0.85393, -0.56569, 1.16141, -1.35117, 1.59736, -0.91704, -0.73417, -0.82274, -1.13476, -0.13119]","[1.04376, 1.08929, -1.10159, 1.08413, 1.10739, 1.03212, 1.06464, -1.09489]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.52304, 0.25422, -2.82057, 1.14043, 0.48685, 0.61936, -0.40969, 0.9159, -1.0024, 0.53844, -2.07729, 0.91771, -0.3089, 1.02081, 1.96641, 1.76918]","[0.93112, 1.02418, -0.69655, 1.02511, 0.88038, 1.00998, 0.17905, 0.97699]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.16282, -1.29468, -0.86602, 1.30644, 1.02663, 1.55234, 0.36194, -1.23249, -1.91908, -0.08403, -2.83232, 1.24091, 0.29493, 1.32692, 3.05167, -1.45909]","[1.11239, 1.05328, 1.07943, -1.01131, -1.10934, -1.0487, -1.01306, -1.02513]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.14845, 0.1688, 1.26144, -0.8559, -1.37343, -0.07947, -1.22336, 0.53804, 0.84197, 1.39747, 1.27185, -1.2725, -0.02843, -2.32576, -2.01613, 1.15368]","[1.10132, 1.06312, 1.06893, -1.03687, -1.13976, -1.06391, -1.08096, 1.10269]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.31628, -0.29309, 1.62229, 1.20566, -1.62023, 1.43158, -0.91633, -0.52827, 2.07688, -1.08538, 0.33369, -0.109, -1.82742, 0.4741, -1.38655, -0.70514]","[1.05484, 0.32875, 0.87349, -0.20416, -0.98754, -1.04957, 0.98375, -0.99552]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0.14927, 0.61589, -1.39274, -0.73912, 2.04248, -0.67837, 0.7805, 1.38551, -2.21181, 0.07151, -0.88298, -0.54865, 1.22837, -0.8198, 2.50701, 0.53446]","[1.10313, 1.00732, 1.08238, -1.02666, -1.02625, -1.08257, 1.034, 1.03717]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[2.36773, 1.50157, -1.11461, 0.67847, -1.1171, -0.67007, 1.08212, -0.90681, 2.43494, 0.29139, -1.58105, 0.10456, -0.86224, -0.31051, 1.56629, -1.42082]","[1.11687, 1.10065, 1.07658, -1.08699, -1.13363, 1.0581, -1.07336, -1.05065]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.1888, -1.92996, 2.07645, -2.23583, 1.06325, 0.62306, -0.63444, 1.09753, -0.79527, -1.2259, 1.28171, 0.25628, 1.37035, 0.72858, -0.68592, 1.34851]","[1.08344, 0.20861, 0.57671, 0.01141, -1.00568, 0.9822, -1.06148, 1.00586]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.02469, 0.9927, 1.03015, 1.40955, 1.42792, -1.48003, -0.25173, -1.02486, -1.90835, 0.38106, 1.12611, 0.42218, 0.92223, -0.06532, -0.37809, -0.72481]","[1.08366, 1.07848, 1.10262, -1.09341, -1.09976, 1.06406, 1.09287, -1.09865]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.26187, -1.7687, -0.57245, -1.62051, -1.8391, 2.02901, 1.90103, 0.53919, 2.0116, -1.58118, -1.6067, -0.8252, -0.81596, 1.55755, 1.16731, 1.83431]","[1.09354, 1.0819, 1.0762, -1.10508, -1.10928, 1.05087, 1.0861, 1.08781]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.36679, -1.33963, -0.00468, 1.49156, -0.60871, 0.72757, 0.62061, -0.47503, 0.61256, 0.28866, -0.80377, 1.6454, -2.51347, -0.2091, 1.65661, -1.15955]","[1.06947, 0.409, 0.94457, -1.05246, -0.55616, 0.0172, -1.02642, -1.01653]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.86745, 1.54305, 0.90153, -0.36848, 0.92666, -0.07975, -0.62152, 1.21064, -0.91228, 0.83844, 0.89983, -1.18024, 0.57756, -0.91793, -0.01182, 0.79434]","[1.05684, 1.10196, 1.09435, -1.07524, 1.12967, -1.01811, -1.04055, 1.09303]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.48058, -0.81514, 1.31341, 1.42873, 0.89051, -0.00833, -0.42059, -1.24322, -0.09353, -1.05071, 0.15348, 0.97373, 0.679, 1.3284, -2.29836, 0.01643]","[1.04268, 0.2415, -0.25727, -0.3012, 0.70565, 0.21063, -0.12538, -0.45517]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.74826, 1.53732, -1.26866, -1.1652, -0.32502, 0.69, 0.73734, 1.42624, -0.04342, 1.24367, -0.59318, -0.97952, -0.49401, -1.52152, -0.45061, -0.14216]","[-0.72577, 0.57935, -0.46815, 0.29564, -0.0106, 0.89333, 0.94383, -0.96757]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-1.42684, 0.1583, -1.23922, 0.13345, 1.88449, -1.27586, 1.22485, -1.34771, -0.0285, -0.43693, -1.2607, 0.60307, 1.11641, -0.37917, 0.43796, -0.81908]","[1.07388, -0.08985, 1.06254, -1.04262, 0.98507, 1.05236, -1.03753, -1.08185]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[1.3007, -2.1049, 0.41883, -0.70683, -0.48338, 2.42079, -0.57581, 1.03059, -0.51922, -1.63999, 0.66146, -0.82078, -0.92503, 0.30649, -0.23561, 0.55275]","[1.08141, 0.87019, 1.05158, -1.04113, 1.02818, 1.07504, -1.06478, 1.07081]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.43608, 0.40593, 0.42565, 0.64532, -1.00034, -0.58259, -1.57236, -1.87012, 0.74033, 0.22596, 0.05166, 1.29898, 0.12673, -1.54514, -0.49479, -0.33819]","[1.10276, 0.96444, 1.03587, -1.10551, 0.222, 1.08829, 1.07781, -1.09493]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.99602, -0.44366, -0.76572, -1.13026, 1.05154, 0.57277, 1.31947, 1.58128, -1.40306, -0.00927, -1.53329, -1.85967, -0.11904, 1.01608, 1.55722, 1.44485]","[1.10299, 1.04039, 0.98553, -1.08292, 0.01991, 1.08258, 1.09205, 1.09874]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.49978, 0.89159, 0.12398, -1.78425, 1.00593, 0.25151, 0.38761, -0.35494, 0.64388, 1.31848, 0.51842, -1.34545, 0.8018, 1.10771, 1.7652, -0.12347]","[1.08817, 1.07351, 1.10205, 1.06485, -1.13121, -1.07517, -1.07193, -1.09552]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.02356, 1.38299, -1.38925, -0.84704, -1.28134, 1.50374, -1.49684, -0.43511, -0.84545, 1.55849, -0.84754, -0.81289, -0.26958, -0.55818, -0.62872, -0.54202]","[1.07584, 0.98314, 1.0474, 1.05789, -0.89527, -0.09125, 1.07127, -1.09636]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.62294, -0.82024, 0.45129, -1.1922, -2.38881, -1.43837, 0.13747, -1.70154, -0.51628, -2.17362, 0.8657, -1.55857, -1.04836, -0.70031, 0.57791, -0.65544]","[1.07017, 1.09605, 1.10611, 1.08906, -1.11437, 1.0816, -1.02404, -1.10385]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[2.56031, 1.84849, -1.22508, 1.96837, 0.93328, 0.48433, 0.11273, 1.00292, 1.15922, 1.16399, -0.53467, 2.01476, 0.56969, 1.47076, -1.39163, 0.56468]","[1.0444, 0.99919, 0.66955, 1.01656, -1.03473, 1.03418, -0.20439, 0.99055]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[1.29035, -0.63478, -0.82886, -1.14586, 0.62766, -0.0265, -1.10674, 0.31565, 0.73919, 0.29809, -0.79035, -0.93143, 0.90731, -0.30814, -1.63262, -0.4702]","[0.96744, 0.76961, -0.33699, 0.26772, -0.14675, 0.09782, -0.06637, -0.38408]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.93586, 2.49249, 1.80681, 0.43891, -1.5212, 2.44481, 0.81032, 0.72127, -0.82605, 0.28634, 1.69317, 0.99572, -1.12873, 0.31786, -0.07421, -0.03095]","[0.43902, 0.21812, 0.79468, -0.13952, -0.92374, 0.04318, 0.94048, -0.58568]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.05549, 1.37413, 0.49308, -1.49724, -0.15642, 1.27921, 2.06353, 0.14265, -1.09462, 0.37342, 0.8298, -0.5047, -0.21018, 0.75041, 1.17257, 0.10583]","[1.06817, -0.52724, -0.89338, -1.02463, -0.404, 1.04376, 1.05267, 1.0706]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.80675, 1.49101, -0.83503, -2.17812, -0.24099, 2.05645, -0.67376, -0.46502, 0.50465, 0.6518, -1.21319, -0.81535, 1.27852, 1.71214, 0.73334, -3.12444]","[1.02419, 1.01614, -0.50174, 1.0731, 0.85748, -0.97329, 0.0654, -0.97881]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.02758, -1.95282, -0.19198, 1.30195, -0.92479, -1.26505, 0.93022, 1.85827, -0.3777, -1.35346, 0.924, 0.68429, -1.05366, -0.63098, 1.34496, 0.53569]","[1.06116, 1.09584, 0.68012, 1.06381, 1.05868, -1.075, 1.0528, 0.95229]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.97055, 1.02324, -1.02014, 0.26887, -1.37343, 2.19923, -1.20496, -0.00483, -1.62178, 1.00458, -2.41281, 0.186, -1.38783, 0.44668, -1.77477, 1.12685]","[1.04331, 0.7437, 0.68852, 0.18347, 1.01281, -0.03255, 0.10312, 0.14586]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.71605, -1.25484, -1.67106, -0.95997, -1.09429, -1.11472, -1.02493, -0.65575, -1.47816, -2.02578, -1.79114, -1.07341, -1.0322, -1.2384, -1.19369, -0.47988]","[1.08731, 1.09457, 1.09784, 1.10989, 1.09391, 1.09196, 1.09943, -1.10089]"
