Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.27232, -1.84775, 0.55586, 0.65551, -0.59394, -1.80884, -1.38207, 1.09131, 0.1088, -1.04184, 0.34676, 0.18373, -0.36879, -0.29513, -0.73353, 0.49952]","[1.093, 1.10053, -1.08723, 1.08551, -1.09803, -1.07035, -1.08739, 1.10645]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.31592, -1.85662, -0.81251, 1.35851, 1.88299, -0.1427, 0.70414, 0.06606, -1.90276, -1.39409, -0.24986, 0.41016, 0.98006, -1.26721, 0.89947, 1.98123]","[1.08511, 0.92803, -1.06816, 0.99278, -0.9561, -1.06525, 1.04949, 1.07236]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.01187, -0.72568, -0.57982, -2.43708, -0.4725, -1.58442, 1.44371, -1.31787, 1.05821, -0.20271, -1.10782, -1.56444, -2.41068, -1.60495, 1.86154, -0.08862]","[1.09352, 1.09164, -1.10693, 1.06953, -1.09089, 1.08182, -1.08966, -1.10419]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.72618, 1.40338, 0.70705, 0.35589, 2.25968, 1.53607, -1.43764, 1.182, -2.19101, 0.16378, 1.7457, 0.873, 0.95228, -0.08639, -1.18189, 0.07943]","[1.1044, 1.03547, -1.056, 1.01035, -0.97916, 0.74397, -1.04349, 1.10826]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.91614, -0.31813, 2.54431, -1.09638, 2.46145, -1.99716, -1.90177, -1.29786, -1.09382, -1.9927, 2.00796, 0.65826, 0.63999, -1.16275, -0.10315, -0.4701]","[1.06348, 0.98181, -0.95398, 0.74602, -0.9928, 1.00215, 1.01882, -1.02646]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[0.9848, 0.55384, -0.55425, 0.90589, -1.44162, 0.66401, 1.0377, -0.11875, 0.77464, 0.25518, -0.40549, -0.11415, -0.51044, 0.33442, -0.05151, 1.06637]","[-0.59412, -0.54429, -0.99123, -0.97763, 0.14513, 0.5657, -1.05971, 0.95451]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.03083, 0.01802, -0.54385, -1.74339, -1.34364, 1.54196, 1.05655, -2.44822, 0.91341, 1.09958, -1.95815, -1.86418, 0.15328, 1.18341, 0.48125, 0.05105]","[0.95303, 0.10109, 0.21336, -0.45803, -0.58379, -0.19262, -0.02214, 0.22674]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.7774, 3.15647, 1.17671, -1.12448, 0.07805, 0.80071, -1.93407, -1.50958, -0.47672, -0.59245, 0.84473, -1.02719, 0.25428, 1.18295, -0.01382, -0.46244]","[1.08525, 0.96933, -1.01232, 1.0359, 1.01957, -1.00294, 1.06437, -1.0807]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.15396, -0.16415, -0.75684, 2.30882, -0.11999, -0.57787, 1.47547, 0.53504, 0.71816, -1.66509, -0.81292, 2.28075, -1.53503, -2.28175, 1.09641, 0.84521]","[1.09782, 1.0852, -1.11767, 1.07653, 1.11352, -1.0842, 1.07742, 1.08521]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-2.04021, -0.83822, -0.5086, -1.05038, 1.51369, -1.29525, 1.65853, -0.938, -0.95255, -1.61181, -1.39042, -1.44666, 1.44892, -0.69123, 1.2378, -0.83953]","[1.1063, 1.11438, -1.09733, 1.10093, 1.15008, 1.09418, -1.04165, -1.07766]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.53041, 0.73802, 0.34729, 0.86184, -0.08616, 1.64201, -1.89095, 0.44197, 1.45664, 1.59738, 1.33809, 1.53762, -1.39336, 2.26863, -1.24357, 0.71479]","[1.10444, 1.0944, -1.1004, 1.0681, 1.12986, 1.08061, -1.09157, 1.11036]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.21736, -0.77547, 1.72481, -0.53276, -1.88941, -0.96634, -0.63217, -0.22099, 0.2242, -0.89422, 0.65375, -1.29611, -1.17185, -0.53215, -0.39094, -1.16206]","[1.07891, 1.06841, -1.09305, 1.08292, 1.123, 1.09502, 1.10168, -1.0831]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.51504, 0.65766, 0.05178, 1.52322, 1.2004, 1.0837, 1.45686, 0.26753, -0.72901, 0.21408, -1.14013, 0.02707, -0.06706, 0.20602, 1.52982, 1.92474]","[1.01702, 1.02255, -0.23083, 1.05108, -0.50361, 0.98788, 0.98208, 1.04894]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-2.92486, -1.37987, -1.24796, 1.37956, 0.59008, 1.33997, 0.949, -1.81552, -0.87258, -0.59195, -0.58224, 0.52196, 1.78613, 0.99755, 2.17181, 0.20744]","[1.06738, 0.97466, 0.97951, -0.76094, -0.95757, -0.74347, -0.77857, -0.69607]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.13648, 0.75281, 0.56651, -1.8861, -1.64849, -1.48277, 0.70974, 2.19381, 0.54662, 1.60667, 1.09359, -0.73319, -1.75906, -1.39671, -2.77097, 1.09114]","[1.06826, 1.02376, 0.28774, -1.04633, -0.38222, -1.01763, -0.17445, 1.04491]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.73478, -0.26354, 0.01356, -0.26321, -1.34597, 0.88576, -0.61101, -1.12958, 0.55269, -1.0858, -0.26582, 0.17535, -0.69204, 0.16029, -0.52065, -2.22347]","[0.84532, -0.43806, 0.98049, 0.05674, -0.41348, -1.00856, 0.47019, -0.61482]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.95975, 0.19988, -1.12269, -0.41471, 1.03508, -0.95169, 0.49402, 1.43148, -0.59897, 1.52341, -2.25016, -0.60075, -0.33119, -2.16544, 1.32805, -0.05838]","[0.97316, -0.43046, -0.42901, -0.11719, -0.97445, -0.28505, 0.37288, -0.19503]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.88711, 0.80558, -1.02139, 1.35042, -1.17682, -2.34338, 2.27042, -1.07241, 1.1605, 0.29029, -0.29706, 2.2767, -1.51039, -1.37981, 1.50742, -0.74152]","[1.10282, 1.09194, 1.09164, -1.08812, -1.10332, 1.08672, -1.08368, -1.10563]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-2.10075, -0.39691, 1.32319, -1.16872, 0.94501, 0.57657, -1.21829, -0.08731, -0.70235, -1.36582, 1.00119, -2.12892, 1.33676, 0.94269, 0.27446, 1.27051]","[1.02344, -0.12223, 1.00227, 0.25978, -0.81912, -0.45153, -0.27629, -0.21973]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.16576, 0.82401, 0.50331, 1.99894, 0.49852, -2.63947, -0.82579, -1.35414, -0.165, 1.63455, 2.373, 2.01843, 1.68326, -1.71055, -0.70473, -0.75324]","[1.09348, 1.10558, 1.10335, -1.08098, -1.09549, 1.06917, 1.07301, -1.08948]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.70443, -1.67627, -0.60813, -1.62046, -0.66633, 1.49981, 0.90425, 1.69696, 0.38944, -0.30434, -0.6217, -2.55375, -1.24978, 1.05854, 0.82798, 0.44353]","[1.08554, 1.08067, 1.07664, -1.09318, -1.10832, 1.04655, 1.05981, 1.07217]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.96234, -1.81947, -1.93706, 1.29702, -0.52963, 0.22187, 0.50271, -0.60813, 1.6588, -0.7408, -0.51996, 1.36593, -1.75838, 1.00259, 1.8823, -2.483]","[1.09293, 1.07442, 1.08998, -1.09978, 1.11307, -1.09926, -1.08963, -1.10155]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-2.01173, 1.60016, 0.79629, -1.52565, 0.17624, -0.48822, -1.16904, 1.16772, -0.54831, 0.99239, 0.82311, -0.55139, 0.75695, -2.26846, -0.27541, 1.27579]","[1.10617, 1.09553, 1.09586, -1.09343, 1.10531, -1.09059, -1.09795, 1.10943]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.52298, -1.83809, 1.03486, 1.00995, 0.60306, 2.48266, -0.45416, -0.54444, -1.52361, -1.36668, 1.86252, 0.74304, 0.69358, 1.78367, -1.75568, -0.99867]","[1.10228, 1.08918, 1.0928, -1.06912, 1.1041, -1.08354, 1.09369, -1.09802]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.10799, 0.48018, -0.39118, -0.93052, -0.77181, -0.48281, 0.24203, 0.67876, 1.85768, 0.99316, -0.64193, -0.14896, -0.45779, -0.47444, 2.1321, 0.82626]","[1.09747, 1.0971, 1.05312, -1.09106, 1.08538, -1.10259, 1.06901, 1.089]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.65191, 0.70074, -0.68907, -0.26765, 1.00629, -0.45575, 0.71989, -1.03077, -0.12955, 0.87996, -1.46671, 1.52259, 1.73005, -0.2752, 1.2338, -1.07902]","[1.04766, 1.0543, 1.00531, -0.52727, 1.02609, 1.0459, -0.97802, -0.99211]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1.23574, -1.73153, 1.00358, -0.59899, -0.65776, 1.3388, -0.80541, 0.74687, -0.15535, -1.66989, 0.58221, -1.28525, -0.78075, -0.41279, -0.64814, 1.04526]","[1.07105, 0.23913, 1.08428, -1.05549, 0.38526, 0.7108, -1.00687, 1.04496]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[3.17512, 0.17513, 1.04619, 1.47034, 0.27854, -1.47278, -1.18394, -1.23764, 2.65725, -0.40023, 1.25889, 1.45699, -1.3433, -0.88575, -1.94112, -2.14604]","[1.07841, 0.34947, 1.00746, -1.0799, 0.10041, 1.03664, 1.03009, -1.07907]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.60025, 0.58811, -0.86595, -1.09614, 1.26903, 1.11753, 1.55306, 0.43251, -0.72567, -0.33051, -1.06264, -0.94288, 0.28658, -0.10842, 0.15032, 1.34239]","[1.0916, 1.01766, 0.97922, -1.07618, -0.36785, -0.25473, 1.03882, 1.07567]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1.29512, 1.30798, 1.7528, -0.6409, 0.27573, 0.50261, 2.32487, 0.10454, 0.87701, 1.54002, 0.42174, -0.77237, 0.66504, 0.04678, 2.23435, -0.42721]","[1.06536, 0.8593, 0.92055, -0.04828, -1.02759, -0.71661, -0.70663, -0.18807]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.14123, 1.21996, -0.54356, -0.03163, -3.01938, 1.59571, -1.76785, -1.70226, -1.13293, 1.13501, -0.17445, -0.76966, -1.05816, 0.86551, -1.82383, -0.95074]","[1.06894, 1.09818, 1.09253, 1.08461, -1.08135, -1.10344, 1.07058, -1.08771]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.82524, -0.35668, 1.35996, -0.0646, -1.14476, -1.2997, 0.49462, -2.6038, -0.80499, -1.48525, 0.89155, -0.42659, -0.82376, 0.06097, 1.85911, -2.97354]","[1.08784, 0.87385, 1.05759, 1.04306, -0.95045, 0.74602, -1.02647, -1.06483]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.10753, 1.30691, -0.61452, 0.45506, 1.18841, 1.43976, 0.37918, 1.15589, 0.96016, 1.5638, -1.48063, 0.90772, 0.79954, 1.42015, -1.81836, 0.86748]","[1.07504, 0.99173, 1.00048, 0.95362, -1.02258, 1.00567, -0.88532, 1.04687]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.47159, 0.46072, 0.27227, -0.32912, 1.2681, -1.62103, -1.21778, -1.56332, 1.07807, -1.47785, -2.18816, 0.00873, 0.95076, -0.4916, 0.46755, -1.57091]","[-0.92987, -0.29473, 0.45889, -0.36064, 0.55722, 0.897, -0.09166, -0.24309]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.79241, -0.08616, 1.4746, 3.40744, 0.02452, 0.6656, 0.74382, -0.48684, -2.38574, 0.82779, 0.61613, 0.34422, -0.47208, 1.12129, 0.02647, 0.94665]","[0.88964, -0.16299, -0.41634, 0.13527, -0.68659, 0.26224, 0.03487, 0.28708]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.76222, 0.84676, 1.54336, -1.0824, -0.76342, 0.87881, 0.34876, -0.72512, -1.6519, -0.34793, 0.47144, -0.56161, -1.13231, 2.52689, 0.75667, -0.92181]","[1.07184, 0.87107, 1.05826, 1.04106, 1.02047, -1.04272, -1.01177, -1.06665]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.5259, 1.73126, -0.23282, -1.16367, 1.21808, 0.7522, -1.64365, -1.37464, 1.7478, 0.19645, -2.20289, -0.82481, 1.58937, 2.86559, -1.39014, -0.62225]","[1.10326, 1.09619, 1.09959, 1.08441, 1.08888, -1.09755, 1.08488, -1.09508]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0.3597, -0.16191, 1.02265, 0.01971, -0.42666, -1.15247, 1.20887, 0.85517, -0.14659, -1.24649, 0.69854, 1.04074, 0.21579, -0.69086, 1.18832, 0.60817]","[1.06014, 0.99397, 0.87579, 0.7748, 0.04481, -1.00785, 0.97823, 0.9064]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.98328, 1.60507, -1.02081, 2.04901, -1.29169, 0.52574, -1.39354, 2.90147, -0.4932, 0.58598, -1.70428, 0.34667, -1.21815, 2.23388, 0.04674, 0.72708]","[1.04519, 0.9792, 0.9731, 1.02293, 0.91895, 1.00576, -0.72687, 0.98506]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.15175, -1.04443, -0.53452, -0.27606, -1.6613, -1.2114, -0.4172, -0.68146, -0.38187, -0.54106, -1.83918, -0.47832, -2.39673, -1.93132, -2.0002, -0.26431]","[1.09433, 1.0998, 1.10115, 1.10214, 1.08904, 1.07738, 1.07709, -1.06168]"
