Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[1.44219, -1.48487, 0.85931, 2.00051, -1.09781, -2.21085, -1.22326, 0.91765, -0.22335, -1.74926, 0.91737, 0.93168, -0.96547, -1.46635, -1.39721, 0.17822]","[1.0758, 0.97875, -1.01159, 1.05202, -0.98165, -1.04409, -1.0695, 1.1065]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.30749, -0.33075, -0.64251, 1.64208, 1.48644, -0.92196, 0.47604, 0.68708, -0.83667, -1.85119, -1.00958, 0.6779, 1.34926, -0.80731, -0.00724, 1.30941]","[1.07384, 0.92818, -0.95055, 1.00323, -0.95907, -1.04947, 0.79121, 1.01258]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.04243, -0.08311, -1.72534, -0.19886, -0.9651, 0.45518, 1.25453, -0.29881, 1.58453, -1.84182, -1.06786, 0.0265, -1.95375, -1.93644, 2.08611, -2.61712]","[1.06037, 0.93243, -0.30672, 0.19974, -0.23783, 0.1755, -0.97468, -1.0156]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.40169, 0.83431, 1.25004, 1.40738, 0.03468, 0.89489, 0.22025, 1.83287, 0.53975, 1.89755, 1.14481, 1.05719, 1.60763, 1.85922, -1.28389, 1.04731]","[1.06108, 0.9598, -0.37196, 0.85508, -0.7725, 1.0407, -0.74176, 1.03678]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.87117, -0.89737, 0.92453, -1.28934, 0.30994, -0.80581, -1.90026, -2.01031, -0.99096, -1.25728, 0.41469, -1.60314, 1.05768, -1.66015, -0.95944, -0.91683]","[1.08803, 1.08901, -1.10085, 1.09086, -1.10493, 1.09165, 1.07377, -1.09961]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.51552, 1.41047, -0.75896, 1.51081, -1.39166, 0.42376, 0.62377, 1.07755, 0.54757, 1.10047, -1.2632, 2.04271, -0.09985, 0.3637, 1.68286, 0.19361]","[1.0891, 1.08917, -1.10877, 1.08198, -1.0855, 1.0911, 1.0849, 1.08721]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.37756, 1.39216, -0.62378, -0.95261, -0.54854, 1.09339, 0.21645, -0.81616, 0.72403, 3.12793, -0.86061, -1.73703, -1.22222, -1.14454, 1.43271, -0.69723]","[1.08153, 1.01745, -1.02802, 1.00498, 0.82959, -0.91951, -1.06068, -1.04882]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.60762, -0.83282, 0.17583, -0.1535, 0.75607, 2.21327, -0.91126, -0.43265, -1.80472, 1.44055, 0.98218, -1.02451, -0.20634, 0.13719, -0.38013, -0.65111]","[1.04761, -0.14771, -0.99196, 0.76943, 0.22776, -1.01859, 0.86559, -1.00824]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.65133, -1.01626, -1.30296, 0.44792, -1.62655, -1.9044, 1.73715, 2.43004, 1.15262, -0.84888, -1.37874, 0.79358, -0.1408, 0.10045, 0.95427, 0.68844]","[1.0887, 1.00369, -1.05955, 1.00682, 1.02216, -0.77387, 1.01932, 1.0505]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.48211, -0.38143, -1.645, -0.93267, 1.11724, 1.05066, 1.38568, -0.58765, -1.0867, -2.13087, -0.74043, -1.33765, 2.67173, -1.14587, 1.35602, -0.95695]","[1.10885, 0.96387, -1.03615, 1.07424, 0.89024, 0.68486, -1.06428, -1.08452]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.4049, -0.00014, 1.65472, -0.18886, -0.87239, 0.00727, -1.32943, 1.31914, 1.3256, 0.30529, 0.88781, 0.93328, -0.65705, -0.14582, 0.154, 0.55013]","[0.88906, 0.68367, -0.01199, -0.26434, 0.66869, 0.46983, -0.33955, 0.91245]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.72557, -0.15389, 1.09902, -1.03642, -0.73308, -0.75003, -0.89089, -1.32578, 1.67702, -0.53554, 1.9772, -1.56998, -0.43302, -1.01149, -1.82228, -1.39436]","[1.08014, 1.06859, -1.0959, 1.08648, 1.1033, 1.09154, 1.08908, -1.09872]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.40452, 1.20334, -1.84034, 1.38469, 1.05927, 0.36851, 0.24765, 0.32302, -1.0806, 1.82706, -2.14519, 0.1564, 0.56794, 1.76664, 1.01706, -0.04931]","[1.10388, 0.85315, -0.84454, 0.44109, 0.77564, 0.6451, 0.58743, 0.08099]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.51671, -1.06424, -0.68297, 1.32025, 0.01501, 1.41301, 0.62834, -2.08481, -0.32412, -1.34416, -1.09807, 1.34463, 0.87931, 1.80194, 1.68575, -0.78196]","[1.09704, 1.09312, 1.09713, -1.05931, -1.09491, -1.08185, -1.07367, -1.09342]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.29363, 1.50937, 0.69508, -0.929, -0.89073, -0.46832, -1.00203, 0.191, 0.91002, 1.63653, 1.50764, 0.0168, 0.35995, -1.7325, -0.00262, 0.82272]","[1.06905, 0.14186, 0.25664, 0.07748, -0.67591, -1.00473, -1.02497, 1.07485]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[1.34987, -1.09122, 1.51622, 1.72151, -0.89784, 0.50182, -0.86571, 0.24371, 1.74493, -1.85844, -0.1592, 1.00493, -0.58795, 0.41455, -2.49579, -0.63137]","[0.78586, -0.19385, 0.94406, 0.32595, -0.17814, 0.01779, -0.28263, -0.17628]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.27324, 1.14218, -0.55857, -2.17443, 1.16205, -0.65403, 1.77555, -0.34575, -0.95179, 2.04486, -0.53479, -2.25042, 1.51785, -2.47942, 0.92523, 0.54351]","[1.0642, 0.9639, 0.93409, -0.61701, -1.00157, -0.82178, 0.59892, 0.46549]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.27524, 1.53536, -0.75503, 2.41756, -1.28134, -0.26521, 2.00766, 0.18113, 0.65197, 0.87026, -2.25777, 1.29876, -0.32688, 0.32888, 2.03755, -1.60446]","[1.06083, 1.01614, -0.55554, 0.3078, -0.89149, -0.01117, -0.02219, -0.17465]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.75148, -0.18122, 1.69004, -1.25077, 1.37289, -0.14327, -0.71466, 0.54271, -0.57222, -1.06348, 0.46001, -1.27287, 1.02865, 1.23478, -1.21229, 0.64922]","[1.10002, 0.93471, 1.0133, -1.03889, -0.96584, 0.79134, -1.03922, 1.10553]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.94957, 2.2063, 2.72249, 1.0838, 0.97413, -0.51588, -1.47825, -0.64794, -1.99526, 0.68484, 0.79556, 1.17532, -0.40124, -1.72488, -0.72305, -1.86693]","[1.07778, 0.95922, 1.0165, -1.08683, -0.85188, 0.9798, 0.96487, -1.05569]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.18356, -0.64415, -2.40524, -0.68455, -1.70744, 0.83112, 1.01774, 0.55797, 1.62417, -1.00906, -0.47638, -0.90943, -0.20966, 0.12214, 1.66635, 0.20951]","[1.09091, 1.09205, 1.08524, -1.08261, -1.09675, 1.06883, 1.0829, 1.07576]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.73681, -1.47077, -0.08508, 1.46101, -0.31941, 0.18437, 0.82551, -0.81038, 1.13354, -1.071, -1.46814, 1.85328, -0.25934, 1.41895, 1.53701, -1.38286]","[1.09649, 1.07851, 1.09634, -1.10146, 1.11785, -1.09657, -1.09171, -1.1062]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.0871, 0.0872, 0.70959, -1.76797, 0.78762, -0.86833, 0.03287, 1.20684, -0.41079, 1.37032, 0.8929, -0.89021, -0.37373, -1.76496, 0.50813, 0.69169]","[1.07809, 1.03103, -1.03922, -1.04167, 0.89602, -1.02044, 1.05861, 1.06782]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.50233, 0.12223, -0.18007, 1.28195, 1.50315, 0.09056, -1.34481, -0.20446, -1.04427, -1.74507, 1.30206, 1.86702, 0.67937, 0.98393, -1.30478, -0.44626]","[1.0931, 0.28466, 0.45774, -1.08613, 1.09487, -1.09317, 1.08935, -1.08264]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.40466, 0.71468, -1.12605, -2.01134, -0.86506, -1.16972, 0.53405, 1.16896, 1.02332, -0.38481, -1.81016, -0.7007, -1.24754, -1.29971, 1.166, 1.80756]","[1.09161, 1.01605, 1.01067, -1.04271, 1.02972, -1.03081, 1.0558, 1.07259]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.77487, -0.91132, -0.8734, 1.61741, 0.90639, -0.97355, 0.91996, -0.10489, -1.02989, 1.40757, -0.47442, 1.65974, 2.40466, -0.08626, 1.02235, -2.57725]","[1.08356, 1.0021, 1.02967, -1.06833, 0.95436, 1.06748, -1.03619, -1.07419]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[0.26983, -1.40026, 1.51441, -0.78726, -2.03514, 0.19808, -0.92496, 1.08781, -0.13741, -1.1747, 0.83413, -1.08673, -1.68587, 0.97279, -1.91223, 0.65377]","[1.07411, 0.98336, 1.04665, -1.00028, 0.99697, 1.06146, -1.06391, 1.09354]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.66743, 1.73124, 2.14414, 1.27585, 0.26317, -1.22006, -1.41611, -1.26588, 0.70812, 1.37533, 0.62804, 0.20355, -0.11404, -3.01667, -1.52517, -1.36145]","[1.08456, 1.04001, 1.07786, -1.09149, 1.00898, 1.07564, 1.0678, -1.08227]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.29974, -0.14633, -0.92817, -2.04751, 0.50517, 1.33245, 1.34008, 0.19154, -1.20331, -0.1871, -0.93525, -1.49614, 0.88774, 0.05648, 0.59915, 1.42377]","[1.09971, 1.09217, 1.09753, -1.0983, 1.08238, 1.09163, 1.09467, 1.09552]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.44507, 1.37641, 0.92435, -1.39812, 1.6833, 0.24885, 1.63575, -0.2924, 0.89468, 0.45619, 0.36724, -0.6275, 1.47142, 0.97123, 1.63027, -0.30664]","[1.07232, 0.94493, 1.00582, 1.02496, -0.95546, -1.05417, -1.02992, -1.09722]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.86663, 0.87268, -1.69287, -0.78378, -0.19897, 2.13752, -0.5411, -1.31687, -1.4255, 0.86165, -0.6275, -2.16932, -1.37663, 0.39177, -1.71802, -0.2938]","[1.07813, 1.08843, 1.0956, 1.08785, -1.08691, -1.10982, 1.05756, -1.09596]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.15135, -1.68772, 0.35348, -0.79889, -0.47678, -1.81278, 0.19203, -0.59984, -1.73442, -0.28848, 1.40268, -1.59576, -0.94574, -1.64601, 1.38131, -1.52907]","[1.09639, 1.09523, 1.10314, 1.08196, -1.09619, 1.09457, -1.09098, -1.09362]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1.63215, 1.53827, -2.16598, 0.11054, 0.82343, 1.48287, -0.95545, 0.83762, 0.62965, -0.23687, -0.90907, 1.45753, 1.39853, 0.31632, -1.1965, -0.80409]","[1.09348, 0.71706, 0.69968, 0.38628, -0.40883, 0.1358, -0.47892, 0.46673]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[1.69227, -2.02983, -2.5906, -1.15196, 0.89962, -0.23836, -0.26405, -0.55749, 0.94737, -0.71781, -1.34085, -1.6625, 0.38711, -0.92287, -0.29089, 0.25147]","[1.05256, 0.98449, 1.05465, 0.92177, -0.96987, 0.9077, 0.92657, -0.86384]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.45651, -0.92753, 0.56974, 0.14702, -2.52234, 1.39126, 1.75508, 1.39061, -2.18349, 0.33422, 1.37793, 0.43913, -0.77083, 0.7781, 0.52422, 2.69004]","[1.08641, 0.88177, 1.04219, 1.05777, -1.01675, 1.07036, 1.06665, 1.08376]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.56915, 1.48593, 1.15251, -0.34788, -0.78384, 0.44407, -0.76491, -0.73886, -1.82196, 0.72621, 0.67554, -0.17482, 0.18187, 2.27386, 1.94196, -2.20732]","[1.01683, 0.7331, 0.37557, 1.0432, 0.8881, -0.89317, -0.07338, -1.00667]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.00233, 0.98976, -1.21503, -0.87988, 0.78195, 0.695, -1.71316, -1.04518, 1.88501, 0.47883, -1.12628, -1.06328, 1.73813, 2.42556, -1.65771, -1.63034]","[1.09357, 1.08878, 1.09111, 1.09016, 1.09343, -1.09808, 1.08225, -1.0869]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.7546, 1.90813, 0.39797, 0.77238, -0.2054, -1.31812, 1.3078, 1.664, -1.38389, -1.37377, 2.32527, 1.8901, -3.26959, -0.16276, -0.66773, 0.40763]","[1.05611, -0.0279, -0.43211, 0.99914, -0.26942, -0.98006, -0.35322, 1.07287]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.06964, 1.25045, -1.78346, 2.13931, -1.42297, -0.00811, -1.15172, -0.24822, -1.69845, 1.38887, -0.51163, 0.90431, -1.93454, -0.64358, -0.87762, 0.84148]","[1.05739, 0.4957, -0.85364, -0.75875, 0.91, 0.63181, 0.8021, -0.69272]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.72265, -0.55219, -0.96358, -1.8116, -1.24145, -1.24179, -1.71578, -0.89773, -1.81101, -0.93822, -1.06241, -1.04007, -0.75096, -0.8678, -0.50424, -1.60327]","[1.10512, 1.08651, 1.08091, 1.09841, 1.07992, 1.08076, 1.0736, -1.0742]"
