Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3813,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.45539, 0.09315, -0.78455, -1.33009, 0.0221, -0.09744, 1.07815, -1.50828, 1.51146, 1.72987, 0.87721, 1.66677, -2.58077, 0.9357, -0.11178, 1.59141]","[-1.07487, 0.22767, -0.95319, 1.05006, 0.88805, 1.00776, -1.02877, 1.06747]"
3814,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0.81116, 1.10481, 1.07117, 0.33067, -0.75159, 0.25055, 1.04426, -1.19491, 2.1734, 0.89886, 1.76178, 0.13318, -0.95147, 0.34517, 1.09699, -1.14473]","[1.11325, -1.01343, -1.04834, -1.08571, 0.88023, -1.10019, -1.10781, -1.10739]"
3815,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[1.35051, 1.7408, 0.04343, 1.02798, -1.4238, 1.46396, -1.00284, -1.50467, 0.49565, -0.16528, 0.26859, -1.25767, 2.23307, -2.12752, 1.7172, 1.81811]","[-0.94781, -1.00409, 0.17343, -1.03413, -0.79607, -1.03806, 0.9381, 0.99193]"
3816,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.54923, 0.99546, -0.65075, -0.15132, -1.0117, 0.92328, 2.04089, 1.15028, 0.3377, -1.0265, 0.97145, 0.84007, 0.00691, -0.68299, -0.95141, -1.66091]","[-1.09841, -1.12492, 1.08902, -1.0986, -1.0683, 1.07428, 1.08785, -1.11095]"
3817,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[0.19225, 1.58018, 0.83902, -0.10659, 0.14053, 0.65363, -1.86204, -1.114, -1.12264, -1.84201, -0.36148, 1.00416, 1.9608, 0.41472, 0.8152, 0.16356]","[-1.04962, -0.74768, -0.98005, 0.9974, -0.78109, 0.40081, 0.71406, 1.03222]"
3818,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[1.12811, -1.30475, 0.07553, 1.78255, 2.04019, -0.97162, -1.1315, 0.52067, 2.29973, -0.23601, -0.81703, 0.64089, 0.19745, -0.56568, 0.37453, 2.09241]","[-0.15773, 0.78285, 0.95512, 0.79541, 0.07985, -0.92171, 0.40261, 0.87325]"
3819,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.66539, -0.54959, -1.88613, 1.55153, -0.20456, 0.95996, 0.47314, 0.66275, 1.6379, -0.611, 1.44878, -2.29021, 1.30812, -0.97999, -1.14918, -1.30016]","[-1.11411, -0.64203, -0.85384, 1.06364, -0.35631, 1.04381, 1.04183, -1.06762]"
3820,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.94316, 0.49068, 2.10533, 1.89511, -2.0736, -1.41931, -0.64118, -0.56473, -2.04999, -1.79151, -0.54716, -1.06094, 0.74491, 0.05482, 0.78971, 2.03292]","[-1.11918, 0.84676, 0.73526, -0.55257, 0.6927, 0.99826, 0.93511, 1.052]"
3821,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1.01887, 1.03345, 1.37911, 0.79198, -0.96463, 1.49695, 1.90529, -0.69859, -0.26141, 0.06583, -0.2154, -0.11506, 1.52686, -1.0735, -0.43612, 0.99078]","[-1.08912, -0.90139, -0.95875, -1.00287, 0.30816, -0.99855, -0.99211, 1.07741]"
3822,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.8179, -0.32704, 0.40276, -0.99008, -0.26148, -0.80151, 1.04078, 1.83002, 1.67344, -0.90471, 1.8883, -1.296, -1.17049, -1.94453, 0.5197, 0.43728]","[1.10682, -1.11184, -1.1121, -1.10466, 1.11702, -1.11002, 1.06996, 1.08456]"
3823,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.76387, 0.19446, -1.99024, 0.49137, 1.45371, 0.12708, -1.52851, 1.31712, -1.17854, 0.07319, 1.22911, -0.9752, -0.88826, -0.02585, 0.81672, -1.02662]","[-1.08857, 0.70982, 1.0445, 1.03061, -1.00195, 1.02619, -1.02214, -1.07183]"
3824,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1.28448, 0.06082, 0.67919, -0.6886, 1.0977, -0.08793, 1.337, -1.67624, -0.57916, -0.77926, -0.42434, 1.0831, -1.87314, -1.50669, -1.89534, -0.0147]","[-1.04271, 0.61834, -0.44447, -0.66571, -0.77407, 0.74487, 0.57063, -0.28308]"
3825,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.19103, 0.89612, -2.3841, -1.20482, -1.07296, -2.86232, -1.16782, 1.65957, -0.90366, 0.61899, -1.6937, -2.50902, -2.00991, 0.01071, -0.16297, 1.74642]","[1.09859, 0.74944, -0.95403, -1.05744, -0.73453, -0.28182, -1.00683, 0.98209]"
3826,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.0645, -1.56298, -1.78769, 0.55532, -1.23237, 0.68136, 1.71567, -0.67232, -1.19838, 0.09701, 1.16309, -1.47658, 0.37603, -0.81506, -1.91487, 0.66926]","[-1.09202, 1.07209, 1.09832, -1.09971, 1.08957, -1.07737, -1.04594, 1.10234]"
3827,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.63889, -1.68727, -0.25632, 2.03742, 1.37426, -0.35988, 0.77668, 0.48644, 0.62199, 0.35796, 1.26985, -0.15551, -1.30716, 1.16244, -0.23996, -1.29202]","[-1.12394, 1.02242, -1.02746, 1.07351, -1.07969, -1.06759, 1.06221, -1.08543]"
3828,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.96327, -1.27807, -0.43093, -2.77647, 1.1117, 0.2708, -1.82045, 1.33973, 0.08758, -1.51603, -1.6533, -0.68257, 3.50939, 0.69725, -0.65884, 1.57584]","[1.10083, 1.09181, -1.12878, -1.10198, -1.0642, 1.08029, -1.09152, 1.08442]"
3829,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-2.05525, -1.41896, 0.20898, -1.06601, -0.73398, 2.36054, 1.36777, -0.50366, 1.61169, 1.69407, -1.2311, 1.776, 1.48373, -1.59468, -1.50823, -0.84072]","[-1.0998, 0.57817, -0.7793, 0.40523, -0.30294, -0.39661, -0.31762, 0.42528]"
3830,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.60317, 1.64768, -0.82591, 0.89685, -0.99646, 1.34374, 0.48625, -0.33568, 2.00966, -0.88435, 1.73765, -1.0618, 1.77924, -0.37816, -0.71873, 1.03032]","[-1.09673, -1.10512, 1.11814, -1.08292, 1.10788, -1.05975, -1.04723, 1.08975]"
3831,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[0.19579, 1.84003, 1.01974, 0.1015, -0.83208, 0.79419, -1.28247, 0.2452, 0.63396, -0.83073, -1.52576, 0.16911, 0.95727, 2.38354, 1.40956, -1.03094]","[-0.9772, -0.50249, 0.15376, 0.43238, 0.95955, 0.38329, -0.96698, -1.02725]"
3832,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.85227, -0.91355, -1.53565, -2.14724, -1.0291, -1.8131, 2.35055, 1.30181, 2.1561, 1.74169, 0.07451, -0.4581, 0.52396, 1.05993, -0.88798, -0.63632]","[-0.98946, -0.79116, 0.79005, -0.91163, 1.03434, -1.03028, 0.84098, -0.78873]"
3833,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-2.42857, 0.95251, -0.75811, -0.36244, 0.9222, -0.44859, 0.2884, 1.57509, 1.19046, -0.15586, 0.78953, 2.52993, -2.95308, 1.07999, -0.67508, -1.56489]","[-1.09032, 0.86458, 1.083, -1.11546, -1.0893, -1.0877, 1.09691, -1.10796]"
3834,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.74473, -1.41032, 0.92622, -1.13937, 1.00201, 0.47538, 0.71804, 0.91528, 1.25655, 1.7139, -1.22232, 1.75892, -1.31336, -0.78057, 0.5613, -1.12309]","[-1.0822, 0.71341, 0.83093, -1.00853, -0.73398, 1.04638, -0.39128, -1.00646]"
3835,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.69816, -0.62093, 0.82399, 0.90163, 1.12324, -1.20977, -1.25298, 1.0825, -1.57821, 0.42871, 1.36123, 0.75718, 1.15352, 0.24169, -0.64641, -0.36111]","[1.00751, 0.96943, 0.59803, 0.36297, 0.44805, -0.85068, 0.1949, -0.21764]"
3836,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.4545, -0.18504, -1.91189, 2.50113, 0.84372, 1.76937, 1.48867, 0.39853, 1.75295, -1.49909, -1.09002, 0.47606, 1.28652, 1.3844, 0.70939, 1.21689]","[1.10208, -1.0626, -1.10278, 1.06239, 1.11123, 1.1081, 1.11063, 1.09377]"
3837,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0.46665, 1.02923, 1.23926, -1.45161, -1.14642, -1.17141, -0.85315, 1.18955, 0.21592, -0.9367, 1.03814, 1.60554, 1.67974, 1.47983, 1.94249, -0.81641]","[-1.09078, 0.76548, -0.41653, -0.9399, -0.99866, -1.05703, -1.06504, -1.07088]"
3838,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1.60913, -0.9972, 0.97328, 0.27581, 0.43164, -0.58319, 0.92037, -1.27959, -0.36117, -1.88177, 1.923, -0.02949, -0.1277, -1.56519, 1.32129, -0.1973]","[0.90392, -0.49308, 0.38302, 0.46843, -0.83735, 0.94591, -0.8296, -0.81829]"
3839,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.57246, 0.72172, 1.23148, 0.20589, -1.63343, 1.33598, 1.86253, 0.66547, 1.58553, 1.51011, 1.60189, -1.80228, -0.01866, 1.16207, 1.10359, 1.12699]","[1.08462, -0.50612, -0.80101, -0.52736, -1.02854, 1.05001, 1.03519, 1.07149]"
3840,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.9272, -1.38879, -0.63412, 0.70915, 0.15969, -0.94716, -0.32966, -0.05539, 1.69099, 0.83, 0.24238, -1.17665, 1.29734, 1.13563, 1.61559, -1.71222]","[-1.09024, -0.71943, -0.86703, -0.65158, -0.84902, 0.65709, 0.63169, 0.52771]"
3841,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.30212, 0.12752, 0.57155, 0.84295, -2.30071, -0.02209, 0.41711, 0.49938, 1.03758, 0.53382, 0.75379, 0.78205, -0.34598, -0.75257, 0.21535, 1.12197]","[1.09698, -1.05821, 1.09408, 1.10985, 1.02179, -1.08761, 1.08356, 1.11067]"
3842,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.17698, 1.98998, -2.27057, 0.24178, -0.58247, -0.55537, -1.55113, -0.85877, 0.3604, 2.64745, -1.25309, 2.01031, -1.47185, -1.27647, 0.11707, -0.57964]","[0.99726, 0.84957, -0.07475, -1.0178, -0.16824, 1.02661, -0.05771, -1.02695]"
3843,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0.34926, -1.6581, 2.12019, 1.44851, 1.19478, -0.28085, 2.34585, 1.96834, -0.01858, -0.16298, 0.69702, 0.3129, 1.56624, -2.01854, 0.35748, 0.31615]","[1.079, 0.61287, 0.99153, 1.00771, -0.93065, -1.04801, 1.02099, 1.02718]"
3844,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.34116, 1.90404, -0.88663, 0.4549, 0.90881, -0.25809, -0.98298, -1.1695, 0.80386, 0.19801, -0.29508, 2.11931, 2.29461, 0.35027, -0.92496, -1.80396]","[1.12383, 0.69184, -1.06055, -0.97308, -0.89646, 0.41099, 1.04748, -1.02983]"
3845,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.13087, -0.81318, -1.31234, -2.29742, 1.56974, -1.43036, -0.41674, 1.98129, 0.04132, -2.33926, -1.09364, -1.1451, 1.24134, -1.65373, -1.88599, 1.03486]","[1.07273, -0.9478, -0.75989, -1.01293, 0.54331, -1.02814, -0.9602, 0.99587]"
3846,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.43238, 0.11941, 0.71152, 1.08745, 1.09272, 2.39555, -2.12037, -1.49675, 1.89246, 0.75337, -0.64191, -1.01425, -0.9632, -0.14709, 0.52632, 0.57278]","[-1.09013, 0.68711, 0.76647, -1.07096, 0.94482, -1.05929, 1.05092, 1.10007]"
3847,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.61579, -1.57972, 0.64943, 1.46871, 0.55138, -1.30796, -1.2998, -1.37199, 1.47695, 0.2463, -1.14663, 0.34831, 1.53758, 1.49373, 0.84326, 0.92873]","[-1.03814, -0.13552, -0.77677, 0.46351, -0.45072, 0.98586, 0.9762, 1.01611]"
3848,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.30825, 0.09635, -0.118, -0.24911, 1.09993, -0.40798, 0.67857, -1.46736, 1.69364, 1.24261, -1.23408, -0.58391, 1.04329, -0.5943, 0.53302, -0.35249]","[1.1102, -1.10847, -1.11626, 1.05896, 1.10261, 1.11891, -1.11473, -1.08379]"
3849,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0456, -0.3444, 1.01639, 0.1675, 0.78005, 0.40321, 0.84456, 1.71201, 0.69534, 2.59817, 1.47392, 1.58155, 1.0335, 0.45211, 1.55304, 2.5678]","[1.07702, 0.07241, 0.38652, 0.89374, 0.08489, 0.84094, 0.63869, 0.93826]"
3850,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.612, 0.21443, -0.24735, -0.69196, 0.43347, 0.59139, 0.90274, 2.80762, -0.2099, 0.67083, -0.85869, -0.2026, -0.0728, 1.31767, 1.40511, 0.88532]","[1.07114, -0.95655, 1.00427, -1.09831, -0.82483, 1.03917, 1.04575, 1.08791]"
3851,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.45411, -0.96213, 0.20954, 0.54909, -0.56361, 0.48356, 0.63569, -0.77195, -1.99716, -2.76673, 0.72946, 1.11945, -1.86981, 1.12654, 0.2601, -1.47323]","[1.11916, 1.07564, -1.09294, -1.09458, 1.13058, -1.11406, -1.11209, -1.0697]"
3852,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-1.79379, 0.61717, -0.9439, 1.27735, -2.27346, -0.65795, -0.66655, -0.58043, 2.01614, -1.29011, 1.1454, -0.75404, 0.47381, 0.80013, 1.52563, 1.40627]","[-1.11766, 1.01271, -1.0969, -1.05825, 1.12968, 1.08756, 1.08375, 1.11865]"
3853,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.14619, 0.71667, 0.51083, 0.69603, -1.14186, 0.8566, -0.34497, -1.5753, 0.69539, 1.05837, 1.39232, -0.52992, -1.79027, 0.8031, -1.22859, -0.5224]","[1.09171, 0.81917, -0.73435, 0.33136, -0.9167, -1.06806, 1.06184, -1.07532]"
3854,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.78969, -1.41332, -1.09227, 0.23954, -1.13633, -0.25783, -2.04572, 1.51537, -2.59156, -0.35596, -1.8938, 0.37012, -0.71896, -0.78755, -1.0724, -0.2474]","[1.11501, 0.43831, 0.4421, -0.19412, -0.81647, 0.04249, -0.07396, -0.78756]"
3855,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.67882, -0.13159, -0.6876, 1.75991, 1.8268, 2.22029, -1.16084, -1.42697, 0.20278, 0.62375, -2.31752, 0.8754, 0.23234, 0.28094, -1.65911, -0.43123]","[1.12132, 0.82969, -0.99579, -0.97779, 1.00292, -1.01601, 1.09696, -1.05862]"
3856,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.72357, -0.80391, 1.73616, 0.88558, 1.64054, 1.89249, 1.24274, -0.07552, -1.01271, -0.20063, 0.9513, 0.72535, -0.32175, 0.74359, -0.16016, 0.73314]","[0.47735, -0.48568, -0.65427, 0.23255, 0.91396, 0.36872, -0.86865, 0.84675]"
3857,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[0.85022, 0.672, -0.03139, -0.86408, 0.53752, -0.31384, 0.59158, 1.48669, 0.45104, -0.96039, 1.50274, 1.17145, 1.00635, -0.35711, 0.99908, -0.85713]","[-0.95211, -0.54541, -0.42304, -0.76152, 0.19926, 0.4247, -0.05293, -0.82837]"
3858,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[-2.04269, 1.25211, 0.355, -0.56117, 1.02718, -0.61976, -2.17796, 0.74511, 0.37761, 0.1218, -1.81085, 0.98024, -1.18009, 0.66141, -0.25189, -0.95454]","[-0.79551, -0.72492, -0.36248, -1.02673, 0.26196, -0.96622, -0.38807, -0.60531]"
