Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[2.05454, -0.86034, 0.17297, 2.03488, -0.79432, -1.19161, -1.69937, 1.82382, 1.4428, -0.4094, 1.33225, 1.23905, -0.82262, -1.45419, -0.92541, 0.99408]","[1.08179, 1.09316, -1.09528, 1.06901, -1.10535, -1.07688, -1.08694, 1.09126]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.5595, -1.11221, -0.61352, -0.57874, -0.0842, -1.11815, 2.11004, 0.39925, -0.97374, -1.31942, -0.92075, 0.91399, 0.4948, -0.96991, 1.21213, 1.61975]","[1.08802, -0.03071, -0.37904, 0.44013, -0.41972, -0.94986, 1.06176, 1.05665]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[1.65807, -0.43498, -0.46731, -0.74124, -1.64423, -1.49863, 0.14291, -1.623, 1.34756, -2.3349, -0.42241, -1.15496, -0.94093, -1.09568, 1.50788, 0.10679]","[1.06505, 1.0224, -0.8147, 0.67132, -0.90277, 0.54104, -0.46603, -0.47513]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.19863, 1.34326, 1.13371, 1.23931, 1.2823, 2.04164, -1.3335, 2.00581, -0.47242, 1.96496, 2.13445, 0.42408, 1.68661, 1.13678, -0.07657, 0.42165]","[1.10603, 1.09139, -1.09557, 1.05051, -1.10516, 1.07662, -1.09491, 1.10341]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.68112, -0.8573, 0.95924, -2.2503, 1.33885, -1.66184, -0.82819, 0.11998, -0.56464, -0.68202, 1.22366, 0.2953, 2.05348, -1.06549, -1.25152, -1.05317]","[0.99028, 0.78097, -0.98956, -0.24959, -0.3577, -0.18936, 0.12392, -0.50157]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.22705, 0.12163, -1.23347, 1.60132, -0.90267, 1.41062, 1.02743, 1.23093, 0.63449, 0.81303, -1.16691, 0.29766, -0.1625, 0.29601, 0.86517, 1.06517]","[1.10239, 1.09177, -1.11077, 1.07682, -1.09033, 1.07555, 1.07773, 1.10461]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.11004, 1.57902, -0.89631, -0.85022, 0.08234, -0.12896, 0.25469, -1.35524, 0.6434, 0.87644, -1.21357, -0.50722, -0.23285, 0.641, 2.65559, -0.34976]","[1.06542, 0.83514, -1.10085, 1.0807, 0.94419, -0.32261, -1.07537, -1.05845]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.78472, 1.35975, 0.21996, -0.88863, 0.37287, 0.4699, -0.53949, -0.96879, 0.38763, 0.59656, 0.40773, -0.45549, 1.63642, 0.59669, -2.62991, -0.53417]","[1.08948, 1.04847, -1.0103, 0.97775, 1.02027, -1.06985, 1.00913, -1.07143]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.24813, -2.05408, -0.44538, 1.07033, -1.01713, -0.14814, 1.68666, 0.87764, 0.91695, -0.59152, -0.81609, 0.19394, -0.92108, -0.93993, 0.77155, 1.18815]","[1.10146, 1.08496, -1.1165, 1.07426, 1.12198, -1.0935, 1.08779, 1.09925]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.88374, -2.26113, -1.50243, -0.64774, 0.20175, -1.02898, 0.83088, -1.82614, -2.43714, -1.57595, -1.83095, -1.62518, 0.89384, -1.40966, 0.80062, -0.39249]","[1.10808, 1.11151, -1.08582, 1.10768, 1.15096, 1.09728, -1.02738, -1.06514]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.02879, 1.73262, 0.67372, 0.03672, -0.68325, 1.27348, -0.72992, 0.57285, 1.5878, 0.91376, 1.42775, 1.37156, -1.66345, 0.84047, -1.26682, 1.06749]","[1.10307, 1.10011, -1.07125, 1.07518, 1.13503, 1.0922, -1.07039, 1.11096]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.31333, -0.65367, 0.50465, -0.96554, -1.45116, -0.46837, -0.48582, -2.19741, 0.98316, -1.58691, 0.29286, -0.84297, -0.3448, -1.6182, -1.92943, -2.17643]","[1.07446, 0.97183, -0.97323, 1.06109, 1.02345, 1.02778, 1.01299, -1.06906]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.18958, 1.38203, -1.08429, 0.67209, 0.33173, 0.4676, 0.6734, 1.7089, -1.47363, 0.67776, -0.19403, 0.59733, 1.74986, 1.06848, 1.61352, 1.21654]","[1.09419, 1.08543, -1.09183, 1.06092, 1.10591, 1.09382, 1.09326, 1.08796]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.88658, -2.02475, -0.68584, 0.73484, 0.76358, 1.20435, 1.23602, 0.22921, -1.78069, 0.0039, -0.75463, 1.79403, 1.35938, 1.27946, 2.35096, -1.53436]","[1.1049, 0.68271, -0.26581, -0.06104, -0.626, -0.11283, -0.27046, -0.27219]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.91328, 1.72737, 1.25803, -1.07774, 0.10846, -0.71854, -1.23702, 1.39644, 2.02293, 1.15967, 0.53153, -0.40142, -0.72563, -1.88538, -1.12024, 2.03017]","[1.06801, 1.02772, 1.06196, -1.04294, -0.90654, -1.06736, -1.0612, 1.07125]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.10672, -0.41014, -0.58697, 2.09571, -0.51227, 1.02408, -1.08789, -2.20119, 0.33807, -0.21481, 1.64577, 0.31176, 0.36266, 0.40375, -0.78494, -2.64259]","[0.97626, 0.91418, -0.04706, -0.87741, 0.11603, -1.02347, 1.02226, -0.95845]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.34239, 0.29745, -0.58785, 0.54014, 0.92076, -0.41028, 0.85256, 0.34374, -0.24857, 1.17441, -0.25493, -0.15016, -0.08031, 0.10082, 1.0182, 0.57547]","[0.9093, -0.34292, 0.92148, -0.38617, -0.31855, -0.05558, 0.98877, 0.96523]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.40366, 0.46864, 0.01468, 1.00811, -1.19789, -1.5656, 1.85389, -0.06365, 0.33741, 0.63867, -0.69236, 1.6006, 0.41004, -0.71585, 2.20366, -1.39791]","[1.08456, 1.03164, -0.19181, -0.95255, -0.04148, 1.03149, -0.99741, -1.0585]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.28488, -1.63725, 1.43879, -0.19119, 1.33087, 1.17373, -2.13312, 2.51874, -1.23381, -2.08989, 1.49625, -0.90243, 1.70752, 1.75797, -2.65064, 1.46202]","[1.10789, 1.07452, 1.1027, -1.08008, -1.10869, 1.07485, -1.09978, 1.10216]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.37059, 0.11877, 0.86976, 1.09187, 1.15093, -1.03046, -1.91603, -0.63672, 0.1429, 2.22239, 1.14087, 0.67314, 1.49176, -1.08692, 0.18674, -0.93899]","[1.02105, 1.05027, -0.20337, -1.04017, 0.22215, 1.0667, 0.25266, -1.03134]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.1456, 0.10303, -1.99699, -1.08786, 0.31184, 1.57316, 1.04268, 0.07665, 0.29806, -0.80077, -1.39653, -2.53743, -1.57687, 0.26506, 1.77953, 1.56963]","[1.06778, 0.51212, 1.03365, -1.01028, 0.23972, 1.04835, 1.04273, 1.0212]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.35683, -0.77595, -2.07096, 1.50903, -0.91421, 0.16373, 1.64916, -0.70313, 0.47412, -0.38447, -0.04741, 0.11515, -0.6726, 0.80723, 1.48452, -0.6912]","[1.08616, 1.07801, 1.09757, -1.08228, 1.12845, -1.08765, -1.08076, -1.08059]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.60408, 0.27938, 1.2098, -1.30676, 1.20715, -1.15387, -1.20129, 0.76432, -0.6555, 0.47148, 2.26061, -0.72646, 0.68589, 0.22736, 0.19994, 0.11483]","[1.03604, 0.19418, 0.31023, -0.99717, 0.94576, -0.00296, 0.09839, 1.01762]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.46363, -0.85541, 0.65022, -0.21297, 1.48358, 0.62304, -0.38728, -1.24499, -0.48139, -2.39726, 1.0341, 0.52842, 0.16665, 0.88746, -1.54841, 0.02367]","[0.99915, 0.90194, 0.92845, 0.5953, -0.05237, -0.32398, 0.10161, 0.01053]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.87849, 1.73583, -1.9008, -0.56724, -0.70089, -0.82272, 1.42775, 2.30327, 1.95389, 2.13881, 0.44573, -0.71468, -1.37318, 0.2452, 0.10666, 0.75908]","[1.01841, 0.88359, 0.38687, -1.01513, 0.37889, 0.0178, 0.94258, 1.03818]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.43147, 1.66908, -0.80062, 1.1151, 1.6319, -0.83224, 1.06566, -1.16151, -0.61077, 1.26089, -1.17012, 1.06262, 1.95217, -1.42471, 0.36454, -0.29954]","[1.07249, 1.11645, 1.10847, -1.0622, 1.11184, 1.08305, -1.06818, -1.08725]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.88119, -0.90797, 1.09374, -1.48508, -0.96267, 0.93103, -0.89776, 1.02903, 0.81192, -0.96779, 1.72189, -1.16248, -2.92526, 0.55227, -1.35923, 0.89991]","[1.07326, 1.06638, 1.10853, -1.0716, 1.11673, 1.08691, -1.09727, 1.0835]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.58213, 0.53431, 0.68326, 0.21948, -1.42453, -1.6343, -1.33179, -0.38516, 1.40765, 1.09934, 0.89334, -0.52678, -1.43564, -0.43975, 0.70461, -0.36265]","[0.92628, 0.20405, 0.94921, 0.10637, -0.34763, 1.00404, -0.25825, -1.0317]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[0.7369, -2.21202, -0.44462, -0.53626, 1.44283, 1.16564, 2.31307, 1.34391, -0.78507, -1.41458, -1.61672, -0.70666, 0.23491, 1.46092, 1.16725, 1.9039]","[1.07026, 0.98885, 0.9383, -1.0644, 1.02213, 1.02692, 0.99468, 1.06341]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.35418, 1.35297, 1.75855, -0.50725, 0.80245, 0.96828, 0.32346, -0.84277, 0.90291, 0.49108, 1.33932, -1.32811, 1.42771, -0.28819, 0.85114, -1.88299]","[1.0652, 0.96685, 1.05245, 0.97765, -0.93599, -0.0506, -1.06695, -1.09799]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.47639, 1.38135, -0.23414, 0.07314, -1.04193, 0.93112, -1.26262, -0.89805, 0.71226, 0.14903, -0.6282, -1.25678, -0.30505, 0.76489, -1.58082, -1.03518]","[0.86525, -0.05112, 0.40664, -0.38465, -0.60186, -0.90868, 0.53325, -0.91923]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.01659, 0.15692, 0.3565, 0.3941, -1.53478, 0.36468, 0.35278, -2.10042, -1.45185, -0.19174, 1.97995, -0.81192, -1.70961, 0.36742, 1.78246, -0.97263]","[1.07546, 1.01399, 0.52665, 0.10952, 0.92103, -0.7226, -0.68073, -0.94676]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.33791, 0.74845, -0.5306, 0.20815, 1.24593, 0.85305, -1.09967, 1.21329, 1.48573, 0.55018, -1.00153, 1.62611, 0.21268, 0.48509, -0.24365, 1.28395]","[1.10034, 1.08879, 1.1023, 1.05333, -1.11034, 1.07191, -1.08316, 1.0976]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[2.04015, -0.89946, -0.65966, -0.63328, 2.069, -0.93274, -0.99081, -0.14026, -0.1916, -1.24026, -0.36045, 0.11062, 1.34421, -1.27013, -1.24842, -0.8158]","[1.05371, 0.75265, 0.66464, 0.55872, -1.08382, 1.01434, 1.03437, -1.0175]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.01313, 0.51157, 2.66163, 0.33203, -1.16204, 0.94156, 1.41636, 0.60339, -0.74457, 1.31849, 0.89845, 1.54857, -1.01555, 1.48097, 0.6922, 1.30039]","[1.07896, 1.10345, 1.10534, 1.08612, -1.09237, 1.07116, 1.08827, 1.09675]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.87024, 0.6975, 0.28951, -0.6748, -1.26622, 1.9268, 0.89616, -1.83637, -0.98904, 0.06193, 0.68192, -1.49211, -1.62992, 1.2435, 0.12183, -0.48369]","[1.07632, 1.10971, 1.12166, 1.09122, 1.11606, -1.08765, -1.05721, -1.07793]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.1816, 2.169, -0.48635, -1.1062, 1.43922, -0.04524, -0.46528, -1.90154, 0.29022, 1.29779, -1.34983, -0.42822, 0.18706, 0.9417, -0.3497, -1.51335]","[1.02703, -0.05766, 1.0037, 1.07202, -0.13785, -0.21547, 0.99699, -1.05015]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.2021, -0.16148, 1.21222, -0.78769, -1.45375, -1.76634, 1.40748, 0.8868, -0.69513, -2.46675, 0.63196, -0.74295, -0.90019, -1.55618, 0.07803, 0.58325]","[1.094, -0.58362, -0.62853, -0.99108, 0.82301, -1.03331, 1.07242, 1.07921]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.71207, 0.75923, -0.66183, 0.1072, -1.17132, 1.8513, 0.42223, -0.37836, -1.67781, 1.98867, 0.06175, 1.89186, -1.11166, -0.36085, -1.38603, 0.72]","[-1.05718, -0.26138, 0.01993, 0.47268, -0.33416, -1.02566, -1.03983, 1.05746]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.38895, -0.65979, -0.94861, -0.52811, -1.2054, -2.27606, -1.27192, 0.32593, -2.84925, -1.44472, -1.12595, -1.20249, -0.12156, -1.7159, -2.15081, 0.39087]","[1.09093, -0.8409, -0.00316, -1.03783, 0.00032, -1.0461, -1.00005, 1.02765]"
