Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.32736, 0.41823, 0.36572, 1.98726, -1.16301, 1.09099, -0.3529, 1.61542, 1.98046, -0.85592, 0.33711, 1.61233, -0.68669, 0.02753, -0.95081, 1.91539]","[1.09014, 0.95897, -1.03195, 1.02599, 1.03647, 1.04869, -1.05393, 1.0884]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-2.09354, 0.00907, -0.23714, -0.23295, 0.20645, -1.5015, -0.56364, 1.36537, -0.76788, -1.23784, -1.93181, 1.27723, 1.62844, -2.66046, 1.50444, -0.30908]","[-0.86232, -0.276, -0.03254, -0.90645, -0.37148, 0.60049, -0.87343, -1.00258]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.58512, -0.81436, -2.16067, -1.20942, -0.89141, -2.07004, 1.31853, -0.79865, 0.95887, -0.00824, -2.09594, -0.3568, -1.30664, -0.91563, -0.31392, -1.99474]","[1.04734, 0.99374, -0.98765, 1.04623, -0.90161, 1.00785, -0.6999, -1.10084]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.03381, 1.45302, 1.40032, 1.57111, -0.26287, 0.84876, -1.90467, 0.68231, -0.52015, 0.92755, 0.51436, -0.29912, 1.06765, 1.50488, -0.76416, 1.56313]","[1.02167, -0.02333, 0.20184, 0.08772, -0.47076, 0.97217, -0.97213, 0.88536]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-2.76978, -1.17305, 0.51112, -2.90811, 0.03095, -1.02022, -1.63037, -2.11298, -1.25982, -1.85774, 1.55219, -1.80644, 1.39481, 0.38053, -0.47119, -0.74696]","[1.06545, 1.00242, -1.04266, 1.01008, -0.99847, 0.83537, 1.02996, -1.06419]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0.56032, 1.40638, -0.96167, 2.32699, 0.02155, 0.86806, 0.6289, 1.3718, -0.30132, 1.94121, -0.73588, -0.83882, -0.33878, 1.16628, 1.46254, 0.60177]","[0.63257, 0.36699, -0.04101, 0.09209, -0.73015, 0.91564, 0.90752, 0.79821]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.52047, -0.20435, -1.78747, -1.39847, -2.27094, 0.18769, 1.00937, -0.91225, 1.57531, 1.36264, -1.21438, 0.13572, -2.12964, -0.28202, 1.43315, -1.4063]","[1.02835, 0.98209, 0.5804, -0.4986, -0.86144, 0.37228, -0.87227, -0.9562]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.51753, 0.51501, 1.58044, -1.54482, 1.06305, 0.0659, -0.5279, -1.00959, -1.03235, -0.92869, 0.37738, -1.01341, 0.86826, 0.02691, -0.92805, -0.82646]","[1.06456, 0.97068, -1.03777, 1.03292, 0.98827, -1.02856, 1.04273, -1.08323]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.62656, -2.08263, -2.35471, 1.68667, -1.97583, -2.27599, 1.54897, 1.92326, 0.9211, -1.65035, -1.3278, 0.30687, -0.32239, -0.90334, 0.70758, 1.11155]","[1.09658, 1.07797, -1.11074, 1.07318, 1.11127, -1.08219, 1.07075, 1.07123]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.3429, 0.21956, -1.65831, 0.08921, 1.15568, -2.88199, 0.37935, -0.63932, -1.17836, -0.22688, -0.65684, -0.93885, 0.99947, -1.32776, 1.59318, -2.20537]","[1.02133, 0.87159, -0.1018, 0.09956, 0.95452, 0.99507, -0.97591, -0.98091]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.06725, 0.02985, 1.47816, 0.58778, -0.77699, 2.89164, -0.33639, 0.58855, 1.17447, 0.69116, 1.81833, -0.11998, -1.79923, 2.16966, -1.66712, 2.17333]","[1.08963, 1.02418, -0.80386, 0.50096, 1.01349, 1.06081, -1.02251, 1.05802]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.22976, -2.01012, 0.72929, -0.49983, -1.58235, -1.28097, -1.30266, -0.97975, 0.29719, -0.88976, 1.02344, -0.4056, -1.36148, -1.07853, -0.45029, -1.30034]","[1.0673, 1.05479, -1.0938, 1.07621, 1.11011, 1.08621, 1.08942, -1.08647]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.70078, 0.55317, -0.49429, 1.27744, 1.4379, 0.91538, 0.12175, 1.41158, -0.2979, 0.32579, -0.93001, 1.11149, 1.33324, 0.97502, 2.49696, 1.85962]","[1.10183, 1.09616, -1.07064, 1.07571, 1.09143, 1.09869, 1.093, 1.09454]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.52221, -1.47391, -1.31729, 0.94011, 0.40689, 1.29236, 1.52002, -0.07961, -1.93566, -0.01759, 1.01791, -0.09696, 0.07224, 2.16352, 0.58031, -1.11044]","[1.08993, 0.38874, 1.07128, 0.73619, -1.07673, -1.06437, -1.06002, -1.07392]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.90054, 0.94919, 1.69557, -0.36448, -1.45715, -1.2062, -0.64953, 0.73009, 0.06882, 0.04429, 0.95678, -1.57242, -0.57037, -1.25407, -2.13362, 1.72824]","[1.08283, 1.0697, 1.09192, -1.07741, -1.09674, -1.09163, -1.09311, 1.07854]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.68548, -0.91615, 1.37768, -0.1474, -1.30099, 0.80732, 0.57085, -1.661, 1.35764, -0.62843, -0.02649, 1.11373, -2.26362, 0.13104, -0.74995, -0.92696]","[-0.83411, -0.35531, 0.87186, 0.7095, 1.00945, -0.99703, -0.88597, 0.5999]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.54594, 1.74085, 0.25231, -0.79089, 1.08528, -1.31039, 1.1563, 1.05309, -0.92882, 1.92666, -2.61142, -0.80236, 0.77187, -1.01371, 0.39835, 0.94918]","[1.06472, 0.99851, 0.88927, -1.01581, -1.01254, -1.06216, 1.02877, 1.0353]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[0.15641, 0.89973, -1.13837, 0.70901, -1.64176, -1.14133, 1.09361, -0.89957, -0.02015, 2.11862, -0.66714, 0.77557, -1.40277, -1.57073, 1.17443, -1.29144]","[1.07819, 1.01514, 0.98181, -1.01903, -1.00338, 1.01332, -1.05307, -1.05924]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-2.40181, -0.52745, -0.40081, -0.52464, 1.51412, 1.13835, -1.22803, 1.0405, -0.84239, -1.32992, 0.23603, -1.4609, 1.22157, 0.12135, -2.70792, 0.25409]","[1.11418, 0.98695, 1.04631, -0.99193, -1.03045, 1.04407, -1.06958, 1.06482]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.06633, 1.40488, 0.84579, -0.03494, 2.01788, -0.82676, -2.19267, -0.60011, -1.78784, 0.70761, 0.86616, 0.46506, 0.33317, -0.46783, -2.07833, -1.28836]","[1.07384, 0.88303, 0.94614, -0.47346, -1.03247, 1.01795, 0.99182, -1.01787]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[0.88671, -0.59636, 0.1559, -0.12109, 0.22531, 0.26846, 2.38727, 1.67506, 1.65176, -1.30507, -2.15866, -1.32068, -0.84776, 1.1679, 0.66216, -0.08792]","[0.62558, 0.45261, 0.07467, 0.26913, -0.0648, 0.37304, 0.56713, -0.51891]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[1.78914, -2.74412, -0.93605, 0.64308, -1.75639, 1.051, 1.56681, -0.16095, 0.93221, -1.55622, -0.12851, 1.30992, -0.11166, 1.76486, 0.39068, 0.10214]","[1.05571, 0.95161, 0.9234, -0.42055, 0.92905, -0.75049, -0.7662, -0.57475]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.27152, 0.51514, 2.25964, -0.57774, 1.13484, -1.98726, -0.47261, 1.15827, -0.82585, 0.96394, 1.03773, -1.20946, -0.13621, -0.22923, -0.3886, 1.4497]","[1.0775, 0.9174, 0.99908, -1.06116, 0.93222, -1.051, -1.05358, 1.09791]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.72514, -0.89778, 1.82337, 0.8781, 1.87322, 0.4709, -0.88421, -0.34697, -1.46511, -2.0621, 0.56869, 1.15242, 1.00949, 1.51669, 0.3554, -2.37133]","[1.08588, 1.01545, 0.95507, -1.02662, 0.8066, -1.00708, 0.70853, -1.05665]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0.85352, 1.61689, -1.46019, -0.94118, -0.46779, -0.44458, 0.8995, -0.07976, 1.46135, 1.76829, -0.84724, -0.00908, -1.27489, -1.50103, 0.87117, 0.95969]","[1.09417, 1.00428, 0.94413, -0.53102, 0.75766, -0.55132, 0.42653, 0.45787]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.07616, 2.74803, -0.87791, 1.40478, 1.39124, -0.72435, 1.60865, -1.47673, -0.10812, 1.34122, -0.706, 0.43413, 1.15632, -0.48966, 0.60015, -2.30371]","[1.07005, 1.04346, 1.07563, -1.02817, 1.00088, 1.05462, -1.00935, -1.04186]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1.90514, -2.33563, 0.06554, -1.16545, -1.33739, 0.26207, -0.90045, -0.12736, 1.61042, -0.01795, 0.51922, -0.75509, -1.41621, 0.73653, -0.77614, 0.05908]","[0.95028, 0.95945, 0.97828, -0.41227, 0.91881, 0.77421, -0.68072, 0.65658]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.22411, 1.87016, 0.01153, 1.34801, -0.89828, -0.85337, -1.15007, -0.13365, 0.995, 1.4279, 0.66594, 1.98622, -1.96256, -0.32315, -1.01073, -3.03024]","[1.07311, 1.08134, 1.0893, -1.09143, 1.08811, 1.07093, 1.07327, -1.08163]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.65617, -2.16281, -2.00294, -0.6613, 0.88134, -0.32102, 1.54609, 1.24603, -1.99299, -0.89938, -1.49739, -0.4393, 1.91547, 0.73399, 1.05989, 0.97536]","[1.10217, 1.04012, 1.07427, -1.03478, 0.83005, 0.73905, 1.08231, 1.08647]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[2.46222, 0.92514, 1.36003, -1.7031, 1.50678, 0.69938, 2.68077, -1.40221, 1.05693, 2.74277, -0.72671, -1.04701, 1.87125, 1.56708, 0.02736, -1.82701]","[1.06723, 0.9578, 0.99476, 1.01026, -1.02953, -1.03875, -0.9874, -1.02315]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.00596, 2.27813, -1.689, -1.59276, -0.85679, 1.20684, -0.7127, -1.28722, -0.18861, 1.05011, -1.40077, -0.46075, -0.92154, 0.78561, -0.37108, 0.09263]","[0.79824, -0.37685, -0.20302, 0.38048, 0.43622, 0.16089, -0.1211, 0.03131]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.29051, -0.98012, 1.72813, -1.97286, -2.4998, -1.05307, 0.42876, -0.76468, -0.26969, -0.75198, 3.24224, -0.38482, -1.92369, -1.01359, 0.60812, 0.64946]","[1.07991, 0.96579, 0.99528, 0.70217, -0.90418, 0.77826, -0.67306, -0.67544]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.83234, 0.82173, -0.64288, 1.0561, 0.31516, 1.07164, -0.66083, 1.93598, 0.16262, 1.30357, -1.82808, 0.20425, 1.75883, -0.29086, -0.89357, 0.8473]","[1.09939, 0.98102, 1.02359, 1.03812, -0.96913, 0.82545, -1.03287, 1.09498]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.6144, -0.97104, -1.11932, -0.64279, 2.2883, -1.58073, -1.55125, -0.3723, 1.57593, -2.17551, 0.0302, -0.74336, 2.17311, -0.33557, -0.59687, -0.0691]","[0.99001, 0.98835, 1.00619, 1.05147, -1.04801, 0.92905, 0.97772, -0.9503]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.48668, 1.19891, 1.15395, 1.69544, -0.54796, 0.48915, 0.34064, 1.20426, -2.12245, 3.03459, 0.00399, 1.22952, -0.8055, 1.51935, 1.29496, 0.5521]","[1.07436, 1.1006, 1.10501, 1.0916, -1.08034, 1.08168, 1.07777, 1.08044]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.21518, 1.93663, 1.24904, -0.20317, -0.51812, 1.40601, 0.8122, -0.88003, -0.91238, 2.72627, 1.01917, -1.70858, -0.27141, 1.27671, 2.02078, -0.15222]","[1.07336, 1.10396, 1.1159, 1.0863, 1.12145, -1.07903, -1.06658, -1.06951]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[1.86975, 1.91574, -0.8821, -0.37803, 2.23397, 1.28162, -1.1191, -0.93771, -0.26002, 1.13537, -0.07939, -1.0855, 0.79806, 0.77513, -1.17246, -1.42165]","[1.06924, 1.0512, 0.98784, 1.06128, 0.94092, -1.02739, 1.06906, -1.08083]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.56794, -1.04653, 1.71944, 1.79976, -2.17403, -0.5352, 0.56854, 0.86318, -1.07585, -1.43885, 0.62699, 1.66251, -0.56474, 0.18379, 2.5603, 1.94047]","[1.08627, 0.96276, 1.05555, 1.05579, 0.99039, -0.66925, 1.04603, 1.06878]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[0.65834, 0.31, -1.49241, 0.1782, -1.36511, 0.4836, -0.05975, 1.73804, -0.72268, 1.17813, -0.12734, 1.14338, 0.21304, 0.67647, -0.98152, 1.4206]","[1.04355, 0.9497, 1.04158, 0.9077, -0.2522, 1.00656, -1.02716, 1.00235]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.96342, -1.40854, -0.80058, -1.80293, -0.55719, -0.57307, -2.17319, -0.33919, -1.0082, -1.06736, -1.20545, -1.11874, -2.30013, -0.11802, -0.96393, -1.71943]","[1.09719, 1.09365, 1.0933, 1.09927, 1.07897, 1.07384, 1.07617, -1.05452]"
