Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.69969, -0.42581, 1.17879, 1.07997, -0.22774, -0.54264, -1.49867, -0.127, 1.17118, -1.05457, 0.85906, 0.72091, -1.1855, -0.71359, -0.77505, 1.01738]","[1.07248, 1.02733, -0.88899, 0.55401, -1.0023, -0.34745, -0.3813, 0.34998]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.98022, -0.64074, -0.24628, 1.48092, 1.26631, -1.001, 1.16667, 1.18203, -1.37059, -0.09825, -0.25412, 0.57568, 0.55226, -1.75971, 0.74882, 0.71235]","[1.09729, 1.08977, -1.08913, 1.06476, -1.05525, -1.09176, 1.09972, 1.09085]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.92079, -0.26627, -1.31649, 0.70041, 0.41052, -0.51614, 2.27807, -0.46193, 1.75725, -0.49155, -1.17612, -1.13003, -0.73626, -1.62863, 0.17454, -1.18282]","[0.91616, -0.17196, 0.36196, -0.00028, -0.30536, 0.99191, -0.91142, -0.8882]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0.25285, 2.55474, 0.5163, 0.55242, 0.08443, 2.2871, -1.16007, 1.75303, -0.47557, 2.44706, 0.98234, 0.72131, 1.76387, 0.22733, -0.2829, 1.68217]","[1.0849, 1.02133, -1.03404, 1.03617, -1.00168, 1.04192, -1.09266, 1.08074]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.66777, -0.49375, 0.15152, -1.70773, 1.68654, -1.86307, -0.74478, -0.91778, -0.89733, -0.91051, 0.33535, -0.95369, 0.85198, -0.50938, -1.73484, 0.38656]","[1.05698, 0.94718, -0.88503, 0.60985, -0.96511, 0.79447, 0.85205, -0.66242]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.60466, 0.85945, -1.48339, -0.32689, -1.04565, 0.56012, 1.61605, 1.45624, 0.0112, 1.02814, -0.30093, 1.85539, -1.41595, 1.1765, 0.13339, 1.5801]","[1.07818, 1.03418, -0.97827, 0.78232, -0.89976, 0.99507, 1.00171, 1.05371]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.81917, 0.96421, -2.65816, -1.37257, -0.71052, 0.57304, 0.63996, -1.04299, 0.48965, 0.33811, -0.49059, -0.82892, -0.97459, 1.69374, 1.01988, -0.26375]","[1.08405, 1.09013, -1.09858, 1.07371, 1.09349, -1.0952, -1.0682, -1.06189]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.14724, 0.83301, 1.7252, -0.17054, 0.8847, 1.69877, -1.26223, -1.68658, -0.19313, 0.88131, 1.63087, -0.4058, 1.12633, 1.63076, -1.06853, -1.92827]","[1.07967, 1.08773, -1.0989, 1.07293, 1.09667, -1.08985, 1.0669, -1.07294]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[2.13878, 0.10752, -2.13279, -0.14991, -1.32827, -1.6236, 1.42587, 0.69304, 1.19703, -1.42558, -1.88737, 2.5753, -0.81863, -0.6583, 1.06205, 1.52685]","[1.06067, 0.98453, -0.22416, 0.36081, 1.0813, -0.98337, 1.04558, 1.00238]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.94667, -0.50835, -1.67914, -0.94263, 1.36694, -0.20619, 0.95607, -0.52371, -1.98401, -1.70206, -1.03334, -0.3052, 1.6641, 0.1842, 0.61048, -0.32692]","[1.10264, 1.00268, -0.99888, 1.10684, 1.02154, 0.27029, -1.02114, -1.08262]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.9549, 0.38683, 0.99131, 2.34467, -1.73366, 1.92518, -2.23957, 1.45897, 0.26322, 1.88749, 1.04136, 0.94886, -1.82731, 1.60102, -0.49502, 0.94425]","[1.10369, 1.10455, -1.08209, 1.09105, 1.13455, 1.09188, -1.05996, 1.11327]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.0972, -0.91077, 0.21904, -1.68821, -2.20833, 0.3462, -0.41957, -0.20665, 1.33842, -0.56513, 0.57987, 0.7928, -0.78744, -1.09606, -2.31592, -1.63697]","[0.82177, 0.95394, 0.07294, 0.02754, -0.55823, -0.06642, 0.79357, -0.82504]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0.38765, 0.91373, -0.61534, 1.20326, 0.92187, 0.84972, 0.23696, 0.76444, -0.66106, 0.93512, -0.12514, 1.765, 1.29708, 1.62117, 0.98169, 0.74918]","[1.07563, 0.98697, -0.99585, 1.03442, 0.95896, 1.03679, 0.99864, 1.06958]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.26178, -0.64487, -0.4689, 0.93953, 2.14557, 0.76376, 0.96677, -0.68683, -0.58104, -1.2062, -1.4271, 1.89998, 0.26368, 1.35261, 0.43977, -0.93118]","[1.08244, 1.0994, 1.10273, -1.05006, -1.08972, -1.08342, -1.07627, -1.09491]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.06013, 0.94361, 1.0222, -1.43928, 0.0937, -1.22835, -0.94601, 0.05866, 1.07038, 1.57038, 1.4441, -1.83763, -1.43184, -0.65836, -1.17746, 0.65739]","[1.07539, 1.03542, 1.05223, -1.05415, -0.97466, -1.05129, -1.04966, 1.08062]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[0.54416, -2.0135, 1.4844, 0.53525, -0.91496, 0.40784, -0.47201, -0.91427, -0.18392, -1.25055, 1.37915, 1.50703, -1.92936, 1.34514, -1.76432, -0.42924]","[1.03374, 0.98107, 1.02848, -0.91684, -1.00967, -1.01612, 1.00264, -0.9706]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.66782, 1.98988, -0.71509, -0.5656, 1.21263, 0.15842, -0.13797, 0.07313, -1.57885, 1.8433, -1.53532, -0.36376, 1.07014, 0.29283, 1.45341, 0.40983]","[1.05818, -0.97744, -1.02043, -0.99919, -0.8809, 0.97976, -0.72904, 0.97398]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[0.41881, -0.06855, -1.15626, 0.3544, -0.38747, 0.48458, 2.46204, 0.20717, 0.79262, 1.57315, -1.24069, -0.22616, -0.96657, -1.78814, 0.62068, -1.19322]","[0.05106, -0.03324, -0.29849, 0.67089, 0.9479, 0.7112, 0.29481, -0.71295]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.01781, -0.22124, 1.14601, -1.28694, 0.94273, 1.30909, -0.71637, 0.36089, -0.86617, -1.09695, 1.02954, -1.9012, 0.33714, 1.32987, -1.01576, 1.00071]","[1.10156, 1.07455, 1.1001, -1.06079, -1.09656, 1.06038, -1.09595, 1.08876]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.11566, 0.3763, -0.01485, 1.48061, 1.4963, -1.39502, -0.48033, -0.94754, -0.12299, 1.25952, -0.26989, 1.05598, 0.32168, -1.77126, -0.30885, -2.15275]","[1.05176, 0.03119, -0.27131, -0.96645, -0.56746, 0.97258, 0.93194, -1.06936]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[1.54061, -0.6682, -1.49585, 0.12819, -0.30383, 2.15364, 0.41762, 0.36501, 1.01677, -1.00978, 1.11583, -0.49853, -0.52755, 0.66961, 1.36549, 1.17887]","[0.84476, 0.22209, 0.84732, 0.28395, -0.67054, 0.93354, 0.8085, 0.85443]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.7422, -0.95649, -1.27571, -0.55922, -2.00823, -0.27773, 0.22353, -0.82733, 1.63222, -0.36314, -0.52421, 0.16413, -1.25879, 0.48329, 1.23384, -0.75395]","[1.05503, 0.94579, 0.42517, -0.11332, 0.22291, -0.09907, -0.9414, -0.96]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.56408, 0.81216, 0.84638, -0.93618, 0.92167, -1.94881, -1.06107, 1.66225, -0.46133, 0.65507, -0.3742, -0.86003, 2.89758, -0.07245, -1.01974, 1.24404]","[1.02655, 0.98412, 0.99046, -1.02728, 1.05208, -0.98758, -1.01151, 1.0522]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.23346, -2.39074, 0.92418, 1.24905, 1.06572, 0.38549, -1.10135, -0.56546, -0.977, -1.18253, 0.70602, 1.758, 0.51242, 0.72484, -0.73111, -1.33857]","[1.09069, 1.07392, 1.07544, -1.05712, 1.10009, -1.07832, 1.08463, -1.08208]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.54338, -0.15651, -0.66211, -1.28261, -0.56755, -1.26641, 1.07762, 0.89502, 1.49699, 1.36456, -2.07325, -0.63521, 0.24055, -0.09829, 0.53234, 0.953]","[1.07469, -0.06123, 1.04283, -0.8652, 0.07591, -1.04202, 1.04533, 1.06836]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.25289, 0.26737, -2.2187, 0.58833, 1.93472, -1.07943, 1.57562, -2.15214, -0.31491, 1.48623, -0.41871, 0.83381, 0.8083, -0.00463, 1.18247, -1.46945]","[1.0651, 1.08847, 1.09003, -1.06684, 1.10073, 1.07572, -1.06518, -1.08306]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[1.45506, -0.45974, -0.3898, -2.24379, -1.17414, -0.50838, -0.8634, -0.03488, 0.95803, 0.24756, 1.27504, -1.31654, -1.44272, 0.20458, -0.17748, 1.23406]","[-0.15934, 0.23635, 0.48994, 0.0173, -0.1854, 0.94769, -0.05848, 0.82072]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.16008, 1.25086, 2.16546, 1.36618, 0.06232, -1.1726, -1.74013, -0.89261, 0.90707, 1.22571, 1.01526, 0.37037, -1.50662, -1.97653, -0.95526, -0.36675]","[1.05269, 1.00685, 1.05258, -1.04349, 0.08383, 1.04137, 1.03229, -1.05016]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.52189, -1.85392, -0.68195, -2.69607, 0.93838, 0.74989, 1.58733, 0.86414, -1.53261, -0.41172, -0.33349, 0.29169, 0.24244, 1.11387, 0.64223, -0.05205]","[0.90885, 0.87644, 0.96674, -0.64736, -0.37297, -0.19745, -0.1142, -0.45481]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.21791, 0.51974, 0.58122, 0.22543, 1.0284, 0.17145, 0.79083, -1.28274, 0.05804, 2.60141, 1.23911, -1.06746, 1.07453, -0.36699, 0.93426, -0.47826]","[1.05041, 0.93147, -0.09221, -0.28161, 0.05433, -0.46345, -1.04916, -1.06578]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.31909, 0.69264, -0.59595, -1.45665, -0.69022, -0.19232, -1.57975, -1.1429, -0.78516, 2.16759, -0.66223, -0.17219, 0.21702, 1.57825, -2.33273, -1.52441]","[0.97664, 0.09186, 0.52792, 1.02666, -0.62017, 0.24818, 1.00633, -1.05386]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.99117, -1.2508, 1.88333, -1.31027, -0.29855, -1.56506, 1.23737, -0.69542, -1.72936, -1.06567, 1.31498, -1.32863, -1.45031, -1.31606, 0.98263, -1.51681]","[1.0891, 1.09281, 1.11157, 1.06805, -1.09667, 1.07909, -1.06468, -1.08109]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.6492, 1.58411, -0.7352, 1.85503, 1.53116, 0.43584, -1.64787, 0.32716, 0.77826, -0.19034, -1.87465, 0.90271, -0.59638, 0.95409, -1.52602, 2.47505]","[1.07866, -0.34492, 1.06331, 1.06192, 0.41731, 1.02751, -0.95328, 1.07302]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.17051, -0.28039, -1.0279, -1.89133, 1.13408, -0.62346, -0.76265, -1.24719, 1.07654, -1.45251, -1.82043, -1.50619, 2.23037, -0.93814, 0.01706, -0.91838]","[0.98618, 0.92314, 1.02686, 0.95698, -0.80158, 0.95809, 0.67278, -1.01629]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.40822, 1.71367, 3.23579, 1.2573, -2.18797, 0.47407, 0.54218, 1.2212, -0.8307, 0.14826, 1.51033, 1.88519, -1.71228, 1.75318, 1.07314, 0.01807]","[1.07268, 1.09856, 1.09723, 1.09011, -1.08398, 1.0799, 1.08934, 1.09089]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1.18889, 0.72047, 1.13965, -0.66019, -0.89531, 2.22713, -0.07564, -1.68965, -0.44237, 2.39574, 0.88811, -1.56506, -0.77704, 0.86353, 2.07909, -1.03155]","[0.94931, 0.99403, 0.08556, 1.04722, 0.42524, -1.00488, -0.584, -1.04133]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.12797, 1.55189, -1.29758, -0.69988, 1.51802, 1.85633, -1.61068, -1.60906, 0.6018, 0.28374, -2.37171, -0.96028, 1.12793, 1.07109, -1.22067, -1.26475]","[1.09323, 1.08626, 1.08699, 1.0781, 1.09759, -1.09437, 1.07297, -1.10461]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.40483, -0.35903, -0.02138, 2.06713, -0.94117, -2.34759, 0.93705, 1.78973, -1.15131, -1.91056, 1.24644, 1.80245, -0.2055, -0.84588, 0.83589, 0.98365]","[1.10741, 1.03578, 0.8077, 1.02443, 1.00298, -1.03234, 1.09527, 1.07449]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.69435, 1.13077, -1.07745, 1.76188, -1.4347, 0.68064, -1.33505, 0.12472, -1.76652, 0.64799, -0.12174, 0.8971, -1.20259, 0.2145, -0.13803, 1.01146]","[1.07044, 1.09288, 1.08829, 1.07853, 1.11634, 1.08285, -1.07341, 1.08338]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.57654, -0.73978, 0.83013, -0.46359, -0.77704, -0.78205, -0.7446, -1.17467, -1.67067, -1.62686, -0.56401, -1.66733, -0.20434, -0.0959, -0.96465, -1.25266]","[1.05026, 1.03914, 0.98349, 1.08327, 0.98634, 1.06039, 1.04462, -1.06902]"
