Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.63825, -0.68946, 1.31507, 1.11188, -1.78744, -0.8551, 0.03029, 1.65186, 1.31624, -0.69165, 1.39894, 1.19098, -0.75951, -0.44954, -0.38493, 0.68419]","[1.03818, 1.08198, -0.42812, 0.98659, -0.56608, -0.98267, -0.0946, 0.9954]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.10504, -0.27738, -2.39396, 1.80973, 0.77366, 0.08808, 1.18805, 0.14471, -0.96777, -0.0299, -1.69897, 0.41708, 1.57267, -0.63663, 0.47335, 0.27784]","[1.09985, 0.24157, -1.06449, 1.02751, -0.5277, 0.07717, 1.07066, 1.05209]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0.92786, -1.08233, -0.19119, -1.20951, -0.80227, -0.82752, -0.1181, -0.39918, 1.37033, -1.29033, -0.29827, -0.39242, 0.16334, -1.3528, 0.76108, -0.59618]","[1.06512, 1.08855, 0.00175, 1.01692, -0.32117, 1.02999, 0.0104, -1.06173]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.12644, 0.26158, 0.47059, 0.66824, 0.90728, 0.86397, -1.27731, 0.27386, -0.34371, 1.38937, 1.73409, 0.53574, 0.60948, 0.56332, -0.76747, 1.72058]","[1.10495, 1.06268, -1.06978, 1.08216, -1.12396, 1.08393, -1.05637, 1.1045]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.83195, -1.38154, 0.69202, -1.23597, 0.65448, -1.63052, -1.74233, -1.3077, -1.68207, 0.42379, 1.42616, -1.66854, 1.58635, 0.51758, -0.82306, -0.18522]","[1.06175, 0.09722, -1.06929, 1.04381, -0.27171, 0.06133, 1.02337, -1.08546]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[0.28068, 1.72727, -0.27645, 0.49198, -0.62353, -0.68789, 1.10263, 1.16659, -0.73796, 0.28356, -1.5775, 1.51668, -1.21062, 0.60716, 0.61416, 0.37692]","[1.03637, 0.14765, -1.1038, 1.07888, 0.17158, -0.06726, 1.03501, 1.04015]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.05079, 1.67204, -1.0313, -0.12657, -1.6465, 1.3211, 1.77128, -0.74584, 1.0253, 1.09619, -1.13241, -0.02484, -1.48255, -0.01399, 0.33557, -1.01704]","[1.09277, 0.27317, -1.06185, 1.03552, -0.28694, -0.12381, -1.0296, -1.08621]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.52859, 1.85074, 0.4207, -1.426, 0.42809, 0.56919, -1.38532, -0.21156, -0.7822, 1.67895, 1.6226, -1.27445, 0.45604, 1.19638, -1.66253, -1.74262]","[1.07257, 1.01273, -1.05896, 1.0684, 1.13257, -1.09113, 1.03996, -1.09539]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.5286, -0.53482, -1.81919, 1.3656, -1.25874, -0.87142, -0.41615, 1.5135, 0.51223, -1.58449, -0.74816, 1.21205, -1.7584, -0.20673, 0.57212, 0.24531]","[1.0077, 1.03122, -0.16317, 1.05173, 0.52442, -0.90648, 0.02252, 0.89215]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0.73792, -1.55284, -0.99335, -0.4162, 1.29332, -0.25697, 2.19328, -1.32185, -0.1475, -1.72702, -1.20479, -1.35159, 1.43845, -1.52625, 1.0468, -0.71433]","[1.09542, 1.03031, -1.08751, 1.07018, 1.02732, 1.04221, -1.04384, -1.08644]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.23996, 1.07767, -0.01813, 2.29472, -2.01031, 0.98351, -1.282, 0.32933, 0.0384, 2.24398, -0.79592, 1.87621, -1.1067, 1.37544, -2.29812, 1.33238]","[1.09855, 1.05405, 1.09243, 1.09736, 1.0345, 1.07372, -1.04928, 1.08315]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[2.10688, -2.29805, 0.82695, -1.35733, -1.42578, -1.41163, -1.66293, -0.15953, 1.46163, -0.56216, 0.00566, 0.566, -0.8253, -1.15473, -0.66029, -2.32187]","[1.06694, -0.25587, 0.14342, -0.05775, 1.0612, 1.01875, 1.04514, -1.0537]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-2.50926, 1.44165, -1.74962, 0.01854, 0.90616, 1.3253, 0.65058, 2.3837, -0.50166, 0.75354, -0.20873, 1.41912, 0.6834, -0.14518, 1.17052, 0.54274]","[1.12516, -0.10504, -1.08326, 1.09662, -0.25175, -0.04688, 1.06299, 1.08098]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[-2.24539, -0.10579, -0.65395, 0.01589, 1.55935, 1.86877, 1.36355, -1.38743, 0.05594, -0.60987, -1.7913, 0.17453, 1.41782, 0.02399, 0.7597, -1.86991]","[1.08248, 1.05163, 1.09248, -1.06599, -1.07395, -1.01441, -1.04314, -1.09381]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[2.6942, 1.70143, 1.19143, -0.93371, -1.69296, -1.29607, -0.66277, 2.15296, 0.78329, -0.31935, 2.09765, -0.3512, -1.72163, -2.07997, -0.95038, 0.48776]","[1.09011, 0.02314, 1.07994, -1.09534, -1.08899, -1.03119, -1.04519, 1.10045]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[2.24736, -0.92431, 0.20572, 1.18624, -1.00406, 0.55156, -2.69135, -0.57165, 0.641, -0.17725, 0.35907, 0.83083, -0.57671, 0.18075, -1.30047, -0.78946]","[1.10123, 1.05863, 1.07006, -1.11593, -1.10282, -1.08128, 1.06969, -1.10716]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.66479, 0.90712, -1.20233, 0.05603, 0.35991, -1.04141, 0.47033, 0.85691, 0.09377, 0.77255, 0.06891, -1.39751, 1.60903, -1.87384, 0.00591, 2.35541]","[0.76041, -0.08515, 0.00214, -0.12023, -1.09876, -1.03161, 0.94325, 0.81402]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.38652, 0.67778, -1.29068, 0.86628, -1.45773, 0.21063, 1.80937, -1.98043, 0.99686, 0.81556, -2.26466, -0.04375, -0.64566, -2.50976, -0.91726, -0.8769]","[-0.72279, 0.28132, -0.02963, 0.02632, -0.18759, -0.01968, -0.09915, -0.59315]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.96622, -0.80332, -1.0446, -2.23028, -0.10511, 0.95215, -0.28348, 1.90883, -1.55498, -1.291, 0.81911, -0.66322, 2.10021, 1.86356, -0.67064, 0.18602]","[0.99197, 1.05502, 0.4081, -0.99421, -0.11981, 1.06368, -1.02087, 1.01357]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.59293, 0.69029, 1.82533, 1.84877, 1.46396, -1.57499, -2.62646, -0.36622, -1.28976, 2.55905, 0.9391, 0.72905, 1.93836, -0.14931, -0.51362, -0.83043]","[1.09244, 1.06114, 1.08735, -1.09074, -1.07554, 1.03474, 1.05986, -1.11374]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.63172, -1.07234, -1.49709, -0.48202, -2.03069, 0.58862, 0.8827, 0.93594, 1.67766, -0.3414, -1.4984, -0.88913, -1.33106, 1.76867, 2.23522, 2.31005]","[1.07807, 1.03756, 1.03129, -1.11827, -1.13099, 1.0342, 1.05563, 1.07925]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.39231, -0.06563, -0.06016, 1.62786, -0.52842, 2.64512, 0.85092, -1.32964, 0.907, -1.20205, -0.58351, 2.09445, -0.63442, 1.84277, 0.41448, 0.07895]","[1.03621, -0.06674, 0.12399, -0.08255, -0.28357, -0.05457, -0.0973, -0.19244]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0.61564, 0.08118, 1.55888, -0.75202, 0.90854, -2.15821, 0.12202, 1.06882, -0.52151, 0.34578, 1.30346, -0.04327, 2.27947, -1.67653, -1.0375, 0.55628]","[0.89259, 1.0273, 0.29518, -0.98742, 0.26683, -0.97344, -0.06169, 0.93389]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.96094, -1.48404, 2.05127, 0.28662, 0.50733, 1.82275, -0.76107, 0.07832, -1.09227, -1.04824, 1.66183, 1.59787, 0.91314, 1.24262, 0.29185, -1.30566]","[-0.17367, 0.13315, -0.25163, -0.14146, -0.00557, 0.17237, -0.69989, -0.70359]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.34705, 2.52262, -0.76542, -1.24555, -0.22133, 0.10259, 1.21793, 0.72609, 1.16993, 1.87987, -1.5065, -0.2257, -0.76274, -1.39285, 0.77036, 0.53712]","[1.09657, 0.52778, 1.01109, -1.0826, 0.51447, -0.09155, 1.02791, 1.07487]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.01026, -0.18928, -0.20967, 1.48284, 0.16679, -0.87012, 0.77857, -0.89238, 0.15304, 0.57983, 0.14622, 1.08129, 1.66349, -0.99672, 1.27691, -2.3536]","[1.01556, 0.19713, 0.16609, -1.03149, 1.03672, 0.93035, -0.97331, -1.00441]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1.93809, -0.59587, 1.08597, -1.33629, -0.7966, 1.17358, -1.6478, -0.23766, 1.05308, -1.34019, 1.37792, -0.39739, -0.06435, 2.24996, -1.70137, 1.26451]","[1.04147, -0.05677, 0.23765, -0.00378, 0.3501, -0.00066, 0.03373, 0.22659]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.88235, 0.51556, 0.94791, 0.57876, -2.22311, -1.25173, -0.16745, 0.16815, -0.20521, 0.00072, 0.51059, 0.57049, -0.80443, -1.82903, -2.34451, -0.20769]","[1.03603, 0.09701, 0.12265, -0.06069, -0.14387, 0.05416, 0.09632, 0.20641]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-2.95147, -1.34244, -0.13182, -0.58872, 0.7085, 1.25717, 1.1275, 1.01199, -0.19409, -1.73594, -0.80014, -1.47689, 1.55043, 1.74709, -0.58335, 2.11843]","[1.0624, 1.0357, 0.42987, -0.9253, -0.06174, 1.03027, 0.33305, 1.01236]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.40791, 1.95718, 1.21975, 0.26561, 1.62452, 0.69782, 2.18221, -0.79992, 1.11628, -0.1163, 1.13444, -0.75477, 1.03626, 1.19049, 0.04655, -1.07462]","[1.04816, 0.11307, -0.12086, 0.05904, -1.01786, -1.02316, -1.02685, -1.07266]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.52471, 0.55782, -0.84785, -0.75941, -1.33133, 0.34158, -1.44832, -0.77021, -0.76114, 2.02137, -0.85215, -1.0436, -1.26177, 2.48367, -0.25283, -1.97757]","[1.07956, 1.04654, 1.0279, 1.02843, -1.10067, -1.08896, 1.07411, -1.11542]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.65293, -1.41277, 1.3488, -1.21058, -2.02744, -1.60211, -0.39586, -1.41299, 0.08372, -0.98605, 1.48256, -2.21474, 0.03846, -1.8712, 1.11212, -0.5166]","[0.99711, 1.0446, -0.0291, 1.03234, -0.35405, 0.98861, 0.027, -0.84754]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.10274, 1.08456, -3.02397, 0.91352, 2.3577, 1.60463, -1.72413, 1.60457, 1.10228, -0.27833, -0.72612, 1.32954, 1.09706, 0.86811, -1.54483, 1.67754]","[1.12031, -0.12561, 1.11258, 1.10985, -1.08979, 1.05566, -1.06322, 1.1095]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0.57185, 0.27588, -0.72806, -1.50595, 0.95275, -1.19448, -0.87888, 0.36707, 2.72162, -1.37487, -1.72586, -0.56925, 2.19039, -0.11975, -1.61699, -0.16223]","[0.99314, -0.15929, 0.34053, 0.13599, 0.03383, 0.15892, 0.25666, -0.29876]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.29809, 2.02363, 0.14947, 1.46179, 0.33856, 1.16735, 1.2137, 1.78398, -1.08519, 0.25257, 0.46676, 0.85689, -1.55276, 0.83776, 1.17409, 0.86693]","[1.05606, 1.07752, 1.00641, 1.05942, -0.48872, 1.04067, 1.02733, 1.08683]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.62212, 1.42506, 1.38634, 0.34388, -1.0301, 1.0519, 1.48709, -1.92698, -1.48432, 0.74394, 2.32812, -0.53822, -0.59752, 1.3345, 0.63026, -2.35321]","[1.04163, 0.23036, 0.15384, 0.11744, 1.0407, -1.03978, -1.02395, -1.03744]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.84136, 0.92257, -1.09612, -0.33374, 1.46304, 0.14362, -1.64602, -1.10292, 0.54892, 0.08378, -2.95331, -0.85988, 0.45332, 2.05271, -1.09425, -2.75802]","[1.09294, 1.04691, 1.04664, 1.04077, 1.107, -1.09031, 1.05807, -1.10802]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.25674, -0.08949, 0.99851, 0.33978, -0.94631, -1.39419, 1.22034, -0.10415, -1.58002, -0.67125, 0.74272, 0.71501, 0.08846, -1.44381, 1.44433, 0.82493]","[1.04277, -0.45305, 0.14913, 0.017, -0.42235, 0.21658, -0.1066, 0.00808]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.29745, 1.56908, -1.94252, 0.11455, -0.46408, 1.94419, -0.35333, -0.03899, -1.01345, 1.6397, -1.18658, 0.84604, -0.48374, 0.56348, -0.61052, 1.40506]","[1.03255, 0.13114, 0.14215, 0.12738, 0.46354, 0.0593, 0.1936, 0.14368]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.07077, -0.85883, -2.23006, -2.36623, -1.88414, -0.99538, -0.73086, -0.1877, -0.73707, -1.49475, -1.86142, -0.75958, -1.00402, -1.13453, -0.60519, -0.4042]","[1.11385, 1.02315, 1.06813, 1.10961, 1.10638, 1.10105, 1.0817, -1.08277]"
