Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4090,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-1.92886, 0.25117, 0.07012, 0.94494, 1.52578, -1.18118, -0.7514, 0.23974, -1.29208, -2.17751, 0.69735, 0.82222, 0.33589, -1.30853, -1.19429, 0.13068]","[1.08599, 0.66484, -1.04438, 1.04949, 0.95324, -1.09051, -1.08879, 1.07593]"
4091,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.85384, -0.52737, 0.31938, 1.94397, 1.44589, 2.49803, 1.12671, 0.6004, 0.94913, -0.54488, -0.73877, 1.15726, 0.8028, 1.57903, 0.75575, 0.87674]","[1.08908, -0.91694, -0.94083, 0.9797, 0.62072, 0.98142, 0.85803, 0.9979]"
4092,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[1.05748, 0.42442, 1.72577, -1.47519, -0.30381, -2.11239, -1.26328, -0.93343, -0.96725, -1.37223, -0.00962, 2.18778, 0.09565, 1.01116, -0.24295, -1.37975]","[-0.99987, -0.85717, 0.74647, 0.82464, -0.59134, 0.81344, 0.50219, 0.32037]"
4093,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.72105, -0.60859, 1.03202, -1.83016, 1.13788, 0.49436, 1.34892, -0.61205, 0.7082, -0.97157, 1.44304, -1.12677, 1.5517, -2.42007, 0.1523, -0.90824]","[1.06789, -0.12021, 1.00421, 0.95584, 0.88675, 0.0971, -1.07144, -1.10133]"
4094,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.32517, 1.69105, 0.45812, -1.31469, -1.72961, -0.6958, 0.31891, 0.85493, 1.29955, 0.51932, 1.39912, 0.09541, -0.61761, 0.77676, 1.59634, 1.78738]","[1.04525, 0.00665, -0.5254, -0.10224, 0.0431, 0.21868, 1.00286, 1.01127]"
4095,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-2.37711, -0.03807, -0.87444, 0.9809, -1.24172, -0.88283, -0.51877, 0.4514, 0.41776, 1.00234, 1.92755, -0.8751, 0.69182, 1.1569, 1.46046, -1.0446]","[-1.10413, 0.94079, 1.01421, 0.81346, -1.03806, -1.08071, -1.07671, -1.06838]"
4096,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.10748, 0.76012, 1.04518, 0.37563, -0.72139, 0.81159, 1.11328, 1.05145, 1.19703, 2.32073, 1.27379, 0.8489, -1.80402, -0.94542, 2.18548, 1.18645]","[1.06298, 0.42159, 0.98342, 1.03568, -0.36928, 0.26449, 1.01382, 1.05763]"
4097,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.12516, 1.08676, -1.08275, 1.30363, -2.14953, -0.77005, -1.3219, -1.06054, -1.11681, 0.53649, -1.26238, 1.53175, -0.50895, -0.9433, -1.03316, 1.21419]","[1.081, 0.5558, -0.82758, -0.59387, 0.94208, 0.77432, 0.81236, -0.39885]"
4098,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[1.11427, -1.55127, 1.49567, 1.48677, -0.3318, -1.36839, 1.71364, 0.34496, 1.96346, -0.69828, 0.24313, 0.39482, 1.0552, -0.84877, 1.8394, -0.83007]","[0.96989, -0.37934, 0.3659, 0.2638, 0.59951, -0.05439, 0.43592, -0.12574]"
4099,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.31512, 1.26686, -1.26949, 1.17256, 0.54013, -1.0863, -1.78679, -1.14235, 0.82316, 0.55564, -0.55244, 1.36032, 2.36738, -1.51645, -0.6963, -0.91638]","[1.1035, 1.07765, -1.10779, -1.08014, -1.15932, 1.05262, 1.06852, -1.13852]"
4100,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.00099, -1.33023, 0.04838, -1.82338, 0.24456, -1.08564, -0.85602, 0.82373, -1.98554, -1.61093, -0.78626, -0.46686, 0.94732, -1.48172, -0.66675, 1.00623]","[1.06274, -0.78639, -0.03894, -1.06801, 0.07133, -0.9587, -0.95772, 0.9989]"
4101,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.89231, -2.9269, 0.66482, 1.02373, 0.36681, 0.86334, -0.13266, -1.39137, 1.16524, 1.90946, -0.67425, -1.58524, -1.82368, -1.48251, 0.43169, 0.32185]","[-1.103, 1.06947, 0.9585, -1.0899, 1.08043, -1.10793, 1.05301, 1.10752]"
4102,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-2.15449, -2.45784, 0.93707, 0.74053, -0.52128, -0.71081, 0.42362, 0.54123, 0.88685, 0.75396, -1.36815, -0.91037, 0.93349, 1.23684, 0.61562, 2.39508]","[-1.06759, 0.17813, 0.84468, 0.66979, 0.91843, -0.13139, 0.71159, 0.17189]"
4103,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1.50295, 0.23398, 0.76196, -0.2519, 1.56955, -0.24313, 1.65753, -0.54879, 1.51764, 1.75033, 0.02391, -0.63217, 0.65822, -1.68904, 0.01693, 0.12324]","[1.06321, 0.69388, -0.88451, -0.23107, -1.10362, -0.39689, 0.22753, 0.0419]"
4104,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.43068, 0.79652, 1.9603, 1.59492, 1.54943, 1.7286, 0.95172, 1.66313, 1.38387, 0.3041, -0.0454, 1.41904, 2.94835, 0.979, 0.9995, 1.6438]","[1.07704, 0.28752, -0.73909, 0.56278, -0.44059, 0.55149, 0.10635, 0.84281]"
4105,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.3745, 0.65421, -1.0913, -0.26441, -1.09266, 0.16324, 1.0759, 0.75568, -1.14735, 0.7643, -2.10962, -0.89528, -0.00257, 1.7389, -0.15846, 2.0769]","[0.94488, -1.02284, 0.96754, -1.02056, -0.90074, 1.01543, 0.29593, 0.97947]"
4106,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.62272, -0.07044, 1.85812, 1.95547, -1.89443, -0.06953, 1.62775, -0.73043, -2.18057, 0.49877, 0.91333, 0.68052, -1.32844, 0.84658, 0.82428, -2.16559]","[1.08238, 0.79749, -0.99466, -0.64647, -0.29552, 0.41452, -1.0437, -0.96757]"
4107,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.38557, 1.42521, -0.62144, -0.0, -1.37621, -0.50917, -1.85158, -1.10776, 1.62317, -0.2709, 0.81417, -0.19024, 1.94273, -0.55926, 1.28246, 0.91124]","[-1.04726, 0.63463, -0.82822, -0.14465, 0.09877, 0.32104, 0.99717, 0.9943]"
4108,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.36914, -0.17009, -0.24139, -0.12855, -2.19309, 1.33481, -1.60366, -2.14078, 0.94249, 1.80679, 0.8405, -0.95201, -0.31642, 0.78641, -0.96868, -1.3567]","[0.97224, -0.15578, 0.06085, 0.64854, -1.07685, -1.07468, 1.04031, -0.8848]"
4109,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.76135, -1.61412, -1.78471, 2.9456, -0.2759, -0.91757, -0.18145, 0.56024, -1.63953, 0.10326, -1.9502, 0.87773, -1.79332, -0.66549, -1.34452, 1.07585]","[1.08287, -0.31781, 0.94696, 1.00862, -0.85307, -1.0125, -1.01384, 1.02183]"
4110,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.77038, -1.35924, 0.70204, 0.69707, 0.6774, 1.00007, -0.63561, -0.00949, 1.08737, -0.86709, -0.16432, 1.43213, 1.07049, 1.3329, -2.40504, -1.62841]","[1.06445, 0.8018, -0.77118, -1.08302, 0.96473, -1.05417, 1.05857, -1.09186]"
4111,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.70134, -1.59593, -0.36878, 1.27548, 0.8652, 0.84947, 2.0075, 0.59381, -1.06838, -1.97051, 1.32935, 1.2659, 1.22692, 1.40261, 2.8622, -0.51367]","[0.99288, 0.27365, 0.81518, -0.15815, -0.53385, -0.3594, -0.31746, -0.24657]"
4112,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[-1.06433, 1.31659, -0.88602, -1.06407, -0.76633, -1.81681, -1.37542, 0.01735, 0.40962, -1.43514, -0.18505, 0.53091, 1.94743, 1.71785, 1.01387, -0.75546]","[-1.03697, 0.90581, -0.95809, -1.09985, -0.86793, -1.063, -1.0446, -1.09897]"
4113,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.93782, 1.80001, 0.88731, -1.02691, 2.63899, -0.73919, -0.2969, 0.70721, 1.10357, -2.03219, -0.91181, -0.00231, -1.51841, 1.66884, 0.42315, -1.97338]","[-1.08547, 0.59889, 0.9068, 0.20679, 1.00762, -1.02529, -0.9738, -1.05133]"
4114,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.21122, -0.48456, 0.06209, -1.76304, 0.1237, 1.08993, -0.2488, 0.82637, -1.25722, -0.77582, 0.8929, -1.19953, -1.04451, 2.30285, -1.72295, -1.06325]","[1.06232, -0.69793, 0.06329, 0.13065, -1.06721, 0.3047, -0.10116, -0.02264]"
4115,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.19054, 0.11959, -0.86321, -1.05805, -0.03267, -1.11885, -1.01109, -0.97262, 1.94577, 1.40367, -1.41273, -0.34446, 0.0606, -0.26136, -1.12206, -1.59721]","[1.04594, -1.00902, 0.89155, 0.96272, 0.80184, 0.93811, 1.02461, -1.0528]"
4116,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.65303, -1.396, 1.84973, -0.62088, -0.28471, -0.95269, -0.80145, -1.03246, -0.76452, 0.79844, -1.15706, 0.09608, 1.10447, 1.51052, 1.21996, 0.85224]","[-1.09727, 1.03184, -1.10027, 1.08406, 1.06755, 1.0814, 1.0655, 1.09452]"
4117,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1.47222, -0.6047, 1.69973, 1.40297, 0.98212, 0.04371, 0.66058, -0.32592, -0.8567, -0.26659, -1.26598, -1.68587, -0.13921, -0.81713, -0.53465, 0.89188]","[-1.07054, 0.20259, -1.02048, -1.11273, -0.99554, -1.04294, -1.05485, 1.06399]"
4118,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.44308, -0.75398, -0.84515, -1.6144, -1.31352, -0.75625, -1.32772, 0.29981, 1.36811, -1.83086, 0.65343, -2.3069, -0.36996, -1.4723, 0.03031, 0.90314]","[0.90004, -0.71442, -0.59916, -0.9144, 0.72578, -0.95934, 0.53213, 0.94797]"
4119,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.54902, -1.56399, -1.92657, -0.71269, 1.94755, 0.26118, 0.25915, -0.1206, 0.69877, 0.32956, 0.84733, 0.78257, 0.08329, 0.87668, -0.57905, 1.74423]","[-1.10467, -0.6055, -1.04439, 0.9951, 0.68438, -0.19628, -1.04529, 1.06849]"
4120,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[1.65445, 1.27421, 2.57712, 0.91578, -0.39693, 0.44912, 0.50976, 0.31947, 1.0661, 0.99252, 1.43267, 1.83283, -0.52638, 0.55446, 0.79352, -0.63724]","[1.10321, -0.11504, -0.85629, 0.05871, 0.4835, 0.05832, -0.34152, -0.43078]"
4121,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.51306, 1.3754, -2.07245, 0.36165, -1.64702, -0.24114, -1.99896, -0.97917, -0.9161, -0.32647, 0.50718, -0.90753, 0.82596, -0.83147, 0.68123, 1.01724]","[-1.10224, -0.7311, -0.85464, -1.07112, -1.03914, -0.3332, 0.97646, 1.05673]"
4122,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.10012, 1.24841, -1.44397, -0.05742, -0.92951, 1.85883, -0.12184, 0.43315, 1.41641, -0.21815, 1.80252, 2.00138, 1.0881, -1.86052, -0.26916, 0.08507]","[0.59477, -0.07842, 0.7986, 0.07676, -0.63348, 0.07183, -0.6935, 0.84708]"
4123,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.72494, 2.19396, 0.8343, -1.23916, -1.88526, -0.53632, -2.13804, -0.57942, -0.55606, -1.09012, -0.2425, 1.92048, 0.49654, -0.06788, 1.41626, 1.27665]","[-1.10497, -0.48758, -1.02722, 1.06745, -1.00856, 0.01769, 1.01639, 1.0657]"
4124,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1.0112, -1.26693, -0.42259, 1.66698, -0.64868, -1.1579, -0.04936, 1.16742, 1.91678, -0.183, -1.71099, 2.37226, 0.54248, -0.83246, -1.21714, 1.40585]","[1.06613, 1.01149, 1.06949, 1.05745, 0.75448, -1.0296, -0.99342, 1.04661]"
4125,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-1.52552, -1.07828, 0.77491, 0.33627, -0.91672, 1.74418, 1.28639, 0.11734, 0.16741, 0.32125, 0.41632, -0.45905, -0.68889, -1.2053, 0.10539, 0.06314]","[0.35689, -0.1244, 0.08611, 0.21662, 0.04937, -0.08624, 0.79939, 0.75954]"
4126,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.31638, 1.4896, 0.79981, 1.46715, -0.72517, -1.37167, -0.04816, -2.1709, -0.32527, -1.79215, -1.09921, 0.03746, 0.97293, 0.94348, 1.09714, 0.81157]","[-1.08681, -0.78358, -0.69373, 0.72821, -0.25785, 0.95412, 0.85598, 1.03577]"
4127,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.36489, 1.04569, 2.78203, 0.28029, 0.33238, -0.1561, 0.58417, -2.05666, -0.77638, -1.04649, -0.83161, -0.23253, 1.16735, -1.58117, -0.33531, 0.65492]","[-1.09937, 0.14408, -1.09894, -1.11347, 1.017, 0.4977, -1.05328, 1.04818]"
4128,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1.42166, -0.72459, 3.04143, -0.67111, -0.48507, -1.49749, 1.32584, 0.52226, 1.18982, -1.69113, 1.72829, -1.03452, -1.27333, -1.52621, 2.68354, 1.26653]","[1.09582, -1.11779, -1.12253, -1.07645, 1.11373, -1.11065, 1.05383, 1.06788]"
4129,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.14164, 0.35209, 0.13771, -0.04097, 1.09147, -2.00084, -0.44643, 0.00101, -0.42941, 1.93748, 2.05184, -0.7948, -0.95901, 1.456, 2.17214, -0.63387]","[-0.85466, -0.36307, 0.1216, 0.25758, 1.03533, -0.94358, -0.98756, -0.96651]"
4130,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.83183, 1.8332, 1.42104, -1.49212, 1.9491, 0.90697, -0.09906, -0.14645, -1.51337, -0.75358, -0.19617, 1.85197, -1.42293, -1.10487, -1.30131, 0.24655]","[-1.0462, 0.80094, 0.52697, 0.95095, -0.68385, -0.93313, 0.13515, 0.98766]"
4131,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.41704, 0.86952, -1.74209, 0.0295, -0.81237, -0.86076, -0.69623, 1.10886, -2.41839, 0.54472, -1.04405, -1.3471, 0.25251, -2.21778, -0.8481, 0.80328]","[0.98172, -0.49908, 0.36425, 0.54369, 0.40576, -1.00308, -0.96893, 0.97052]"
4132,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[0.35291, -0.85655, -0.73967, 1.88596, -0.65256, 1.48513, 0.55439, -1.53288, -1.31122, 1.55303, -0.08267, -1.58364, 1.43421, -2.70223, -1.61147, 0.71836]","[-0.96261, 0.93726, 0.88099, -1.03621, 0.83141, -0.96266, -0.95032, 1.04387]"
4133,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.22654, -1.26621, -1.76262, 1.95175, 2.3452, -0.37787, 1.0421, 2.252, 1.24796, 0.80992, 0.26768, -0.07367, -1.13665, 0.37968, -0.6685, -1.31131]","[-1.13789, 0.84897, -1.05382, 1.02021, -1.08504, -1.05222, 1.01512, -1.09317]"
4134,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.18812, -0.66744, -0.30986, -1.20135, 1.54749, 1.29227, -3.32151, 0.88468, 0.88549, -0.87518, -1.00039, -1.09983, 0.52953, 1.21681, -1.2953, 0.795]","[1.07337, 1.05831, -1.14995, -1.08248, -1.12675, 1.0458, -1.10311, 1.05625]"
4135,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-2.37114, -1.03861, 1.93841, -0.66353, -0.25656, 0.86353, 0.78543, 2.49348, 1.45607, 0.94672, -0.89039, 0.75226, 1.22557, 0.10213, -1.63068, -0.82298]","[-1.12709, 0.62527, -0.75989, -1.05094, -0.35359, 0.07988, 1.00328, -1.08299]"
