Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.43306, -2.57931, -0.18019, 0.14217, -1.94993, -0.30175, -0.13605, 0.93513, 1.58275, -0.95016, 1.21935, 0.50346, -1.83693, -0.73391, -1.39492, 0.98482]","[1.03707, 1.03218, -1.04063, 1.07313, -1.02348, -1.03275, -1.02236, 1.05107]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0.7354, -1.45724, -0.15998, -0.02135, 1.10037, 0.21143, 1.11141, 2.21135, -0.41601, -2.25587, -1.57077, 2.60459, -0.08314, -2.2457, 0.56944, 0.84591]","[0.59015, -0.62758, -0.556, -0.14494, -0.60698, 0.51978, 0.85085, 0.67547]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[1.2405, -1.81322, 0.23976, -1.71633, -0.60261, -0.75231, 0.71364, -1.44953, 0.99913, -0.54494, -1.52249, -2.94736, -1.38523, -0.76206, 0.86604, 0.15418]","[0.9303, 0.68102, -0.89299, 0.27559, -0.46357, 0.25614, -0.41792, 0.21159]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.76654, 2.52937, -0.07788, -0.53062, 0.93857, -0.54734, -0.58574, 0.74143, -0.90155, 1.73486, -0.15098, 2.65102, 1.26391, 1.27062, -0.64748, 1.12622]","[1.00381, -0.8933, 0.00283, -0.12468, 0.07361, -0.04685, -0.97098, 1.0347]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.10433, -0.74208, 1.31295, -0.50535, -0.31929, -0.65399, -0.60524, -2.18112, -0.79249, -0.91167, 1.07007, -1.27903, -0.03832, -0.8405, -0.94424, -1.03565]","[1.08712, 0.62237, -0.0689, 0.89793, 0.74401, 1.01037, 0.94008, -1.09209]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.97857, 0.66895, -1.95687, 1.31756, -0.69477, 0.82576, -0.49746, 1.99053, 0.74099, 1.18432, 0.161, 0.21543, -1.32653, 0.54271, 1.24706, 1.25978]","[1.02442, 1.04237, -0.83702, 0.96163, -0.44451, 1.03358, 0.10829, 1.03378]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.57465, 2.01224, -0.77786, -0.81543, -0.11139, -0.93436, -0.72779, -1.22708, 0.4767, 0.80449, -2.08184, -1.35073, -1.62787, 0.81359, -0.55025, -1.53723]","[1.08158, -0.82613, 0.87748, 0.95943, 0.57863, 0.15332, 1.0403, -1.04263]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.188, 1.12922, 1.27595, -0.4129, 0.85838, 1.18687, -0.90386, -1.06083, -0.5245, 1.26146, 1.29491, -0.6119, 0.85322, 0.60876, -1.33623, -1.59782]","[1.10315, 1.11236, -1.09787, 1.07049, 1.10037, -1.09977, 1.089, -1.08716]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.1204, -1.21792, -0.63739, 0.55293, -1.29339, -1.70521, 1.41398, 0.46797, 0.95159, -0.89353, -1.47038, 0.16729, -1.98972, -0.38252, 1.53367, 0.94563]","[1.10476, 1.09254, -1.11704, 1.09383, 1.11473, -1.09307, 1.09832, 1.10395]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.92246, -0.29951, -1.65504, 0.80801, 0.79355, -1.14392, 0.40983, -1.82351, -0.64388, -0.49675, -0.49084, -0.78652, 0.85411, -1.48729, 2.06189, -1.09755]","[1.08953, 0.95871, -0.87955, 0.18609, 1.06053, 1.07492, -1.01178, -1.02717]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[0.28622, 0.78441, 0.45949, 0.92014, -2.23762, 1.63602, -1.18271, 0.45264, 1.78341, 0.64394, 1.13325, -0.41124, -1.56705, 1.71069, -0.39488, -0.04532]","[0.83361, 0.79141, -0.73284, 0.57125, -0.20637, 0.71831, 0.08451, -0.30889]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.42246, -1.55999, -0.09718, -1.11952, -2.05519, 0.69379, -0.63805, -2.15457, 1.31532, -0.04698, 2.22778, -2.57156, -2.08222, -0.85616, -0.18015, -0.28503]","[0.99546, -0.17564, 0.55665, 1.01311, -0.25732, -0.20471, 0.91776, -1.04051]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.56366, 1.48716, -0.79349, 0.82953, 1.90643, 0.19643, 0.14068, 1.02483, -2.22054, 0.9832, -2.0239, 0.84745, 2.39346, 0.39239, 0.9871, 0.6595]","[1.10888, 1.10632, -1.08968, 1.088, 1.11198, 1.10025, 1.09982, 1.1102]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.03075, -0.22958, -1.27216, 1.55934, 0.89393, 1.85631, 2.19541, -1.59898, -2.09061, -1.0608, -1.73352, 1.71318, 2.04512, 1.00922, 0.62228, -0.42991]","[1.09962, 1.11024, 1.11678, -1.04377, -1.10086, -1.09307, -1.08313, -1.10478]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.59813, 0.53564, 0.6852, -0.80758, 1.17114, 0.72617, -0.8599, 0.99906, 2.20232, 2.35702, 2.12946, -0.78435, -0.25883, -0.43551, -0.6628, 1.94092]","[1.04356, 0.39014, 1.04831, -0.99844, -1.0011, -0.18492, -0.99269, 1.02456]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.10601, -0.03587, 0.06687, 0.39902, -1.53198, 1.42091, -0.51618, -2.09998, 1.05418, -0.53137, 0.13925, 1.04961, -1.38773, 1.04169, -0.44625, -0.52428]","[1.08479, 1.08724, 1.11211, -1.06758, -1.10614, -1.09552, 1.07632, -1.08702]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.82586, 1.02578, -0.40148, -1.21098, 0.93177, -1.08681, -0.73417, 0.46264, -0.76418, -0.33407, -1.2282, -1.38833, 0.53376, -0.86601, 1.7276, 0.42722]","[1.04935, 0.21825, 0.47475, -0.94044, -0.69062, -0.9955, 0.42392, 1.05821]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.82348, 0.66939, -1.30379, 0.17435, -0.45512, -1.00228, -0.13755, -2.47679, 1.84368, 1.62544, -1.54347, 1.1321, -0.32837, -2.7556, 0.51109, -0.82479]","[1.06223, 0.97185, 0.9926, -1.06759, -1.0439, 1.03429, -0.85968, -1.04393]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.2634, -2.88448, 0.85451, -1.01165, 1.59498, 0.6261, -1.32931, 1.22431, -2.08944, 0.03436, 0.47598, -1.88621, 1.02342, -0.01024, -1.07259, -0.27833]","[0.96597, 0.76015, 0.06007, -0.61719, 0.01621, 0.76664, -0.4937, 0.52135]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.10887, 0.90569, 1.49726, 0.56108, 2.92213, -1.6399, -1.65881, -0.45348, -2.20835, 1.33767, -1.04187, 0.78736, 1.22421, -1.49621, 0.17353, -1.7924]","[0.55881, 1.06317, 0.99967, -1.01128, 0.75199, 1.0592, -0.04136, -0.84579]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.2125, -1.75876, -0.9206, -0.35499, -0.14729, 2.13455, 0.89064, 1.15377, 0.47108, -1.87188, -0.39065, -0.24014, 0.26341, 2.36964, 1.65993, 1.93599]","[1.08817, 1.00266, 1.0255, -1.06989, -0.6765, 1.02582, 1.0136, 1.06686]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.91403, -0.29151, -0.06131, 0.4868, -1.28332, 2.0854, -0.27838, -1.17255, 0.8832, -1.46693, -1.10411, 1.70495, -0.85435, -0.04159, 2.21413, -0.71733]","[1.03726, -0.09446, 0.23329, -0.99406, 0.25543, 0.23483, -0.38615, -0.91366]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.55119, 0.60722, 1.65529, -1.08774, 1.2188, -0.22393, -0.50499, 0.42922, 0.13142, 1.90679, -0.28242, -1.2492, 1.35571, -1.16994, 0.69677, 2.40777]","[0.87231, 1.01096, -0.91263, -1.0306, -0.24272, -1.04319, -0.19218, 1.00933]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.30958, -1.4468, 0.58622, -0.0457, 2.15007, 0.9805, -1.48192, -1.66371, -1.36203, -0.93934, 1.24774, 0.5598, 1.00476, 1.356, -0.61516, -0.84448]","[1.10574, 0.93173, 1.06525, -0.27036, 1.02707, -1.04619, 1.06584, -1.04443]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.74743, 0.32124, -1.29787, -0.9221, -1.17567, -0.13203, 1.19535, 1.96311, 1.04834, 1.09577, -1.53903, -1.52709, -1.99603, -1.74635, 1.3441, 1.73251]","[1.10146, 1.10837, 1.06268, -1.10059, 1.07469, -1.10654, 1.08072, 1.09264]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-2.08893, 0.71935, -1.04225, 1.44587, 1.47117, -2.00945, 1.48319, -0.50095, -1.18825, 2.69689, -0.19946, 0.78579, -0.33292, -0.43462, 0.61182, -1.88675]","[1.06386, 1.02732, 1.07447, -0.99239, 0.79271, 1.03329, -1.0423, -1.0441]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0.48652, -1.51842, 0.67482, -1.5612, -1.02624, 0.39285, -1.50641, 2.9215, -0.06887, -1.70869, 1.08088, -1.7966, 0.19851, 0.85229, -1.40038, 1.52823]","[1.08307, 0.95513, 1.09288, -1.06761, -0.26862, 1.02367, -1.07068, 1.06388]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.89523, 0.77683, 0.40564, 1.52079, 0.58202, -0.11005, -0.83939, -0.55074, 0.94446, 1.68331, 1.11866, -0.41919, -1.61882, -0.51271, -0.24923, -1.2355]","[1.05155, -0.03651, 0.5014, 0.12952, 0.03044, 1.05754, 1.06733, -1.06569]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.32561, -1.20295, -1.49816, -2.76934, 1.77433, -0.09618, 0.52513, 0.90188, 0.06499, 0.10274, -1.32226, -0.72051, 1.45628, 1.31416, 1.77002, 1.9886]","[0.9991, -0.09751, 0.99736, -0.99164, 0.27958, 0.19226, 0.97778, 1.0293]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.99794, 1.37428, -0.40371, -1.22362, 1.40276, 2.13797, 0.9066, -0.52993, 0.41775, 1.13017, -0.87569, -0.24759, 1.55197, 0.88666, 2.68401, -1.63863]","[1.09909, 0.76228, -0.29513, 0.92516, -0.73809, -1.06247, -1.03771, -1.08678]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.06388, 0.7366, 0.17232, -0.94001, -0.12266, 1.39725, -0.46828, -0.18215, -1.83793, 1.01704, -0.48064, -1.29771, 0.31805, 0.6034, -0.16339, -1.76105]","[0.96006, 1.05101, -0.58447, 0.69603, 0.30755, -1.03154, 0.90455, -0.89145]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.26828, -0.71211, 1.5044, -0.63759, -0.77234, -0.24049, 1.07578, -1.97187, -0.99567, -0.97766, 0.91292, -0.40955, -1.86649, 0.08265, 0.73332, -0.86668]","[1.10004, 0.91013, 1.07702, 0.99413, -1.01491, 0.49641, -0.98499, -1.06811]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[0.61764, 0.55533, -1.90197, 0.00293, 0.58858, 1.53886, -0.7061, 0.19998, 1.52269, 2.9112, -1.43715, 0.64867, 0.15299, 1.78361, -0.47378, -0.11272]","[1.09025, 0.83496, 0.9598, 0.61954, -0.95745, 0.44375, -0.74279, 0.58644]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.98449, -1.06906, -1.53275, -1.43854, 1.13758, -1.60247, -2.05858, -1.91642, 1.59419, -1.50969, -1.14785, -0.98287, 0.45948, -1.69205, -1.22209, -1.12807]","[1.07618, 1.09681, 1.0959, 1.09616, -1.11525, 1.05454, 1.08474, -1.10953]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.61039, 0.79404, 0.08535, 0.81942, -1.98163, 1.23844, 0.88241, 0.75121, -0.88858, 1.40209, 1.61872, 0.5255, -1.97682, 2.13831, 1.42441, 0.76468]","[1.09292, 1.11783, 1.11377, 1.10624, -1.10003, 1.08696, 1.10182, 1.10762]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-2.11672, 0.13884, 0.68897, -1.38812, -1.06434, 1.44305, 2.50759, -0.7472, -1.04715, 1.68619, 1.87428, -2.14692, 0.19802, 0.75615, 0.21076, -0.52611]","[1.07299, 1.05552, 1.07179, 1.05855, 0.77958, -1.02787, -0.98799, -1.07068]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[1.43577, 0.47933, -0.95911, -1.69493, 0.12976, 0.34455, -1.29727, -1.59453, 1.51239, 0.80462, -0.16328, -0.58172, 1.8408, -0.05806, -1.93152, -1.39098]","[1.09657, 1.03382, 1.01168, 1.04065, 0.87209, -0.79141, 1.03334, -1.04639]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.79847, -1.16495, 1.44058, 1.84395, -1.8073, -1.05695, 2.99506, 1.70613, -0.94961, -1.14367, 0.58468, 1.01259, -0.48611, -0.28282, 1.31946, 1.24074]","[1.11672, 1.09087, 1.12035, 1.09569, 1.11128, -1.08312, 1.10939, 1.11739]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.32009, 1.9803, -0.73946, 0.27348, -1.26398, 0.68266, -2.45519, 0.42076, -1.36789, 1.60023, -1.2652, 1.10571, -1.53336, 0.58254, -1.38549, 1.11444]","[1.07109, 1.11347, 1.09999, 1.09113, 1.11907, 1.09146, -1.08977, 1.08833]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.27205, -0.69931, 0.02182, -1.27952, -0.60693, -1.14318, -2.58055, -0.93399, -2.26399, -1.55212, -1.59509, -1.07972, -0.69072, -1.02422, 0.43284, -0.66831]","[0.95432, 1.04272, 0.88916, 0.97876, -0.61329, 1.04217, -0.07053, -1.02237]"
