Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.10654, -0.55181, 1.37374, 0.22164, -1.11889, -0.25839, -0.48725, 0.44569, 0.62888, -0.92195, 1.45787, 0.29696, -0.86749, -1.42164, -0.97437, 0.10058]","[0.77165, -0.04155, -0.23853, 0.93136, -0.083, -0.82709, -0.80719, 0.86576]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.50538, 0.15013, -1.26106, 0.78084, 1.37417, -0.60272, 1.02822, 0.19326, -1.31491, -0.89531, -1.29648, 0.90665, -0.05674, -1.32647, 0.40561, 0.3885]","[0.71781, -0.1008, -0.04342, 0.81769, 0.33541, -0.76179, 0.73027, 0.87306]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.26413, -0.75369, -1.57878, -0.83997, -0.50985, -1.34681, 0.90035, -2.39323, 1.20377, 0.07022, -2.70584, -1.90009, -1.07861, -1.35289, 0.20109, -0.57576]","[0.75153, 0.13204, -0.02904, 0.74822, -0.34676, 0.73993, -0.87697, -0.92023]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.4036, -0.656, 0.69337, 2.26638, -0.83258, 1.16248, -2.05494, 0.8519, -0.9712, 1.60338, 0.93639, 1.42892, 0.28604, 0.31731, -1.65906, 0.17367]","[0.74458, -0.24659, -0.18538, 0.84053, -0.39838, 0.78354, -0.82935, 0.86488]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.06512, -0.77829, 0.07465, 0.40525, 1.67721, -0.70883, -0.59273, -2.31165, -0.90036, -0.07758, 1.03871, -0.52935, 0.79064, -1.25204, -2.32466, -1.25065]","[0.77496, -0.13441, -0.3733, 0.73692, -0.22882, 0.72751, 0.75841, -0.9734]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.76975, 0.07198, -1.26928, 2.09823, -0.85523, 1.59286, 1.56011, 0.74083, 1.33573, -0.27887, -1.63609, 1.12354, -0.99326, 1.69605, 1.04641, 1.93686]","[0.73537, 0.00013, -0.04111, 0.73755, -0.55488, 0.77162, 0.7343, 0.87507]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.6322, 1.81591, -0.30217, -2.04758, -1.0201, 1.77538, -0.58422, -1.45576, 1.74835, 0.43135, -1.12713, -1.27474, -0.67303, 1.44675, 0.79199, -0.70332]","[0.76163, 0.22697, -0.03641, 0.82354, -0.39782, -0.73725, -0.78475, -0.93133]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-2.47397, 1.35593, 0.20716, -1.07226, 1.18353, 1.12895, -0.31234, -0.65154, -0.23651, 1.03355, 1.23419, -1.83457, 1.23264, 0.48624, -2.3726, -2.40082]","[0.74938, 0.25629, 0.24668, 0.82957, 0.28762, -0.66643, 0.74615, -0.94702]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.42787, -1.64255, -0.69244, 2.12463, -0.46382, -0.65287, 0.76316, 0.9793, 0.75902, -1.5265, -0.96319, 1.45383, -1.13899, -0.14895, 1.26236, 2.62824]","[0.73362, -0.0318, 0.01835, 0.88002, 0.35058, -0.74759, 0.73354, 0.87229]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.05756, 0.10197, -0.86539, -1.31859, 1.20328, -0.97635, 1.63635, 0.17092, -0.43356, -1.12394, -1.35513, -1.3581, 1.45745, -0.8485, 1.53741, 0.27686]","[0.72783, 0.01068, 0.04389, -0.79555, -0.32399, -0.68369, 0.72451, 0.86759]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.26885, 1.35819, 0.21033, 1.63756, 0.01233, 2.43723, -1.5292, 0.97023, 1.39439, -0.20726, 1.27407, 0.01481, -1.22857, 0.06473, -0.42565, 1.11858]","[0.75051, -0.24626, -0.16481, 0.82871, 0.08368, 0.79228, -0.86203, 0.87105]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.77199, -1.78828, 0.24352, -1.19564, -1.46682, -0.2732, -0.11508, -0.95685, 0.0565, -1.65836, 0.56459, -0.95633, -1.00599, -1.86383, -0.27921, -0.42607]","[0.733, -0.07556, -0.42822, 0.64128, 0.32337, 0.70755, 0.74809, -0.96586]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.46151, -0.86325, -1.85765, 1.77194, 0.42056, 0.59661, 0.7797, 0.39673, -1.40723, 1.13674, -0.63806, -0.59226, 1.73492, 1.90342, 0.74271, 1.22813]","[0.71773, -0.07261, -0.05432, -0.84199, 0.3208, 0.70717, 0.72509, 0.87189]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.47352, -1.32969, -1.62879, 1.33118, 0.09949, 1.2536, 0.48003, -1.15561, -0.96595, 0.52389, -1.51367, 0.29565, 0.81381, -0.11755, 0.66244, -1.5546]","[0.86028, -0.03162, 0.20795, -0.69268, -0.07208, 0.76811, -0.74157, -0.93491]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.09377, 1.53044, 1.74734, -1.44909, -1.49776, -0.48431, -0.55399, 1.656, 0.94102, 1.8301, 0.92968, -0.83999, -1.47729, -2.71531, -1.7658, 0.58373]","[0.82615, 0.08791, 0.25947, -0.76535, -0.10293, -0.81035, -0.79096, 0.86125]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[2.49198, -2.00448, -0.92516, 0.69592, -1.72646, 0.54655, -1.27342, -1.46271, 1.71, -1.36815, 0.81555, 1.42164, -1.35009, 0.94796, -2.02622, -2.98605]","[0.73827, -0.10949, -0.04395, -0.61475, -0.40646, -0.61503, 0.74246, -0.95154]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.54779, 0.44047, -1.18473, -1.54979, 0.74287, -1.14577, 0.22305, 1.50861, -0.51577, 1.47413, -1.0748, -0.84642, 1.65728, -1.31056, 1.10247, 1.06531]","[0.72921, -0.01103, 0.05249, -0.79056, -0.34392, -0.69774, 0.72996, 0.86971]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[1.29726, 0.25505, -1.22238, 0.93956, -0.78695, -1.61453, 1.15831, 0.48821, 0.58158, 0.83928, -0.05864, 0.66931, -2.11949, 0.52106, -0.14311, -1.35097]","[-0.69858, -0.04773, -0.0718, -0.65755, -0.42444, -0.7019, 0.75093, -0.94897]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-2.07522, -0.71981, 1.00968, -0.31585, 0.4501, 0.97774, -0.65609, 1.319, -1.33884, -1.85021, 1.18876, -1.40994, 0.31242, 1.80891, -1.84214, 0.28808]","[0.75143, -0.02461, -0.02073, -0.93718, -0.42747, 0.80927, -0.83696, 0.86268]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.34918, 0.9359, 3.159, 0.53634, 1.48369, -1.29393, -1.33072, -2.03396, -0.23617, 1.42315, -0.47184, 1.23235, 1.51361, -1.14154, -0.50597, -1.83191]","[0.80584, -0.03112, 0.04599, -0.66492, 0.14953, 0.74665, 0.76055, -0.95881]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[1.93849, 0.09421, -1.36851, -1.54794, 0.21285, 0.92227, 0.12051, 1.12495, 2.58673, -1.59549, 0.1896, -0.6811, -0.79839, 0.94738, -0.0325, -0.3834]","[-0.7576, -0.01306, 0.32051, 0.86457, 0.44822, -0.73117, 0.92068, -0.90655]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.72507, -1.38641, -1.52607, 1.2409, -0.64237, 0.16302, 0.82277, -1.14607, 0.8958, -1.43223, -1.57813, 1.2563, -0.75193, 1.26761, 0.18466, -0.91871]","[0.78842, -0.13792, 0.04682, -0.70654, -0.19996, -0.76088, -0.78661, -0.96088]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.8736, 1.84007, 2.00777, -0.20076, 1.03923, 0.29964, -0.50004, 0.49925, -0.35603, 0.64343, 0.28794, -1.17371, 0.6579, -0.49427, -1.26325, 1.79323]","[0.75749, -0.05218, 0.03496, -0.97085, -0.44126, -0.75533, -0.83875, 0.86262]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-2.04744, -1.55415, 0.71151, 2.47824, 1.33226, 2.29323, -0.26962, -0.11947, -1.63789, 0.23242, 1.52394, -0.36314, 0.90844, 0.77243, -0.60048, -1.63557]","[0.77357, 0.2645, 0.2572, 0.82886, 0.33273, -0.63245, 0.74358, -0.9531]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.23455, 0.58976, -0.66293, -1.318, -0.21727, -0.37963, 0.50509, 0.40579, 0.57757, -0.21682, -0.76464, -0.5048, 0.77597, -1.58182, 0.74029, 1.71834]","[0.73739, 0.04262, 0.08893, -0.73012, -0.21969, -0.61304, 0.73043, 0.86711]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.2642, 0.38967, -1.57584, 1.36615, 0.86429, -0.31396, 0.67953, -0.99046, -0.75248, 1.93135, 0.02841, 0.04559, 0.82968, -0.69236, -0.37146, -1.72372]","[0.7677, -0.03844, -0.04145, -0.65088, 0.25189, 0.75356, 0.77079, -0.92301]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.12159, -1.30183, 0.28468, -1.887, -0.87311, 0.70146, -1.00225, -0.71283, 1.22154, -0.66799, 1.94383, -1.54712, -1.47369, 1.7655, -1.59228, -0.00557]","[0.7271, -0.0712, 0.16951, 0.74926, -0.41249, -0.55399, 0.73907, -0.95945]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[2.3309, 1.89406, 0.67319, 1.83457, -1.32614, -1.40253, 0.1891, -1.36352, 1.54811, 0.15973, 0.33615, 1.29349, -1.90845, -1.18377, -0.55736, -2.45684]","[0.73869, -0.05548, -0.06135, -0.74041, -0.30738, 0.75348, 0.74948, -0.95277]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.2715, -0.94406, -0.74288, -1.26436, 0.18899, 1.7527, 0.86918, 1.21148, -0.906, -1.12729, -1.04164, -1.23775, 1.41633, 1.86571, 1.75846, -0.11319]","[-0.7274, -0.01062, 0.10462, 0.88532, -0.35238, -0.80268, -0.79142, -0.86488]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.07094, 1.18842, 2.11159, -2.20907, 0.7465, 2.21978, 0.26516, -0.41146, 0.16688, 1.80927, 1.03507, -1.8662, 0.60664, 1.30703, 0.50295, -0.28994]","[0.83917, 0.27582, 0.2713, 0.88499, -0.02126, -0.71998, -0.78098, -0.90472]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.90312, 2.97572, -0.16207, -1.77103, -0.56519, 1.86356, -1.78014, 0.06608, 0.23656, 0.97352, -1.86394, -0.81643, -0.58232, 1.70946, -1.10205, -0.95423]","[-0.66162, 0.27144, -0.01842, 0.72683, -0.45332, -0.65216, 0.73322, -0.95433]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.54351, -1.27452, 0.9502, -1.33563, -0.81738, -0.66843, 1.1652, -2.02576, -1.48387, -1.35309, 1.31155, -0.98444, -1.31396, -0.72804, 1.55287, -1.26998]","[0.76517, -0.05991, 0.2002, 0.77906, -0.344, 0.75222, -0.83985, -0.92884]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[1.75186, -0.01035, -0.89208, 0.50561, 2.07272, 0.30318, -2.92543, 0.21127, -0.26984, 1.81551, -0.27293, 0.61199, 1.00183, 1.22118, -1.27853, 0.69372]","[0.74774, -0.25535, 0.13408, 0.86088, -0.51531, 0.79887, -0.82745, 0.86768]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.67535, -1.05927, -1.22911, 0.76452, 0.83217, -1.74462, -1.63407, -2.23851, 1.11795, 0.66556, -0.97139, -0.80074, 2.3768, 0.38645, -0.15777, -1.31022]","[0.76871, 0.32286, 0.03919, 0.76888, 0.36307, -0.67788, 0.75651, -0.96365]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.83814, 0.02885, 1.21828, -0.12843, -1.61742, 1.54764, 2.46658, -0.02896, -0.44757, 1.19771, 0.45953, 1.82583, -0.5633, 1.77889, 0.45274, 1.20217]","[-0.74491, -0.0826, 0.0272, 0.74272, -0.59934, 0.72122, 0.72887, 0.8697]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.58126, 1.20526, 1.20996, -0.33778, -0.31731, 1.17034, 0.89217, -1.41763, -0.71092, 1.36332, 0.42273, -1.01674, -0.14636, 2.5103, 1.04578, -0.91085]","[0.77525, 0.25125, 0.37614, 0.87149, -0.17159, -0.70868, -0.79657, -0.91224]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[1.52871, 0.89448, -2.87529, -1.15924, 0.93869, 1.20582, -0.99795, -1.63649, -1.28398, 2.32131, -0.20297, -0.13295, 0.724, 0.58497, -1.60857, -0.27184]","[0.72266, 0.29826, 0.07053, 0.78323, 0.28298, -0.73592, 0.74635, -0.96895]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.79984, -0.34635, 0.51218, -0.69585, -0.4007, -0.66482, 0.6677, 0.24446, -0.92914, -0.69941, 1.49687, -0.42271, -0.66222, -0.57469, 1.5343, -0.45206]","[-0.40936, -0.05367, 0.22636, 0.77078, -0.38067, 0.76165, -0.86662, -0.9192]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.35151, 1.88458, -1.30055, 0.70586, -0.37911, 1.49145, -0.34147, 1.10328, -0.08698, 2.60595, -1.13311, 1.55709, -1.85061, 1.1895, -0.60952, 0.82266]","[0.76373, -0.24308, -0.03221, 0.8953, 0.1894, 0.8211, -0.82539, 0.8677]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0]",,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0.03841, -0.52927, -1.95127, -1.22813, -0.904, -0.00831, -1.64268, -1.78947, -1.92775, -0.64791, -1.16726, -0.77394, -1.02124, -1.94031, -1.36559, 0.21328]","[-0.77225, 0.0658, 0.08997, -0.75217, 0.02758, -0.76305, -0.81199, 0.8594]"
