Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[2.59962, -0.89786, -0.14513, 0.85423, -0.90308, -1.39486, -0.06964, 1.25395, 0.54739, -0.49954, 1.45099, 2.04434, -1.41004, -1.18425, -1.23305, 1.75627]","[1.04701, 1.04385, -1.06005, 1.05703, -1.01728, -1.01668, -1.02275, 1.05838]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.48578, -0.4887, -1.75715, 0.34196, 0.17562, -1.44971, 1.16524, -1.05309, -1.22894, -1.2239, -0.82726, 1.44136, 0.77372, -0.4387, 1.40242, 1.37119]","[1.07504, 1.03046, -0.76919, 0.31188, -0.53172, -0.59267, 0.59801, 0.27675]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.99968, -1.14575, -1.57082, -0.14393, -2.14081, -1.92171, 1.86751, -1.07464, 1.01227, -0.59236, -1.24558, -2.20225, -1.24319, -0.35249, 0.78977, -1.88536]","[1.09493, 1.09761, -1.10933, 1.07477, -1.10854, 1.08446, -1.09644, -1.11054]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.5629, 2.24648, 2.15265, 1.23351, 0.83916, 0.76373, -1.73813, 1.10018, -0.41398, 1.07688, 2.25512, 0.05195, 2.18261, 1.3378, -0.81968, 1.20113]","[1.10525, 1.09068, -1.11454, 1.06546, -1.1149, 1.08696, -1.10464, 1.10832]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.86378, -1.32358, 2.17698, -0.83277, 0.95063, -0.54946, -0.56851, -0.15478, -0.21489, -0.70462, 0.72252, -0.50303, 0.05306, -1.79353, -1.04594, -0.44101]","[1.08775, 1.09277, -1.11329, 1.09274, -1.10863, 1.07992, 1.07965, -1.09629]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0.68376, -0.10193, -1.28425, 1.88877, -1.16679, 0.31634, 1.52781, -0.097, 1.2757, 1.62782, -0.19544, -0.01626, -0.24411, -0.17202, 2.28561, 0.66983]","[0.3245, 1.09951, -0.17008, -1.05821, 0.69732, -1.05856, 0.00858, 0.83187]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.99472, 0.49629, -1.47842, 0.00313, -1.33613, 1.69629, 0.95373, -0.89506, 1.29306, 1.64905, -1.29282, 0.24932, 0.42878, 1.15119, 1.49643, -1.07523]","[1.08574, -1.06777, 1.05506, -1.076, -0.97287, -1.01778, -1.03021, -1.08554]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.55922, 1.45313, 0.94697, -1.01688, 0.86057, 0.98765, -0.84804, -2.49027, -0.99037, 1.53357, 0.77591, -1.54541, 1.57986, 1.545, -1.73679, -0.53492]","[1.09246, 1.09313, -1.11376, 1.08119, 1.09389, -1.10773, 1.07443, -1.08415]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0.2134, -1.52783, -0.73949, 0.52908, -1.32404, -0.37179, 1.04658, 1.14269, 1.48678, -1.27681, -0.40682, 0.59136, -2.48504, -0.7099, -0.3776, 0.98241]","[1.06492, 1.04345, -1.0514, 1.02977, 0.99604, -0.98193, 0.80246, 1.00082]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.08486, -1.49758, -0.95751, -2.34965, 1.41749, -1.7285, -0.02053, -0.85344, -0.91143, -0.0041, -1.86483, -1.63155, 0.9207, -0.89747, 0.38749, 0.34591]","[1.01833, 0.68651, -0.81321, 0.67715, 0.7917, 0.69473, 0.58652, -0.34108]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.15637, 1.72787, 0.30156, 1.68808, -1.1476, -0.05125, -2.81975, 0.89296, 1.20685, 0.37258, -0.9233, -0.69256, -0.51875, 0.12038, -0.38448, 0.73371]","[1.02445, -0.12972, 0.16787, 0.15587, -0.45826, 0.266, -1.05646, 1.04811]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.95468, -1.36934, 0.71195, -1.94722, -0.55855, -0.92767, -0.90288, -1.31639, 1.12799, -0.78978, 0.90659, -0.30587, -0.29057, -1.27494, -2.15413, -1.11358]","[1.07689, 1.07231, -1.12206, 1.07726, 1.10316, 1.0893, 1.09557, -1.10126]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.62351, 1.06783, -1.01064, 1.67639, 0.71428, 2.34746, 1.31868, 0.29855, -0.70192, 1.83063, -1.26282, 0.78184, 1.59203, 1.76218, 1.01817, 1.18311]","[1.09888, 1.09455, -1.09377, 1.07045, 1.10686, 1.10019, 1.09852, 1.10328]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.52658, -0.45141, -0.61481, 1.01754, 0.05007, 0.64492, 0.87572, -1.97328, -1.53195, -1.78008, -1.91807, 2.03234, 1.06187, -0.07654, 0.41684, -0.12743]","[1.08246, 1.02636, 1.06735, -1.01874, -0.98762, -0.55235, -1.06705, -1.08435]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.92279, 0.79575, 0.95446, -0.42755, -1.74764, -1.61341, -1.13904, 1.38082, 0.84147, 0.83508, 0.64409, -1.70987, -0.34514, -2.2243, -1.16276, 1.57811]","[1.08161, 1.06484, 1.08407, -1.08389, -1.12355, -1.10736, -1.10698, 1.08523]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.05435, -0.99769, 0.11182, 1.40223, -0.7592, 1.25439, -0.73396, -0.79319, 2.07918, -1.65241, 1.63233, -0.58517, -0.13157, 1.01434, -1.24352, -2.53415]","[0.48453, 0.04609, 0.11994, -0.30273, -0.65554, -0.9475, 0.68324, -0.90788]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.21077, 2.20979, -2.08235, -0.50615, 0.02381, -1.38826, 1.79835, 1.95624, -0.69842, 0.22765, -1.01245, -1.07049, 1.3966, -1.78866, 1.82595, 0.84848]","[1.08555, 1.09914, 1.08725, -1.07748, -1.10102, -1.09259, 1.08395, 1.0856]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.48659, -0.2446, -0.52671, 1.49777, -0.87984, -1.38868, 2.08514, -1.44054, 0.25512, 0.55722, -1.58084, 1.10703, -0.84409, -0.25364, 1.34831, -1.65291]","[1.09106, 0.84747, 1.04643, -1.09629, -1.05967, 1.05265, -1.05985, -1.10287]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.77467, -1.0592, 1.16087, -1.32285, 0.66551, 0.82013, -1.85778, 0.89228, -1.2167, -0.91938, 2.15049, 0.58248, 0.83332, 0.44026, -0.40644, 0.49474]","[1.11016, 1.01236, 0.99427, -0.75114, -1.03398, 0.99401, -1.03939, 1.05856]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.09956, 2.54446, 0.35059, 0.50864, 0.89122, -1.87419, -0.89652, -2.32447, -1.46572, 1.032, 0.09785, 0.39681, 1.98421, -1.00192, -0.11903, -1.56417]","[1.09105, 1.08529, 1.08682, -1.10515, -1.11468, 1.07524, 1.07472, -1.10865]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.59079, -0.49141, -1.19102, -0.6096, -1.16065, 1.73079, 1.1672, 2.11597, 0.44536, -0.3257, -0.73004, -0.11137, -1.63153, 0.52349, 0.60607, 1.95303]","[1.08741, 1.09162, 1.08822, -1.08076, -1.10749, 1.0629, 1.07656, 1.08011]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.90027, -1.82162, -1.32573, 1.20835, 0.44043, 0.70362, 1.32324, -0.70078, 0.68126, 0.26801, -1.90557, -0.01509, -1.39525, 1.20511, 0.77066, -1.56126]","[1.02048, -0.18926, 0.44691, 0.13479, 0.79912, -1.02304, -0.99566, -0.92168]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.45594, -0.07326, 1.28225, -0.90843, 1.41173, -0.73255, -0.51878, 0.62275, -0.46132, 0.73054, 0.98726, -1.42148, -0.15704, -1.21846, -1.9061, 0.549]","[1.05855, -0.313, 0.98615, -1.05267, -0.04036, -1.00925, -1.0222, 1.0535]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.72523, -1.15001, 0.71866, 2.07163, 0.07759, -0.18135, -1.21622, -0.6037, -0.90875, -1.60706, 2.14721, 0.62867, 1.45695, 2.1217, -1.30778, -2.1163]","[1.08947, 1.03371, 0.97509, -1.05542, 0.97843, -0.55368, 1.04819, -1.1127]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[1.669, 0.95557, -1.03542, -0.85139, -0.71373, -0.81, 1.99315, 1.97181, -0.32786, 1.1073, -1.02762, -1.89973, -1.83567, -0.97989, 0.55575, 0.40901]","[1.07459, 1.04448, 1.01568, -1.05621, 1.04509, -1.06601, 1.03536, 1.04863]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.46813, 1.74427, -0.39899, 1.58247, 0.96146, -0.57797, 1.94224, -0.84344, 0.53193, 1.11757, -1.1041, 1.24911, 1.00723, -0.63877, -0.23757, -0.80375]","[0.97085, 0.97492, 0.541, -1.05641, 0.28226, 1.00004, -0.2982, -1.01891]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.06956, -0.50118, 0.25974, -1.57139, -0.32206, 1.34028, -1.6826, 0.99822, 0.53621, 0.74016, -0.21737, -0.52465, -1.04699, 1.34595, 0.184, 2.00536]","[0.87264, -0.24034, -0.20713, -0.9377, 0.9685, 1.00334, -0.83595, 0.85375]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.76925, 1.5249, -0.09688, 1.21348, -1.20925, -0.61813, -0.23705, -2.03596, 1.32048, 1.504, 1.54151, 1.89047, -1.83165, -0.95398, -0.24332, -1.3377]","[1.03362, 0.96527, 0.97073, -1.08332, 0.95758, 1.02956, 1.0084, -1.0291]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.39379, -0.79121, -1.71903, -0.53796, 1.24006, 1.49553, 2.22371, 0.98815, -0.12713, -0.55176, -1.18855, -2.06505, 1.33182, 0.81393, 0.77037, 0.27846]","[1.09139, 1.08754, 1.094, -1.08977, 1.09358, 1.08103, 1.07978, 1.09708]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.64741, 0.86034, 0.9241, -0.94911, 0.67788, 0.85737, 0.76558, -1.09137, 0.0793, 0.2645, 0.70683, -0.6968, 1.38314, 1.59714, 0.41325, -0.90363]","[1.08495, 1.07925, 1.10214, 1.06024, -1.1473, -1.09759, -1.09528, -1.11263]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.17233, 1.34882, -2.01929, -0.20776, -0.78443, 0.3669, -2.76956, -0.67794, -1.43076, 0.30866, -0.65282, -0.72336, -1.35947, 0.30453, -1.04528, -1.49279]","[1.07526, 1.09422, 1.0935, 1.0846, -1.10916, -1.11597, 1.06493, -1.10869]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-2.18042, -0.9459, 0.5258, -0.72705, -1.41929, -1.90012, 2.01113, -0.79935, -1.29686, -1.02709, 1.30954, -2.04238, 0.15724, -2.63062, 1.09044, -2.81685]","[1.08357, 0.9927, 1.03726, 1.00652, -0.78651, 1.04212, -1.01222, -1.07941]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.18388, 1.50729, -2.60469, 0.88659, 0.5851, 2.23086, -1.26843, 0.06347, 0.54597, 1.16764, -1.20012, 2.05646, 1.11172, 0.71727, -0.56745, 1.67001]","[1.10224, 1.09045, 1.1115, 1.06499, -1.11785, 1.09115, -1.09832, 1.1114]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.28641, -0.61266, -1.74763, -0.46769, 1.07617, -1.36907, 0.49101, -1.98074, 0.9712, -1.4239, -1.49802, -0.99989, 0.25249, -1.76546, -0.28885, -1.23125]","[1.02607, 1.0557, 0.98362, 1.09069, -0.94002, 1.02851, 0.82068, -1.08969]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.56031, -0.68444, 0.91518, 0.31682, -1.04602, -0.00704, 0.68083, 0.58827, -1.21797, 0.87878, 1.82542, 2.04045, 0.18359, 0.39525, 2.73433, 0.88864]","[1.00682, 0.05601, 1.00299, 0.98891, -0.32766, -0.07793, 0.9112, 0.99156]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.77794, 0.36269, 0.11647, -0.66419, -1.22485, 1.70413, 1.61626, -0.89077, -1.53678, 1.29566, 2.16301, -2.19793, -0.5442, 0.08517, 0.10272, -0.00309]","[1.08287, 1.09858, 1.11113, 1.08768, 1.11325, -1.08871, -1.08144, -1.08273]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.95693, 1.86068, -2.11737, -1.31785, 0.80499, 0.39969, -0.2855, -0.90322, 0.99233, 1.49789, -1.61756, -1.47044, -0.07976, 0.62352, -1.30335, 0.42047]","[0.68821, -0.33771, -0.24663, -0.58213, 0.88213, 0.13379, -0.13379, 0.66074]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.10042, -0.8397, 1.30883, 1.42121, -0.32732, -2.05232, 0.13452, 2.22645, -0.90891, -1.37648, 1.11907, 2.42617, -1.46037, -0.21029, 0.14741, 1.75021]","[1.10585, 1.08602, 1.11095, 1.07587, 1.11081, -1.07298, 1.10645, 1.11008]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.11576, 0.10092, -0.45251, 1.94801, -1.17227, 1.06989, -0.50014, 2.17347, -0.24739, 0.76706, -1.59967, 2.44131, -2.38147, 0.34057, -1.62458, 0.34744]","[1.07045, 1.09304, 1.09768, 1.08376, 1.11525, 1.09112, -1.0839, 1.09283]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.6445, -0.17116, -1.25445, -1.25494, -0.64802, -0.59058, -0.19648, -2.05729, -0.92642, -1.12303, -1.10594, -0.42524, -0.55252, -0.56855, -0.33878, 0.02722]","[1.05521, 1.05378, 1.07946, 0.77554, 0.95987, 0.71664, 0.71661, -0.47769]"
