Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.9979, -1.03314, -1.14387, 2.42243, 0.02142, -1.81127, -0.56373, 0.62494, 0.3005, -1.94199, 0.87458, 1.37583, -1.08868, -1.40012, -0.24617, 1.69392]","[0.99695, 1.01876, -0.61136, 1.03767, 0.00749, -1.00849, -1.01381, 1.04251]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.0147, -2.90023, -0.14926, 2.27654, 1.15298, -0.25467, 0.36269, 0.56178, -1.42778, -0.25784, -0.33654, 1.91036, 1.51384, -1.07044, 1.43697, 0.17611]","[1.09934, 1.06416, -1.09603, 1.04252, -1.08311, -1.09062, 1.10213, 1.09326]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[1.4676, -0.37406, -2.29686, -1.64769, -1.67624, -0.77471, 0.78044, -0.61642, -0.02881, -1.6734, -1.12025, -2.55585, -0.18539, -2.41369, 0.89955, -0.99863]","[1.09029, 1.06092, -0.92138, 1.04385, -1.0156, 1.07386, -1.0298, -1.06679]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.8503, -0.31403, 2.04768, 0.38827, 1.01914, 1.70066, -0.98859, 0.19017, -1.08368, 0.95952, -0.24789, 0.12706, -0.32966, 1.39532, -0.76066, 0.83521]","[1.0381, 0.34765, -0.19713, 1.04074, 0.95209, 1.03977, -1.01727, 1.04005]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.48262, -0.25259, -0.33364, -0.71638, -0.21209, -0.68128, 0.00052, 0.31375, -1.30969, -0.92923, 1.97695, -0.17731, 0.19379, -1.00529, -1.38306, -0.58366]","[0.07105, 0.47255, -0.68079, 0.10988, -0.45049, 0.65545, 0.61971, -0.87185]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.87624, 0.89925, -1.95013, 1.15075, -1.06221, 0.13681, 0.17388, 2.94645, 1.10134, 0.31574, -1.2484, 0.79461, 0.15642, 0.87371, 1.40686, 1.81696]","[1.08149, 0.98132, -1.01699, 0.92704, -1.00115, 1.02677, 1.02319, 1.0728]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.64616, 0.13535, -1.36411, -1.75712, -1.20185, 1.89559, 1.70464, -1.69407, 0.28648, 0.96664, 0.35587, -1.64619, -1.88979, 0.92163, 1.81894, -0.46652]","[1.05057, 1.01368, -0.80775, 1.04418, 1.02767, -1.0791, -1.05804, -1.08066]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.49916, 0.68087, 1.13817, -0.1761, 1.75571, 1.86621, -0.03582, -1.34158, -0.83583, 0.64924, 0.14505, -1.25063, 1.08662, 1.65716, -1.14192, -1.05165]","[1.09014, 1.10016, -1.09896, 1.0798, 1.09517, -1.0853, 1.08159, -1.0733]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.43035, -0.88961, -1.43186, 1.37538, -1.19529, -1.54805, 1.27128, 1.57152, 0.9753, -1.36411, -0.46103, 1.80907, -1.72332, -0.94878, 1.2825, 1.5844]","[1.09697, 1.07472, -1.10898, 1.06883, 1.11168, -1.08418, 1.08739, 1.09534]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.70535, -2.33907, -0.61055, -0.18971, 0.1792, -0.50909, 1.3943, -0.87803, -0.61852, -0.06895, -1.89637, -0.4578, 1.73296, -0.04643, 0.72242, -0.29871]","[1.11042, 1.11123, -1.0809, 1.10823, 1.1494, 1.09688, -1.03123, -1.06251]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[2.23657, 1.35679, 1.27484, 1.14003, 0.8236, 1.00066, -0.84119, 1.42474, 0.7959, 0.01991, 1.44831, 2.33385, 0.19064, 2.1563, -0.30793, 1.16688]","[1.10021, 0.03377, -0.78463, 0.73834, -0.502, 0.93323, -1.06168, 1.08244]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.92114, -0.75878, 1.30091, -2.04227, -2.37878, -0.82837, -1.3284, -0.34606, 1.02816, -0.24869, 0.21256, -1.24872, 0.25831, -2.43995, -0.33739, -2.18533]","[1.04112, 0.94947, -1.03167, 1.05256, 0.64612, 1.05422, 1.0614, -1.0685]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[0.3387, 1.02902, -1.70896, 1.25359, 1.14534, 1.2512, 0.95929, 1.64323, -1.02046, 0.49666, -0.77037, 1.41106, 1.65165, 0.24931, 0.88405, -0.13438]","[1.09003, -0.33555, 0.33589, -0.11674, -0.42199, -0.21786, -0.54606, -0.55537]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-2.34461, -2.22987, -0.64941, 2.17112, 0.63471, 1.15171, 0.18273, 0.18549, -0.82933, -1.20794, -1.29989, 0.19831, 1.97814, 1.48825, 1.51236, -1.08027]","[1.06932, 0.79633, 0.90518, -0.62817, -0.96322, -0.61745, -0.63489, -0.50791]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[1.81291, 1.85961, 1.00973, -0.44852, -0.47632, -1.52022, -0.18026, -0.31817, -0.21017, 1.39277, 0.50481, -0.34818, -1.57096, -0.94174, -0.98166, 0.22282]","[1.04342, -0.26202, -0.0118, -0.03665, -0.48149, 0.12437, -0.09075, -0.15441]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[2.36761, -0.8834, 2.24809, -0.5007, -1.18628, 1.5237, -1.5476, -1.02657, 0.04593, -0.30494, 0.30986, -0.39555, -1.55542, 1.00996, -1.49323, -1.01952]","[1.04262, -0.61638, -0.34596, 0.96031, -0.5894, -1.04481, 0.91543, -1.03413]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.90829, -0.47967, -0.69664, -0.17102, 0.79375, -0.6211, 0.51196, 1.69692, -0.36204, 1.21533, -0.89319, -1.31972, -0.87083, -1.58617, 1.36289, 0.49068]","[1.05815, -0.69453, 0.97131, -0.95121, -0.027, -1.01793, 0.94617, 1.01047]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.86061, 1.64906, -0.30353, 1.46899, -1.45346, -0.80915, 2.2206, -1.29227, 0.48507, 0.0443, -1.47474, 1.45647, -0.4324, -0.06613, 2.70307, -0.59232]","[1.09246, 1.07946, 1.10104, -1.08465, -1.09566, 1.07924, -1.07354, -1.08871]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.15051, -0.66023, 0.84648, -1.40696, 1.56804, 1.04049, -0.92471, 0.10143, -1.83398, -0.47888, 1.5245, -1.03132, 1.30611, 0.44791, -0.56826, 1.16948]","[1.10041, 1.07441, 1.09655, -1.07351, -1.10226, 1.05781, -1.09169, 1.08701]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.35533, 0.4681, 2.50007, 0.61618, 1.73588, -0.81989, -1.65057, -1.80138, -1.14431, 2.34816, 0.82473, 0.55554, 1.38294, -1.13235, -0.4901, -1.01698]","[1.06538, 1.03845, 1.03228, -1.05556, -1.00888, 1.07076, 1.0689, -1.0859]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[2.11117, -1.09988, 0.0563, -1.38137, -1.12266, 1.10066, 0.02343, 1.1243, 0.73882, -1.16484, -1.28657, -0.62355, -1.39161, 1.30487, 0.86105, 1.81552]","[1.0314, 0.97579, 1.03519, -1.02387, -0.90634, 1.00177, 1.00719, 1.0027]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.23097, -0.45749, -1.24156, 0.85958, -0.90066, 1.54369, 1.22434, -0.92871, 2.28349, -1.46141, -0.88806, -0.21678, -2.25774, 0.73975, 0.47776, -1.48901]","[1.06268, 0.9662, 0.98036, -0.75122, 1.05889, -1.03183, -1.02066, -1.02778]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.46025, 0.69501, 1.43237, -1.5132, 2.08345, -0.25649, -0.57973, 1.40801, -1.09197, 0.57822, 1.4649, -0.87624, 1.68581, -0.28696, -2.00593, 1.91317]","[1.07541, 1.08458, 1.08615, -1.08144, 1.10486, -1.08589, -1.08795, 1.0772]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.01416, -1.17542, 1.09804, 1.39568, 1.39624, 0.27948, -1.35696, -0.81582, -1.73025, -0.90989, 0.54652, -0.20722, 0.90531, 1.60838, -1.45562, -1.54762]","[1.10344, 0.97247, 0.9827, -0.3867, 1.01835, -0.8789, 1.02437, -1.02661]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1.45702, -0.0978, -0.64599, -0.44194, -0.50185, -1.30634, 0.60867, -0.14759, 1.32039, 1.92239, -0.57653, -1.25812, -0.71236, -0.78119, 0.89054, 1.14011]","[1.02673, 0.924, 0.00203, 0.38046, -0.17863, 0.12072, -0.17492, -0.40328]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.48891, 2.5645, -0.6785, 1.16027, 0.45925, -1.0841, 1.22634, 0.04797, -0.72201, 0.62294, -1.4756, 1.9163, 0.49026, -1.50114, 0.98403, -0.11578]","[1.07612, 0.95951, 0.97439, -0.50035, 0.80839, 0.27086, -0.72286, -0.52333]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.75137, 0.14823, 1.00209, -0.38506, -0.07914, 0.86521, -0.80207, 1.19844, 0.09073, -1.21557, -0.57109, -0.53496, -0.6503, -0.19658, -0.78505, 1.35385]","[1.03318, 0.33324, 0.18065, -1.04709, 0.23567, 0.26776, -1.00513, 1.02232]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.58795, 1.39196, -0.12004, 1.10325, -1.67848, 0.34443, -1.38826, -1.98845, 1.23559, 1.27159, 0.33499, 1.01443, -1.22067, -1.26242, -2.28317, -2.69073]","[1.02377, 0.13098, 0.24984, -1.03716, -0.61678, -0.00153, 1.03635, -0.99562]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[0.19446, -2.56662, -1.76386, -1.25688, 1.25613, 1.18737, 0.24535, 0.53605, -0.45768, -0.59144, -1.33428, -0.211, 0.0145, 0.97028, -0.5628, 2.23835]","[1.06141, 0.97616, 0.10315, -1.0456, 0.34635, 1.01873, -0.23454, 1.05416]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.5282, 1.37245, 1.45459, -0.75805, 1.1285, 1.97933, 0.67887, -1.65652, 1.28776, 1.02597, 0.18706, -1.26681, 0.51233, -0.12491, 0.64462, -1.88551]","[1.06034, 0.93723, 1.03507, 0.99093, -0.93454, 0.04862, -1.0711, -1.09808]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.97238, 0.01052, -1.40835, -0.83342, -1.05597, 0.76865, -1.99519, -1.95599, -1.59163, 1.1382, -0.13466, -1.23891, -2.05707, 0.27882, -1.85088, -0.9021]","[1.06527, 1.08312, 1.08629, 1.07125, -1.07107, -1.08441, 1.06763, -1.09333]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.60651, -1.33529, 0.82336, -0.54668, -0.18571, 0.1204, 1.08153, -0.61483, -1.43835, 0.11967, 0.60342, -0.53826, -0.20539, -0.53359, 0.7718, -1.49897]","[1.04659, 0.76879, 1.04948, 0.9791, -0.00681, -0.01799, -1.02084, -1.00639]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.77485, 0.43815, -0.91308, 0.81978, 1.61499, 0.72757, -0.64911, 0.37199, 1.53012, 1.74306, -1.58581, 2.08854, 0.0718, 0.97266, -0.10703, 1.57068]","[1.09764, 1.08567, 1.10598, 1.05022, -1.10193, 1.0603, -1.08593, 1.09695]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.9224, -0.84619, -0.51636, -0.48978, 0.43768, 0.31455, -1.16731, -1.52649, 0.58244, -0.27526, 0.52085, -0.99155, 1.33794, -1.88678, -1.27679, -1.04788]","[1.00513, -0.33684, -0.17131, 0.98971, -0.22645, -0.10226, 0.95198, -0.9115]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.83279, 2.36027, 1.2653, 0.82452, -0.98135, -0.89361, 0.93241, 1.50856, -0.70991, 1.19703, 1.98399, 1.25448, -0.03228, -0.18202, 1.78927, 1.24334]","[1.08603, -0.7162, 0.54536, 0.936, 0.33536, -1.00396, 0.98173, 1.06627]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.33641, 0.20331, 0.96929, -0.60965, -1.59891, 0.32266, 2.00363, -1.48304, -0.90137, 0.4749, 1.39846, -1.94738, -1.54173, -0.05917, 0.13063, -2.29742]","[1.06484, 0.92644, 1.08758, 1.03468, 1.02146, -0.02584, -1.05294, -1.05538]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.39587, 1.16438, 0.021, -1.35021, 1.35487, 0.13541, -0.90406, -1.4379, 0.97794, 0.46759, 0.09922, -0.79866, 1.31467, 0.87569, -1.32252, -1.52796]","[1.07929, 0.30187, -0.48075, 0.89153, 0.66456, -1.04828, 1.05107, -1.09243]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-2.00723, -1.31599, 1.77131, 1.63562, -1.07198, -2.07296, 0.43753, -0.08696, -0.04548, -1.3541, 0.70912, -0.10551, 0.62491, 0.60256, 1.88004, 1.21856]","[-0.3322, -0.52194, 0.43824, -0.92835, -0.75475, 0.56307, -0.35396, 0.91202]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.72177, 1.53244, -0.81151, 0.64612, 0.30891, 2.11234, -2.47553, 0.58771, -0.28608, 1.96437, -0.59956, 1.17488, -1.50154, 1.57709, -0.99853, 0.5061]","[1.04381, 1.02694, 1.03694, 1.04064, 0.91578, 1.03608, -1.05296, 1.05885]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-2.6976, -0.8573, -0.09375, -0.53756, -1.97603, -0.43702, -0.11863, -1.45982, -2.2311, -0.6401, -1.10068, -1.36794, -1.2872, -1.20313, -1.01524, -1.37322]","[1.06462, 1.07701, 1.09086, 1.09837, 1.09305, 1.07033, 1.06238, -1.0751]"
