Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4622,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-2.56342, -0.56225, -1.15037, -1.76317, -1.99794, -1.1025, -0.54827, -0.53966, 1.32851, 0.02351, 0.56387, 1.6076, 1.94166, 1.87244, 1.76856, -0.90034]","[-1.04362, 0.44065, 0.57369, 0.0661, 0.49264, 0.25522, 0.12448, 0.57501]"
4623,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.27487, 0.98974, 0.05022, -0.63954, 0.38416, -0.79036, -2.1303, 1.15449, -0.55358, -0.51943, -0.14721, 0.74251, -1.98031, -0.6567, 0.43023, -0.19895]","[-1.04815, -0.51675, 0.83185, -1.00738, 0.06943, 0.29552, -0.96094, -1.03292]"
4624,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.7455, -0.10284, 1.32401, -1.91594, -2.33885, 0.72886, -0.36376, -0.76693, -0.76733, -0.92246, 0.00705, -0.41776, 0.32998, 0.43861, -0.29506, -1.24891]","[1.06294, -1.01388, -1.09229, 1.02038, -1.03463, -1.0205, 0.99007, -1.07665]"
4625,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[2.28837, 1.41921, -0.024, -1.15382, -1.95084, -0.26169, -1.05101, -0.98319, 1.7827, 1.16992, -0.7694, -1.06888, -0.87047, -0.58787, -1.80807, -0.47046]","[1.05661, -1.15509, 1.04056, 1.03166, 1.01657, 1.00203, 1.08446, -1.07615]"
4626,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.67167, -1.39034, 1.5593, -0.46434, 0.40375, -2.80915, -2.58284, -0.08913, -0.54394, 0.01782, 0.46148, 0.94085, -0.18679, 2.0123, 1.04383, 1.36127]","[-0.95888, 0.97158, 0.96336, 0.98269, -1.02017, 0.96747, 0.97543, 1.0259]"
4627,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[1.25301, -0.09182, 1.26962, 2.21122, 1.65456, 1.9798, 0.68642, -0.27667, 0.69781, 0.87739, -1.29115, -0.04289, -0.55359, -1.68158, -0.54575, 1.53486]","[-1.09881, 0.6471, -1.06261, -1.01998, -0.87893, -1.03987, -1.01751, 1.09549]"
4628,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.0943, -0.26765, -1.32294, -0.10529, -1.07554, -1.31863, -1.63774, 1.05901, 1.07416, -1.06693, -0.63545, -1.77113, -0.52169, -2.42099, -1.9891, 1.25694]","[1.06197, -0.97881, -1.05145, -1.1274, -1.07697, -1.05932, -1.07806, 0.86399]"
4629,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.33388, -0.89596, -1.49861, -0.1107, 0.547, 0.10553, 0.07921, -0.2111, 1.2003, 0.64881, 0.31514, 0.71103, -1.07167, 1.8345, 0.01974, 1.86695]","[-1.0315, -0.60704, -0.18897, 0.95069, 0.13387, -0.02889, 0.03593, 0.87517]"
4630,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[2.244, 0.47946, 0.84762, 0.67195, -2.04591, 1.59554, 1.77738, -1.45336, 1.92893, 2.07498, 2.11197, 2.05709, -0.53582, 1.1474, 1.04442, -1.57539]","[1.06197, -1.05497, -1.05311, -1.11698, 0.51734, -1.13848, -1.12468, -1.10543]"
4631,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.60198, 0.01235, -1.67592, 2.01044, -1.45446, 0.78582, -1.18766, -0.00815, -1.17589, -1.91879, 1.22051, -0.56699, -0.64303, -1.34175, 1.96522, 0.96773]","[-1.09901, -1.00822, -1.01275, -1.05893, -0.66602, -1.00746, 1.02332, 1.04107]"
4632,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.593, -0.05999, -1.28197, -2.91012, -1.83464, 0.46894, -0.44702, 1.08511, 1.08019, -0.67444, 0.72277, 0.64098, 0.67228, -0.85488, -1.54238, -2.01726]","[-1.04321, 0.34595, -0.3372, -0.96671, 0.35003, 1.04338, -0.29141, -0.96247]"
4633,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.16689, 0.82173, 0.68866, -0.25406, -0.58153, -0.09631, -1.1584, -0.90025, -0.54074, 1.10498, -0.01609, 0.26303, 0.87843, 0.38982, 1.39666, 1.17842]","[-1.07132, -0.00968, -1.06213, 1.10102, 0.8581, 1.09141, 1.06401, 1.09798]"
4634,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[1.46923, -1.5774, -1.21974, 1.1781, -0.56534, -0.74423, -0.78588, 2.08085, 0.21612, -0.83665, -1.23882, 0.3506, 0.76946, -1.12217, -2.27772, -0.1898]","[-0.0386, -0.12386, 0.03597, 0.10826, 0.00751, 0.04162, 0.08557, -0.60335]"
4635,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.58231, -0.90065, -2.18743, -0.12692, -0.77177, 1.57114, 1.01702, 0.20526, 1.30326, 1.31353, 1.19509, -0.60512, 0.68618, -1.23285, -0.62647, 0.05987]","[-1.00097, 0.01728, 0.00602, -0.76975, 0.10597, -0.2084, -0.16353, 0.52243]"
4636,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.74881, 1.33487, 0.99007, 0.37451, -0.46857, -2.65846, -0.57646, -0.05399, -0.58689, -0.6981, -2.11642, -0.49516, 1.60213, 1.55169, 0.93007, 0.73897]","[-1.07838, 0.20111, 0.36505, -0.89901, 0.3108, 0.97135, 0.95649, 1.03303]"
4637,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[2.45269, 0.03698, 1.46995, 0.33324, -1.66954, 0.33382, 1.27416, -1.59644, -1.6396, -1.27164, -0.43972, 0.36543, 1.62436, -1.63811, -0.79615, 1.93404]","[-1.11032, -0.48576, -0.30017, 0.19879, 0.6147, -0.93484, -0.97772, 1.01701]"
4638,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.13454, -1.60766, 1.88713, -1.5021, -0.13091, -1.34806, 1.65613, 1.51479, 1.41564, -1.37994, 0.77952, -0.75459, -0.03074, -1.64232, 0.94131, 0.42146]","[1.06371, -1.07809, -1.10353, -1.07979, 1.12116, -1.0873, 1.0256, 1.04624]"
4639,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[1.14245, -1.1293, -2.03217, 1.31631, -0.0251, -1.29171, -1.13676, 0.96496, -1.80333, -0.36229, 0.82332, -0.66457, -0.94921, 0.90204, 1.22186, -0.06858]","[-0.96236, -0.58769, 1.05987, 1.02745, 0.5559, -1.01553, -1.03145, -1.06893]"
4640,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.18921, 0.15162, 1.79022, -0.46135, 1.17082, 0.78067, 0.0141, -0.5671, -0.93838, -0.64594, -1.80769, 0.61663, -0.23576, -1.6428, -0.80474, 2.25225]","[-1.09484, 0.5211, 0.84264, 0.86286, -0.94103, -0.99126, -1.0022, 1.06275]"
4641,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-1.27588, 0.16029, -0.57904, -1.32326, -0.71095, -0.91532, -0.15405, 1.44342, -0.79504, 2.50956, -1.10747, -1.96749, -0.4322, -0.55119, -1.38272, 1.68298]","[1.08408, 0.63373, -1.04236, -1.1306, -1.08193, -1.04739, -1.08929, 0.8731]"
4642,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1.97099, -0.89738, -0.23608, 1.06209, -1.02719, 0.3125, 0.39813, -1.19936, -2.22456, 2.7487, 0.79809, -0.8637, 0.68169, -0.16138, -1.12298, 0.5928]","[-1.05287, 1.10627, 1.07904, -1.08147, 0.99568, -1.02591, -1.05, 1.04667]"
4643,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.95231, -1.78706, -0.08976, 0.00585, 1.3292, -0.48494, 1.69691, 0.51937, 1.42818, 1.81567, 1.63913, -1.29364, -1.15679, 1.874, -2.54769, -1.00293]","[-1.10867, 0.80046, -0.99683, 1.05674, -1.11793, -1.04946, 1.01818, -1.05196]"
4644,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0.91609, -1.60493, -0.27988, -1.39106, 2.04199, 0.57445, -1.00053, 1.0278, -0.09513, -1.25004, -1.50107, 1.15703, 0.34871, 1.38922, -1.86606, 0.17419]","[1.02857, 0.06463, -0.43532, -0.02337, -1.13317, 1.03169, -1.07204, 0.97845]"
4645,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.27014, -1.90144, 0.38679, -2.59575, 0.5569, 0.30722, 0.35922, 1.38871, 1.27268, 1.16046, -1.8722, 0.77897, 0.33979, -0.02038, -0.01435, -0.88825]","[-1.09949, 0.84409, -1.08334, -1.0796, -0.22254, 1.00919, 0.99641, -1.07625]"
4646,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-2.11392, 1.76723, -0.83733, 1.54657, -0.32568, 0.67973, 1.39294, -1.58969, 0.28525, -0.4069, 0.62355, -0.45795, 1.7101, -0.0175, -0.05481, 0.1669]","[-1.06337, -0.99926, 1.10026, -1.0737, 1.07569, -1.02712, -1.0331, 1.02424]"
4647,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.20106, 0.54817, 1.67551, 1.76977, -0.30192, -0.52554, -1.65982, 0.88108, -0.44747, -2.65661, -0.08481, -1.77807, 1.87491, 0.71851, 1.83923, -1.10822]","[-1.06616, -1.06514, -1.04128, 1.06725, -0.88354, -1.07344, -1.08163, -1.09858]"
4648,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.87173, -1.89061, -1.08959, -1.61367, -0.66675, -0.28059, 2.09091, 1.26381, 0.68454, 1.6073, -0.24812, 1.31125, 0.80291, 1.00991, -1.57939, -0.72216]","[-1.0213, -0.9955, 0.50666, -0.88496, 0.75737, -1.08325, 0.8971, -0.95507]"
4649,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.67259, 1.84867, -0.6507, -1.01445, 1.55702, -0.04368, 1.50423, 0.60553, -0.15964, 0.05164, 1.91339, 1.70337, -0.913, 0.11155, -2.14312, -1.11879]","[-1.05626, -0.81099, 1.17553, -1.07623, -1.1518, -1.11402, 1.0677, -0.96135]"
4650,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.74579, -1.6308, 0.74519, 0.47516, 1.88898, 1.86256, -1.49471, 0.35427, 0.98616, 0.41286, -1.65646, 0.59632, -0.87138, -1.25596, 1.33718, -1.588]","[-1.09611, -0.18661, -0.76995, -0.01851, -0.92522, 0.9623, -1.04273, -1.03925]"
4651,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.90936, -1.21653, 1.80946, 0.59981, 0.96911, -0.73857, -1.95826, 0.78922, -0.62794, 0.41097, 0.70861, -0.15806, 0.98124, -1.20329, -1.80572, 1.74522]","[1.02029, 0.55742, 0.05107, -0.16889, 1.12728, -1.03893, -1.03221, 0.85954]"
4652,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.07762, -1.56789, -0.96912, 0.52298, 1.29069, 1.66528, 0.20821, 0.61395, 0.89768, -1.95029, -0.39589, 0.73953, 0.47214, 1.75127, 0.93892, 1.95886]","[1.04712, -1.02268, -1.05473, 1.04265, 1.13502, 1.06767, 1.07936, 1.07044]"
4653,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[2.23836, 0.74011, 1.49886, -2.28513, -0.18862, -1.02765, -1.01942, 2.25628, -1.26477, -2.59758, -0.97497, 1.58068, 1.18036, 0.73071, 0.80408, -1.12522]","[-1.08485, 0.46757, 0.84902, -0.59023, -1.10753, -1.01215, -1.05671, -0.99496]"
4654,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.85839, -1.46714, 0.78202, -0.96548, 1.7167, -0.91017, 0.18078, -1.99572, 1.61069, -0.80632, 0.60144, -0.51066, 0.3061, -1.15874, 1.85312, -0.05409]","[1.05207, 0.89459, 1.14744, 1.01191, 1.06086, 1.07372, -1.06148, -0.98917]"
4655,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.35413, 1.58119, 0.16969, -1.12273, -1.35862, 1.59844, 0.39315, 0.764, 0.61269, 0.76459, 0.30841, -1.59797, -0.59589, 1.3321, 1.19848, 1.07346]","[1.06148, -1.05413, -1.0532, -1.08355, -1.069, 1.04257, 1.04793, 1.07538]"
4656,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.02946, -1.79323, -1.64574, 1.20713, -1.02087, -1.31057, -1.8957, 0.84968, 0.90154, -0.21602, 0.57239, -0.17413, 0.23211, -0.01458, 0.77829, -0.70396]","[-1.01977, 0.66487, 1.04805, 1.02113, 0.11716, 0.35848, -0.98543, -1.04881]"
4657,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[1.11514, 1.66182, 0.84797, 0.77732, -0.39208, -0.35632, -0.14732, 2.55736, -0.02171, 1.4939, 0.8113, 0.83554, -0.42573, -1.7275, 2.08506, 2.27363]","[1.0881, -1.03337, -0.1464, 1.03585, -0.28193, -1.08995, -0.48313, 1.0124]"
4658,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.10322, 1.5243, -1.33694, 2.19044, -1.35795, 0.13261, -2.27876, -1.62563, 0.12886, 1.09266, -1.47217, -0.11326, 0.11332, -0.04696, -0.82386, -0.31269]","[1.00073, -0.15681, 0.15734, -0.06583, -0.09436, -0.06656, 0.9136, -0.80521]"
4659,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.74995, -1.24432, 1.06794, 0.00335, 1.49701, -1.74066, 0.31549, 1.59788, 1.38996, -0.90346, 0.46017, -0.03893, 0.65714, -1.54675, 1.66561, 0.96806]","[0.99694, 0.0318, 0.4547, 0.31834, -0.90677, -0.95426, 1.0018, 0.80635]"
4660,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[1.5662, 1.20737, -0.03004, 1.68578, 1.68154, -1.74, -0.39624, -0.16453, -0.52109, 1.84688, -0.91135, 2.1316, 0.75358, -0.99664, -0.99563, -0.74833]","[1.08796, 1.03827, -1.01595, -0.99429, -1.0402, 0.98633, 0.97439, -0.99338]"
4661,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.28432, -0.92553, -0.89263, -0.65323, 1.14559, -0.08951, -1.03641, 2.55954, -1.22742, -2.00358, -1.25107, 0.13951, 2.70935, -1.46293, -1.70734, 0.59783]","[1.08559, -0.73155, -0.04882, 0.53524, -0.19252, -1.04263, -1.02156, 0.93837]"
4662,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.07433, -1.15064, 0.24702, 0.49456, 1.20682, 0.48615, -0.14987, -1.4608, 1.49729, 0.39398, -0.58209, -1.70181, -0.46215, -1.06577, 2.10127, 1.33002]","[-1.06056, 1.00336, 0.52006, -0.99527, 1.14158, -1.06789, 0.92204, 1.04541]"
4663,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.44916, -0.98565, 0.37073, 1.77622, -0.53788, -1.53113, -1.3067, 0.0245, 1.27792, 0.50182, -0.91601, -0.71876, 0.35839, 0.58266, 1.61841, 0.2075]","[-1.00647, -0.33397, 0.37789, 0.15785, 0.70126, -0.01522, -0.05383, -0.06991]"
4664,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.35422, 1.61559, -0.66622, -1.09297, 1.42117, -0.90575, 0.95289, -1.83085, 0.97588, 0.44769, -1.95382, -0.43399, 1.35719, -1.17109, 0.91502, -1.58303]","[1.08371, -1.04547, -1.10393, 1.01896, 1.05267, 1.06506, -1.09357, -1.07136]"
4665,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[2.30949, 1.1966, 0.57408, 1.74311, 1.75823, 0.16699, 2.10681, 1.60486, 0.62604, 0.80097, 2.01367, 0.53249, 0.25205, 0.61073, -0.32383, 1.67543]","[0.96708, -0.02989, -0.66957, 0.79946, -0.45622, 0.93869, -0.89755, 0.91355]"
4666,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.39267, -0.16292, -1.30011, -1.29423, -1.75416, 1.0896, 0.8824, 0.7923, -1.09449, 1.42006, -0.18549, -0.57047, 0.10622, 1.04048, 0.09688, 0.39989]","[1.04798, 0.39067, 1.11238, -1.04586, 0.07134, 1.03121, 1.03138, 1.0598]"
4667,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[0.30376, -0.99174, 1.33294, 0.09247, -0.85483, 0.95763, 0.43429, -0.38988, -0.56621, -0.86416, 0.69815, 1.82558, -1.53411, 2.53726, 0.28531, -1.76262]","[1.03206, 0.93837, -0.97946, -1.07097, 0.89363, -1.03823, -1.03375, -1.06642]"
