Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4125,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-0.22507, -0.42639, -1.40346, 1.38715, -2.57562, 1.18608, 0.73481, 1.31471, 1.38228, 0.91176, 2.528, -2.0192, 2.12192, -1.85442, -1.01314, -1.07093]","[-1.16703, -1.13246, -0.97799, 0.99166, -0.44163, 1.07546, 1.0544, -1.01478]"
4126,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.4444, 1.9008, 0.80441, 0.76912, -2.13633, -1.0587, -0.11769, -0.14616, 0.16005, 0.43059, -1.49445, -1.51362, 1.46401, 1.12482, 0.6867, -0.00254]","[-0.58646, 0.28355, -0.4061, 0.37299, -0.88645, -0.04118, -0.1216, -0.68593]"
4127,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.8777, 2.69791, 1.73453, 0.96763, -1.16725, 1.06571, 0.93915, -0.74087, -0.08345, -0.96394, -2.00026, -0.88264, 0.81013, -1.0681, -1.47358, 1.7636]","[-1.19895, -0.60707, -0.89223, -1.0938, 0.29138, -1.03871, -1.05955, 1.17456]"
4128,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[0.79885, -0.76441, 1.06385, -1.52323, -1.44806, -1.92824, 0.27246, 0.64616, -0.04395, 0.0418, 0.74322, -0.89544, -1.24945, -0.70114, 0.30936, 0.50678]","[1.11853, 0.76795, -0.96635, -1.06658, 1.26772, -1.05775, 1.05386, 1.02883]"
4129,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.37713, -1.06145, -1.14203, 1.78445, 0.16531, 0.17774, -1.85814, 0.79089, 0.98579, 0.99007, -0.09936, -2.23068, -0.67496, -0.21232, 0.18782, -1.95318]","[-1.12464, -1.23884, -0.65907, 1.05252, -1.01692, 1.01708, -1.1623, -0.99563]"
4130,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[0.64229, 1.08102, -0.68605, -1.39828, 0.19955, 1.38686, 2.06514, -1.51969, -1.04629, -1.09769, -0.72992, 1.36915, -2.60974, -0.81665, 0.4771, 0.58446]","[-0.29526, 0.58037, -0.33833, 1.00402, 0.33095, -1.01749, -0.07255, 0.46025]"
4131,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.94773, 1.43521, -0.25184, -0.88346, -1.0568, -1.1532, -0.855, -0.13541, -0.1036, 1.2253, -2.60155, -1.9451, -0.18669, -0.52094, 0.87289, 0.57935]","[0.26342, -0.02992, -0.11287, 0.13174, -0.20991, 0.31345, 0.83552, 0.71598]"
4132,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.50787, -0.96042, -0.73817, 0.98121, -0.81663, 0.41807, 1.30174, -1.13735, -0.83807, 0.26792, 1.22872, 0.71554, 1.26998, -0.61217, -1.14791, 0.29875]","[-1.05211, -0.66967, -0.18638, 0.32556, 0.57535, -1.06156, -1.03068, 1.00062]"
4133,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.28032, -0.80166, -0.33264, 1.27222, 1.44561, 0.39857, 0.89513, 0.77429, -1.01284, 0.91654, 1.30884, -0.78998, -1.71028, 1.93716, -0.642, -1.05088]","[-1.08827, -0.12477, -1.06664, 1.05389, 0.34338, 0.23687, 1.00632, -1.0192]"
4134,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.87801, -1.79068, -1.08008, -1.59118, 0.95678, 0.692, -0.64612, 1.32609, 1.19295, -1.71777, -0.22497, -0.81628, 2.44167, 1.29963, -2.15671, 2.14829]","[1.09582, 1.04953, -0.87944, -1.07052, -1.03974, 1.01675, -1.0804, 0.99962]"
4135,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.65288, -0.96009, -0.14898, -2.08968, -0.06455, 0.96805, 1.14705, 1.09959, 0.3437, 1.19312, -1.51793, 1.21408, 1.81419, -1.57555, -1.47052, -1.12367]","[-0.98261, 1.21077, -0.17413, -0.93629, -0.56435, 1.03929, 1.01988, -0.91759]"
4136,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-1.8213, 0.13405, -0.82947, 1.84378, -1.6299, 1.28099, 1.44569, -0.44285, 0.51264, -0.45485, 0.32631, -1.21095, 1.44875, -1.08792, 0.37079, 0.73403]","[-0.29828, -0.29952, 0.05526, -1.08438, -0.29393, -1.04922, -0.11889, 0.59147]"
4137,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.655, 0.48055, -0.09387, 0.91729, -1.47544, -0.26152, -1.85215, 1.3217, 0.98625, -1.15546, -0.44551, -1.26099, 1.25671, 0.92149, -0.08253, -0.16801]","[-0.06121, -0.74226, 0.03093, 1.01623, 0.30609, -1.01275, -0.00875, -0.70784]"
4138,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.03252, -0.92615, -1.95817, -0.3441, -0.01724, -0.23598, 1.93136, 0.1, 0.92373, 1.5092, 1.28855, 0.60953, 0.61945, 1.05982, -1.04214, -1.80021]","[-1.10781, -1.03887, 0.84913, -1.01932, 0.46457, -1.0536, 0.99501, -0.98704]"
4139,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.31388, -0.94098, -0.73646, -0.30624, 1.515, -1.84389, 1.35652, 1.13077, 0.41978, -1.49333, 0.69181, 1.1471, -1.49144, 0.77488, -0.32589, -2.56196]","[-1.05658, 0.03689, 1.16129, -1.02712, -0.80115, -0.98032, 1.02767, -0.99775]"
4140,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-3.01938, -0.96689, 2.23939, -1.16024, 1.18887, 0.30248, -0.3811, 1.02333, 1.42012, 1.44042, -0.20417, 1.37242, -1.86465, -1.13725, 2.76845, -0.41031]","[-1.15272, 0.82399, 0.66069, -0.99267, -0.90677, 1.0641, -1.14562, -1.00838]"
4141,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-1.30996, -0.09661, 0.76262, 2.33331, 1.46126, -0.84467, -1.72282, 0.54367, -1.70023, -1.6305, 1.05163, 0.71547, 1.38449, -1.624, -1.68051, 0.8778]","[1.09318, 0.83336, -1.01371, 1.20521, 1.05068, -1.04138, -1.06968, 1.0763]"
4142,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.84327, -0.98409, -0.35727, 0.74491, 0.08309, 2.04223, 0.11717, 0.6646, 1.16686, -2.03231, -1.11164, 1.31389, 1.19128, 1.15003, 0.94336, 1.47321]","[1.11416, -0.74178, -0.86257, 0.99881, 1.17723, 1.05094, 1.03028, 1.05543]"
4143,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[2.1054, 1.13599, 0.65858, -0.69397, -0.08723, -1.09652, -1.35301, 0.24835, -1.4064, -1.46235, -1.42301, 0.88298, 1.13855, 1.35212, 1.37121, -1.45809]","[-1.16586, 0.76606, 1.03422, -0.99036, -0.83862, -1.06377, -1.02845, -1.04965]"
4144,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.23415, -0.68439, 1.98014, -0.94434, 1.03332, -1.93494, 1.60199, -2.83745, 1.20565, -0.82738, -0.19855, -1.26212, 1.83419, -1.68741, 0.7275, 0.09786]","[0.2691, -0.43571, 0.02864, 0.12511, -0.82128, 0.07132, -0.27589, 0.45858]"
4145,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.10935, 0.1627, 0.25828, -1.76444, -1.70033, 1.59605, 1.68559, 0.11472, 0.01408, 0.49694, 0.11262, -1.56482, -0.49327, 0.98998, 0.68666, 0.77579]","[1.0943, -0.87986, -0.93729, -1.02836, -0.7845, 1.01994, 1.02079, 1.02726]"
4146,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-2.51604, 0.12312, -1.00904, 0.49042, -0.08322, -1.73897, -1.76197, 1.20968, 0.0175, 0.98653, 1.47866, -0.39701, 1.16886, 1.4672, 0.14712, -1.68335]","[-1.13948, 0.3938, 0.89475, 1.03124, -0.63739, -1.11903, -1.07897, -1.05844]"
4147,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.11092, 2.49731, 1.2621, 2.12789, 0.43517, -1.145, 1.46711, 0.49647, 1.06798, 1.26164, 1.49527, 1.18001, -1.12265, 0.39011, 0.83444, 0.12009]","[1.18802, -0.20599, 1.04322, 1.13538, -0.57996, -0.10993, 1.07277, 1.10853]"
4148,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.28145, 0.75012, -1.08659, 0.91915, 0.27731, -1.33991, -0.33883, -2.18477, -1.5284, 1.79977, -0.24312, 1.28713, -1.18768, -1.52099, -1.16968, -1.43707]","[1.05574, 0.84955, -1.07131, -1.04207, 0.88536, 1.08737, 1.06402, -1.03793]"
4149,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[1.27761, -0.12749, 1.49389, 1.58374, 1.16678, -1.08943, 1.6905, 0.89024, 0.2326, -1.08385, 1.33481, 0.6412, 0.89556, -1.49372, 0.16401, -0.07655]","[1.00589, -0.48667, -0.08926, 0.11032, -0.18056, 0.10872, -0.01385, -0.33085]"
4150,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.58487, -0.04969, -0.97042, 1.93669, 1.21532, -0.55827, -0.60692, -0.49659, 1.08005, -0.40698, -1.14885, 1.6238, 1.34404, -2.30829, -0.0877, -1.29169]","[1.02547, -1.38014, -1.1186, -1.03532, -0.46163, 1.10845, 1.05307, -0.98716]"
4151,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.98609, -0.7018, -0.88554, -0.68731, 1.82363, -0.52175, -1.76959, 0.56206, -1.6988, -2.27833, -0.9663, -1.27379, 0.11903, 0.15234, -2.39258, 1.82149]","[1.12595, -0.47097, -0.97816, -1.04846, -0.31426, 0.42751, -1.06958, 0.94388]"
4152,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.30323, -1.46882, 1.13517, 0.68028, 1.44243, -0.19952, -0.76136, -1.05175, 2.2037, -0.20251, -0.22531, -1.23258, -1.66495, -0.9082, 1.1059, 1.36149]","[-1.06378, 0.13363, 0.82708, -0.99057, 0.04835, 0.13521, 1.09317, 1.08789]"
4153,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.68394, 0.03675, 0.57748, 1.39975, -0.90157, -1.01584, -0.7976, -1.73584, 1.24535, 0.90957, -1.05048, -0.33319, 0.14385, 0.89808, 0.43278, 1.93491]","[-1.07727, -0.51949, 0.40212, -1.12649, 0.1614, 1.10422, 1.00855, 1.06781]"
4154,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1.11963, 0.28664, -1.40573, 0.52698, 0.29086, -0.5432, 1.11478, -1.68374, 1.26207, 0.19795, -1.06669, -0.46064, 1.72108, -1.01392, -0.03216, 0.04239]","[-1.02569, -0.01529, -0.39829, -0.93832, 0.45651, 0.24319, -1.03135, 1.01746]"
4155,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.44577, 1.07526, 1.21229, -0.88973, 0.77789, 0.99775, 1.372, 1.46672, 0.27019, 1.88048, 0.13848, 0.48712, 0.33674, 0.57549, 0.79979, 0.47556]","[1.07836, 0.17819, -0.19828, -0.08918, 0.09289, 1.00732, 0.94924, 1.03399]"
4156,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-2.07262, 1.49111, -0.07348, -0.2803, -1.46653, 0.28446, -0.43574, 0.90875, -1.71757, 0.45306, -1.14281, 0.29474, 0.05455, 1.85393, 1.54116, 0.56375]","[-0.03199, 0.04735, -0.06134, 0.09987, 0.03825, 0.82541, 0.1198, 0.49388]"
4157,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.79297, -2.07045, 0.80916, 0.60579, -0.31139, 2.47172, 1.65411, 0.13048, -0.23103, 0.2551, 1.31881, -0.26408, -0.95129, 0.2388, 2.26464, -0.46913]","[0.01694, -0.00033, 0.14315, 0.97654, 0.33298, 0.20644, 0.02436, -0.70247]"
4158,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[-1.17934, 1.34896, -0.8863, 1.36248, -2.28104, 0.42273, -0.32647, -0.41927, 0.48386, -0.6383, 0.55011, -0.42393, 1.44843, 1.45257, 1.29435, -0.19439]","[-0.11577, -0.33681, 0.4007, 0.18093, 0.15886, -1.0581, -0.08596, -0.64767]"
4159,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.07889, 0.43001, -0.02196, -0.21081, -0.95649, 0.85094, -0.73191, -0.57056, 1.29146, 1.16574, 0.6478, -1.82322, -1.13793, 1.19631, -1.34507, -0.58398]","[0.8192, 0.93863, -0.2325, 0.98579, -0.82855, -1.09525, 1.03359, -0.91939]"
4160,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.80764, -1.7543, -0.44919, 0.70485, 1.29398, -1.30588, -1.42032, 0.69381, -1.81202, -0.49827, -1.66372, 0.11989, -0.76912, -1.08066, -0.8987, 1.46994]","[1.21134, 0.56018, 0.81385, 1.11945, -0.11703, -1.07299, -1.07771, 1.08066]"
4161,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.66912, -0.73665, -1.07404, 0.98932, 2.11433, 1.32228, -1.21308, -1.76131, 2.15003, -0.71576, -1.32657, -0.14599, -0.60101, 0.42787, -1.3332, -1.41888]","[0.73836, -0.55363, 0.42517, 0.06164, -0.34656, -0.9165, 0.99634, -0.91146]"
4162,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.98921, -2.04192, 1.23324, 0.67379, 0.18901, 1.18963, 0.24047, 0.78928, -2.53788, -0.89843, 1.02751, 1.65897, 1.15017, 1.50383, 1.77456, 0.45288]","[1.0887, -0.74836, 0.76301, 1.04694, 0.68954, 0.92008, 0.82913, 1.00312]"
4163,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.45858, 1.84597, -0.59821, 0.00575, -1.08343, -0.77791, -1.23064, 0.71636, 0.6761, -0.23227, 2.02161, 1.4522, 1.14446, 0.40782, 0.83172, -0.92828]","[-1.1918, 0.05519, -0.18787, 0.10165, -0.77642, -1.10541, -1.00526, -1.09924]"
4164,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-1.37558, 1.87943, 1.09225, -0.94052, 1.20331, -0.11997, -1.95539, -0.44764, 0.87366, -1.26387, -1.60552, 1.58372, -1.68566, -0.21139, 1.35909, -1.53905]","[-0.15053, -0.75616, -0.0015, 0.06547, 0.08966, 1.05239, 0.01916, -0.55382]"
4165,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.2126, -0.27789, 2.08844, -1.23152, -0.58904, 0.07559, -1.62414, -0.72342, -0.81058, -0.39644, 1.20868, -0.33755, -2.6835, 0.4424, -0.85122, -0.78192]","[1.21194, -0.82764, -0.76268, 1.07508, -1.28178, -1.09965, 1.13834, -1.04571]"
4166,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.76723, -0.56942, -0.9909, -1.39213, -0.44846, -1.06792, -1.10474, -0.436, 0.18375, 3.05942, -0.90461, -1.98764, 0.02969, -0.97314, 0.22571, -0.66865]","[0.58028, -0.45994, -0.00091, 0.88014, -0.06538, 0.95177, 0.0804, -0.74023]"
4167,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[0.67109, -0.90781, 0.57286, -0.6398, 0.36097, -0.74846, -0.88404, -1.28378, -2.09316, 0.31029, -0.95223, 0.8056, -0.37254, 1.19543, 1.34485, 0.77874]","[-1.13414, 1.01935, -1.15079, 1.09519, -0.80036, 1.05055, 1.04711, 1.06846]"
4168,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[1.77051, 0.0305, 0.87077, 0.56942, -0.30435, 1.28276, 0.48761, -0.71975, -0.77316, 0.68146, -1.72496, -0.76187, -0.98844, -1.38071, -1.12138, 0.4404]","[-1.14243, 0.24581, -0.95098, -1.13664, -0.14998, -1.03846, -1.05966, 1.1058]"
4169,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.47709, -0.92062, -1.29013, -1.49136, 0.63019, -0.91916, -1.75633, 1.9573, 1.10305, -0.68577, -1.40222, -0.37028, -2.07584, -0.15793, -0.81942, 2.0153]","[1.00984, -1.02185, -0.9935, -1.18521, 0.02865, -1.15313, -1.13581, 1.0282]"
4170,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-3.01532, -1.4572, -1.40552, -2.00143, 1.42412, -1.54316, 0.27144, -0.17516, 1.64988, 1.73782, 0.7012, 0.81396, -0.91112, 0.91501, -1.42217, 1.40968]","[-1.15301, 1.05492, -0.99443, 1.14146, 0.71074, 1.17286, -1.01842, 1.10681]"
