Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.7066, -1.74452, 2.50314, 0.95852, -1.26397, -1.21873, -2.55466, 2.02407, 0.51088, -0.57045, 0.60808, 2.41771, -2.11747, -1.9352, -0.59745, 1.53257]","[1.08088, 1.06954, -1.09105, 1.06771, -1.08941, -1.07088, -1.0779, 1.09773]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.84636, -1.16358, -0.96724, 0.72178, -0.26668, -0.06971, 1.07093, 0.95576, -1.73436, -1.01677, -2.09787, 0.7047, 0.33022, -0.68515, 1.18696, 0.97159]","[1.07991, 1.011, -1.00262, 1.06112, -0.79266, -1.04019, 1.08166, 1.08159]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.55004, -0.35762, -0.92515, -1.33642, -1.67962, -0.63167, 0.47172, -0.7123, 0.79309, -1.31954, -0.55274, -1.41603, -0.61237, -1.45064, 1.67314, -0.5385]","[1.07999, 1.08912, -1.0878, 1.08164, -1.07832, 1.08632, -1.07358, -1.0871]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-2.21954, 0.30325, 0.50086, 1.75879, 1.16187, 0.86326, -2.01092, 0.88301, -0.46412, 0.98586, 0.60873, 1.8195, 1.54725, 1.39128, -2.17074, 1.22561]","[1.09203, 1.08967, -1.07984, 1.06317, -1.09007, 1.07771, -1.08999, 1.10173]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-2.44223, -1.17122, 1.28342, -1.49299, 1.28802, 0.8867, -0.00254, -1.74378, -2.14727, -0.10508, 1.8424, -1.27807, 0.91869, -1.1365, -1.71287, 0.13369]","[1.03719, 1.01036, -0.52984, 0.40157, -0.92342, 0.17045, 0.31378, -0.36999]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.51204, -0.05219, -0.71881, 1.2253, -0.07063, 1.32035, -0.25705, 0.14474, 1.16485, 1.94399, -1.05326, 0.3946, -0.31764, -0.01606, 1.05335, 1.34356]","[1.02961, -0.59364, -0.00443, 1.03538, 0.68922, -0.20654, -0.58551, 1.00521]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.02671, -0.2396, -1.19542, -0.62441, -1.71885, 0.86564, -0.32142, -0.81568, 1.15806, 0.99555, -0.38844, -0.33549, -0.49941, 0.18509, 0.56534, -2.01039]","[1.02108, 0.00026, -0.17429, 1.03785, -0.16706, -1.03522, 0.1122, -1.00986]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.60589, 0.35301, 1.61769, -1.62891, 1.1796, 0.99244, 0.38892, -1.7418, -0.95549, 1.32374, -0.17176, -0.85966, -0.04755, 0.48038, -0.25444, 0.01774]","[-0.99936, -0.34973, -0.23896, 0.38944, 0.25951, -0.28594, -0.89664, 0.79979]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.64619, -1.01581, -1.05091, 0.56373, 0.03915, 0.02862, 1.34829, 0.99092, 0.45347, -1.57237, -1.45848, 0.78495, -1.76308, -1.21891, 0.9257, 1.07567]","[1.00014, -0.08833, -1.07693, 1.03629, 0.90983, -0.53489, 0.99671, 1.00144]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.27661, -1.43694, -2.33113, -1.93735, 1.06627, -1.29395, 1.85682, -1.5474, -0.50714, -0.82555, -1.51411, 0.3211, 1.36408, 0.15767, 0.61916, -0.91187]","[1.08051, 1.02779, 0.27454, 0.57236, 0.51885, 0.31009, -0.94142, -0.97456]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[2.06514, 0.69055, 1.31065, 1.94053, -1.00365, 1.4687, -1.75785, 0.59089, 0.15593, 0.5337, 2.40448, 0.89396, -0.26743, 2.05777, -1.81805, 0.79208]","[1.09246, 1.08513, -1.09593, 1.06772, 1.11158, 1.07393, -1.07616, 1.09998]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.1605, -1.3118, 1.79911, -0.60462, -2.63935, 0.19424, -0.83286, -1.20179, 0.55929, -0.22674, 1.17162, -0.9909, -0.86763, -1.93531, -1.106, -0.7741]","[1.03406, 0.9077, -0.98006, 1.04444, 0.91578, 0.85553, 0.99968, -1.03575]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.72108, 0.34693, -0.25632, 2.04895, 0.066, 2.30569, 0.8036, 0.12246, 0.09013, 0.57183, -2.24117, 1.26483, 1.31587, 1.68552, -0.13852, 2.34279]","[1.0454, 0.97863, 0.3753, 1.03762, -0.23825, 1.00939, -0.45558, 0.95798]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[0.11605, -1.0061, -1.45521, 1.18961, 0.91616, 1.57888, 1.61643, -1.12301, -0.90872, -1.00361, -0.59439, 2.27454, 1.97397, 1.61472, -0.8555, -1.55134]","[1.06769, 0.96212, 0.69632, -1.03539, -0.03108, -1.02902, -0.17434, -1.02869]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.55111, 1.95175, 0.95367, -1.14776, -0.33704, -1.69277, -0.68332, 0.63158, 0.42877, 1.19316, 1.18099, -0.71031, -0.30681, -1.62644, -0.31231, 1.4987]","[1.07627, 0.95528, 0.99921, -1.02705, -0.96618, -1.00312, -0.96555, 1.07914]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.73429, -0.66351, 1.10422, 0.36612, -1.3166, -0.33448, -1.2981, -0.40824, -0.09048, -0.61802, 1.54551, 2.49543, -1.6431, 1.17431, -1.23858, -0.47366]","[1.08221, -0.95714, 1.06672, -1.02498, 0.93801, 0.67553, 1.07976, -1.02819]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.16785, 0.96534, -2.18741, -1.92272, 1.94734, -1.79059, 1.98832, 0.72314, -1.93801, 0.58203, -2.72479, -0.47005, 2.48787, -0.65459, 0.82014, -0.74889]","[1.1037, 0.99779, 0.95346, -0.68254, -0.8457, -0.7942, 0.75004, 0.73809]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[1.95222, 0.47709, -1.75057, 1.56148, -1.0662, 0.65958, 2.00446, -0.44658, 0.75257, 2.9934, -0.42812, 1.50889, -1.53525, -1.30628, 0.21626, 0.14131]","[1.0295, 0.99679, -0.58941, 0.00459, -0.99433, 0.54535, 0.19017, -0.20526]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.6708, -1.55135, 2.04755, -2.01841, 1.77058, 2.61309, -1.53646, -0.35571, -0.94544, 0.71142, 1.37169, -1.28846, 0.48137, 1.02741, -1.0435, 1.90755]","[1.05593, 0.85903, -0.11648, 0.26259, 0.1005, -0.43527, -0.02603, -0.16283]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.36462, -1.02334, 1.78703, 0.50252, 1.26356, -1.40773, -0.0875, -0.21968, -0.25443, 0.07905, 1.38467, 0.43396, 0.9011, -1.65914, -1.19506, -0.64758]","[1.0856, 0.98892, 0.99199, -1.03994, -0.9671, 1.04539, 1.04882, -1.06028]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.5704, -1.55486, -0.96979, -0.79778, -0.03938, 2.41527, 1.69165, 1.2052, 0.68389, -2.12724, -1.05671, -1.08857, -0.962, 0.12516, 0.58137, -0.12828]","[1.06101, -0.31913, -0.23155, 0.22497, 0.44126, -0.05045, 0.23066, -0.2273]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.41004, -0.41889, -0.99147, 1.72184, -0.4336, -0.06345, 0.73543, -1.69354, 0.53119, -1.21978, -0.09274, 0.50227, -1.34909, 1.98938, 1.23343, -0.95611]","[1.08034, 0.9034, 1.05861, -1.04193, 0.96716, -0.71022, -0.99878, -1.07355]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.5754, 1.34895, 0.79824, -2.00006, 1.11306, -1.90275, -0.73246, 0.10045, -0.58442, 0.42711, 0.17653, -0.35973, -0.00096, -0.93099, -1.72148, 1.0066]","[1.07715, 0.97621, 1.00583, -1.07313, 0.67156, -1.06249, -1.05645, 1.09192]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.31828, 0.10307, 1.33163, 1.48401, 1.2976, 1.23212, -1.87986, -1.02562, -0.63463, -0.13127, 2.01546, 1.6008, 2.12921, 1.52656, -1.42357, 0.51092]","[1.08834, 0.88219, -0.09841, -0.36966, -0.02683, -0.01217, -0.03733, -0.00149]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.09404, 1.17977, -0.97953, -1.18039, -0.98454, -2.56348, 0.10158, 0.87991, 1.042, 0.82186, -0.08319, 0.38044, -0.64228, -2.0374, 0.90827, 0.91279]","[1.0358, -0.6675, -0.53809, 0.29024, 0.47717, -0.79058, 1.01327, 0.99637]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.87104, 0.67509, -0.2608, 1.86977, 0.30858, -0.44449, -0.04957, -1.61801, -1.08563, 1.09229, -1.36403, -0.11221, 0.61317, -0.43528, 1.32447, -0.90442]","[0.63293, -0.09487, 0.98391, -0.29998, -0.27116, 0.91632, -0.05333, -0.66373]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.72506, -1.88535, 0.76886, -1.48994, -1.18986, 0.03905, -0.20166, 0.35561, 1.62177, -1.5354, 2.25385, -0.3732, -1.13237, 2.95994, -1.0842, 0.45201]","[1.077, 1.06378, 1.08494, -1.0684, 1.10149, 1.0777, -1.06998, 1.08839]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.46401, 0.62934, 1.22879, 1.67305, -0.5662, -0.38254, -1.01108, -0.45735, 1.6219, 0.20616, 0.70698, 0.72295, -1.92527, -1.00664, -0.2844, -2.46719]","[1.07628, 1.08062, 1.0824, -1.08594, 1.0809, 1.08283, 1.09012, -1.0811]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.7681, -0.43994, -1.02856, -0.69229, 0.96944, 3.07339, 1.18722, -0.43126, -1.63708, 0.23478, -0.30224, -1.42405, 0.79801, 0.66671, 1.03494, 1.31518]","[1.06493, 0.91089, 0.18703, 0.18891, 0.6263, -0.02918, 0.07091, -0.1613]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[2.54299, 1.76838, 1.43687, -1.94346, 0.1873, 0.07422, -0.24678, -0.23643, 2.02954, 1.07632, 1.40656, -0.10076, 0.78542, 1.36705, 0.62985, -0.14714]","[1.0663, 0.96743, 0.9792, 1.02102, -0.93163, -1.03793, -0.61729, -1.06616]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-2.32354, 0.67191, -1.76627, -0.47805, -1.69331, 0.65137, -0.30817, -0.61547, -0.98633, 1.51884, -2.19903, -1.91669, -1.59465, 1.30062, -0.48072, -0.55147]","[1.07161, 1.0887, 1.07804, 1.07916, -1.08082, -1.09341, 1.06526, -1.0785]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.28167, -0.93282, 0.93771, 0.23384, -0.65119, -1.65246, 1.20134, -2.1027, -0.46061, -1.11691, -0.68596, -1.10127, -0.90206, 0.80377, 1.91043, -1.66358]","[0.97428, -0.29105, 0.3807, 0.44502, -0.22745, -0.53243, -0.90062, -0.88864]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.35879, 1.22886, -0.68765, 0.78812, 0.93054, 1.57221, -0.78527, 1.11451, 1.07819, -0.16119, -1.43667, 1.09581, 0.31906, 1.72489, -2.78394, 1.13319]","[1.09399, 0.79274, 1.02718, 1.05806, -1.00331, 1.0288, -1.06848, 1.08782]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[1.05678, -0.21053, -2.22625, -0.46715, 0.53438, -0.16923, -0.18002, -1.79208, -0.23378, -1.19872, -0.29339, -0.49577, 0.0255, -2.78468, -0.76814, -0.53847]","[1.06729, 1.01715, 1.02789, 1.08633, -1.00246, 1.06848, 1.06631, -1.08451]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.48052, 0.13338, -0.60397, 1.41794, -1.31719, 1.5615, 0.1491, 0.7338, -0.78425, 0.28317, 0.15903, -0.46049, -1.69769, 0.902, 1.82322, -0.38965]","[-0.68845, -0.13634, 0.91577, 0.96979, 0.96836, -0.57897, -0.6981, -0.58041]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.87265, 1.76195, -0.17342, -0.29121, -0.92333, 0.24146, -0.15226, -1.33097, -0.37501, 1.89043, 1.1768, -0.64691, -0.86143, 0.8445, 0.51915, -2.42227]","[0.72339, 1.01522, 0.8312, 1.04992, 0.09414, -1.00825, -0.28876, -0.87131]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.91934, 0.97127, -0.11484, -1.02768, 1.40446, 0.98333, -1.62326, -0.70861, 1.50158, 2.028, -0.15849, -0.16511, 1.43437, 0.89872, -2.05774, -0.16154]","[1.08225, 1.08266, 1.08585, 1.08329, 1.08483, -1.08238, 1.08572, -1.07047]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.89505, -1.35782, 0.37756, -0.34365, -0.85243, -0.69961, 1.00586, 0.61162, -1.19734, -0.34444, 1.46461, 0.85594, -0.75506, -0.90737, 1.54039, 0.69125]","[1.08563, 1.01601, 1.00623, 0.74502, 1.00155, -1.00008, 1.06396, 1.07277]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.78727, 1.52374, -0.30103, 1.17971, -2.49399, 1.36439, -0.88205, 1.1331, -0.15526, 0.69485, -0.16158, 0.15207, -0.17164, 1.08256, -0.47557, 1.13282]","[1.07236, 1.08492, 1.0745, 1.07386, 1.11137, 1.0844, -1.06947, 1.08368]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.13837, -2.1173, -1.14947, -1.31717, -2.28475, -0.95952, -2.33627, -0.91701, -0.16608, -1.62599, -1.0114, -0.67395, -1.09149, -2.17878, -0.3493, 0.14703]","[1.08283, 1.04781, 1.05343, 0.83901, 0.98122, 0.89791, 0.93909, -0.30464]"
