Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.01869, 0.45729, 1.10232, 1.10193, -0.45563, -0.91199, -1.54925, 0.47777, 1.12641, -1.72794, 1.56852, 1.0005, -1.08459, -1.08641, -1.64061, 2.44525]","[1.11772, -0.38719, -1.06503, 1.08094, -1.10155, -1.06817, -1.05797, 1.11657]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.07845, 0.98756, -1.15493, 0.61981, 0.86718, -1.3365, 0.17568, 0.83173, -0.92251, -0.51598, -0.94545, 0.13964, 1.41352, -0.89685, 1.19925, 0.38384]","[1.13761, 0.16884, -1.1051, 1.07975, -1.11871, -1.04409, 1.09355, 1.09672]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.18396, -2.06967, -1.47738, -0.74437, -0.52455, -0.21247, 1.01706, -0.34765, 0.05367, -1.05843, -1.47571, -2.21316, -1.0033, -0.9598, 0.51076, -1.10035]","[1.09453, 1.05454, -1.12632, 1.05942, -1.07544, 1.03574, -1.05317, -1.09863]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.9792, 0.63207, 1.17442, 0.47238, 1.00721, 1.47585, -0.0713, 1.68829, -0.64255, 0.47759, 1.39683, -0.82294, 1.98503, 1.3476, -1.16813, -0.34477]","[-0.3698, 0.08326, -0.05722, 0.87449, 0.10091, 0.24427, -0.16044, -0.75622]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.72812, -0.80971, 0.47424, -2.42917, 0.92367, -1.74366, -0.68548, -1.66872, -0.10993, -0.84244, 1.61646, -1.091, 0.20194, -0.02045, -0.91829, -0.92561]","[1.05694, 1.04136, -1.13836, 1.06181, -1.11944, 1.03315, 1.02665, -1.1077]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1.71408, 0.97323, -2.01405, 1.13042, -0.5313, 1.72201, 1.60514, 1.04671, -0.2067, 0.88199, -0.2497, 0.21204, 0.28514, 0.73391, 1.08608, 1.22933]","[1.11361, 1.085, -1.09068, 1.06562, -0.16786, 1.06333, 1.05178, 1.08873]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.86073, 1.16489, -1.00643, -1.2234, -1.53424, 1.28738, 1.12512, -2.09906, 0.91181, 0.59315, -2.88247, -0.46423, -1.73664, 0.50108, 0.73358, -0.70992]","[1.08436, 1.07068, -1.12479, 1.05787, 1.06649, -1.03632, -1.04368, -1.10242]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-1.42339, -0.0381, 0.41155, 0.03706, 1.78295, 0.41731, 0.03625, 0.15099, 0.21038, 0.85709, 0.67279, -1.19457, 1.0352, 1.4044, -2.39849, 0.22871]","[-0.85255, -0.08991, -0.02441, 0.15243, -0.5353, 0.94708, -0.20185, 0.11287]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[1.91496, -0.07639, -1.9199, 0.88624, -2.3181, -1.46772, 1.33469, -0.31316, -0.26636, -1.5671, -0.86652, 1.33934, -1.04437, -0.13757, 0.75618, 1.03864]","[1.10556, -0.14396, 0.08193, 0.00736, 0.01547, 0.20112, -0.17202, -0.09498]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.01312, -0.57581, -1.30666, -1.48564, 1.24338, -0.23177, 0.70097, -2.06688, -0.7038, -1.65768, -1.33287, -2.19527, 0.74956, -1.03664, 1.5204, -2.47498]","[1.1093, 1.05098, -1.11206, 1.06134, 1.05897, 1.02801, -1.04345, -1.09821]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[1.82305, 1.58964, -0.14218, 2.38968, -0.12969, 0.17157, -2.03239, 0.71429, 0.19526, 1.17303, 1.38832, 1.22888, -1.18415, 1.78911, -0.44583, -0.12561]","[-0.31647, -0.01227, -0.12026, 0.00102, -0.00462, 0.18145, -0.23069, -0.71107]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.87773, -1.48782, 0.5577, -0.92894, -0.17861, -0.42701, -0.51485, -1.86649, 0.83921, -0.57808, 1.88862, -1.11606, -1.32294, 0.82995, -1.17323, -0.84404]","[1.077, 0.0504, -1.09867, 1.04123, -0.17595, 0.03824, 1.00124, -1.08109]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.32982, 0.47855, -1.68116, 0.45213, 0.78645, 1.55147, 1.79298, 0.24334, -0.2846, 0.54579, -2.00328, 1.11984, 0.60709, 2.74875, 0.31782, -0.48019]","[1.09508, -0.13501, 0.17526, -0.01697, -0.10091, -0.0235, 0.08698, 0.08406]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.136, -1.5726, -1.09733, -0.01524, 0.20778, -0.37979, 1.52652, -0.51372, -1.5936, -0.55576, -0.08444, 0.74727, 1.70309, 0.15472, 0.83863, -1.16841]","[1.05019, -0.13358, 0.1303, -0.05385, -0.10561, 0.04537, -1.01514, -0.93332]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.12764, 0.8714, 1.62196, -0.37977, -0.84954, -0.84155, -1.30063, 1.42013, 0.81404, 1.75015, 0.99444, -0.62926, -0.86561, -2.64407, -1.31764, 1.40404]","[1.10398, 1.03963, 1.05434, -1.09361, -1.09836, -1.07595, -1.07954, 1.09682]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.57843, -1.78988, 0.55317, 1.33869, -2.33753, 1.72583, -0.47497, -0.90688, 0.32718, 0.15144, 1.93088, 0.70706, -1.12322, 0.49485, -2.55462, -1.35211]","[1.1017, -0.3912, 1.06477, -1.10833, -1.12196, -1.05059, 1.06428, -1.10571]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.28973, 1.98028, -1.3628, -0.97405, 0.47979, -1.98158, 1.41221, 0.53927, -0.52316, 0.55257, -1.54153, -0.38929, 0.52931, -0.76762, 1.44364, 1.53229]","[1.10512, 1.07824, 1.00542, -1.09949, -1.11265, -1.07849, 1.04932, 1.10376]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[1.23849, 0.51837, -1.62317, 1.60868, -1.98412, -2.2182, 0.81093, -1.94269, -0.30935, 1.31782, -1.53451, 0.22667, -2.41753, -1.2221, 0.59705, -0.90896]","[1.12153, 1.05546, 1.11403, -1.06089, -1.11009, 1.03677, -1.05194, -1.07944]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.48197, -0.39406, 0.50362, -0.22299, 1.09559, 1.05929, -1.31134, 0.27251, -1.79847, 0.07999, 0.70092, 0.11269, -0.43697, 1.13735, -0.68562, 0.89335]","[0.92781, -0.10131, 0.08647, 0.06074, 0.24693, 1.02748, -1.0282, 1.00247]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.86293, 0.13078, 0.46086, 1.5625, 2.3989, -0.5074, -0.46941, -1.60706, 0.12155, 0.96005, 2.70658, 1.32067, 0.53907, -2.16366, -1.71808, -1.83064]","[1.09516, 1.07431, 1.07852, -1.09822, -1.05657, 1.01924, 1.05166, -1.10427]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.05619, -2.09949, -0.74399, -0.80479, -2.7047, 0.75532, 1.43496, 1.77378, 0.99785, -1.5316, -1.45645, -0.05347, -1.10923, 0.5246, 0.34652, 1.143]","[1.07157, 1.08229, 1.00764, -1.09759, -1.11962, 1.03084, 1.04508, 1.08662]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.93242, -0.22722, -1.00062, 1.50419, -0.97162, 0.37218, 1.70538, -2.11936, 1.52429, -1.61368, -1.4547, 1.20302, -0.85865, -0.44902, 0.92751, -0.27371]","[1.12142, -0.24329, 1.11386, -1.05891, -0.16895, -0.00749, -1.0391, -1.07791]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.1709, -0.30981, -0.65249, -3.014, 0.51201, -3.04852, -1.16302, 0.95053, -0.99999, 0.34936, 0.82639, -0.64222, 1.719, -1.03938, -0.25463, 1.14701]","[0.94208, -0.20239, 0.15703, -1.01565, 0.97501, -1.02451, -1.01045, 0.9825]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-1.74424, -1.35882, -0.32899, 0.77517, 0.87394, 0.04663, -1.92348, -1.89139, 0.41588, -0.37679, 0.84964, -0.44876, 0.34155, 1.60681, -0.51378, -0.48423]","[0.08754, 0.28337, 0.18876, -0.06595, 1.06935, -1.02507, 0.97378, -0.7241]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.75869, 0.46901, -0.77691, -2.12257, -1.06222, -0.64723, 1.07522, 0.46362, 1.5775, 1.13932, -0.75763, -0.58285, -1.822, 0.22775, 1.39501, 0.84753]","[1.02886, 0.25656, 0.96223, -1.07028, -0.05769, -0.15534, 0.98931, 1.07529]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[0.56502, 1.24686, -0.28954, 1.65401, 0.57322, -0.73845, 1.42643, 0.14562, -1.10387, -0.4234, -1.52963, 1.77952, 1.72359, -2.6015, -0.2283, -2.77462]","[-0.20293, -0.0475, 0.05297, 0.09867, -0.03807, -0.01388, 0.93543, -0.51625]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.19327, -0.76645, 0.56463, -1.13653, -1.16516, -0.52784, -0.7499, 1.11185, 1.42109, -0.45896, 1.43732, -1.6844, -0.66946, 2.09309, -1.43101, 0.95673]","[1.10593, -0.03299, 1.07369, -1.08969, 0.23303, 0.13274, -1.07512, 1.10396]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.52698, 0.70353, 0.39869, 1.69487, -0.99815, -1.52353, -0.84313, -2.07157, 1.52363, 1.78174, 1.24508, 1.34191, -0.31216, -1.18173, -1.88252, -1.73077]","[1.08584, 1.05798, 1.07278, -1.09766, 1.05788, 1.01743, 1.05376, -1.10678]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.29147, -1.68188, -2.07607, -1.8462, 1.41102, -0.303, 1.21199, 1.61771, -2.24974, -1.07269, -1.18991, -0.97388, 0.89076, 0.01933, 1.07284, 0.63628]","[1.05645, 0.0065, 1.02127, -1.07282, -0.11059, -0.08593, 1.06994, 1.09579]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.36126, 0.77283, 0.71917, -1.40978, 1.683, 0.14565, -0.39314, -0.00763, 1.76884, -0.43377, 0.05873, -1.12426, -0.07255, 1.4896, 0.10282, -1.37381]","[1.02938, -0.04547, -0.06073, 0.99327, -0.13984, -1.02502, -0.11126, -0.94747]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.12994, 1.88508, -1.28505, -1.11596, -0.53267, 1.38553, -1.66339, -0.51071, -0.92108, 0.16922, 0.07689, -1.3476, -0.17879, 1.69941, -0.44311, -0.05083]","[0.89391, 1.05704, -0.05515, 0.9836, -1.08496, -1.07411, 1.00802, -1.01664]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.74658, -1.97725, 0.85896, -1.47062, -1.18368, -1.11846, 1.00417, -1.81368, -2.16827, -1.07394, 0.44432, -1.05439, -1.75797, -0.23116, 1.25296, -2.34645]","[1.11001, 1.03216, 1.06539, 1.08314, -1.11423, 1.03401, -1.05982, -1.11989]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[0.48832, 0.44057, -1.43094, 1.28475, 1.73444, 1.90087, -0.58997, 0.57825, 2.13426, 1.78317, -0.76497, 0.44075, 0.99667, 0.86072, -1.80419, -0.72892]","[1.09616, -0.13837, -0.09857, 0.11118, -0.04262, 0.25217, -0.12895, 0.19439]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.2106, -1.42141, -1.46791, -0.56124, 2.22909, -0.88659, -0.43877, -1.84718, 1.63642, -1.77747, -1.7581, -1.46047, 0.73694, -0.82375, -2.11105, -1.05236]","[1.0918, 1.07639, 1.06417, 1.0904, -1.10118, 1.03783, 1.058, -1.10251]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.93624, 1.06738, 0.75761, 1.08178, -1.30585, 0.09503, 0.33625, 1.39367, -1.02223, 0.55036, 0.54903, 1.25457, -0.94273, 0.53535, 1.0936, 0.57909]","[1.11346, 1.11683, 1.05409, 1.08108, -1.08712, 1.05997, 1.08577, 1.09833]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.68307, 1.91095, 0.89433, -0.77977, -0.60804, 1.83062, 1.65338, -1.35277, -0.92457, -0.04443, 1.06967, -1.47898, -0.62859, 1.90435, 1.86133, -1.33436]","[1.09555, 0.02103, 1.05932, 1.08336, 1.07683, -1.05453, -1.04503, -1.12331]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[0.11338, 1.23637, -0.41511, 0.21962, 1.61249, 1.26635, -0.11043, 0.16565, 1.02932, 1.35821, -2.69053, -2.27323, 0.29447, 0.60265, 0.18366, -0.78212]","[-1.00196, -0.2413, -0.1246, 1.05925, -0.10885, 0.32104, -1.03355, -1.03174]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.31505, -1.15661, 1.27565, 1.21056, 0.10499, -1.34145, 2.48926, 1.84767, -0.9795, -0.56837, 0.98774, 1.31787, -1.00488, -1.03065, 1.42571, 1.7306]","[1.14497, 1.11478, 1.04686, 1.07893, 0.02379, -1.08385, 1.09979, 1.11943]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.58504, 1.08999, -0.20785, 1.43943, -1.54982, 0.18692, -0.05228, 0.78322, -2.00706, 0.7458, -0.53515, 0.46044, -1.13615, 1.21236, -0.62347, 0.7381]","[1.11306, 1.09657, 1.09578, 1.08341, 1.07756, 1.06121, -1.04067, 1.11811]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.10631, -0.42498, -2.33712, -1.58151, -1.26932, -0.70217, -1.44142, -0.61908, -1.1026, -0.60715, -0.06006, -0.60658, -0.77316, -0.36394, -0.28106, -0.20315]","[1.08746, 1.07801, 1.04598, 1.09133, 1.07459, 1.07024, 1.04121, -1.0738]"
