Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[2.16104, -0.77729, 0.37514, 1.12339, -0.68645, -0.35223, 0.16287, 0.42121, 1.97983, -0.61742, 1.79497, 2.22732, -1.72689, -1.11337, -0.35526, -0.22676]","[0.28647, -0.09165, -0.11803, 0.00522, -0.16151, -0.13663, 0.7735, -0.58076]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.92685, -0.83559, -0.34411, 0.38191, 1.53149, -0.63521, 0.60287, 1.32906, -0.06062, -1.02339, -1.12583, 1.26381, 0.06195, 0.3435, 2.08017, 1.00295]","[1.10317, 0.08384, -1.01635, 1.04025, -0.35494, -0.02765, 1.00821, 1.04674]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.80339, -1.49796, -1.24318, -1.88808, -0.92495, -0.07263, 2.02878, -0.76158, 0.47903, 0.55386, -0.26264, 0.03392, -1.2521, -2.15486, 3.48363, -1.46697]","[0.96851, 0.05257, 0.17994, 0.10083, -1.00997, 1.0317, -0.94962, -0.93742]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.21892, 0.93759, 1.54753, 1.13298, 1.22256, 1.8387, -0.46958, 1.5139, -0.68985, 1.66966, 0.61507, 0.50731, 0.72746, 0.20173, -1.23708, 1.0655]","[1.09781, 1.07103, -1.07095, 1.07496, -1.10682, 1.0806, -1.04663, 1.10154]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.33285, -0.93363, 0.50994, -0.63269, -0.13641, -0.64443, -1.82798, -0.47501, 0.3287, -0.67445, 0.7262, -0.40215, 2.69642, -1.18841, -1.17892, -1.65601]","[1.06931, 1.06465, -1.09914, 1.10347, -0.02999, 1.02135, 1.01857, -1.11903]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0.1086, 0.59253, -1.83609, 1.63586, -1.70005, 1.66668, 1.21186, 1.20265, 0.34447, -0.45546, -1.10567, 1.04052, -0.76613, 1.14791, 0.11842, -0.04011]","[1.08257, -0.04379, 0.08847, 0.03802, -0.25671, 0.03134, 0.12954, 0.22989]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.09287, 1.49013, -1.1113, -1.13063, -1.18343, 1.2059, 1.40789, -1.19492, 1.58493, 1.16715, -1.19758, -0.26437, -0.37253, 0.29679, 0.15855, -0.67316]","[1.10806, 1.09782, -1.05184, 1.11185, 1.1042, -1.03469, -1.0212, -1.07932]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.34248, 1.40602, 1.19689, -1.40787, 0.32632, 0.90214, -1.04035, -1.32629, -1.44361, 0.5483, 2.08021, -0.49451, 0.2931, 1.94486, -1.95034, -1.62707]","[1.06649, 1.05431, -1.04321, 1.07162, 1.09327, -1.08634, 1.04032, -1.11388]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.10884, -1.65345, -0.16989, 1.53699, -1.1314, -0.60325, 1.14275, 2.18862, 1.5412, -0.52419, -0.75398, 0.93572, -0.9414, -0.2813, 0.64615, 1.07668]","[1.10341, 1.0595, -1.08539, 1.07797, 1.1235, -1.05696, 1.06742, 1.07646]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.59558, -0.69687, -1.53353, -2.75763, 0.60596, -0.53712, 1.37638, -0.98113, -1.2825, -2.1459, -0.12755, -0.97762, -0.04872, -1.51421, 1.58825, -0.17874]","[1.12555, 1.05506, -1.04561, 1.09205, -0.24346, 1.08754, -1.00764, -1.07128]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.25342, 1.75761, 0.75341, 1.43006, -0.88265, 0.18939, -1.55594, 1.89676, 1.22886, 0.54143, 1.97325, 1.73299, -2.66932, 0.27714, -0.30868, 1.53941]","[1.09896, 1.04166, -1.07043, 1.07199, 1.03494, 1.09395, -1.05255, 1.10423]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1.31101, -0.1192, 1.27282, -1.25027, -0.04827, -2.05929, -0.11863, -0.7787, 1.30919, -0.51628, 0.82572, -2.02966, -0.0033, 0.00153, -0.14616, -1.95114]","[1.08766, 0.49473, -1.09566, 1.08766, 0.81251, 0.11695, 1.02548, -1.10984]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.9221, 0.22407, -1.74185, 2.31184, 1.71289, 0.49009, 0.73986, 1.17953, -1.41448, 0.35874, -0.6226, 0.60276, 2.02919, 1.71166, 0.7182, 1.74917]","[1.11962, 1.05075, -1.06244, 1.11434, 1.11198, 1.04919, 1.06542, 1.10108]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.12282, -1.26094, -0.43316, 0.47625, 1.11579, 0.91963, 0.97916, -1.58858, -1.83706, -1.01772, -1.05468, 0.91731, 1.73062, 0.8557, 1.41049, -1.44329]","[1.09273, 1.00792, 1.06769, -1.06908, -1.07031, -1.03121, -1.03635, -1.10691]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.18751, 0.4637, 0.95258, -2.48962, -2.16567, -1.35772, -0.52789, 1.55822, 1.16052, 1.23194, 1.25241, -1.20132, -1.3553, -2.42566, -1.24114, 0.61609]","[1.09666, 1.02817, 1.06226, -1.07687, -1.05987, -1.04388, -1.0633, 1.10699]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.73966, -0.41117, 0.56755, 1.59722, -0.70877, 1.21919, 0.73013, -1.60991, 0.00692, -1.76922, 0.50249, -0.66912, -0.51275, 0.14291, -1.04415, -1.32573]","[0.01711, -0.15492, 0.14988, -0.07162, 0.13587, -0.98332, 0.10139, -0.64417]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.62888, -0.40364, -0.62439, 0.06024, 1.18758, -2.73084, 1.31569, 1.12671, -0.72694, 1.41768, 0.65548, -1.52946, 1.32986, -1.73818, 0.33122, 1.45145]","[0.34114, -0.1242, -0.04372, 0.00097, -0.99087, -1.04478, 0.97819, 0.78353]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1.60074, 1.68453, -0.88118, 1.8554, -0.53697, -0.87681, 0.70087, -1.80594, 1.58697, -0.06136, -0.90502, 0.10018, -1.10917, -1.39548, 1.10591, 0.53302]","[1.03793, -0.32295, -0.11198, -0.03584, 0.0177, 0.28356, -0.26138, -0.1282]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.87231, -0.60161, 0.4008, -1.71063, 0.67601, 0.83423, -0.39636, 1.18526, -1.0991, -1.32681, 1.45725, -0.85856, 0.36143, 1.35984, -1.339, 0.76966]","[1.0867, 1.06088, 1.07919, -1.02185, -1.09432, 1.04708, -1.02579, 1.09048]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.61523, 0.52607, 0.72381, 0.73211, 0.93973, -1.13338, -0.11062, -2.16516, -0.73166, 1.2429, 0.57175, 0.62151, 0.06911, -1.18231, -1.01196, -1.03698]","[1.08613, 1.03015, 1.05584, -1.11253, -1.10062, 1.01976, 1.04378, -1.14568]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.96378, -0.42773, -0.47069, -0.65459, -0.89313, -0.88297, 1.34659, 2.05746, 0.92236, -0.49709, -0.62336, -1.04133, -1.08361, 1.58317, 1.05789, 0.45326]","[1.06346, 0.25951, 1.07698, -1.03829, 0.05793, 0.01921, 1.05266, 1.08935]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.35378, -0.75787, -1.11919, 0.31302, 0.19973, 1.21322, 0.82814, -0.74359, 2.26181, -0.88079, -1.03338, 0.44422, -0.69202, 1.10664, 1.88944, -0.06144]","[1.08846, 1.0554, 1.08716, -1.07511, -0.09755, -1.0415, -1.03947, -1.10485]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.92226, 1.33974, -0.6669, -1.49738, -0.03589, -1.11963, -1.60456, 0.89571, -1.3952, 0.45799, 0.91535, -0.73124, 0.82069, -1.91854, -0.37054, 1.54501]","[0.98255, 1.04536, 0.38158, -0.97789, 0.12843, -1.00231, -1.0178, 1.00285]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.14951, 0.18539, 0.0033, 1.21047, 0.56596, 2.22816, -1.08575, -0.67437, -1.31268, -1.87846, 1.04163, 0.82726, 2.08213, 1.88629, -0.27053, -0.11628]","[1.09674, -0.07386, 1.07564, -1.08576, 1.08759, -1.05875, 1.05293, -1.13908]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.92308, 1.53071, -0.79045, -0.52384, -0.8905, -1.36436, 1.5103, 0.72516, 1.29273, 1.2935, -1.09149, -0.42649, -0.74723, -0.53283, 2.09569, 2.02247]","[1.1005, 1.07834, 1.10613, -1.04354, 1.10408, -1.04912, 1.071, 1.11026]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.09565, 0.54467, -1.98162, -0.77672, -0.36182, -1.16706, 0.76918, -0.42437, -1.13659, 1.19507, -0.54427, 0.99488, 1.1179, -0.01033, 0.6106, -1.23962]","[1.0079, -0.12875, 0.16218, 0.12477, -0.06507, 1.04159, -0.97579, -0.90766]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-0.12665, -0.41058, 1.1691, -0.63247, -2.00414, 1.00682, -1.46911, 1.45046, 2.47384, -1.52832, 0.51488, -2.27948, -1.51776, 0.21951, 0.38448, 1.2063]","[1.07429, 1.06492, 0.13144, -0.93225, 0.3552, 0.98583, -0.09194, 0.97609]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1.17835, 1.42432, 0.50756, 0.97531, -0.94525, -0.43883, -1.29696, 1.0072, 0.52884, 2.11077, 2.29292, 0.99707, 0.77322, -1.91032, -0.8222, -0.38169]","[1.01299, -0.09694, -0.0783, -0.07903, 0.17342, -0.08708, -0.06467, 0.16806]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.86104, -1.78978, -1.94318, -1.04548, 1.20556, -0.45353, 0.85038, 0.70592, -1.50312, -0.78786, -1.36365, -1.11674, 2.05022, 3.82589, 2.26713, 0.98123]","[1.06956, 0.08371, 1.08913, -1.0328, -0.06322, 0.02981, 1.08892, 1.09059]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[2.09252, 0.85207, 0.47596, -0.97045, 1.49356, 0.86664, 1.45776, -1.18097, 0.87058, 1.01961, 0.59865, -1.70164, 0.54277, 2.00939, 1.28919, -0.88535]","[1.1031, 1.06947, 1.06281, 1.11186, -1.01883, -1.01908, -0.9988, -1.09843]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.11296, 1.41103, -1.17331, -1.58242, -1.77333, -0.06021, -1.92558, -1.08658, -1.54593, 0.36204, -2.17877, -0.92246, -0.82538, 0.58117, 0.36804, -0.87924]","[1.05238, 0.0805, 0.05937, 0.97684, 0.04814, 0.04466, 0.02106, -0.9804]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.12074, -1.01307, -0.20829, -1.0405, -0.5749, -0.7697, 0.63196, 0.14404, 0.18871, -1.24523, 1.55962, -2.75058, -1.27748, -0.15283, 0.8004, -1.1334]","[0.20509, 0.15725, -0.14125, 0.18076, 0.21147, -0.05821, -0.04934, -0.40507]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[2.71621, 0.86359, -0.72911, 0.84512, 1.75955, 1.4795, -2.13273, 1.29586, 1.65004, 0.93888, -1.12123, 0.91151, 0.43549, 2.17349, -0.01797, 1.15213]","[1.08762, 1.00697, 1.08902, 1.07315, -1.12331, 1.07797, -1.05645, 1.09495]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.70981, -0.78079, -0.16425, -0.97547, 2.19164, -1.76261, -1.34513, -1.77778, 0.52454, -1.19886, -1.71639, 0.36345, 3.15247, -1.41328, 0.54385, -1.04956]","[0.40386, 0.04322, -0.00535, 0.02946, -0.05139, 0.99589, -0.08539, -0.53469]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.71469, 1.04752, 0.95683, 1.15565, 0.24072, 1.39134, 0.79417, 2.01265, -0.80628, 1.42975, 0.69531, 0.65957, -0.86538, 0.48563, 1.16231, 0.50348]","[1.10503, 1.09257, 1.01975, 1.08443, -0.29312, 1.06628, 1.05597, 1.1012]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[0.06008, 0.22619, 2.94108, -2.12651, -2.09434, -0.06751, 0.4929, -1.44381, -1.15279, 2.04143, 0.38345, -0.37889, -0.99548, 0.96184, 1.47561, -0.10343]","[1.11324, 0.26723, 1.07586, 1.1202, -0.00419, -0.02188, -1.01658, -1.08999]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.48822, 0.88735, -1.08405, -1.25314, 0.16853, 1.33072, -1.63884, -0.72787, 0.64469, 0.18556, -1.48609, -1.04033, 2.05594, 0.22777, -0.98491, -0.79856]","[1.10597, 1.0781, 1.07146, 1.06997, 1.04573, -1.08072, 1.04939, -1.12797]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.56725, -0.51894, 0.15027, 1.20838, -1.05573, -0.73703, 1.03621, 0.99823, -0.75778, -1.54639, 1.15595, 0.45792, -0.51443, -0.01223, 0.72326, 0.57426]","[1.12806, 1.08665, 1.09741, 1.0867, 1.14689, -1.04461, 1.11299, 1.11547]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.24854, 0.59838, -1.57414, 0.99304, 0.44544, 0.5791, -1.29698, 0.43372, -1.07618, 0.5361, -1.35832, 0.82862, -0.17788, 2.06947, -0.27315, 0.78129]","[1.08166, 1.02968, 1.09128, 1.07343, 0.12115, 1.05219, -1.02588, 1.07799]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.18593, -1.16059, -1.7215, -1.01349, -1.18667, -1.75458, -1.59272, -1.3153, -1.0064, -0.63901, -0.95145, -1.14628, -0.6461, -1.02315, -1.41634, -0.44398]","[1.10901, 1.0828, 1.08302, 1.11849, 1.07498, 1.1032, 1.07466, -1.09916]"
