Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.29382, -1.93228, 1.59635, 1.31978, 0.05572, -0.87195, -0.90222, 0.5528, 0.82027, -0.48524, 0.77191, -0.13352, -1.6058, -0.41697, -0.72748, 2.14125]","[1.02274, -0.06758, -0.02742, 0.17755, 0.01874, -0.96418, -0.94356, 0.99436]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-3.00048, -1.361, -2.1745, 1.0127, 1.19932, -1.24498, 1.21105, 1.05302, -1.66179, -0.09589, -0.88971, 0.07388, 0.20754, -1.73732, 2.23394, -0.24886]","[1.07016, -0.20191, 0.14713, 0.00986, -0.67652, 0.17411, 0.10868, -0.01538]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0.53268, -1.79303, -1.80965, -0.70435, -1.53676, -0.3954, 1.03833, -0.97739, 1.37574, -0.2585, -2.71518, -1.75842, -0.79003, 0.22407, 0.69458, 0.13185]","[1.01944, -0.0259, 0.15974, 0.03893, -0.25776, 0.91323, -0.1861, -0.0734]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-2.10689, 0.71204, 0.83168, 1.70066, 0.27067, 1.76439, -0.17492, 0.23406, -1.17169, -0.49675, 0.91576, 1.12042, -0.33762, 0.34446, -1.49062, 1.61846]","[1.0778, -0.3447, -1.02944, 1.01765, 0.11191, 1.07284, -1.02937, 1.0728]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.2843, -0.72707, 1.4388, -0.61476, 1.6949, 0.07933, -1.00764, -0.27695, 0.22403, -1.18067, -0.02768, -0.3767, 1.09367, -1.98297, -2.13137, -0.73718]","[0.90364, 0.01742, 0.22244, 1.00132, -0.52356, -0.0828, 1.00008, -0.95179]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1.86114, 1.29498, -0.74286, 1.76853, -0.37175, 0.92179, 0.84438, -0.02747, 0.35092, 0.30406, -1.93276, 0.22051, -2.60347, 2.0913, 0.63737, 1.17566]","[1.02933, 0.2513, 0.11219, -0.01436, -0.63755, -0.02402, -0.08784, -0.01596]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.99652, 1.14453, -1.85616, -1.34196, -1.41165, 0.40874, 1.33745, -1.2547, 1.64287, 1.1323, -0.67895, -0.25868, 0.24412, 1.22197, 0.8543, -2.01621]","[1.08368, 1.0498, -1.06885, 1.06908, 0.58019, -1.03144, -1.0399, -1.09097]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.079, 1.68445, 0.03415, 0.19833, 2.91435, 0.85614, -2.11582, 0.32075, -1.69215, 0.61884, 1.1869, -1.17494, 0.8739, 0.65033, -0.9918, -1.14321]","[0.11712, 0.08798, 0.09351, 0.91929, -0.16708, -0.02849, -0.01527, -0.74013]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.11852, -1.15771, -1.24826, 1.46772, -1.21061, -0.19399, -0.2367, 0.80029, 1.54282, -1.02596, -1.97455, 0.64679, -1.72832, 0.93023, 2.30597, 2.94425]","[1.01269, -0.39234, -0.28582, 0.97838, -0.11672, 0.13903, 0.25967, 0.99]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.398, -0.59677, -1.50254, -0.71265, 0.72763, 0.23548, -0.56176, -1.09111, -0.74126, -1.1956, -0.59297, -0.83429, 0.62089, -0.63923, 1.25258, 0.59522]","[0.62884, 0.02681, -0.08901, -0.0009, 0.36611, -0.81222, 0.67489, -0.12112]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.36922, -0.4078, 0.47146, 1.53551, -1.96412, 1.74314, -0.64303, 0.7243, 1.76969, 0.91489, 0.51165, 0.78893, -2.09801, 0.55956, -1.00309, 1.98534]","[1.09421, 0.27042, -1.06899, 1.0678, 0.93247, 1.07949, -1.0713, 1.09311]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.60382, -1.77705, 1.01361, -0.34474, -0.42916, -0.79745, -1.59288, -0.8618, 1.29064, 0.30115, 1.27929, -2.08776, -0.59124, -0.54207, -0.25325, -0.29815]","[1.06568, -0.11913, -1.11398, 1.05565, 1.00267, 0.99213, 1.03744, -1.07333]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.30476, 1.33273, -1.04486, 1.57605, 1.39308, 1.94651, 2.14916, 0.98775, -1.02353, 0.51107, -0.17027, 0.77683, 1.23391, -0.17529, 1.66023, 1.58208]","[1.11107, 0.38313, -1.07103, 1.11363, 0.26452, -0.10969, 1.08412, 1.08793]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[-0.72967, -1.4347, -1.02457, 1.38019, 1.67173, 0.5604, 0.84891, -2.23615, 0.59492, -0.73787, -1.45311, 1.3769, 1.4339, 0.51598, 1.18745, -1.13035]","[1.10419, 1.08347, 1.08295, -1.06112, -1.05806, -1.02408, -1.02167, -1.08211]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.15626, -0.06167, 0.95937, -1.71292, -1.47762, -1.05798, -2.34933, 1.58983, 0.22578, 1.36288, -0.05662, -1.91852, -0.83969, -0.9958, -0.32305, 2.29854]","[1.07165, 0.03112, 0.61813, -1.01915, -0.93724, -1.03706, -0.99163, 1.06454]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.09596, -0.92489, 2.07244, 1.63904, -1.18235, 2.07851, -0.69793, -1.14881, 0.63595, -1.1026, 0.87708, 0.89342, 0.70641, 0.45292, -0.70495, -1.26525]","[1.10168, 1.03956, 1.0498, -1.08634, -0.56701, -1.08167, 1.05418, -1.09629]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.4312, 1.24169, -0.20398, -1.31351, 0.70644, -1.42001, 0.51079, 1.31332, -1.57939, 1.9403, -0.85388, -0.82317, 1.15812, 0.34356, 1.26544, 0.94885]","[1.06411, 0.00877, 1.06316, -1.05166, -0.17947, -0.0081, 1.08292, 1.09295]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.17115, 1.3121, -0.46723, 1.86317, -1.09421, -0.5195, 1.89264, -0.6095, 1.47601, 1.15858, -0.69983, 0.72285, 0.04535, -2.81124, 1.76116, -1.20215]","[1.09114, 0.99218, 1.05172, -1.05185, -0.1916, 1.051, -1.04002, -1.08106]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.50886, -1.14592, 1.43694, -1.9105, 0.12928, 0.59496, -0.64143, 2.03115, -1.03994, 0.17332, 2.17026, 0.06676, 0.77989, 0.86854, -1.348, -0.23915]","[-0.64461, -0.1904, -0.01793, -0.89132, -0.47523, 0.09541, -0.0518, -0.76387]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.25398, 0.94367, 0.83433, 1.28353, 1.52724, -1.81881, -1.53507, -0.49038, -0.06992, -0.46515, -0.33961, 1.11748, 2.13883, 0.44022, -1.49921, 0.61211]","[0.44756, -0.37118, -0.03772, 0.0315, -0.27033, 0.70797, 0.04613, 0.19985]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.78231, -1.573, -0.15273, -1.55665, 0.43781, 1.52617, -0.33933, 0.10783, 0.41187, -0.95516, -1.74493, -0.02983, -0.29038, 1.5032, 0.37526, 1.53218]","[0.9973, 1.02849, 0.34309, -0.97992, -0.18265, 1.02584, 0.03341, 0.97988]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.98366, -0.23519, -0.47326, 0.45677, -0.70197, 0.95733, 1.56964, -1.1493, 2.04243, -0.25514, 0.32208, 1.49844, -0.95013, 1.24749, 0.87237, -1.39254]","[1.06474, 1.06294, 0.40134, -0.9875, 0.90312, -1.00082, -0.98653, -0.97958]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.88431, 2.66342, 2.07636, -1.44798, 1.48303, -1.13708, -1.71432, 1.37419, -0.4187, 0.66689, 1.81491, -0.16591, 0.87342, -0.63818, -0.77186, 2.13496]","[1.0899, 1.04033, 1.0753, -1.02633, 1.16156, -1.02641, -1.02116, 1.09294]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.51476, -2.06059, 1.30829, 0.01458, 1.12056, -0.5651, -0.42486, -1.73273, -1.72616, -0.07781, 0.71592, 1.09395, 0.93984, 0.71562, -0.89954, -0.83635]","[1.09193, -0.05614, 1.07074, -1.07362, 0.24744, -0.20128, 1.04472, -1.10376]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.64285, 0.69534, -1.1533, -1.87949, -1.70336, -1.25105, -0.06578, 1.48838, 1.55913, 1.54119, -1.05659, -1.73673, -0.56379, -0.45015, 2.33124, 1.03463]","[1.03858, 1.06009, 0.53966, -0.94906, 0.84132, -1.04207, 0.15884, 0.95959]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.95225, 1.30314, 0.05203, 0.32248, 0.85712, -0.50621, 1.16053, 0.10845, -1.41946, -0.59278, -0.02258, 0.68542, 0.89772, -1.45392, 0.32392, -0.68323]","[-0.29077, 0.02688, -0.06563, 0.21055, -0.042, 0.16141, 0.1171, -0.56721]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.112, -0.96343, 0.74056, -1.06984, -2.59583, 2.02077, -1.30983, 0.11115, 0.85933, -0.95756, 0.88292, -2.1454, -2.05653, 0.37465, -0.65287, 1.62139]","[1.09454, 1.06948, 1.07073, -1.03763, 1.0876, 1.05994, -1.06634, 1.09235]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.32829, 1.08833, 1.59447, 2.09689, -1.12767, -0.52746, -0.16178, -0.4603, 0.33078, 0.67942, 1.18997, 1.01299, -0.37767, -1.40344, -2.36008, -2.88284]","[1.08754, 1.04348, 1.05168, -1.07354, 1.04162, 1.05489, 1.06313, -1.09707]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.55667, -1.69714, -3.11177, -1.10585, 0.22994, -0.10124, 0.28601, 1.09774, -1.25211, -0.74679, -1.09315, 0.02914, 1.59771, 0.80748, 1.48267, 1.11828]","[0.88045, 0.13131, 0.05063, 0.05943, -0.5615, 0.03856, 1.02466, 0.96394]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.20581, 0.65807, 0.28389, -1.629, 0.34949, -0.15767, 1.16383, -0.53982, 1.27576, 0.78213, 1.19874, -1.08683, 1.52988, 1.68722, 2.05309, -1.17168]","[1.09593, 0.00877, 1.03691, 1.08423, -0.60662, 0.00052, -1.04998, -1.07968]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.81789, 1.59619, -0.33511, -0.42731, -0.7928, 1.38748, -1.71725, -0.63124, 0.31428, 1.54352, 0.32817, -0.89962, -1.39878, 0.3512, -1.96947, -2.25467]","[0.96541, 0.95333, -0.14545, 0.97663, -0.82564, -1.05949, 0.95393, -1.01345]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.34345, -0.45442, 1.20973, -0.4109, -1.44599, -1.29756, 0.54932, -1.70472, 0.11051, -1.27893, 1.2818, -2.31953, -1.05142, -1.56542, 1.74867, -0.15577]","[1.10659, 1.0258, 1.07216, 1.09721, -1.06439, 0.99924, -1.04904, -1.0701]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.02933, 0.72984, -1.32326, 0.48711, 1.33814, 0.80568, -1.57413, -0.12447, 1.05106, -1.05277, -0.88662, 0.97173, -0.74129, 0.63386, -2.16948, 1.48114]","[1.01996, -0.1288, 0.19111, 0.09013, 0.96431, 0.07484, 0.13671, 0.24377]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.03288, 0.65437, -0.45656, 0.42172, 0.82199, -1.96856, -0.4619, -0.35622, 0.31733, -1.14182, -0.85473, -1.06123, 2.19439, -0.37926, 0.44827, -1.02393]","[0.88557, -0.00277, 0.09345, 0.13135, -0.52513, 0.84614, -0.10421, -0.81339]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.21995, 0.48793, -0.57795, -0.26814, -1.35416, 1.65188, 2.64101, 0.90101, -1.01371, 2.36676, 2.94832, 1.24121, -1.64227, 1.69024, 1.11931, 0.26996]","[0.57039, 0.39858, -0.10981, -0.07633, -1.04523, 1.00737, 0.95946, 0.82831]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-1.74393, 0.94388, 0.65845, -1.14639, 0.11642, 0.58555, 0.62575, -1.73265, 0.17202, 0.19653, 0.5192, -2.64577, -0.9466, 0.07891, 1.18499, -0.8353]","[1.09338, 0.9989, 1.05561, 1.09142, 0.57422, -1.03119, -1.04311, -1.08462]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.1282, 0.48813, -0.86833, -1.02915, 0.07862, 1.02305, -1.12499, -1.60735, 0.83195, 0.78634, -0.04757, -0.11459, 2.5281, 1.01342, -1.18387, -1.09535]","[1.10315, 1.03657, 1.07315, 1.03328, 1.12423, -1.0829, 1.06155, -1.09964]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.81327, -1.19522, 1.19617, 0.83817, -1.0663, -1.28966, 0.71467, 0.3332, -0.16003, -0.00158, -0.71337, 0.25949, -1.17675, 0.70557, 1.73506, 1.37197]","[0.92953, -0.26077, -0.25665, 1.05521, 0.3692, 0.01067, 0.98941, 0.98396]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.57219, -0.03758, -0.6988, 1.04706, -2.63915, 0.57908, -1.47345, 1.0653, -0.94066, 0.56216, -1.88474, 1.67288, -2.20105, 0.57913, -1.38693, 1.83843]","[1.08819, 0.10425, 1.06565, 1.08261, 0.96323, 1.06042, -1.0556, 1.097]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.88595, -0.76234, -0.50745, -1.56681, -1.49536, -0.95159, -1.63789, -0.40046, -1.94992, -0.95543, -1.43829, -1.59868, -0.70295, -0.57137, -0.72041, -0.57242]","[1.12878, 1.04213, 1.07317, 1.12693, 1.1099, 1.09246, 1.10001, -1.09052]"
