Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.49139, -2.00948, 1.29562, 1.92294, -1.59377, -1.23083, -1.81097, 0.95171, 1.37018, -0.64313, 1.43902, 2.323, -1.53589, 0.01099, -0.48818, 0.93541]","[1.0622, 0.0153, -1.037, 1.03285, -1.05697, -0.14889, -1.08724, 1.07943]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.64976, -1.43004, 0.39372, 1.61663, 1.63608, -0.67195, 0.93541, 1.0353, -0.97603, -1.84588, -1.07955, 0.19436, 1.4777, -1.132, 1.67337, 1.07283]","[1.05825, 1.02691, -0.74386, 1.08266, -1.03274, -1.11106, 1.01859, 1.01734]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.15059, -1.09374, -2.14069, -0.15258, -0.5406, -1.42422, 0.70117, -0.81247, 1.78497, -1.58628, -0.78896, -1.16547, 0.09369, -0.57575, 1.10199, -1.26345]","[1.07876, 1.0316, -1.08249, 0.94111, -0.83795, 1.01746, -1.029, -1.10378]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0.46443, 0.88753, 0.6225, 2.19196, 0.77707, 0.81049, -1.15191, 1.95673, -2.36606, 0.56733, 2.05421, 0.95806, 0.34912, 0.62726, -0.99033, 0.42756]","[1.08971, 1.07659, -1.09885, 1.05299, -1.092, 1.0783, -1.09062, 1.09897]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.15824, -0.87501, 1.74122, -0.2026, 1.10255, -1.45894, -1.17423, -1.14557, -0.30283, -1.05402, 0.09136, -0.00877, 1.81672, -1.41523, -1.90769, -0.12397]","[1.05615, 1.06972, -1.11978, 1.06438, -1.13659, 1.04092, 1.0477, -1.09918]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[1.90879, -0.42452, -2.28666, 0.94954, -0.68955, 0.59938, 1.35275, -0.70149, -0.04066, 1.26787, -0.69872, 1.40278, -0.20479, 1.36305, 1.67644, 0.96335]","[1.04072, -0.37277, 0.77597, -0.13837, 0.87891, -0.0776, -0.13912, -0.01851]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.64152, 2.17893, -1.18545, -1.5492, -1.30952, -0.76814, 0.92581, -0.23314, 1.1766, 0.48106, -1.8216, -0.66807, -0.1214, 1.22885, 1.15976, 0.03325]","[0.77437, 0.16906, 0.02258, 0.59652, 0.25832, 0.87794, -0.13859, -0.03501]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.81742, 0.98056, 0.51999, -0.99976, -0.23686, 0.81781, -1.25476, 0.87673, 0.13306, 1.04496, 0.63574, -2.06555, 2.36437, 1.10268, -0.14444, -0.83534]","[0.93669, -0.3081, 0.80191, -0.34778, 0.9973, 0.14807, -0.16995, 0.28572]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.67873, -1.27601, -0.67953, -0.52729, -0.12111, 0.36822, 0.87741, 0.81729, 0.53563, -1.22733, -2.31241, 0.79475, -1.3564, -0.67981, 1.54458, 1.57644]","[0.95673, 0.8068, -0.06821, 0.45132, -0.1167, -0.09886, 0.99255, 0.97721]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.22187, -0.99828, -0.54382, -1.02829, 1.59303, -0.69942, 0.60519, -1.18301, -0.06345, -1.97593, -1.46042, -0.13544, 0.76524, 0.4825, 0.89283, -0.3656]","[1.10792, 0.76003, -0.97504, 1.10006, 0.97829, 0.33694, -0.99619, -1.04544]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[1.03932, 2.22615, 0.32493, 1.82535, -1.14514, 0.61918, -2.12607, 0.76655, 1.99447, 1.78561, 1.57135, 0.96486, -1.71429, 0.10018, -1.15041, -1.34645]","[1.04487, 0.55161, -0.2623, 0.22915, 0.90148, 0.26494, -0.18195, 0.21984]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.86743, -0.23643, 0.28413, -1.05082, -0.05692, -0.28204, -1.43966, -1.61431, 1.52281, -1.3156, 0.61555, -2.40621, -1.46111, -0.22468, -0.77125, -1.80922]","[1.0298, 1.07042, -1.08989, 1.0643, 1.08918, 1.01255, 1.0212, -1.11967]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.8648, 0.66862, -2.41818, 2.66813, 0.69093, 1.93463, 0.908, 2.08474, -0.07408, 0.56058, -1.36666, 1.99529, 1.34193, -0.7475, 0.8719, 1.3781]","[1.07388, 0.68484, -1.0582, 1.06053, 0.86271, -0.06845, 1.07982, 1.07996]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.83987, -1.08861, -2.46255, 0.83301, 1.3122, 0.26513, 0.22207, -0.14775, -1.9401, -0.51461, -1.84302, 0.94627, 0.34414, 2.63333, 0.92512, -1.26696]","[1.11016, 1.08229, 1.10982, -0.98345, -1.09807, -1.05246, -1.00611, -1.02669]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.59612, 0.67013, 1.04656, -2.00344, -2.2973, -0.96008, -0.94591, 1.47587, 1.29158, 2.92336, 1.33775, -0.9738, -1.95285, -1.17741, -0.6372, 1.2053]","[1.08607, 1.02992, 1.02721, -1.04059, -1.0189, -1.0682, -1.07492, 1.09719]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.00781, -1.22912, -0.36863, 1.52783, -1.22895, -0.34035, -1.53804, -0.6919, -0.31883, -0.5181, -0.05037, 0.7105, -1.19566, 1.42539, -1.31722, -1.8677]","[1.05038, 0.33174, -1.04058, -1.07613, -0.30162, 0.03181, 1.00001, -1.04958]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.39614, 0.10457, -1.47761, -1.15054, 1.41574, -1.3866, 1.76898, 1.54396, -0.97155, 0.56459, -0.87233, -0.63687, -0.37545, -0.47024, 1.24341, 0.13275]","[1.07926, 0.92103, 1.08999, -1.01663, -0.89454, -1.06395, 1.08117, 1.04376]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.10965, 0.37586, -0.50712, 1.41912, -1.24833, -0.41864, 0.48894, -0.42654, 0.86765, 1.17785, -1.47699, 1.74768, -0.13498, -2.02648, 0.65949, -1.64694]","[1.09996, 1.11936, 1.07172, -1.09778, -1.12093, 1.03669, -1.094, -1.0756]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.61087, -0.82774, 0.39403, -1.55307, 0.45476, 0.98416, -0.7002, 2.45987, 0.44731, -0.86291, 0.54751, -0.89927, 1.90271, -0.46806, -0.86418, 1.69303]","[1.04468, -0.69402, 0.95169, -1.04481, -0.38942, 0.17502, -1.04801, 1.09352]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.95965, 2.09383, 0.44376, 0.15673, 1.78485, 0.42311, -0.33966, -0.37478, -1.24601, 0.56903, 0.82298, 1.16761, 1.07274, -2.33988, -1.80869, -1.17252]","[1.05408, 0.66989, 1.06131, -1.08179, -0.85359, 0.06143, 1.03923, -1.11356]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[1.82389, -1.55525, -1.04518, -1.29992, -2.83638, -0.2737, 1.15033, -0.34443, 2.45735, -0.56864, -0.42759, 0.67436, -0.96575, 2.02715, 0.11806, 1.76949]","[0.15439, 0.72517, 0.41268, 1.02138, -0.02834, 0.97921, 0.10045, 0.81772]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.15189, -0.87041, -1.62784, 0.76445, -0.558, 0.58577, 1.12125, -0.983, 0.77754, -2.00887, 0.24503, 0.53993, -0.61938, 0.35624, 1.10981, -1.10358]","[1.05195, 0.99825, 0.88354, -0.93943, 1.03467, -0.94202, -0.98991, -0.98629]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0.28114, 0.86263, 0.69521, -1.62564, 1.44587, -1.26604, -2.08984, 0.98334, -2.26101, 0.82213, 0.88767, -1.46895, 1.073, -0.60576, -0.43555, 2.10703]","[1.0602, 1.08385, 1.08546, -1.07098, 1.06412, -1.05937, -1.06373, 1.07582]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.01586, -2.21488, 0.08677, 1.43212, 1.29294, 1.39666, -1.66363, -0.60617, -1.67904, 0.19536, 1.69712, 0.99395, 0.11195, 0.5502, -0.75238, -1.1084]","[1.09771, 0.65953, 0.9792, -1.0192, 1.02546, -0.97608, 1.06469, -1.13133]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.29481, 0.8501, -0.74348, -0.84475, -0.86329, -0.31296, 0.75734, 0.69835, 0.44368, 0.00814, -1.30934, -0.19041, -1.00665, -0.67167, 1.3194, 1.21647]","[1.08225, 1.08271, 1.08347, -1.07186, 1.09059, -1.09806, 1.09995, 1.08436]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.61706, 0.18559, -1.46973, 1.92001, 2.30552, 0.00232, -0.87836, -2.00338, -0.54257, 0.11687, -0.01824, 1.95362, 1.79486, -0.88131, 0.69901, -0.78161]","[1.00455, -0.55159, -0.22638, -1.06867, 1.07865, 0.07156, -0.03945, -0.98427]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.73083, -1.77206, 1.61146, -1.10111, -1.72074, 0.71965, 0.14505, 0.59191, 1.87409, -0.43637, 0.63035, -1.39737, -1.72022, 0.52585, -1.6942, 1.45162]","[1.048, 1.05785, 0.81536, -1.04665, 0.93117, 1.01678, -0.37297, 0.96281]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.2565, 2.0357, 0.99509, 2.12988, -0.64126, -0.47472, -1.21163, -0.64578, 0.65084, 1.7905, 0.93701, 1.12572, -2.09479, -1.33865, -1.18604, -0.83538]","[1.07982, 1.08139, 1.08772, -1.05111, 1.04848, 1.08277, 1.0581, -1.10725]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.81138, -0.31656, -0.78428, -1.59354, 1.25395, 0.91712, 0.4238, 1.50499, -0.30879, -1.31334, -0.89518, -1.05341, 1.3641, 0.412, 1.03389, -0.3936]","[1.08089, 0.55338, 0.46438, -0.01358, 0.69003, 0.17619, 0.28155, 0.48655]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.95079, 1.44372, 0.72503, -0.95185, 1.48808, 1.57805, -0.26963, -1.11971, 0.76076, -0.0615, 1.94324, -1.5829, 1.03662, 1.26129, 1.56096, -2.51083]","[1.06548, -0.24623, -0.68198, 1.01109, 0.62783, -0.99833, -0.12834, -1.05184]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.46925, 0.84836, -1.16373, -0.18144, -1.94751, 0.77956, -2.07211, -0.66965, -1.3677, 0.26524, -1.65468, -0.95422, -1.71978, 0.49525, -0.72384, -1.606]","[1.0886, 1.11088, 1.09644, 1.04526, -1.10762, -1.10966, 1.05502, -1.11671]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.34032, -1.34701, 2.43497, -0.51487, -1.31762, -1.22512, 1.12611, -1.48227, -1.51828, -2.47352, 1.77676, -0.06389, -0.45139, 0.52138, 0.39085, -1.2467]","[1.07207, 0.85875, 1.06221, 1.05894, -0.8844, 0.20225, -0.97163, -1.11323]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.0162, 1.73311, -1.85807, -0.97471, -0.05749, 0.17003, 0.19925, 0.96238, 1.83346, 1.61784, -2.20731, 1.6733, 0.22397, 0.43363, -2.09753, 0.58551]","[-0.12811, 0.64986, -0.35326, 0.28274, 0.26158, 0.89509, 0.08566, 0.55705]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.49369, -1.19176, -1.12101, -0.0706, 0.17265, -0.06363, -1.34442, -1.03117, 1.71372, -0.44771, -1.87145, -0.61182, 1.36121, -2.14673, -1.12252, -0.18138]","[1.08539, 1.08492, 1.08852, 1.07087, -1.12835, 1.02156, 1.04969, -1.11505]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.30063, 0.66239, 1.18548, 0.71662, -1.14413, 1.21676, 1.01542, 0.53165, -1.80473, 1.29229, 0.11145, 1.88743, -0.48978, 2.43542, 1.09228, 1.17376]","[1.09875, 1.11777, 1.11978, 1.08229, -1.1091, 1.05458, 1.08944, 1.08203]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.17345, 1.65968, 2.44866, -1.21803, -1.13312, 1.65739, 1.25831, -0.93999, -2.00269, 0.63965, -0.2923, -0.5125, -0.27701, 0.5231, 1.17672, -0.9908]","[1.04142, 1.08585, 0.83419, 1.06537, 1.04585, -1.04737, -0.99789, -1.06768]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.59975, 2.40702, -0.07843, -0.11032, 1.00237, 1.37916, -1.87699, -1.59461, 1.14316, 0.74105, -0.4813, -0.54297, 0.56823, 2.14519, 0.24915, -1.38845]","[1.03149, 1.08226, 0.86836, 0.9902, 0.94658, -0.98466, -0.07048, -1.01088]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.40419, -0.56767, 1.51965, 1.20643, -1.20659, -0.59909, 1.02994, 1.42164, -0.24526, -0.98622, 0.46526, 0.03933, -1.75974, -1.00273, 1.17906, 1.40271]","[1.08104, 1.09344, 1.09258, 1.05537, 1.10477, -1.08503, 1.07242, 1.04659]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.61814, 0.87104, -1.45945, 1.5783, -2.3489, 1.05205, 0.47611, 0.77424, -1.25334, 0.63762, -0.70089, 0.68144, -2.16061, 1.52885, -0.58509, 1.25573]","[1.03412, 1.02232, 0.73953, 1.0704, 0.91118, 1.03042, -0.00068, 1.04028]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-2.34555, -0.45241, -0.47506, -1.18035, -1.83982, -0.41013, -2.7685, -2.21555, -0.7676, -1.80002, -1.06832, -1.88707, -2.30612, -2.29268, 0.14739, -1.03989]","[1.08475, 1.0222, 0.63975, 1.0696, 0.96888, 1.06805, 0.24433, -1.03938]"
