Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
4321,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.93677, -1.33491, 0.98139, 0.53572, 0.76905, 0.86457, 0.81461, -1.63917, -1.51971, 0.00202, -0.94151, -0.74255, -0.9148, -2.4476, -1.56843, 2.21278]","[-1.08708, 1.07353, -1.15408, -1.13199, -1.13897, -1.09248, -1.09993, 1.03752]"
4322,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[2.022, -0.39269, 0.04683, -1.51681, -1.99881, -0.31398, 0.23845, 0.49465, 0.74489, -0.55255, -1.23754, -2.04959, -0.99845, -2.20416, -0.57154, 1.33881]","[0.98999, -0.75201, -0.47514, -1.05375, 0.68069, -0.92536, 0.19713, 0.96711]"
4323,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.71926, -1.89977, -0.94092, -1.59395, 0.72615, -2.13208, 0.99232, -0.37859, 1.86268, 0.52807, 0.46572, 2.19943, -1.63236, 1.21438, -1.78159, 0.95587]","[-1.09362, 0.60778, -1.08599, 1.07173, 1.14446, 1.05144, -1.05911, 1.06112]"
4324,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.28546, 0.37391, 0.66622, 2.58788, -0.74021, 1.84144, 1.07047, -0.87868, 1.12542, 1.2765, 1.36201, -0.33333, 0.2346, 0.80242, 0.80959, -1.16712]","[1.05866, 0.54928, 0.66293, 0.23795, -0.69838, -1.12934, -1.13547, -1.03095]"
4325,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.28217, 0.94099, -1.09378, 1.81299, -1.74778, 1.49288, -0.62326, -0.87607, -1.44288, -0.88068, 1.63959, -1.37565, -1.54466, -1.16312, 0.79559, 0.84611]","[-1.08652, -0.9956, -0.8725, -1.08539, -0.70002, -1.04901, 1.02812, 1.03207]"
4326,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.27547, 1.68976, -0.85787, -0.28366, -1.81349, 1.29361, 1.19373, 1.72026, 0.67284, -1.05273, 2.22183, 1.23283, 2.14894, -1.96896, -0.81067, -0.51091]","[-1.09465, -1.11586, 1.11525, -1.09076, -1.07157, 1.02644, 1.09638, -1.06405]"
4327,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[0.08824, -0.44751, -0.3586, -0.8718, -2.17011, 0.76815, -1.49917, -1.81755, 0.06986, -1.90837, -0.9768, 1.62752, 1.1779, 0.06946, 0.01722, 1.48373]","[-0.9952, -0.86703, 0.18583, 0.9147, -0.34765, -0.2421, 0.88553, 1.00763]"
4328,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1.26158, -1.64729, -1.71153, -1.12732, 0.92309, -0.76282, 0.07386, 1.48857, 1.87752, -1.21869, -1.16846, 0.54606, 1.06223, -0.26634, -1.06326, 1.49733]","[-0.00209, -0.35249, 0.86961, 0.14897, -0.12422, -0.91767, 0.06606, 0.64578]"
4329,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.6658, -1.53631, -1.03789, 1.18109, -1.60411, 1.28814, -0.00079, 1.20038, 2.24927, 1.16021, 1.58436, -1.5737, 1.03603, -0.35631, -1.02053, 0.15233]","[-1.06675, -0.36727, 0.74137, -0.45724, 0.45233, 0.00335, -0.85672, 0.53785]"
4330,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.75674, 1.58672, 0.3355, 0.28236, -2.4434, -0.53517, -0.14928, -0.57655, -1.83756, -1.88772, -0.06249, -0.72109, 0.47037, 2.09937, 0.16112, 1.50335]","[-1.12352, 0.40495, 0.12092, -0.59747, 0.43717, 0.92131, 0.79002, 0.9912]"
4331,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1.44098, 0.83151, 1.52709, 0.45273, -1.4023, -0.05112, 0.08475, -1.01777, -1.27087, -0.57254, -0.1415, -1.32032, 2.02579, -1.0531, -0.19222, 0.2262]","[-1.134, -0.48004, -1.0448, -1.08611, 0.65865, 0.23015, -1.0773, 1.03135]"
4332,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.43195, -1.50725, 0.21937, -1.31399, -1.03876, -0.49558, 1.17674, 0.83971, 2.19997, -0.62128, 1.41547, -1.71209, -1.45016, -1.84738, 0.04675, 0.88305]","[1.0913, -1.1129, -1.14451, -1.08544, 1.11818, -1.1015, 1.03557, 1.05139]"
4333,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.66743, -0.28634, -1.51181, 0.81484, 0.48165, -0.64791, -0.97979, 0.97219, -2.57368, 1.13764, 1.12598, -1.00087, -1.67799, 0.97212, 2.02108, -1.45104]","[-1.09016, 1.04297, 1.10779, 1.03793, 1.10898, -1.08215, -1.0819, -1.02427]"
4334,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[0.07927, 0.7033, 1.27907, -1.25328, 0.23967, -0.33307, 0.96115, -1.18121, -1.95437, -0.93212, -1.70642, 0.60581, 0.12566, -1.94313, -1.23612, 0.56642]","[-1.13534, -0.36668, 0.46037, 0.99302, -0.2773, 0.35959, -1.03284, 1.03055]"
4335,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.68937, 1.98313, -1.1001, -1.53737, -1.24646, -0.79486, -0.82142, 0.80425, 0.09293, 1.68918, -2.19067, -1.57339, -1.16102, -1.37306, -0.13925, -0.38192]","[0.96941, -0.29623, -0.17642, 0.33709, 0.15547, 0.30251, 0.36597, -0.33908]"
4336,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.44429, -1.89847, -0.75425, 0.85225, -1.42623, 1.74999, 0.39242, -1.34433, -0.26589, 0.53365, 1.2277, -1.50949, 0.44908, -1.77695, -1.41044, 1.41129]","[-1.09714, 1.07648, 1.08561, -1.09986, 1.03443, -1.04525, -1.03804, 1.04688]"
4337,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[0.42664, -0.29893, -1.75373, 1.54776, 1.77577, -0.11176, 0.79017, 0.65046, 1.17115, 0.52971, 1.45115, -0.77354, -0.45757, 1.48517, -1.20386, -1.36059]","[-1.10584, 0.7527, -0.95338, 0.98379, -0.94913, -1.01722, 0.94302, -1.0371]"
4338,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.26753, -1.12607, -2.23883, -1.53914, 0.37129, 0.60026, -1.20559, 0.64722, 0.75687, 0.4671, -1.62703, -0.4293, 0.16915, 1.40676, -1.75778, 1.58932]","[1.0475, 0.7432, -1.02796, -1.04159, -0.95041, 0.96335, -1.04775, 0.97455]"
4339,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.89531, -0.31731, 0.20175, -1.43267, -0.52909, 0.23936, 0.69195, 0.75218, 2.24489, 0.95385, -1.66646, -0.20956, 1.51814, -0.23076, -0.86919, -1.40022]","[-1.0745, 0.48967, -0.5693, 0.19033, -0.732, 0.98144, 1.01099, -1.03016]"
4340,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.77289, 1.37128, -1.92809, 1.19805, -0.95587, 2.27908, 0.15808, -0.38697, -0.77599, -0.31326, 0.36591, -1.21893, 0.99185, -1.66087, 0.23529, 1.50557]","[-0.48859, -0.79769, 0.1331, -1.01697, -0.00993, -1.0011, 0.14388, 0.77182]"
4341,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.4747, 0.92256, 1.44671, -0.33937, -0.81337, -1.4626, -0.6323, 0.19734, 0.66014, -1.27763, -1.60981, -1.84889, 2.86873, 1.66131, 1.2002, -0.82834]","[-1.05606, -0.9028, -0.82628, 0.49372, -0.50853, -1.00759, -0.99653, -1.0611]"
4342,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[-1.9565, -0.55643, -0.69633, -0.92054, -0.68628, 0.53657, 2.6295, -0.10273, 0.85325, -0.24697, 3.18252, 1.95783, 0.6628, 0.89832, -0.5615, -2.20037]","[-1.0327, -0.80796, 0.23758, 0.11251, 0.32329, -0.82765, -0.09188, -0.05326]"
4343,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.50778, -0.11517, -1.43417, -0.17444, 1.02291, -1.27865, 0.64719, 1.17712, 1.71973, -1.32436, 0.90602, 1.86549, -1.00665, 0.37251, -0.45852, 0.13502]","[-0.93634, 0.06208, -0.57508, 0.04013, 0.12027, 0.0008, -0.36011, 0.32155]"
4344,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.32902, -0.85009, 1.44896, -1.02438, 2.72552, 0.22135, -2.05846, 2.32011, 0.05269, 1.61999, -0.51389, 0.89087, -0.53206, -1.75849, 1.01436, -0.24159]","[-1.10915, 0.96404, 0.20582, -1.12113, -1.13891, 1.0416, -1.07853, -1.04756]"
4345,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-1.41473, -1.30728, 0.81079, 0.84118, -0.43506, -0.83394, -1.65783, 0.24971, -3.2474, -1.07073, 0.29947, 0.1678, 1.29733, -1.033, -1.5032, 0.6515]","[1.07339, 0.96193, -1.04445, 1.04153, 0.9639, -1.05264, -1.04063, 1.05778]"
4346,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.17964, -1.03448, -0.52353, 0.03307, 1.36622, -0.7799, 0.97863, 0.78216, 1.21403, -0.30275, -0.69304, 0.50967, 0.51923, 1.42464, 0.99709, 1.45169]","[1.07928, -0.24917, -1.06067, 0.97583, 0.8648, -0.24262, 0.99106, 0.97021]"
4347,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.91476, 0.6789, 1.67973, -1.82326, -1.83477, -1.23411, -1.04387, 1.33349, -1.78632, -1.18717, -1.35847, 2.26187, 0.62633, 1.63839, 1.67185, -1.27654]","[-1.07303, 0.72001, 0.90147, -0.64284, -1.07568, -1.06487, -1.07922, -0.97903]"
4348,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0.36402, -1.20493, 0.89831, -0.99237, 0.06349, -1.10977, 1.76812, -0.33622, 0.34039, -1.88626, 0.0251, -1.9347, 0.13417, -0.60041, 0.82703, -0.54741]","[1.08119, 0.77476, 1.1301, 1.00287, 1.06943, 1.05685, -1.07627, -1.01118]"
4349,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.52487, 1.68853, 1.23962, -0.99698, -1.17084, 1.42421, 1.52398, 1.89595, 1.50632, 1.01219, 1.94112, -0.56081, -0.97746, 0.62462, -0.22455, 0.17382]","[1.02902, -0.93625, 0.68325, -1.08174, 0.39625, 0.87702, -0.46157, 0.91284]"
4350,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-2.18541, -1.47675, -2.51314, 1.04618, -1.57142, -1.94269, -0.65159, 1.14815, 1.23676, 0.78108, 1.09658, -0.62775, 0.80647, 0.6089, 0.82642, 0.23235]","[-1.04979, 0.1795, 0.16954, -0.26483, -0.53581, 0.25106, 0.17412, -0.13371]"
4351,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.51942, 1.64483, 1.58145, 1.12999, -0.16034, -0.93437, 1.68432, 0.47908, 0.96879, 1.07863, 1.87937, 1.13072, -0.93455, -1.73539, 1.61187, 0.49321]","[1.03252, -1.09895, 1.02815, 1.09822, 1.00368, -1.12445, 1.003, 1.04321]"
4352,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.57587, 0.83277, -3.10315, 1.46702, -0.99552, -1.92648, -1.17099, -0.85025, -0.28831, 0.69535, -0.00913, 1.79841, 0.70313, -1.47857, -1.38781, -1.47613]","[1.10341, 0.76475, -1.0616, -1.09008, 0.60658, 0.96076, 1.02958, -1.06411]"
4353,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[0.78168, -1.22733, 0.77178, 1.75792, 1.07601, -1.99288, 0.71456, 0.68011, 1.67364, -1.63061, 1.14484, 0.12537, 2.09733, -1.58932, 1.61365, -0.5221]","[0.97031, 0.11189, 0.64813, 0.21136, -0.89444, -0.247, 0.08342, -0.1334]"
4354,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[1.41265, 0.7363, 0.87198, 1.20741, 1.89551, -0.41485, -2.85432, -1.64242, 0.63659, 1.20436, -0.73408, 1.14696, 0.87891, -0.76202, -2.00123, -0.6471]","[1.08392, 0.93472, -0.40328, -1.07942, -1.01361, 0.98871, 0.97696, -1.11521]"
4355,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.1722, -0.0309, -1.55624, -2.009, 0.51674, -0.74887, 0.51176, 0.03803, -0.77865, -1.02263, -1.12076, 0.54561, 0.39804, -0.4842, -1.43046, 1.02265]","[0.946, 0.262, -0.68405, 0.46522, -0.81028, -0.97967, 0.43336, 0.79645]"
4356,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.36344, -1.3498, 1.2171, 0.30801, 0.52521, 0.59302, -0.94927, -1.02547, 1.26758, 1.53381, -1.60396, -0.15941, -1.12742, -1.19174, 0.43937, 0.81717]","[-1.08943, 1.04147, 0.91837, -1.05429, 1.1254, -1.09107, 0.96071, 1.08352]"
4357,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.78182, -1.83254, 1.47518, 0.1029, -1.01826, -1.573, -0.75395, -1.84696, -0.07348, 0.81457, -0.61878, -0.52538, 2.25698, 1.43986, 1.80855, 1.1146]","[-1.11136, -1.00132, 0.47654, -1.08881, 0.91893, 0.96746, 0.98939, 1.04678]"
4358,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.75084, 1.74967, -0.34382, -0.71635, 1.98468, -2.18436, 2.0318, -1.54907, 1.85934, 2.80217, -1.41364, -0.24591, 0.89681, -1.05304, -0.2488, -0.94017]","[1.05509, -1.01816, -0.92097, 0.96968, 0.87282, 0.9832, -0.60906, -0.86004]"
4359,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.09005, 0.75668, 1.59309, 1.35458, 1.31002, 1.4015, 1.11057, 1.32652, 1.79262, 1.08902, 1.32637, 1.78224, 2.06794, 1.56653, 1.03701, 1.89652]","[1.04509, 0.0835, -0.69588, 0.19283, -0.63681, 0.2476, -0.4924, 0.63401]"
4360,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.89465, 1.33322, 0.01629, -1.69876, -2.04267, 1.64032, 1.80086, 0.70818, -1.49735, 0.96189, -0.23551, -0.41083, -0.6421, 1.13001, 1.03797, 1.95253]","[1.00813, -1.00473, 0.88261, -1.05259, -0.91672, 0.99091, 0.98386, 1.01669]"
4361,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-1.56921, -2.00899, 1.65612, 0.74277, -0.21259, 0.5261, 1.37358, 0.31668, 0.15121, -1.3933, 0.64272, 1.18333, -0.81115, 1.13175, 0.36521, -0.51361]","[0.77234, 0.00695, 0.13644, 0.08419, -0.052, 0.17544, 0.07068, -0.52298]"
4362,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.87807, 0.50307, -1.48103, 0.81297, -1.51737, -0.7105, -2.48255, -1.75762, 0.66196, -0.51539, 1.13112, -1.79139, 1.68797, 1.2912, 1.38117, 1.06421]","[-1.10723, 0.87368, -1.07714, -1.08226, 1.10987, 1.04454, 1.01112, 1.05787]"
4363,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[0.54284, 0.47445, 0.70858, -1.26478, -1.38539, 1.7808, -1.15868, -2.37762, -0.12102, 1.04286, 1.39494, -1.39006, -1.17766, 1.1752, -2.21151, -0.69649]","[1.06029, 0.94975, -1.05175, 0.97223, -0.93844, -1.08815, 0.90743, -1.08613]"
4364,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.10198, -0.67957, -0.31619, 0.54316, -1.77046, -1.66356, -0.6925, 1.32849, -0.8453, -0.17239, -0.84922, 1.1777, -1.50242, -1.2489, -0.83846, 0.57903]","[1.11493, 0.96001, 1.02402, 1.03222, -1.09611, -0.91413, -0.91878, 1.02391]"
4365,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.61505, -2.62937, -0.31236, 1.67988, 0.73661, 0.3089, -0.7528, -0.07356, 2.49113, -0.66936, -1.32311, 0.76047, 2.27483, 2.12843, -0.72166, -0.81111]","[1.10178, 1.06147, -1.14532, -1.0921, 1.08797, -1.08224, 1.05308, -1.1316]"
4366,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.58411, -1.50918, 1.2481, 1.37282, 0.39981, 1.0106, 1.69826, 1.9226, -1.20825, -2.02273, 1.29023, 0.96572, 0.35261, 1.67932, 2.24094, 1.42453]","[1.06089, -1.02677, 1.05464, 1.02337, 1.07799, 1.01335, 1.06488, 1.06567]"
