Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.06101, -1.36395, 0.98384, 0.77993, -1.25365, -1.0409, -2.05712, 0.52998, 1.6596, -0.31285, 1.14384, 0.2592, -0.37103, -0.46134, -1.74629, 1.82455]","[0.76922, -0.09331, -0.04581, 0.84382, -0.16607, -0.70824, -0.83298, 0.91381]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.10167, -1.23824, -2.02382, 1.68001, 1.77825, -1.30719, 0.34585, 1.12975, -1.06391, -2.69018, -1.80666, 0.07574, -0.20598, 0.0745, 0.18934, 1.35786]","[0.75175, -0.05949, -0.05644, 0.68076, -0.33924, 0.73361, 0.84815, 0.90146]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.90431, -0.73321, -0.29543, -1.22103, -0.16313, -1.02337, 1.12853, -0.97972, 1.98231, -1.50525, -1.75904, -0.42302, -2.00947, -0.44731, 1.44146, -0.38638]","[0.75997, -0.03366, 0.02249, 0.70113, 0.0693, 0.75302, -0.85139, -0.85899]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.45121, 0.18344, -0.37575, 1.34515, 1.38887, 0.4079, 0.33906, 1.2397, -1.62889, -0.45118, 0.60545, 0.58577, 1.26792, 0.89172, -1.01221, 1.80142]","[0.79844, 0.08581, -0.03636, 0.70988, -0.0726, 0.75867, -0.79324, 0.92226]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.45787, -1.04397, 0.67929, -0.28283, 1.27896, -1.5148, -2.03047, -2.13384, -0.0513, -1.02368, 1.75882, -0.97641, 1.53916, -1.76095, -1.40876, -0.55709]","[0.76376, -0.0609, -0.01325, 0.68052, -0.26315, 0.74543, 0.81132, -0.96556]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.18065, 0.9527, -2.05567, 0.43315, -0.45177, 0.50705, 0.19338, 1.33005, 0.71246, 1.53978, -1.76951, 1.95062, -0.21151, 1.67676, -0.01479, 0.1293]","[0.80476, -0.08973, 0.01534, 0.72655, 0.0125, 0.75146, -0.77661, 0.92425]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.39742, 0.21202, -2.16815, -0.84322, -0.54816, 0.33954, 0.28921, -1.25954, 2.35325, 1.89471, 0.00775, -2.04932, -1.06695, -0.13969, 1.14887, -2.8003]","[0.75719, -0.02827, -0.0207, 0.70168, -0.02574, 0.75144, -0.84893, -0.88006]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.40411, -0.17478, 0.18722, -1.87874, -0.58765, -0.22623, 0.92773, -0.63022, -0.66136, 1.15574, 1.96503, -0.95812, 1.35245, 1.66848, -1.06929, -1.58604]","[0.74871, -0.01573, -0.00934, 0.66906, -0.23579, -0.74589, 0.82672, -0.93371]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1.28709, -0.16818, -0.76651, 1.05297, -2.2492, -0.42982, 0.5701, 1.01652, 0.66202, 1.13455, -0.42643, 2.52103, -1.85352, -0.78624, 1.24215, -0.04024]","[-0.80789, -0.08202, 0.00508, -0.69196, -0.0281, 0.74687, -0.83944, -0.84401]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.10155, -1.66741, 0.27102, -0.38743, 1.10443, -1.19897, 0.73432, -1.05731, -0.49721, -1.22487, -2.0796, -1.91921, 0.40013, -0.68357, -0.02488, -1.40283]","[0.76236, -0.03365, 0.0757, 0.69021, -0.29273, 0.74546, 0.82023, -0.96029]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.30368, 1.88664, 1.4063, 1.59815, 0.18144, 0.97812, -0.51179, 0.73012, 1.32128, 0.98337, 1.02009, 0.63161, -0.86354, 0.06873, -0.98684, 1.18415]","[0.77168, -0.11442, -0.03491, 0.64991, 0.1864, 0.73256, -0.86658, 0.91685]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[2.04691, -1.11943, 0.76249, -1.20986, -1.21868, -1.5298, -0.42422, -0.9895, 1.16843, -0.78032, 0.83673, -1.50746, -1.13498, -0.79332, 0.78968, 0.76308]","[-0.80918, -0.07273, 0.23181, -0.65493, -0.29513, -0.69741, 0.83259, 0.88592]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.80481, 1.63042, -0.25401, 1.15392, 1.68027, 0.39899, 1.05114, 1.03431, -0.03874, 0.63442, 0.15243, 1.18742, -0.2847, 2.23494, 1.78651, 1.66051]","[0.76007, -0.12271, -0.02206, 0.61457, -0.31105, 0.7324, 0.84887, 0.9088]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.36875, -1.58603, -0.63979, 1.33907, 1.15109, 1.4915, 1.50545, -1.7707, -0.71263, -2.04844, 0.32782, 1.05102, 1.67217, 0.19697, 0.21512, -0.96478]","[0.76733, -0.01686, -0.05018, -0.72654, -0.15061, -0.76507, -0.80488, -0.89687]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.71512, 0.9196, 2.40671, -2.15445, 0.28669, -0.81705, -0.80851, 0.88619, 1.70721, -0.10205, 1.33865, -1.35773, -0.13131, -0.40104, -1.54566, 1.1438]","[0.75768, -0.07508, -0.01586, -0.6342, -0.08929, -0.62471, -0.77848, 0.90473]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1.13607, 0.09488, 1.37456, 2.14567, -1.64809, 0.21722, -2.22644, 0.15493, 1.73698, -0.41643, 0.23909, 1.40714, -0.41485, 1.69199, -0.98511, -2.03451]","[-0.79239, -0.0875, -0.02814, -0.73262, -0.03182, -0.758, 0.81441, -0.94794]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.94328, 1.43892, -1.42351, -0.4353, 1.23442, -1.73293, 1.99722, 0.69933, 0.41689, 0.19268, -0.78897, -2.09716, 0.99496, -0.55316, 0.90084, 1.16222]","[0.80521, -0.0739, -0.03082, -0.59381, -0.11576, -0.62143, 0.87022, 0.92367]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[0.75745, 1.59361, -0.74143, 1.30285, -1.63387, -0.46915, 0.84211, 0.1353, 2.43647, 2.18706, -0.77792, 0.68109, -0.16582, -1.72021, 2.15248, -1.68187]","[-0.82138, -0.07271, 0.00986, -0.7373, -0.03327, 0.74787, -0.84999, -0.86037]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.81822, -0.11068, 0.43686, -2.77605, 1.16592, 0.12841, -1.33082, -0.04584, -2.39906, -1.75548, 1.46743, -0.12571, 0.52205, 0.96685, -1.0617, 0.05041]","[-0.84915, -0.06091, -0.02688, -0.63292, -0.1907, 0.75029, -0.80493, 0.90918]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-1.29171, 0.69255, 1.2338, 1.38666, 1.15608, -1.03556, -1.73505, -1.57264, 0.5275, 0.19524, 1.26926, 2.29388, 0.6825, -0.65989, -1.06503, -0.38996]","[0.75234, -0.04432, -0.04369, -0.72385, -0.2592, 0.73481, 0.75314, -0.94206]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.72917, -1.60674, -1.13191, -2.32499, -1.13766, -0.0698, 0.38414, 0.23024, 0.99837, -1.6714, -0.58368, -2.01137, -1.91424, 1.63329, -0.15476, 1.99249]","[0.81419, -0.03059, -0.02117, -0.63266, -0.15646, 0.7567, -0.7976, 0.92034]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.50597, -0.90005, -0.63066, 0.19362, -1.83645, 0.96462, 2.47318, -1.47892, 0.01363, -1.79724, -1.75043, 1.86431, -1.17147, 1.40986, 0.53864, -1.55589]","[0.77014, -0.03548, 0.02854, -0.7132, -0.03735, -0.69644, -0.81476, -0.8747]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.09779, 0.37403, 2.04213, -1.11518, 1.96873, -2.04801, -1.13503, 0.86752, 0.19327, 1.90718, 1.97428, -1.6805, -0.02242, -1.2392, -1.26426, 0.3887]","[0.75371, -0.12732, -0.03295, -0.64566, -0.1137, -0.64581, -0.79924, 0.90552]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-2.06124, 0.43935, 1.01434, 1.23021, 0.368, 0.86657, -0.35785, -0.51278, -0.71337, -0.60436, 0.43119, 0.56024, 1.41973, 0.58556, -0.10575, -1.13519]","[0.80413, -0.09877, -0.02925, -0.71117, -0.3152, -0.78157, 0.78048, -0.99561]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[3.01564, 0.74662, -0.76782, -2.22403, -0.50682, -0.53895, 1.33537, 0.63904, 1.22416, 1.02772, -1.02477, -1.58945, -1.72708, -1.8286, 1.8535, 1.43374]","[0.80629, 0.12191, -0.02789, -0.60462, -0.24909, -0.65213, 0.86309, 0.92121]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.4419, 0.98857, -0.88634, 0.23892, 2.35298, -1.31173, 0.71109, -1.79108, -1.32563, 0.74633, -1.49376, 1.61236, -0.02588, 0.18993, -0.65237, -0.62532]","[0.7769, -0.05043, 0.05012, -0.69334, -0.01128, -0.70011, 0.82212, -0.93333]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[0.91497, -0.99308, 1.07382, -1.02424, -0.38819, 1.23638, -0.44874, -0.18811, 1.77128, -1.69326, 0.91423, 0.36672, -1.1201, 0.53782, -0.55166, 1.65131]","[-0.90387, -0.04503, -0.01023, 0.82017, -0.09155, 0.73659, -0.82686, 0.91654]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.49275, 2.19329, 1.16807, 1.04824, -1.92767, -0.40219, -1.24518, -1.36644, 1.46679, 1.09959, 1.05073, 2.29285, -0.97174, -1.06478, -1.65671, -0.70547]","[0.7659, -0.06047, -0.06246, -0.72731, -0.00767, 0.75822, 0.79443, -0.92146]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.49642, -0.00077, -1.38423, -0.7317, 0.79137, 0.48552, 0.93857, 1.84766, -1.43976, -1.46145, -2.64388, -1.55333, 1.62861, -0.1796, 1.029, 0.93181]","[0.79972, 0.00034, -0.00354, -0.6143, -0.165, -0.644, 0.86758, 0.91342]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.8406, 0.74177, 0.56054, -0.84025, 1.47937, 1.10421, -0.10323, -1.28605, 0.19858, 1.50046, 1.04134, -0.58908, 0.41078, 1.97303, 0.85929, -1.33532]","[0.77907, -0.00148, 0.0081, 0.65916, -0.22337, -0.79928, -0.80606, -0.89499]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.48885, 0.27353, -0.98529, 0.98051, -1.2061, 1.09427, -1.33902, -0.6353, -1.7665, 2.03389, -1.48336, -0.8677, -0.1176, -1.14621, -0.00925, -0.07234]","[0.77461, -0.00969, 0.0553, 0.69881, 0.15787, 0.75968, 0.82008, -0.93511]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.29915, -0.84638, -0.00743, -2.08599, 0.00028, -2.22993, 1.58977, -1.35796, -1.17765, -0.2908, 1.57686, -1.71064, -0.34033, -1.66424, 1.93054, -0.25741]","[0.77308, -0.0429, -0.02515, 0.7197, 0.13389, 0.75512, -0.85703, -0.86066]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[1.08637, 1.05035, -1.74597, 0.84174, 2.08926, 0.9918, -0.64603, 1.31236, -0.08843, 0.91374, -1.25513, 0.66577, 1.08613, 0.68883, -0.4409, 1.41634]","[0.79493, -0.09518, 0.04149, 0.73155, -0.08949, 0.75748, -0.80985, 0.92397]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1.38611, -0.7884, -1.26613, -1.82108, 0.95537, -0.80429, 0.03614, 0.18154, 0.68664, -1.92186, -0.92501, -2.6995, 2.00358, -1.4851, -0.85814, -1.36952]","[-0.81287, -0.01774, 0.0916, 0.67311, -0.16732, 0.73159, 0.82045, -0.93595]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.18443, 1.39735, 1.38977, 0.66106, -0.4345, -0.34022, 2.24355, 1.06996, -0.39152, -0.15838, 1.05027, 2.22778, -1.11596, 0.02447, 1.0119, 1.42023]","[0.75467, -0.11251, 0.03185, 0.67078, -0.31809, 0.72769, 0.84815, 0.90537]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.14173, 0.4792, 0.70129, -1.85912, -1.08661, 0.23174, 1.21715, -0.1332, -0.42005, 1.59423, 1.72242, -0.69774, -0.74945, -0.17263, 0.48731, -1.00695]","[0.77372, -0.00545, 0.01073, 0.72094, -0.02598, 0.76049, -0.81769, -0.87964]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.81914, 1.41873, -0.88071, -1.11286, 0.37617, 0.2944, -0.50007, -1.37096, 2.44822, 0.76896, -0.56174, -0.99241, 0.4231, 1.77369, -1.2394, -0.47992]","[0.75218, -0.0245, 0.0835, 0.69524, -0.26403, -0.78053, 0.83022, -0.95566]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.07534, -1.56985, 1.48108, 1.14746, -1.47064, -0.7732, 0.822, 1.40702, -1.51699, 0.03856, 0.76456, 0.35976, -1.44739, 0.12542, 0.88543, 1.60331]","[0.75417, -0.0556, 0.03984, 0.64882, -0.35253, 0.7256, 0.84904, 0.91054]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.61154, 0.46626, -0.35988, 2.0531, -0.2001, 1.32649, -0.89805, 1.51779, -0.68438, 1.88222, -2.03851, 0.17183, -1.72982, -0.03353, -1.76512, 0.4777]","[0.7929, -0.12506, -0.01915, 0.85606, -0.14482, -0.67778, -0.80411, 0.91985]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[-0.95876, -1.83795, -1.63764, -1.55574, -0.87797, -1.47371, -0.79673, -0.99446, 0.11161, -1.50479, -0.51591, 0.01162, -1.1442, -1.60564, -2.28727, -1.58171]","[0.74852, -0.04149, 0.05067, -0.16662, 0.40472, 0.74446, 0.8081, -0.9498]"
