Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.47593, -1.31997, 0.29213, 0.85279, -0.95858, -1.4694, -1.35672, 0.98705, 0.08077, -0.74636, 0.32663, 1.34561, -0.94714, 0.24387, -1.10739, 1.11633]","[1.0798, 0.87403, -1.02138, 1.0199, -0.91655, -0.37219, -1.0543, 1.07643]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.8117, -0.95677, -1.93287, 0.86217, 0.94519, -2.09678, 0.35744, 1.41125, -0.1356, -0.49841, -2.48343, 1.43057, 1.98135, 0.00503, 0.9902, 1.48297]","[1.09561, 0.79635, -1.04102, 1.03124, -0.98525, -0.57652, 1.07306, 1.07874]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0.83988, -0.35553, -0.30492, -0.97265, -2.15255, -0.80754, 0.7639, -1.74887, 0.14729, -1.89182, -0.80621, -1.84305, 0.15401, -0.94003, 0.53615, -1.26159]","[1.06572, 0.97022, -1.045, 0.80058, -0.9394, 0.99285, -1.00793, -1.09496]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.4466, 0.10125, 1.45822, 2.08685, 0.4126, 0.27024, -1.5785, 1.92728, -1.24745, 1.29321, 1.02591, 1.49199, 0.52839, 1.99446, -0.10456, 3.28713]","[1.10844, 1.09662, -1.10387, 1.06139, -1.12825, 1.08286, -1.11163, 1.12003]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.23421, -0.27974, 0.68614, -0.88939, 1.23928, -1.29223, -0.87542, -1.37942, 0.57637, -1.04837, 0.50131, -1.48116, 1.10166, -1.10917, -0.24639, -0.85381]","[1.06282, 1.01793, -0.98755, 1.06617, -1.0284, 0.97208, 1.00972, -1.03977]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1.32313, 0.34616, -0.98697, 0.61634, -1.61599, 1.85936, 0.66187, 1.92009, 1.38687, 2.01268, 0.78231, 0.44659, -0.75156, 1.49745, 1.17298, 1.34807]","[1.09571, 1.07307, -0.87221, 1.0215, -1.08001, 1.07308, 1.06688, 1.07211]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.05226, 1.01545, -1.52379, -1.04724, -0.05735, 0.84222, 1.16444, -0.64532, 1.96759, 0.80905, -1.55637, -1.17132, -0.24601, 1.11548, 1.06022, -1.70341]","[1.04142, 1.04573, -1.04662, 1.05949, 1.04975, -1.09303, -1.06057, -1.0621]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-2.42779, 0.08127, -0.30893, -0.4851, 0.79311, 1.46778, -1.40626, -0.78926, -1.74047, 0.14022, 1.12556, -0.18856, 1.0598, -0.07432, -0.60324, -0.3085]","[1.00827, 0.33064, -0.13729, 0.97155, -0.46877, -0.20678, 0.90624, -0.90116]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.03816, -0.53915, -1.22476, 1.60938, -0.38444, -3.05449, 0.35342, 0.74481, 0.75766, -1.02231, -1.32571, 1.02076, 0.29663, -1.81401, 0.9623, 0.36666]","[1.10435, 0.99295, -1.03439, 0.97225, 0.80676, -1.08374, 1.03038, 1.06163]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.94267, -0.87993, -1.35384, -1.34186, 0.56871, -0.5881, 1.39477, -2.26988, -0.77148, -0.9726, -1.3499, -2.61488, 1.41638, -1.07164, 1.72314, -0.51881]","[1.11412, 1.09985, -1.09063, 1.09505, 1.13999, 1.09806, -1.02638, -1.06305]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.41728, 0.45511, 0.71284, 1.2587, -0.17104, 1.06537, -0.26948, 0.89872, 1.33884, 0.36853, 0.95189, -0.01628, -2.2072, 1.60311, -1.44578, 1.47284]","[1.09511, 1.01221, -0.68147, 0.4615, 0.92848, 1.07608, -1.01366, 1.0927]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[2.14376, -1.3034, 0.67757, -0.428, -0.97801, -1.22278, -2.17369, 0.0828, 1.05715, 0.27873, 1.57533, -0.20358, -1.68203, -1.40775, 0.06574, -1.35171]","[0.91742, 0.46727, 0.67647, -0.23822, -0.02091, -0.00641, -0.65204, -0.19152]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.03004, 0.44063, -1.10716, 0.60576, 0.78011, 2.55652, 1.09851, 0.7322, -1.88515, 1.04165, -1.0911, 3.15718, 1.57931, 1.15133, 1.03793, 0.93917]","[1.09981, 1.10499, -1.08617, 1.08297, 1.10872, 1.09902, 1.10632, 1.09583]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.17502, -0.57027, -1.15318, 0.66881, 0.72681, 1.24238, -0.20452, -0.84213, -0.61154, -2.05224, -1.31743, 2.66691, 1.39848, 1.10483, 0.82898, -1.33704]","[1.06637, 0.92857, 0.99555, -0.9856, -0.9537, -0.91756, -0.27125, -1.05177]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.16842, 0.20043, 0.7465, -0.54985, -0.76275, -2.01575, -0.73815, 1.01987, 2.37343, 1.24064, 0.95585, -2.03648, -1.29601, -1.29785, -1.18534, 1.48224]","[1.08645, 1.05234, 1.06415, -1.02128, -0.96952, -1.03944, -1.03911, 1.09371]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.02402, 0.54963, 1.47536, 0.11573, -0.56628, 0.29071, -1.06824, -2.34718, 1.23279, -1.04707, 0.95836, 1.07208, -0.99349, 0.79224, -0.91334, -0.35994]","[1.07736, 0.83709, 1.07301, -1.09215, -1.09203, -1.0709, 1.06843, -1.10808]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.38587, 1.49204, -1.35665, -1.56452, 3.13197, -0.68383, 1.06917, 0.40594, -0.81099, 0.69924, -1.93079, -1.09618, -0.51097, -1.46349, -0.00471, 0.72374]","[0.92912, 0.91089, 0.50922, -0.92352, -0.83042, -0.98035, 0.62143, 0.74959]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[0.63231, 2.18078, -1.89896, 1.88057, -0.98717, -1.68297, 1.47397, -1.47409, 1.75155, 0.74486, -1.06636, 1.97985, -0.30934, -0.99789, 0.88424, 0.52634]","[1.07854, 0.9076, 0.7799, -0.77577, -0.96899, 0.52122, -0.75999, -0.54522]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.55733, -0.0969, 0.65614, -0.72215, 1.65485, -0.13019, -1.22707, 1.25499, -2.0807, -1.84146, 0.70106, -1.25737, 0.97214, 0.8849, -1.512, 0.12223]","[1.1042, 0.62761, 1.02001, -1.06311, -0.97089, 0.47974, -1.02596, 1.10031]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.31747, 2.44874, 0.46825, 0.65895, 0.61689, -1.9317, -0.36482, -1.93193, 1.28184, -0.74247, 1.57382, 1.58047, 1.19783, -1.04365, -1.43513, 0.03667]","[1.04755, -0.49859, 0.91687, -0.46459, -0.81234, 0.44516, 0.40161, -0.2665]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.56446, -0.61723, -0.99348, -2.15159, -2.50189, 0.93878, 0.03794, 0.61254, 0.73057, -1.0967, -1.81111, -1.57187, -1.96003, 2.24021, 0.77783, 1.58193]","[1.093, 1.08127, 1.09025, -1.10494, -1.12174, 1.06811, 1.08248, 1.08912]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.05852, -1.2445, -2.03891, 1.17679, 0.27311, 1.06467, 0.31825, -1.3608, 0.94123, -1.76803, -0.6921, 0.56592, -0.93883, 1.36293, 0.83659, -0.72273]","[1.06135, 0.95788, 1.03283, -1.02541, -0.0179, -1.03574, -1.02037, -1.06753]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.0015, 0.88785, -0.34305, -1.57413, 1.02586, -0.99896, -0.61095, 0.41342, -1.43672, 0.79663, 0.18603, -2.652, 2.10476, -0.7079, -1.13004, 1.48978]","[1.03808, 1.0419, 1.00765, -1.03131, 0.96529, -1.02895, -1.04109, 1.00677]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.96294, -1.17149, -0.03995, 0.12442, 0.84021, 2.19365, -0.6495, -1.3051, -0.15118, -1.06614, 0.68838, 0.07724, 1.86039, -0.09788, -2.00803, -1.73238]","[1.04886, -0.45614, 0.24712, -1.01054, 0.16004, -0.11149, 1.02745, -1.02117]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.38624, 0.64327, -0.79806, -1.58539, -0.69834, -0.92839, 1.69356, 1.13389, 0.48623, 0.12516, -0.32013, -1.721, -0.00896, -1.40762, 1.19866, 0.6679]","[1.10883, 1.10412, 1.07084, -1.08241, 1.08569, -1.10107, 1.08523, 1.09912]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.20517, 1.33248, -0.66844, 1.48698, 0.45317, -0.86812, 2.00554, -1.08256, -0.72088, 0.79331, -1.28681, 0.16828, 1.31613, -1.87975, 0.65591, -0.97152]","[1.07833, 1.11402, 1.11618, -1.07691, 1.10682, 1.08544, -1.08293, -1.10203]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.26698, 0.47022, 0.99487, -0.69166, -1.80277, 1.13285, -1.2783, 0.62652, -0.58795, -0.39242, 1.13656, -1.98879, -2.5555, -0.35175, -0.45771, 0.94515]","[0.97345, 0.49968, 1.06443, -1.08459, -0.57905, 0.46315, -1.06176, 1.03391]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.09556, 0.38131, 1.58404, 0.15942, -0.25279, 0.16515, 0.04909, -0.97898, 1.82664, -0.3552, 0.35532, -0.13242, -1.15634, -1.34773, -1.42124, -0.87511]","[-0.71588, 0.21989, -0.22978, 0.00032, 0.26278, 0.09079, -0.17837, -0.39304]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.06372, -2.03845, -0.24994, -1.5835, 1.02116, 1.68079, 1.77126, 0.70694, -1.70118, -1.20962, -2.12465, -2.61365, 0.83775, 1.14692, 0.48753, 0.64921]","[1.08514, 1.06734, 1.07361, -1.09485, 1.06883, 1.06039, 1.06005, 1.08578]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.89636, 1.49071, 1.38903, -0.71401, 1.40873, 1.7036, 2.22585, -1.79561, 1.86947, 1.72378, 1.64165, -0.97203, 1.149, 1.05224, 1.92543, -1.44378]","[1.07817, 1.05623, 1.0958, 1.0341, -1.14842, -1.10683, -1.09058, -1.12474]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.64336, -0.79901, -1.45947, -1.11021, -0.55137, 1.56111, -1.91631, -1.26795, -0.47438, -0.06902, -1.52619, -1.56527, 0.1984, 1.34009, -1.66079, -0.85937]","[1.10039, -1.07208, 0.99747, 1.08996, 0.96471, -1.006, 1.0692, -1.08484]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.9028, -0.27367, 0.34795, -1.62477, -0.29942, -1.3382, 1.40972, -2.16212, -0.9088, 0.74602, -0.09615, -2.12839, -1.2548, -1.76962, 0.06468, -1.59849]","[1.08256, -0.37908, -0.2703, 1.08008, -1.12558, 1.05683, -1.06038, -1.09886]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.45572, 0.95122, -0.82395, 1.10539, 0.17156, 0.32349, -1.04216, 0.7884, 1.08311, 1.9184, -1.03715, 0.53697, 1.02095, 1.08629, -0.90906, 0.92138]","[1.10852, 1.0978, 1.12354, 1.0642, -1.13192, 1.07788, -1.10155, 1.1169]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0.36274, -0.24548, -2.46525, -0.52005, 0.91409, -1.16002, -1.35568, -0.84987, -0.15234, -0.56772, -0.14203, -1.25281, 1.79845, -0.1981, -0.83829, -0.97842]","[1.08074, 1.02764, 1.03855, 1.07331, -1.0051, 1.06611, 1.07338, -1.0906]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.96892, 0.87339, 0.07095, 1.68004, -0.10747, -0.07489, -0.24282, 0.04587, 0.04046, 1.37745, 0.02643, 0.94973, -1.30559, 1.41218, 1.23445, 1.11588]","[0.97363, -0.08, -0.54572, 0.67097, -0.60689, -0.10507, -0.04617, 1.04057]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.96735, 1.59152, 0.50334, -2.15289, -0.2541, 0.77426, -0.09248, -0.81422, -2.29595, 1.55643, 2.03026, -0.55038, -0.86958, 1.11316, 0.73944, 0.19361]","[0.5534, 0.13593, 0.87162, 0.28992, 0.73642, 0.00263, -0.00926, 0.12394]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[2.50504, 1.14024, -1.48983, -1.48083, 0.68938, 1.37988, -1.36794, -1.10268, 0.54347, 1.05712, -1.8472, -1.09782, 0.35763, 0.78532, 0.71002, -0.99692]","[1.09907, 0.99777, 0.98672, 0.9858, 0.85336, -0.98955, 0.56885, -1.01198]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.50623, -0.25635, 0.95268, 0.59457, -0.38112, -0.56109, 1.80512, 1.03609, -0.74145, -1.43338, 1.0319, 1.17705, -2.41808, 0.04066, 0.63365, 1.29479]","[1.09343, 0.89248, 1.02621, 1.05897, 0.80415, -0.5402, 1.0588, 1.09314]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.55271, -0.60639, -0.19884, 1.23449, -1.78347, 0.62197, -0.46643, 0.88721, -0.97678, 1.12871, -0.4437, 2.14616, 0.87899, 1.26011, -1.98925, 1.30469]","[1.08979, -0.38389, 1.05474, 1.00582, -0.77622, 1.04943, -1.08714, 1.06301]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.50501, -0.14057, -0.58147, -0.39977, -0.55288, -1.14549, -0.22706, -1.83198, -0.89099, -0.23482, -1.04528, -1.2741, -0.91173, -1.45209, -2.03315, -1.52784]","[1.07092, 1.07255, 1.08929, 1.09978, 1.10302, 1.07715, 1.06677, -1.08316]"
