Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.36625, 0.7882, 0.64556, -0.38865, -2.05297, 1.40242, -1.21097, 1.64165, -1.09365, 1.95226, 0.99765, -1.08493, -1.45251, 0.8724, -1.28047, 0.06979]","[1.11956, -0.68678, 1.09349, -1.07177, 1.18925, 1.14511, -1.10113, 1.08158]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.77321, -0.11918, 0.82241, 3.10321, -0.92498, -2.16217, -0.81104, -1.70707, -1.58881, -1.41936, 1.2362, 2.41875, -1.79683, -1.00638, -1.46788, -0.90566]","[1.06212, -1.075, 0.92499, -1.00114, 0.74931, 1.14127, 1.05419, -1.02651]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[2.12554, 1.08147, -0.84407, -0.63354, 3.28516, 1.46064, 1.50387, 1.50543, 1.12272, 0.28416, -1.3203, -1.69351, 0.30614, 1.45256, 0.85676, 0.73054]","[0.94807, -1.12612, 0.89822, -1.14553, 0.96705, 1.05729, 1.03146, 1.0017]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0.7031, -1.83244, 0.50573, -0.40637, -0.92952, -0.06321, 0.76588, -2.67766, -1.97407, -2.24551, 1.01181, -1.9801, 0.19816, 1.09523, 1.24264, -1.47232]","[1.16198, -1.29029, 0.96902, 1.18455, -0.92542, -1.20092, -1.17518, -1.10027]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.14719, 1.64793, -1.12079, 1.0396, -1.63459, -0.35142, -0.51076, 1.37065, 1.79503, 1.31834, -2.09264, 0.50174, -0.9493, -0.22411, -1.44213, 0.78172]","[1.18101, -1.11291, 0.79126, 1.27016, -1.01708, -1.1255, -1.06259, 1.11767]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.70489, -1.06311, -1.59522, -1.57537, -1.56047, 1.93684, -0.45665, -0.38391, 1.15927, -1.99781, -1.66302, -1.08786, -1.23856, 1.3822, -1.46342, -1.73259]","[1.23206, -1.16559, 1.13798, 1.1569, -0.99322, -1.06779, 1.06229, -1.00106]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.6608, 1.18373, 1.20154, 1.83367, -0.3171, -1.48072, 1.49171, 1.16746, -0.83703, 1.60499, 1.24742, 1.10992, 1.0259, -1.49057, 1.78596, 1.73911]","[1.27211, -1.16184, 0.70025, 1.10019, -0.97295, -1.03534, 1.03215, 1.00477]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.47248, 1.74243, 0.42801, -1.6886, -0.91432, -1.30469, 1.35875, -2.06977, 1.11489, 0.65686, 0.40825, -0.56291, -1.19019, -1.19637, 1.55169, -0.58695]","[1.37192, -0.63725, 0.91756, 1.13007, -1.01816, 1.10981, -1.0908, -0.92791]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.52784, -1.20315, -0.98147, 0.10193, 0.34761, 1.36603, -2.28799, 1.61672, -0.4074, -0.86732, -0.96677, 0.31246, 2.12153, 1.57272, -0.83615, 0.93528]","[1.34225, -0.54505, 1.0241, 1.16717, -0.82895, 1.02217, -1.03838, 1.09724]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.50782, 1.79052, -0.46065, -1.03882, 0.51366, -0.16618, -0.59633, -1.30045, -0.60943, 2.12073, -0.62256, 0.43574, 1.26079, -1.30014, -0.12225, -0.0865]","[1.16349, -0.9596, 1.08427, 1.13633, -1.02646, 1.1289, 1.08401, -0.98508]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.12931, -1.91558, 0.07044, 1.31356, -1.12785, 0.59363, 1.3326, 0.82397, 1.85823, -0.12525, -0.638, 2.14845, -1.28709, 1.36602, 0.76573, 1.08499]","[1.17287, -1.04921, 0.81052, 1.01922, -1.01251, 1.06469, 1.03694, 1.01767]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.80813, -0.21887, 0.34813, -1.57107, -0.13876, 0.96289, 1.55801, -0.38038, 1.6327, -1.57563, 1.12451, -1.15747, -1.47481, 0.07317, 2.77346, -0.43561]","[1.2065, -1.04323, 1.07473, 1.19709, 0.87542, -1.09712, -1.1037, -0.94499]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.96848, 1.50386, -1.56681, 1.66861, 0.74273, -2.06756, -1.3277, 0.67244, -1.63312, 1.15749, -0.81475, 1.95006, 1.06843, -0.70368, -1.30265, 1.59686]","[1.1888, -1.22368, 0.94756, 1.241, 0.73959, -1.09453, -1.06797, 1.11662]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.51479, 0.10294, -0.92025, 0.35718, 0.63992, 1.58726, -1.59285, -0.8021, -1.19718, -0.07765, -1.756, -1.40262, 1.29676, 1.23563, -0.91308, -0.75408]","[1.32612, -1.22976, 1.07744, 1.02907, 0.60262, -1.14457, 1.06396, -0.96395]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.40874, 1.53219, 0.89169, -1.47578, 1.70279, -0.99306, -0.14561, -1.5343, -1.35196, 1.90831, 0.93201, 0.10749, 0.94028, -1.09693, 0.18608, -0.15211]","[1.03342, -0.63514, 0.99875, 1.22427, 0.95443, 1.08029, -1.11431, -0.95933]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.74387, -0.68215, -0.20011, 1.54313, -1.91046, 2.04896, -2.45514, 1.21337, 1.34883, -1.95891, -0.81342, 0.48526, -0.00274, 0.61771, -0.08945, 0.16736]","[1.05985, -0.80928, 1.01589, 1.18776, 1.24717, 1.14045, -1.06307, 1.07264]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.54462, -1.08764, 0.5496, 0.86112, -0.02948, 0.74539, 0.70932, -0.63491, 2.21155, -1.08309, 1.20379, -1.75575, 0.02588, 1.27788, 1.35633, -1.19848]","[1.10819, 0.56064, -1.00794, -1.06688, -1.03412, -1.14992, -1.17775, -1.04552]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.11212, -0.57728, -0.96452, 0.24659, 0.78465, 1.66411, -1.70301, -1.20605, -0.87294, -1.3429, -1.03611, 1.60428, -2.41692, 0.56464, -0.9165, -1.69828]","[1.24803, 0.81184, -0.80631, -0.99764, -1.06216, -1.0729, 1.07395, -0.98169]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.97721, 1.28199, 1.96693, -1.89722, 1.17527, -0.82046, 0.58736, 1.0033, 0.10087, 1.6328, 1.5573, -1.93155, 2.66705, -1.24457, 2.22731, 1.99394]","[1.20518, 0.88225, -0.73114, -1.09151, -0.72082, -1.01493, 1.0157, 0.95613]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.5637, 1.39446, 1.10169, 0.31082, 0.36447, -0.827, 0.49168, -2.22356, -1.27771, -0.0219, 1.59199, 0.7148, -1.51193, -1.67998, 1.05755, -0.74631]","[1.15955, 1.00493, -0.74134, -0.96763, -0.86241, 1.06498, -1.11963, -0.94841]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-0.38634, -1.17406, 1.20607, -2.49039, -0.43861, 1.44875, 1.13394, 1.45858, 0.22707, -2.91532, 1.53894, -0.43168, -0.50078, 0.6327, 1.62187, 0.25071]","[1.1433, 1.09711, -0.82691, -1.14092, -0.85641, 1.15391, 1.07822, 1.0123]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.74948, 0.66376, -1.34729, -1.75561, 1.32875, -1.67871, -0.57031, 1.3141, 0.93572, 0.53972, -0.68262, -1.22772, 1.46158, -1.46523, -0.1143, 1.13471]","[1.17858, 1.01724, -0.61501, -1.13356, 0.8585, -1.11116, -1.09799, 1.09282]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-2.44955, 1.74294, 1.97004, -0.68981, -0.11589, -1.46032, 1.95385, 2.3867, -2.1222, 1.79956, 1.39236, -0.91381, 0.10359, -0.4138, 0.65468, 1.2957]","[1.00003, 0.95432, -0.53892, -1.13057, 0.99883, -1.06982, 1.02378, 0.90672]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.99681, 1.81413, 1.94284, 1.36042, 0.69297, -0.41979, 1.67078, 0.85824, 0.61995, 2.25577, 0.36847, 1.03097, -0.46645, -0.79155, 0.90995, 0.01435]","[1.09645, 0.73881, -0.76461, -0.85834, 0.62638, 0.94863, -1.10311, -1.04143]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.85548, -2.49005, -1.07104, -0.58608, -0.84881, 1.44909, -2.48289, 1.20157, -0.26464, -0.59214, -0.76943, -2.21553, -0.88514, 0.60269, -0.70252, 0.83838]","[1.04986, 0.87857, -0.61153, -1.01737, 0.77601, 0.92227, -1.02285, 0.91961]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.78095, -1.01945, -0.18248, -1.1389, 1.38561, 0.29383, 1.49435, 0.72373, 0.16734, -0.80328, 1.29736, -0.44291, 1.56029, 0.32062, 1.63408, 1.55914]","[1.04108, 1.00052, -0.93083, -1.12884, 0.97229, 1.05834, 1.03464, 1.01101]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.14371, -0.88932, 0.4825, -0.53661, 0.43928, 1.68766, 1.71221, -0.57282, -0.85924, 1.98484, -2.18186, -0.55522, 1.05883, 1.03833, 0.67881, -1.79826]","[1.16606, 0.85202, -1.12721, 1.23178, -0.75509, -1.18107, -1.17307, -1.08933]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.34634, -1.62829, 0.8737, 0.75638, -1.93176, -1.49959, -0.99226, 0.30596, 1.58057, -0.21621, 1.10565, 1.25893, -0.57466, -1.57605, -0.59888, 1.40753]","[1.14572, 0.85369, -1.2044, 1.27273, -0.8633, -1.11798, -1.07249, 1.11821]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-1.41088, -1.6382, -1.47645, 0.54483, 0.95226, 0.26251, 0.12067, 0.57083, 0.17531, -0.766, -0.45961, 0.01307, 1.02661, -1.02439, 1.51317, 1.90531]","[1.24958, 0.52674, -0.89152, 1.10905, -0.94824, -1.03625, 1.0491, 1.04896]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.56699, -0.19729, -2.30064, 0.11107, -2.02833, -0.61759, 0.91389, -0.71708, 0.19073, -0.93403, -0.83954, -2.9679, -0.9203, -0.08185, 0.86656, -1.60967]","[1.18507, 0.99871, -0.94587, 1.09238, -1.09543, 0.99361, -1.08693, -0.93786]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.18726, 1.81314, 0.75626, 0.48904, 0.30501, 0.45073, -1.07114, 0.65221, -3.12424, 1.68902, 2.63152, 2.71056, 1.39406, 1.28834, -1.19603, 0.24405]","[1.15762, 0.78269, -0.98806, 1.06818, -1.1316, 1.11176, -1.04357, 1.06052]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.00564, -1.69269, 0.92705, -0.38335, -0.07317, -0.97796, -1.59291, -1.50528, -0.81969, -0.97263, 0.35887, -1.50277, 0.32289, -1.43334, -1.27735, -1.19804]","[1.11696, 1.11036, -0.7896, 1.1095, -1.03955, 1.11922, 1.09655, -0.9545]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[3.53023, 1.45186, 0.27002, 1.56552, -0.20447, -0.04086, 1.59854, 0.82602, 0.90491, 1.05803, 0.05508, 0.23984, -1.3666, 1.30761, 1.66906, 1.43528]","[1.09307, 1.07981, -1.01453, 0.98992, -1.03504, 1.0403, 1.02844, 1.00178]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.44733, 0.91955, -0.67215, -0.5825, -0.5435, 1.30372, 0.73365, -0.85469, 1.41675, 0.58514, -1.44903, -0.45849, -0.81671, 0.65401, 0.25657, -1.65652]","[1.19299, 0.76702, -0.88962, 1.23396, 0.85201, -1.04096, -1.09282, -0.94944]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.53243, 0.90182, 0.42087, -0.58512, 2.56496, 2.03496, -0.83252, -0.98167, -1.17454, 0.64175, 0.89416, -0.7359, 2.64306, 2.17854, -0.19449, -0.02678]","[0.94314, 0.57718, -0.63159, 1.0645, 1.05292, -1.17284, 1.10178, -0.8696]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[2.07333, -1.33281, 0.00581, 1.32941, -0.9006, 0.09058, 1.2163, 0.21971, 1.82992, -2.18319, -1.14134, 0.79256, -0.90515, -1.28294, -0.04166, 1.27047]","[0.88172, 0.90669, -0.91308, 1.06813, 1.01214, -1.08145, 1.03808, 0.9538]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.61362, -1.26851, -1.01417, -1.26656, 0.48957, -0.98076, 0.74167, 0.48257, -2.04115, -1.36049, -0.76244, -0.96588, 1.55115, -2.6677, 1.01713, -1.23801]","[1.23495, 1.09023, -1.16432, 1.01034, 0.60365, 1.01985, -1.1861, -1.04951]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.19052, 2.19348, 1.89826, 0.42629, -1.46706, 1.94278, -0.22693, 0.53447, 1.71201, -0.17202, 1.31717, 1.25066, -2.38589, 1.52391, -1.75762, 0.21755]","[1.22348, 1.06266, -1.24351, 1.10882, 0.62659, 1.05107, -1.08613, 1.14797]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.93198, -1.83632, 1.46027, -1.5036, -0.52239, -0.91607, -0.76165, -1.50648, 1.88751, -1.69743, 1.5329, -1.33558, -0.26771, -1.02046, -1.02578, -1.91649]","[1.15498, 1.00899, -0.96327, 1.20466, 0.74914, 1.15617, 0.97522, -1.01374]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.12197, 2.18111, -2.29905, 1.24988, 1.20874, 0.71673, 1.30141, 2.52011, -0.83675, 0.06475, -1.15168, 0.89913, 0.8036, 1.61883, 0.01779, 1.65524]","[1.08299, 0.83463, -0.99967, 1.06204, 0.70302, 1.0098, 0.96068, 1.01663]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.77436, -0.77637, -2.54377, 0.18809, 1.25179, 0.85328, 0.45396, -1.17533, -0.29983, -1.83027, -1.52375, 0.85455, 1.10953, 2.11974, -0.04866, 0.0776]","[1.01258, 0.73188, 1.08693, -1.03402, -1.02704, -1.13107, -1.1763, -1.13512]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0.96678, 1.16569, 2.44291, -1.06546, -1.34159, -0.88631, -1.37129, 0.27977, 0.28266, 1.22779, 1.05951, -1.6078, -0.00844, -0.11573, 0.57735, 1.46467]","[1.15651, 1.098, 1.16742, -1.08738, -1.02805, -1.05154, -1.0383, 1.05899]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.8168, -1.20812, -0.09379, 0.82659, -0.45595, 0.75932, -1.42745, -1.39174, 0.80873, -0.46172, 0.72281, -0.06828, -0.3234, 1.52628, 0.37933, -1.8977]","[1.21132, 0.86786, 0.9772, -0.97515, -1.00117, -1.09617, 1.05338, -1.00155]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.21092, 0.58951, -1.24218, -0.0447, 0.69997, -1.80479, 1.21739, 1.57097, 0.31098, 0.06709, -1.92697, -1.2078, 1.13112, -1.67667, 1.28787, 1.47448]","[1.18871, 0.81917, 0.85472, -1.13144, -1.03751, -1.07301, 1.04705, 1.00774]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.70965, 1.97753, -1.11691, 2.2758, -1.64231, -2.13391, 0.90101, -1.44941, 0.66783, 1.13896, -0.72938, 1.77015, -0.82927, -0.82983, 0.234, -2.25025]","[1.27029, 0.89507, 1.03922, -0.92342, -1.01561, 1.10215, -1.07932, -0.92259]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.06896, -1.46923, -0.0631, -1.87714, 1.15631, 1.40612, -2.10351, 1.9972, -1.65764, 0.42753, 1.7331, -0.9213, 1.43438, 0.14557, -1.42689, 0.27885]","[1.24866, 0.8957, 0.97307, -0.96688, -0.93201, 1.14027, -1.0579, 1.07018]"
