Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.9263, -1.67224, 0.55382, 1.244, -1.21736, -0.26037, -1.15836, 0.28788, 0.36719, -0.03831, 1.50081, 1.8396, -2.69828, -0.36143, 0.23148, 1.07042]","[0.73441, 1.18408, -0.52216, 0.9101, -0.00503, -0.98604, -0.15673, 0.82501]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.38371, -0.52522, -1.15404, 0.70899, -0.85921, -0.76733, 0.62929, 0.79453, -1.46355, -0.56077, -0.06323, 1.0981, 0.06902, -0.98307, 1.35023, 1.12877]","[1.06925, 1.25173, -1.27526, 1.03323, -0.25979, -1.09856, 1.0717, 1.04587]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[2.02452, -2.13801, -0.45724, -0.95084, -0.41391, -1.28821, 1.30298, -2.41618, 0.53904, -1.59217, -0.26054, -0.97038, 0.98245, -1.90292, -1.0236, -1.27732]","[0.74148, 0.96916, 0.36271, 0.99332, 0.14252, 0.92645, -0.0117, -0.8141]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.96141, 1.41713, 1.35367, 0.24516, -0.73851, 1.65286, -1.55768, -0.2607, -1.13364, 0.40994, 0.49882, 1.04022, 1.09483, 1.79849, -1.62603, 0.47567]","[1.02871, -0.00809, 0.19202, -0.05622, -0.69151, 0.02448, 0.19526, -0.04786]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.12728, -0.69758, 0.90006, -1.74417, 0.73025, -1.03625, -1.98349, -0.7335, -1.61075, -0.86533, 1.32, -0.67322, 1.77295, -0.23362, -1.9852, 0.10939]","[0.90165, 0.33749, 0.15293, 0.22163, -0.45666, 0.33175, 0.21452, -0.04361]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.90664, 1.77776, 0.26484, 1.18131, 0.176, -0.0001, 0.63098, 0.46091, 0.64155, 0.69405, -1.94759, 1.7356, -0.9908, 0.72152, 0.00222, 1.06244]","[0.97587, 1.19807, -0.19474, 1.0534, -0.31366, 0.90594, 0.93471, 0.99234]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.07654, 1.20272, -0.8012, -1.48752, -1.14235, -0.50753, 0.63826, -1.44462, 1.3725, 1.45914, -1.04323, -0.38226, -1.15642, 0.81468, 0.68625, -0.74086]","[1.04294, 0.01531, -1.17845, 1.03194, -0.09309, -0.04444, -1.05882, -1.06686]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-2.11273, 0.95029, 0.02182, -0.51894, 2.24446, 0.73183, -0.66078, -1.11971, -1.72583, 1.27619, 1.88618, -0.70532, 0.90702, 1.24322, -0.54854, -2.36735]","[1.08703, 1.16115, -1.19287, 1.1081, 1.13944, -1.02162, 1.09652, -1.11762]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[2.33575, -0.83593, -0.0522, 0.88087, -0.2765, -1.61421, -0.69491, 1.43014, 1.23119, -1.98252, -0.81583, 1.28922, -0.72986, -1.32382, 1.21813, 2.16943]","[0.72773, 1.19888, -0.06504, 0.9621, 0.32822, -0.99584, -0.10826, 0.78398]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.47026, -0.82227, -2.088, -0.44988, 0.71473, -0.08997, 0.79514, -0.98471, 0.10863, -1.28647, -0.68698, -1.26398, 0.81405, -1.23489, 0.88288, 0.70832]","[0.88954, -0.07059, 0.17319, 0.05236, -0.37104, 0.18889, -0.12481, 0.10205]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.57772, -1.13535, 0.25305, 1.95059, -1.44102, 0.77387, -1.97055, 1.19521, 1.23572, 0.3214, 1.12198, 0.47607, 0.19493, 0.73615, -0.23924, 2.08836]","[1.11354, 0.50834, -1.09622, 1.08869, -0.57335, 1.06176, -1.07235, 1.13982]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0.16124, -0.69242, 1.69598, -0.06976, -1.23261, -0.04511, -1.04277, -0.78272, 0.5582, -0.8028, 1.61135, -0.97279, 0.4503, -2.11377, 0.15188, -0.82503]","[0.8548, 1.08139, 0.09125, 1.06764, 0.00279, 0.94702, -0.07134, -0.83006]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.60935, -0.38424, -1.04649, 1.31222, 0.92782, 2.52697, 0.63738, 1.33078, -1.66009, 2.12837, -1.16594, 1.29512, 2.11747, 1.07044, 0.76739, -0.10609]","[0.83221, 0.04259, 0.17582, -0.03517, -0.07544, 0.09673, 0.08614, -0.24165]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.13596, -0.31352, -0.13112, 0.43461, 0.03162, 1.41436, 0.41293, -0.78651, -1.30429, -2.15849, -0.69368, 1.05574, 1.21633, 0.2411, 0.20524, -0.82021]","[1.07203, 1.09463, 1.18038, -1.07426, -1.11565, -1.07814, -1.0672, -1.0964]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.12615, 1.12648, 1.53947, -0.31389, -2.37963, -1.43257, -1.72889, 1.62407, 1.37385, 0.72159, 0.76757, -1.61727, -1.42529, -0.76649, -0.49687, 1.25436]","[1.08664, 1.07215, 1.12929, -1.06577, -1.0434, -1.08761, -1.08421, 1.03838]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[2.50488, -0.73169, 0.64474, 1.15449, -0.73387, 1.26472, -0.45075, -0.59827, 2.47217, -1.67317, 0.67948, 0.40101, -0.49805, 0.76491, -0.64844, -1.80238]","[1.07746, 1.09446, 1.11805, -1.07438, -1.127, -1.0221, 1.07218, -1.07474]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-1.25663, 0.58752, -0.69136, -1.42555, 0.96008, -1.12609, 1.01028, 0.89827, 0.60051, 1.26436, -0.99208, -1.2773, 1.04505, -1.64133, 0.75744, 1.67027]","[1.07333, 1.13557, 1.05211, -1.12134, -1.18518, -1.14189, 1.04914, 1.05846]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.51765, 0.68074, -1.38485, 1.61203, -1.26057, -1.39472, 0.66431, -0.14443, 1.19494, 1.52887, 0.11328, 0.53751, -0.68884, -0.25314, 1.04517, -0.68392]","[1.07257, 1.15806, 0.2355, -1.05133, -1.04347, 1.05114, -1.03838, -1.10551]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.8272, -1.46251, 1.67485, -0.90231, 1.07604, 1.19099, -2.03053, 2.84565, -0.18965, 0.44774, 1.80768, -1.72198, 1.28764, 0.28032, -0.4416, 0.88293]","[1.0847, -0.25759, 1.12308, -1.08545, -1.10001, 1.04703, -1.04563, 1.06631]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.69509, 0.15334, 1.82788, 0.40838, 0.29664, -0.0571, -0.15876, -0.97433, -0.43915, -0.23017, 0.25947, 2.00447, 1.21159, -1.51932, -0.69841, -0.04178]","[1.05203, 0.00408, 1.15701, -1.08613, -1.10858, 1.05962, 1.08599, -1.09148]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.73379, -1.83518, -0.78127, -0.84763, -0.33584, 1.05934, 0.07487, 0.26711, 1.58142, -2.06115, -2.25636, -0.89921, 0.51016, 1.86375, 0.45494, 0.93135]","[1.07789, 1.16138, 1.08976, -1.10074, -0.0023, 1.01611, 1.05245, 1.07277]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.14571, 0.06825, -2.03485, 1.95034, -0.86416, 0.98794, 0.23264, -1.67935, 1.65625, 0.0582, -0.62032, 0.66618, 0.1598, 1.31046, -0.29665, -1.9151]","[0.65143, -0.91138, 0.21874, -0.90939, 0.05627, -0.91504, 0.06709, -0.74173]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.48154, 1.3515, 0.57554, -1.6986, 1.81435, -1.99046, -1.34597, 0.3438, -0.38409, 1.63686, 0.21871, -2.38733, 2.0376, -0.67797, -0.34881, -0.01649]","[0.95843, -0.12497, 0.07137, 0.07212, 0.06416, 0.1142, 0.05919, -0.18541]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.26512, -0.67247, 1.27597, 0.5055, 0.70636, 0.80131, -1.14404, -2.75192, -1.30334, -2.19549, 0.93338, -0.07055, 0.2214, -0.20257, -0.88147, -0.05851]","[0.7459, 0.08617, 0.31781, 0.12318, 0.02812, 0.08495, 0.99622, -0.9752]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.22026, 2.19941, -2.89234, -1.00189, -0.60555, -1.72204, 0.6265, 0.81615, 1.68983, 1.52555, -0.8791, -1.2382, -0.98697, -1.09051, 0.94209, 0.70419]","[1.0718, 1.15332, 1.03947, -1.08552, 1.09058, -1.11035, 1.05101, 1.06933]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.08337, 0.70035, -0.88068, 0.66297, 0.98855, -1.1853, 0.3994, -0.11346, -1.11768, 2.12247, -1.18613, 0.79306, 0.50062, -1.92618, 0.98606, -1.20651]","[1.08714, 1.15862, 1.23026, -1.09499, 1.08784, 1.05106, -1.05979, -1.0957]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.16982, -2.10935, 1.47531, -1.11039, -1.53247, -0.25968, 0.03418, 0.18726, 1.45998, -2.26519, 0.03149, -1.03817, 0.33335, 0.12734, -0.07098, 0.4921]","[0.78917, 0.10819, 0.1762, -0.99314, 0.23169, 0.00811, -0.11512, 0.84631]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.35214, 0.67898, 0.21069, 0.44303, -1.29704, -1.83488, -0.8816, -0.63762, 0.44516, 0.94412, 0.3085, 0.95322, -0.41636, -1.23794, -1.29484, -0.74518]","[1.08737, 1.01628, 1.11036, -1.11198, 1.1012, 1.04783, 1.06601, -1.08458]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[0.05417, 0.12412, -0.5728, -1.55795, 1.09321, 2.12769, 0.56932, 0.44479, -2.89488, -1.46873, -1.44035, -1.08302, 0.78171, -0.07003, 0.58899, 0.8053]","[1.02751, 0.06783, 1.00756, -1.11126, -0.14133, 0.08424, 0.97124, 1.00912]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.5811, 0.6277, 1.39162, -1.29413, 0.46157, 0.39157, 0.91276, -0.20898, 0.00643, 1.18743, 1.85268, -1.65819, 2.13982, 0.96351, 1.03862, -0.89593]","[1.06691, 1.16954, 1.1481, 1.09068, -1.06097, -1.05196, -1.03759, -1.08947]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.09015, 0.91041, -0.33421, -1.16285, -0.82083, -1.06052, -1.61736, -1.40585, -0.70625, 1.16881, -1.2003, 0.01411, -1.04715, 0.50563, -0.38862, -1.30774]","[0.65411, -0.06822, 0.26549, 0.0399, -0.02808, 0.14873, 0.97972, -0.83282]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0.00473, -0.11277, 1.68725, -1.69944, -1.80388, -1.0533, 0.37097, -0.63832, -2.01443, -2.24775, -0.41754, -0.61637, -0.44995, -1.07749, 1.64665, -1.70395]","[1.07417, 1.05575, 0.02655, 1.04546, -1.10238, 1.06419, -1.05089, -1.09119]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.11002, 1.59913, -0.6459, 0.5529, 1.81748, 1.19961, -1.75937, 0.96622, 1.45667, 1.94728, -1.77771, 1.01177, 0.22716, -0.4123, -1.13913, 1.17853]","[1.07263, -0.13769, 1.14972, 1.0794, -0.30875, 0.15336, -1.03147, 1.10889]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.9488, -2.4082, -0.7285, -1.13154, 1.69048, -2.20904, -1.68989, -1.08004, 0.86905, -0.89907, -2.69948, -1.02717, -0.0195, -1.78057, -0.59684, -1.03358]","[1.08104, 1.13753, 1.10534, 1.12785, 0.40421, 1.09035, 1.12289, -1.08873]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-2.07632, 1.38247, 0.92392, 0.72304, -1.06763, 0.5977, 1.65889, 1.08926, -0.76213, 0.32287, 1.86669, 1.00943, -0.72066, 1.94512, 1.20777, 1.38245]","[1.07417, 1.21066, 1.10242, 1.11259, -1.08676, 1.05612, 1.07094, 1.06868]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.6781, 3.25108, 0.17063, -0.93638, -0.10059, 0.56198, 2.00347, -1.75354, -1.59438, 0.87259, 2.62925, -1.21475, 0.00525, 0.33121, -0.5604, -1.177]","[0.68016, 1.15964, 0.31833, 1.01697, -0.0643, -0.92497, -0.01877, -0.80048]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[0.93503, 2.03136, -0.97024, -1.35693, 2.02558, 0.21439, -1.15333, -2.6527, 0.31703, 0.54395, -0.59759, -0.53531, 1.62852, 0.82749, -1.21982, 0.08329]","[0.80395, -0.00972, 0.20085, 0.11935, -0.13445, 0.0996, 0.20805, 0.32338]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[0.16768, -0.90187, 0.96529, 1.11977, -2.18261, -1.30663, 1.74618, 0.26361, -0.83063, -0.52775, 0.6593, 0.40881, -1.48181, -0.56131, 0.94568, 1.05007]","[1.04265, 1.2477, 0.98738, 1.03904, 0.96626, -1.10261, 1.05942, 1.03149]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0.14073, 0.51165, -1.67619, 1.39222, -0.3268, 1.36124, -0.74691, 1.26903, -0.10588, 1.01647, -0.83464, 1.41811, -0.08605, 0.8813, -0.21393, 1.97881]","[1.10209, 1.10905, 1.14532, 1.05902, 1.12038, 1.03609, -1.04219, 1.10188]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[-2.17664, -1.47735, -1.16555, 0.08317, -0.9467, -1.10436, -1.20018, -1.65715, 0.19033, -0.80272, -1.71726, -0.77838, -0.55625, -1.50953, -1.40435, -0.92384]","[0.90542, -0.02048, 0.11567, 0.20141, 1.05358, 1.08433, 1.08328, -0.99461]"
