Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1.73983, -0.30201, 1.25757, 1.26532, -1.66212, -0.67749, -0.73832, 0.42315, 0.27524, -0.78216, -0.81949, 1.09291, -0.78214, -1.009, -1.25515, 0.86342]","[1.06034, 0.93338, -0.84066, 1.03727, -0.93555, -0.98784, -1.02389, 1.07565]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.33309, -1.00871, -0.48468, 0.20975, 0.91361, -1.50436, 1.72964, 0.38952, -0.64062, -1.77306, -1.27767, 0.71251, 1.31183, -1.0055, 1.45255, 1.13999]","[1.09997, 1.10055, -1.08913, 1.07639, -1.05489, -1.09427, 1.10582, 1.10004]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.97398, -1.14964, -0.52601, -0.76157, -0.90084, -0.17901, 0.44767, -1.92941, 1.85106, -2.59123, -0.35992, -1.46604, -1.77185, -0.11822, 0.15668, -1.68914]","[1.08849, 1.09394, -1.09196, 1.07551, -1.08758, 1.07998, -1.08473, -1.097]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.18783, 1.29308, 1.92981, -0.49693, -0.2111, 1.70325, -0.73717, 2.29019, -0.7353, 1.81474, 0.35852, 0.68501, 1.67794, 1.65228, -1.13405, 2.0471]","[1.00859, -0.14663, 0.27195, 0.35922, -0.04522, 1.02249, -0.94425, 1.02347]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.70271, -1.25737, -0.27981, -1.11783, 1.69423, -0.90251, -0.1655, -0.75667, -1.78933, -0.92078, 1.78112, -0.08025, 0.4246, -0.6509, 0.07237, -0.5901]","[1.04234, 1.01878, -0.82481, 0.8225, -0.27163, 1.03217, -0.05189, -0.98724]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.26367, 0.24793, -1.63902, 1.18081, -0.69674, 0.52783, 1.5553, 0.87989, 2.43322, -0.41275, -0.81118, 1.81332, -0.10378, 1.52638, 1.58076, 1.27607]","[1.08392, 0.93236, -1.03189, 1.04773, -0.9791, 1.02651, 1.02831, 1.04732]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0.14462, 1.06829, -1.26033, -0.88154, -0.42311, 1.62933, 1.22538, 0.02749, 1.50652, 1.25543, -0.56105, -0.63096, -2.64618, 2.05848, 1.48405, -0.93833]","[1.05594, 1.08155, -0.99957, 0.54497, 1.01132, -0.86531, -0.80486, -0.40215]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.11171, 1.96685, 2.1453, -0.80939, 0.83882, 0.78613, -0.64246, 1.01245, -1.05598, 0.45246, 1.94869, -2.55541, 1.80381, 1.61106, -0.45754, -1.12625]","[0.99781, 0.34449, 0.10731, -0.10906, 0.10508, -0.17881, 0.32658, -0.12013]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.57606, -0.45332, -1.68207, 0.7658, -1.94713, -1.8777, -0.41826, 0.53177, 0.96666, -0.25138, -0.16811, 0.3594, -1.17099, 0.94878, 1.29222, 1.13257]","[1.05854, -0.1889, 0.1768, 0.95203, 0.92762, 0.22838, 0.55738, 0.99321]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.32329, -2.0673, -2.17526, -1.80911, -0.17574, -1.45433, 1.99102, -0.55507, -1.85858, -1.75564, -0.75774, -1.52891, 1.20327, -1.02874, 1.04619, -2.02608]","[1.0886, 1.05935, -0.99739, 1.07516, 0.92713, 1.0728, -1.01143, -1.05469]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.47295, 1.67961, 1.13269, 0.54047, -0.99497, 1.37407, -0.21519, 0.75974, 0.40272, 0.59966, 0.02682, -0.3776, -1.54304, 0.43258, -1.19074, 0.09241]","[1.08403, 1.00574, -0.74581, 0.44769, 0.98693, 1.0518, -0.99733, 1.05633]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.54132, -0.36187, 0.07888, -1.01554, -1.14825, -1.77454, -0.23903, -1.05991, 1.08159, -2.14975, 2.32602, -0.67887, -0.83489, -1.07643, -0.42562, -0.96385]","[1.07632, 1.05383, -1.09239, 1.06936, 1.10553, 1.08753, 1.09235, -1.09438]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.33494, 0.43842, 0.35142, 1.63347, 0.54822, 1.48402, 1.84448, 1.55098, -0.22912, 0.47771, -0.89967, 1.81568, 1.27905, 0.57295, 1.17039, -0.02846]","[1.00597, -0.28126, -0.94618, 0.29447, -0.53611, -0.2415, -0.25099, -0.22677]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.83726, -0.64167, 0.11635, 0.00371, -0.14311, 0.79164, 1.40355, -1.87336, -2.52474, -0.74114, -0.82381, 1.79088, 0.72319, 0.88919, 1.3342, 0.36806]","[1.02213, 0.76468, -0.06887, -0.63706, -0.269, -0.47253, -0.47592, -0.3576]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.83159, 0.48763, 1.65211, -0.9948, -1.0116, -0.84638, -1.48264, 1.41043, 0.81514, -0.2176, 0.26134, -0.93649, -1.5897, -0.0066, -0.45663, 0.65297]","[1.08469, 0.95907, 1.0442, -1.00626, -1.01731, -1.05264, -1.06033, 1.09082]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.60716, -0.59581, 1.55833, -0.08301, -0.8345, 0.8627, -2.01847, -0.33917, 0.5259, -2.07414, 0.7485, 1.93544, -1.12342, 1.26999, 0.05088, -1.23642]","[0.48908, 0.35271, 0.98652, 0.08974, -0.00873, -0.97799, -0.07789, -0.2207]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.15273, 1.18663, -1.16721, 0.56046, 1.34005, -1.41641, 1.22143, 1.25192, -1.60737, 1.54173, -0.628, -1.01735, 0.2832, -1.30331, -0.53934, 0.78136]","[0.48672, 0.09369, 0.99247, 0.36465, 0.11096, -0.8507, 0.09319, -0.03121]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.03645, 0.8397, -0.79164, 2.14806, -1.56753, 0.5567, 0.5552, -0.52986, 0.98218, 0.16233, -1.36567, 0.82363, -2.12429, -0.49925, 1.23191, -2.06844]","[1.09465, 0.98472, 1.04243, -1.05038, -0.91607, 0.83356, -0.99536, -1.05674]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.02019, -1.88171, 0.57004, -1.05087, 0.78103, -0.45353, -0.46232, 2.62045, -0.89056, -1.89341, 1.45254, -0.03284, 1.57866, 1.85619, -0.61719, 1.04658]","[1.09466, 0.8892, 1.02099, -1.04025, -0.88363, 0.75709, -1.02345, 1.09339]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.20719, -0.23827, 1.34279, 0.13933, 1.06305, -1.57724, -0.77068, -2.53964, -0.58781, 0.49718, 0.66397, 0.4722, 1.6455, -2.02239, -0.86803, -1.03264]","[1.09017, 0.96967, 1.00792, -1.043, -1.00417, 1.04041, 1.04484, -1.06711]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.77702, -0.99991, -0.88942, -1.11283, -2.26763, 0.7424, 0.66208, 1.47454, 1.02872, -2.01609, -0.38388, -0.85318, -0.51285, 0.4255, 0.85401, 0.50442]","[1.08039, 1.091, 1.08456, -1.06946, -1.07903, 1.06032, 1.07743, 1.07509]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.85401, -0.01837, -0.35673, -0.17324, -1.74084, -0.16597, 0.88596, -1.35273, 1.36733, -1.46261, -0.26962, 1.95761, 0.22091, 1.04003, 1.80934, -1.14062]","[0.56881, -0.2565, -0.70069, -0.17087, -0.32053, -0.51489, -0.86716, -0.86419]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.8546, 0.45572, 2.37689, -0.4369, 1.84023, -0.20564, -0.35339, 3.15996, -1.32482, -0.16678, 1.3462, -1.37991, 1.66326, -0.21786, -0.89112, -0.17991]","[1.05916, 0.87498, -0.3153, 0.09852, -0.46684, 0.10024, 0.02239, 0.01922]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.23532, -0.0837, 1.22878, 1.20381, 1.86268, 0.58627, -1.11847, -0.00546, -1.06222, -0.53067, 1.58417, 0.4291, 1.84725, 1.66018, -2.27241, -0.27002]","[1.10568, 1.08734, 1.07851, -1.0724, 1.10196, -1.08138, 1.10156, -1.08978]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.85998, 0.68916, -1.51711, -1.79594, 0.6519, -0.68833, 1.57821, 1.79509, 0.89742, 1.13444, -1.28468, -1.57014, -0.85774, -0.29311, 1.81749, 0.53093]","[1.06232, 1.03204, 0.99932, -1.03825, 0.91747, -1.04139, 1.04716, 1.06648]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.56006, 0.50672, -0.54658, 1.02365, 0.9301, -0.81937, 1.14227, 0.01308, -1.06966, 0.8328, -2.26287, 0.72672, 1.66997, -1.01353, 1.379, -0.30963]","[0.97701, 0.01395, 0.68735, -0.32561, -0.14023, -0.03514, -0.19021, -0.27474]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.40208, -2.51325, 1.57956, -1.02225, -1.18332, 0.10846, -0.25077, 0.97386, 0.55015, -2.40086, 0.88491, -1.38879, -0.93978, -0.03175, -1.10113, 1.18696]","[1.05119, 0.98463, 1.0241, -1.04254, 1.03535, 0.84405, -1.00231, 1.0762]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.14677, 2.37264, 0.60265, 1.68888, -0.54726, -0.05791, -0.90202, -1.62798, 0.577, 2.03413, 1.55234, 1.90943, -0.22266, -1.00414, -1.71305, -2.14737]","[1.0808, 1.08105, 1.08405, -1.10331, 1.08037, 1.07387, 1.07917, -1.09685]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.07152, -1.55571, -1.53891, -0.91561, 0.99051, 0.0405, 1.17235, 1.6179, -1.14472, -2.82491, -0.74485, -1.88903, 1.77499, 0.59754, -0.09145, 1.07587]","[1.09659, 1.03693, 1.05475, -0.99921, 1.02791, 1.05523, 0.7649, 1.07976]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[2.31774, 0.86214, 0.01544, -1.49263, 1.38911, 0.50593, 0.84016, -1.03809, 0.97585, 1.91082, 0.46997, -0.88624, 1.53396, 1.1256, 1.6269, -2.13858]","[1.08709, 1.08976, 1.10932, 1.07376, -1.12762, -1.08819, -1.08758, -1.10208]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.80615, 0.40965, -1.74131, -1.93839, -0.68256, 1.77482, -0.92321, -0.35649, -1.00988, 0.65985, -1.35889, -1.01783, -1.81439, 2.0976, 0.15552, -1.44865]","[0.9987, 1.01023, 0.88214, 0.98568, -0.89849, -1.05349, 0.76226, -1.02378]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.33776, -0.12964, 0.73008, -1.45325, -1.75667, -0.89657, -0.94026, -1.1963, -0.67582, -1.20279, 2.20457, -2.01203, -0.13018, -2.03488, 1.14083, -1.50336]","[1.0635, 0.99135, 1.03788, 1.00381, -0.87416, 1.02296, -0.68519, -1.04355]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.17276, 2.6565, -1.10413, 1.55707, 1.23106, 1.08959, -0.02497, 0.66825, 1.4388, 0.02476, -0.92005, 0.40683, 0.72512, 0.5151, -1.96513, 0.80177]","[1.0966, 1.09484, 1.10572, 1.06336, -1.10844, 1.09147, -1.08416, 1.10601]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.79493, -2.03765, -1.58817, -0.84143, 0.02081, 0.01209, -1.33912, -1.76915, 0.8127, -1.07068, -0.97823, -1.45435, 0.51272, -1.53041, 0.69363, -0.76627]","[1.0007, -0.22448, 0.1744, 0.94778, -0.54326, -0.29334, 0.06629, -1.02775]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.40603, 0.23622, -0.57061, 2.16306, -1.61211, -0.05767, 1.42642, 0.97083, -1.04083, 1.98667, 0.97353, 1.69026, -1.33396, -0.19872, 1.90505, 0.86289]","[1.07634, -0.99442, -0.84417, 1.0325, 1.02495, -0.99273, 1.05166, 1.06266]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.4652, 1.90895, -0.41405, -1.65508, -1.73645, 0.5382, 0.08108, -1.62338, -0.14888, -0.30131, 1.75523, -0.62422, -0.83892, 1.34064, 0.40589, 0.10089]","[0.80012, 0.59606, -0.34773, -0.42623, -0.85042, 0.38472, 0.50165, 0.58401]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1.89805, 1.43229, -0.46838, -0.73344, 1.09005, 0.49756, 0.1808, 0.30415, 0.62828, 1.66168, -1.31844, -1.24224, 0.58426, 0.55274, -0.91354, -0.70504]","[0.99362, 0.38567, 0.9819, 0.27384, 1.02071, 0.1445, 0.96647, -0.41148]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-2.01868, -0.01614, 0.13905, 0.53989, -1.88232, -0.05985, 1.11083, 1.67431, -0.63994, -1.02053, 0.43511, 0.36816, -0.77087, -1.25545, 0.89474, 0.61682]","[1.09509, 1.08118, 1.11253, 1.07617, 1.11645, -1.05794, 1.10123, 1.10536]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.65963, 1.00812, -1.06685, 0.94144, -0.00847, 0.38269, -1.03302, 1.73923, 0.91079, 0.16113, -0.13184, 0.08797, -0.39967, 0.43289, -0.56479, 1.18315]","[1.03836, 0.98844, 1.0192, 1.00402, 1.02257, 1.05451, -1.01066, 1.06267]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.76796, -0.51739, -1.58079, -1.03452, -1.04061, -2.02212, -0.28991, -0.70432, -0.75205, -1.38363, -0.6945, -2.15859, -0.54634, -0.76847, -0.92474, -0.18757]","[1.09617, 1.09216, 1.08881, 1.08883, 1.06663, 1.07326, 1.07503, -1.05975]"
