Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.91364, -1.05408, 0.88232, 0.43723, 0.66065, -1.39369, -1.4511, 2.16192, 1.12872, -1.12127, 1.48211, 1.42881, -0.82838, -0.79383, -0.7086, 1.31432]","[1.08102, 1.07205, -1.07902, 1.0466, -0.96646, -1.04682, -1.05719, 1.08204]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.04128, -2.69156, -0.79605, 0.86896, 1.05916, -1.78902, 1.48923, 1.2589, -0.12778, -1.53067, -1.1487, 1.85813, 0.37858, -0.81128, 0.52358, 0.74372]","[1.12399, 0.93807, -1.07691, 1.0737, -0.97429, -1.08976, 1.06471, 1.09046]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.35093, -0.61868, -1.14588, -0.76591, -1.21575, 0.04517, 0.44282, -1.42647, 0.58077, -3.73839, -0.2327, -2.25363, -0.148, 0.16778, 2.291, -0.54968]","[1.08744, -0.79163, -0.74119, 1.03347, 0.90334, -1.05852, -1.0451, -1.11237]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.95792, 1.50415, 0.83354, 1.26848, 0.66423, 0.99933, -1.03691, 0.00851, 0.26055, -0.0054, 1.47339, 0.98263, 0.53113, 2.43419, -1.1698, 0.84827]","[1.11943, -0.09311, -1.11561, 1.08238, -1.12362, 1.09781, -1.09985, 1.12647]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.51922, -0.03138, 1.49686, -0.12363, 1.77357, -0.52264, -1.22349, -1.58922, -1.97422, -0.79329, 1.19417, -0.68309, 2.45949, -0.90233, -1.11507, -0.23495]","[1.09533, 1.09975, -1.11975, 1.09902, -1.12268, 1.06506, 1.08337, -1.10057]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.66216, 0.48661, -0.97533, 0.24347, 0.21004, 0.83696, 1.40143, 0.52281, 1.46496, 0.87588, -1.31779, 1.42345, 0.57528, 0.09211, 2.72173, 0.84184]","[1.10947, 0.14138, -0.40044, 0.78942, 0.56857, 1.01303, 0.92498, 1.07609]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.14902, 1.32429, -2.35936, -1.52117, -0.78106, 1.04259, 0.71619, -0.63589, 1.45012, 0.85839, -0.52415, -1.34707, -1.15995, 0.71373, 1.08332, -1.27831]","[1.08529, 1.11253, -1.12759, 1.10184, 1.12582, -1.10434, -1.08201, -1.10921]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.72208, 1.83227, 0.12406, -1.90685, 1.58301, 0.08212, -1.24731, -1.06302, -0.41275, 1.45268, 1.01568, -1.6075, 1.72064, 1.73157, -1.25382, -0.73625]","[1.08878, 1.06023, -1.06794, 1.04072, 1.0183, -1.10361, 1.06817, -1.07762]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[2.8147, -1.28422, -0.16385, -0.02192, -0.1902, -0.91626, 0.73299, 1.03434, 0.49874, 0.36425, -2.23305, 1.66003, -1.12744, -0.99622, 0.31878, 1.47409]","[1.09711, 0.98972, -0.42101, 0.19045, 1.02777, -0.92418, 1.01814, 1.00182]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.23076, -0.82553, -2.10399, -0.30318, -0.28528, -1.96263, 0.51903, -0.68856, -0.46617, -0.45946, 0.36732, -2.18091, 0.68425, -1.34874, 1.37874, -0.75991]","[1.08839, 0.96679, -0.10233, 0.84179, -0.14326, 1.05922, -0.98845, -1.08446]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.34387, 1.23812, 1.90122, 0.38314, -0.37192, 1.79974, -1.43306, 1.4945, 0.48162, 1.10228, 0.24045, 0.93056, 0.37132, 0.67492, -0.91511, 0.63461]","[1.11348, 0.97419, -1.0607, 0.90934, 0.83237, 1.10515, -1.08571, 1.10523]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1.27732, -0.34549, 0.39001, -1.07047, -1.27743, -0.83318, -0.3834, 0.39116, 0.70664, -0.32099, 0.31563, -0.52557, -0.42306, -0.34011, -0.45463, -1.15544]","[1.10369, 0.9018, -0.77237, 0.07527, 0.94278, 0.35167, -0.06371, 0.34787]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.7694, 0.00211, -0.88924, 0.947, 1.97848, -0.38064, 0.36789, 1.95241, -2.3772, -1.31662, -1.69377, 0.07645, 0.54812, 1.08758, 0.81073, 1.07433]","[1.09101, 0.80583, -1.0668, 1.0895, -0.40073, -0.09, 1.05026, 1.05216]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.23248, -1.6342, 0.3117, 0.91408, 0.76444, -0.44979, 0.84391, -1.06837, -2.14866, 0.11802, -0.70455, 2.20831, 0.7824, 1.72333, 0.47837, -0.12171]","[1.05049, 0.03399, 0.41168, -1.00496, -0.10763, 0.07323, -1.02576, -1.07866]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.86269, 0.9781, 0.488, -1.1846, -1.73386, -0.87507, -0.81124, 1.55396, 0.49813, 0.39393, 0.75349, -0.45332, -1.11756, -0.28425, -0.02062, 2.64035]","[1.0985, 1.05321, 1.10036, -1.06877, -1.12779, -1.08819, -1.09682, 1.07624]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.55467, -1.65839, 0.96244, 0.21481, -0.77207, 2.11568, -2.0019, -1.80402, 1.14451, -1.666, 1.6551, 2.37477, -1.20248, 0.75185, -0.74889, -1.26334]","[1.09737, 1.10802, 1.10393, -1.09832, -1.1204, -1.11617, 1.06387, -1.1143]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.09702, 1.48008, -1.79081, -1.41004, 0.42311, -0.62686, 1.70318, 0.50191, -0.70764, 1.15783, -1.69851, -1.34532, 1.67397, -1.85264, 0.31083, 0.86362]","[1.10082, 1.13865, 1.11637, -1.07667, -1.11741, -1.11028, 1.09825, 1.10308]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.71392, 0.41869, -0.66195, 1.15974, -1.69945, -1.04298, 1.91116, -1.42208, 0.57899, 1.90283, -1.17992, 1.02584, -1.05789, -0.78965, 0.20311, -0.43654]","[1.11553, 1.10839, 1.11602, -1.11698, -1.12174, 1.06493, -1.10047, -1.12689]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.00365, -0.79196, 0.45328, -0.47559, 0.78853, 1.41064, -1.10358, 1.28429, -0.30882, -0.91709, 0.98552, -0.8728, 1.37904, -0.178, -1.69809, 0.81248]","[1.11325, 0.78483, 1.03103, -1.00499, -0.93403, 0.40664, -1.028, 1.08632]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.75968, 1.00306, 1.62156, 0.31508, 0.30818, -1.03074, 0.71134, -1.7494, -1.31419, 0.37616, 0.01872, 1.25875, 2.02399, -0.7576, -0.58362, -1.46354]","[1.06615, 1.08054, 0.96596, -1.0482, -0.78941, 1.0499, 0.40478, -1.07482]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.26647, -1.13138, -1.97826, -0.99204, -1.49767, 1.15975, 1.66559, 1.69235, 3.0458, -1.53596, -1.04634, -0.57596, -0.17299, 1.77299, 0.77196, 1.18765]","[1.10714, 1.10925, 1.10977, -1.09223, -1.10942, 1.07274, 1.09572, 1.09471]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.70743, -0.42712, -1.35504, 1.48182, -1.28752, 2.24039, 1.53796, -0.00397, 1.39373, -0.48021, -0.06869, 1.67333, -0.09412, 0.93585, -0.03228, -1.1085]","[1.06899, 1.00568, 1.04869, -0.95204, 1.03103, -1.04278, -0.5857, -0.97161]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.85592, 1.13263, 1.24128, -1.0085, 0.33873, -1.28759, -0.48943, 1.18184, 0.05317, 1.82197, 1.9431, -0.98068, 1.66532, -0.94431, -0.52139, 0.71777]","[1.09555, 1.05732, 1.05994, -1.04312, 1.03453, -1.07319, -1.08988, 1.10214]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.0049, -0.99439, 0.56176, 0.55904, 0.79089, -0.14335, 0.70218, -0.2318, -1.41735, -1.91746, 0.04337, 0.93156, 0.77651, 1.2477, -1.07924, -0.85873]","[1.08676, -0.30609, 0.50168, -1.06708, 1.08838, 0.40903, 0.29817, -1.07777]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.83737, 0.75997, -0.86005, -0.21936, -1.03176, 0.12437, 0.95003, 1.51436, 1.93287, 1.81736, -1.00442, -0.63214, -2.06663, -1.73961, 0.28217, 2.00855]","[1.10937, 1.05476, 1.00556, -1.02529, 1.02977, -0.52736, 1.08175, 1.11324]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.40587, 0.84895, -1.6172, 0.57048, 0.33505, -0.9921, 1.5467, -1.0513, -0.92396, 1.15487, -1.97573, 1.88673, 0.59309, -2.04914, 0.56907, -1.87181]","[1.09653, 1.13847, 1.12685, -1.07111, 1.11421, 1.10355, -1.09315, -1.11815]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.0918, -1.54776, 1.48146, -0.44055, -0.05236, 1.72455, -0.90127, 0.8919, 1.41, -0.75613, 0.61143, -2.06793, -0.43589, 0.70351, -1.21994, 1.02085]","[1.09853, 1.10543, 1.11608, -1.06739, 1.12379, 1.11044, -1.11991, 1.09647]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.29777, 0.89621, 1.03673, 1.32623, -1.17252, -1.16718, -0.73113, -1.32982, 1.63274, 1.85778, 1.5335, 0.13146, 0.00859, -0.08108, -1.37607, -2.14622]","[1.0879, 0.96679, 0.95734, -1.05381, 0.64648, 1.08232, 1.051, -1.14053]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.42406, -1.65499, -1.16341, -1.47027, 0.9102, 1.46343, 1.35337, 0.61417, -1.5062, -1.28256, -0.97853, -1.03371, 1.45285, 0.39454, 1.21821, 1.41239]","[1.1037, 1.09875, 1.09233, -1.07458, 1.09206, 1.0783, 1.08658, 1.11049]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.12169, 0.54285, 0.54922, -0.40131, 0.76331, 1.62251, 1.5288, 0.13981, 0.74504, 0.16679, 1.54484, -0.66893, 1.949, 0.71975, 1.57641, 0.1771]","[1.09728, -0.8638, -0.74316, -1.0528, 0.29729, 0.99865, 0.93842, 1.09911]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.94507, 0.8718, -0.73598, -0.50628, -1.6525, 1.73707, -0.27231, 0.27654, -0.75947, 1.37571, -0.54376, -1.13388, -0.75123, 1.83711, -0.04547, 0.6911]","[1.10353, -0.68493, -0.82283, -0.97157, 0.88888, 1.07193, -1.0251, 1.06675]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.14741, 0.04807, 1.53749, -1.09816, -0.87424, -1.55575, 0.63954, 0.54749, -1.02863, -1.26475, 0.28232, -2.23756, -1.70149, -1.29597, 0.88075, -0.98967]","[1.07912, 1.02382, -0.01542, 0.2673, -0.09028, 0.05826, -0.04405, -0.20032]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[2.28702, 2.16304, -0.94664, 1.94762, 2.26969, 0.48749, -0.24434, 1.16838, 0.44693, 0.80999, -1.21002, 1.18063, 0.65604, 1.04884, -0.22699, 1.43605]","[1.10599, 1.1002, 1.12062, 1.07317, -1.13039, 1.09445, -1.09691, 1.1076]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[0.58211, -1.89566, -1.27946, -0.16327, 1.28049, 0.17186, -0.30016, -2.23862, 1.12595, -1.53096, -1.00382, -1.9151, 1.97313, -1.76882, -1.62718, 0.54071]","[0.99196, 0.62127, 0.33913, 0.65196, -0.80925, -0.80279, 0.4992, -0.08699]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.24129, 0.81264, 2.97294, 0.387, -0.75465, 0.65782, 0.1385, 1.86343, -1.6414, 0.93165, 0.52721, 0.59537, 0.30048, 0.72926, 1.19166, 1.03281]","[1.09499, 1.01765, 0.95859, 1.02676, -0.87331, 1.06134, 1.0638, 1.10745]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.26379, -0.13963, 0.25848, -0.92206, -1.66148, 1.72027, 1.17831, -1.60496, -1.15837, 1.61884, 0.19889, -0.99543, -0.49895, -0.25108, 1.62358, -1.27239]","[1.0532, 0.98879, 1.07274, 1.02771, 0.08169, 0.09302, -1.05827, -1.04762]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.13448, 0.49788, -0.90492, -0.76428, -0.01624, 0.29894, -0.92266, -1.80537, 1.14882, 0.83906, -1.39357, -1.76879, 1.17097, 0.76877, -0.0217, -0.88921]","[1.07956, 1.02232, 1.02743, 1.07252, 0.90478, -1.07319, 0.98326, -1.10511]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.07466, -1.58184, 1.09471, 1.79952, -1.73298, -0.76555, -0.04204, -0.2246, -2.07169, -0.87781, 0.61376, 0.78202, -1.17212, -0.29272, 0.22059, 0.43626]","[0.89605, -0.14643, 0.80515, 0.1287, 0.90252, 0.1134, 0.95832, 0.43983]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-2.75544, 1.74976, -1.55998, 0.46078, -1.91043, 0.63453, -1.18068, 1.01192, -2.79793, 1.11741, -0.16653, 0.52259, 0.22989, 1.13155, -0.86554, 1.32327]","[1.07744, 0.94606, 1.05479, 1.00318, 0.6242, 0.99374, -1.07709, 1.08074]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.18354, -1.40667, -0.47096, -0.59464, -0.66494, -0.57473, -0.05388, -1.73363, -0.52905, -0.78851, -0.64004, -1.69728, -1.28904, -1.91817, -0.01132, -0.18927]","[1.0804, 1.0499, 1.05061, 1.10606, 0.92457, 1.06562, 1.05979, -1.11692]"
