Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[1.10909, -0.62818, 1.02706, 0.83409, -2.0941, 0.39749, -1.04807, -0.2596, 2.25934, 0.28077, 0.77842, 0.46972, -0.61953, -0.75455, -0.43199, 0.03313]","[-0.77438, -0.19928, -0.02408, 0.37466, -0.44606, -0.57591, -0.77027, 0.91979]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-2.09865, 0.72934, -0.60086, 0.13836, 0.12848, 0.61969, 1.41592, 0.85081, -0.32183, 0.17986, 0.38099, 0.17489, 0.5781, -2.04109, 2.90233, 1.06597]","[0.71749, -0.14748, 0.00445, 0.31801, 0.4128, -0.63685, 0.75001, 0.89643]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.02071, -0.51158, -1.10194, -0.1836, -1.43721, -1.36357, 1.62318, 0.26566, 2.02943, -0.8121, -1.34919, -1.55208, -2.48155, -2.13366, 0.59634, -1.07479]","[-0.68343, -0.0697, 0.05192, 0.40896, 0.44126, 0.54697, -0.66959, -0.93631]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.95254, 1.71038, 1.79946, 1.31846, 0.75211, 2.70839, -0.71379, 2.21319, -1.79391, 0.88333, 1.57844, 0.86389, 1.9113, 2.02817, -1.18933, 0.43088]","[0.7297, -0.22516, -0.08104, 0.36046, 0.39397, 0.51646, -0.74235, 0.89176]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.18833, -0.91642, 1.18658, -1.80195, 0.51533, -2.46893, -0.82919, -1.51261, -2.00332, 0.98246, 0.42637, -1.6058, 1.54012, -2.33971, -1.05304, -1.22357]","[0.7248, -0.1392, -0.16884, 0.41896, -0.47451, 0.58872, 0.7141, -0.94194]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.51323, 0.75877, -0.94471, 1.13256, -1.32692, 0.41559, 1.25791, 1.64389, 0.93195, 1.14157, -2.27858, 0.31079, -1.29107, 0.51643, 1.48312, 2.22681]","[0.71979, -0.09463, -0.17357, 0.33073, -0.46845, 0.56848, 0.75691, 0.89356]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.77181, 1.33135, -0.9345, -0.15097, -0.61129, 0.2046, 0.4831, -1.19191, 0.00627, 0.26883, -1.35199, -0.23037, -0.35708, 0.74462, -0.02986, -1.41541]","[0.70854, -0.12028, 0.09799, 0.40631, 0.46453, -0.59013, 0.7043, -0.9399]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.23319, -0.25194, 1.2194, -0.68815, 1.26268, -0.23148, -0.47346, -0.9307, -0.80593, 1.45875, 1.50472, -1.52858, 0.39818, 0.32386, -1.38891, -0.28061]","[0.73385, -0.14178, -0.1608, 0.41616, -0.47981, -0.60211, 0.72332, -0.93693]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.41372, -1.14035, -0.13504, 0.90113, -2.47295, -1.54191, 1.50922, 0.51699, 0.27975, -0.13568, -1.165, 1.59325, -0.84073, -0.22883, 0.5282, 1.45123]","[0.73254, -0.09028, -0.13605, 0.3572, -0.46569, -0.60282, 0.75935, 0.89903]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.24772, -1.26199, -1.81363, -1.44469, 1.4139, -0.6816, 1.14656, -2.05765, -1.23537, -1.47377, -1.16673, -0.62244, 0.95954, -1.42692, -0.23843, -1.22247]","[0.71418, -0.04848, 0.1605, 0.42953, -0.46747, 0.58636, 0.70727, -0.96001]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.20671, 1.54393, -0.00638, 0.98854, -1.10732, 1.30382, -1.37714, 1.10586, 0.96041, 2.28004, 1.11321, 1.88274, -0.54524, 1.08716, -0.2492, 1.80505]","[0.7398, -0.19248, -0.02387, 0.37922, -0.44406, 0.51288, -0.73455, 0.9162]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0.36569, -2.39856, -0.39733, -2.01497, -0.7849, 0.50441, -1.23199, -0.74999, -0.38007, -1.62583, 0.44853, -1.63817, -1.49314, -1.51134, -0.5451, -2.43508]","[0.71072, -0.076, -0.19329, 0.42692, 0.48571, 0.58399, 0.70508, -0.96383]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.28978, -0.7324, 0.00965, 1.26243, -0.447, 1.02139, 1.23679, 1.24895, -1.47867, 1.53233, -0.6456, 1.16121, 1.3755, 1.18633, 0.53734, 0.50815]","[0.70398, -0.17672, -0.17768, 0.32072, 0.40427, 0.55176, 0.73976, 0.88264]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.6165, -0.82364, -1.29352, 0.69046, 1.05602, 0.89426, 0.53416, -0.53651, -0.13117, -1.13663, -0.7543, 0.82355, 1.19703, 2.34778, -0.0452, -1.35821]","[0.71623, -0.00407, 0.21799, -0.35376, -0.48687, -0.60479, 0.70075, -0.80999]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.85772, 1.30485, 0.79501, -0.31729, -0.04435, -0.00382, -0.67259, 1.10257, 1.45017, 0.56948, 1.06248, -1.37459, -1.59191, -1.13849, -0.19388, 1.91669]","[0.71893, -0.04319, 0.13096, -0.31608, -0.44202, -0.56963, -0.74579, 0.90224]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.55306, -1.9869, 0.78551, -0.12472, -0.55196, 0.65313, -0.94813, -0.39027, -0.32452, -2.15173, 1.53618, -0.37393, 0.90653, 0.87566, -0.5878, 0.10146]","[-0.77661, -0.11116, -0.0625, -0.31441, 0.38438, 0.47936, -0.78118, 0.91333]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.89893, 0.99331, -0.36504, 0.01379, 1.17829, -0.29152, 0.65461, 1.04646, -0.61861, 1.58919, 0.40801, -0.26918, 1.22112, -0.02545, 0.41081, 0.76514]","[0.70994, -0.12809, 0.0254, -0.34048, 0.40593, -0.62318, 0.74987, 0.88275]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.80767, 0.46694, -1.82436, 1.41575, -1.44735, -0.12703, 0.36619, -0.07423, 0.63358, -0.27235, -1.04254, -0.33849, -0.02508, -0.84227, 1.5613, -1.78841]","[0.72651, -0.07012, 0.03498, 0.40442, 0.43588, 0.5332, -0.72691, -0.95518]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0.25089, -0.8717, 0.77517, -2.09407, 1.35186, 1.62633, -1.83854, 0.69465, -0.22795, -0.77428, 1.70621, -0.80545, 1.43081, 0.9947, -1.499, 1.4115]","[0.73959, -0.10368, -0.07353, -0.30888, 0.38644, 0.49254, -0.76624, 0.89934]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.2816, 0.29018, 1.69427, 1.54727, 1.05755, -2.41583, -1.08459, -0.41128, -1.25054, 0.40639, 0.44687, 0.30872, 0.22316, -1.35987, -0.59284, -1.587]","[0.728, -0.14444, -0.1324, -0.3524, -0.48876, 0.57845, 0.71447, -0.91]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[0.97114, -0.28994, 0.77452, -0.89275, -0.9223, 1.29369, 1.69084, -1.0542, 0.88205, -0.87321, -1.59175, 0.06943, 0.07788, 1.13424, 0.56636, 1.51629]","[-0.77312, -0.11171, -0.1721, 0.33685, 0.40466, 0.5514, 0.74469, 0.89265]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[1.03236, -1.67734, -1.11227, 1.31895, -0.44556, 0.15141, 1.45317, -1.73997, 0.58623, -0.83498, -1.57991, 0.22007, 0.03522, 0.25916, 0.57722, 0.20763]","[-0.78816, -0.1059, -0.16284, 0.33439, 0.40291, 0.55108, 0.74429, 0.89377]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.22242, -0.85466, 1.29574, -1.04131, 1.72308, -1.5181, -2.00594, 1.19476, -1.16928, 1.12473, 2.0154, -0.99419, 0.08841, -0.84297, -0.93588, 2.46823]","[0.7174, -0.212, -0.02807, -0.31765, 0.3859, -0.57909, -0.78002, 0.90826]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.01104, -1.15024, 1.06275, 0.37275, 0.38081, 0.86117, -0.65014, -1.49926, -1.14024, -0.03883, 0.7316, 0.73117, 0.76115, 1.47287, -1.48283, -1.13355]","[0.73596, -0.02443, -0.15061, -0.35768, -0.49156, -0.61189, 0.7175, -0.81919]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.40832, 1.07145, -2.13307, -0.57968, -0.84923, -1.01805, 1.04962, 1.12256, 0.6045, 1.14981, -1.00914, -0.50298, -1.12974, 0.06867, 0.88661, 2.56012]","[0.71726, 0.0022, -0.14974, -0.32578, -0.4598, 0.56153, 0.76064, 0.86985]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.0443, 0.94238, -0.84654, 0.59445, 0.93506, -0.94323, 1.94705, -1.70751, 0.01702, 0.41452, -1.1616, 0.51621, 0.71082, 0.27403, 1.77377, 0.06959]","[-0.76289, -0.15222, -0.19832, 0.32068, 0.40721, 0.55759, 0.7445, 0.88062]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.00025, -1.42536, 1.62649, -0.65357, -0.53961, 1.11225, -1.26095, 1.28916, 0.37929, -0.54456, 1.00897, -0.1189, -1.40982, 0.84318, -1.02245, 0.41257]","[0.73212, -0.09361, -0.00061, -0.30775, -0.43704, 0.47931, -0.76641, 0.9129]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.08948, 1.66541, 0.9422, 1.37473, -1.6359, -0.44504, -0.53635, -0.07386, 0.29171, 2.16414, 0.69219, 0.18018, -1.29583, -1.86867, -0.83433, -0.40262]","[0.72211, -0.13646, -0.13479, -0.33891, 0.47166, 0.58189, 0.71673, -0.91463]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.06719, -0.71696, -1.28012, -0.89135, 1.566, 1.74745, 1.09197, 2.1693, -0.3066, -1.61716, -2.67901, -0.76683, 2.23203, 1.03119, 0.91104, -0.14571]","[-0.75657, -0.05752, 0.11024, 0.40263, -0.451, -0.5676, -0.71878, -0.91395]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.19966, 1.298, 0.90531, -1.63011, 2.40444, 1.78489, 2.25598, -1.3668, 1.06342, 1.67554, -0.51033, -1.11811, 0.64776, 1.29769, 0.25995, -1.44256]","[0.72033, -0.13272, 0.08456, 0.39182, -0.4507, -0.57397, -0.7846, -0.96171]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-2.49244, 1.40203, -0.29915, -0.60646, -0.48126, 0.55203, -1.0395, -1.05664, -1.23271, 0.67928, -1.12959, -0.85742, 0.63078, 1.00981, -1.05177, -0.80374]","[0.71883, -0.11766, 0.13588, 0.4162, -0.46764, -0.59076, 0.71291, -0.95148]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.05478, -1.9347, 1.42277, -2.27191, -1.06185, 0.12588, 1.67079, -0.43583, -0.716, -0.24308, 0.71691, -1.2676, -1.59582, -0.10002, 0.53996, -1.09864]","[0.73062, -0.0842, -0.17758, 0.41221, 0.44366, 0.54752, -0.6886, -0.97164]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.10344, 0.03146, -1.35125, 1.16157, 0.07242, 2.63539, -1.24756, 1.05951, 0.67018, 0.80378, -0.53418, 1.70178, 0.29271, 0.71553, -0.05435, 1.37246]","[0.74348, -0.21829, -0.19254, 0.36892, 0.39686, 0.51927, -0.72283, 0.89412]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0.63136, -1.04531, -0.21471, -0.34697, 0.34845, -0.54967, -1.49636, -0.66368, -0.11035, -1.03496, -2.26945, -0.72335, 1.35115, 0.34127, -0.68187, -0.63634]","[0.7166, -0.05243, 0.15428, 0.42447, -0.46814, -0.58866, 0.71057, -0.9277]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[0.29885, 0.86578, 1.2947, 0.93918, -0.43796, 2.51056, 2.54931, 0.68451, -0.47419, 2.19406, 0.81014, 0.29626, -1.64984, 1.33668, -0.10069, 1.55757]","[0.73172, -0.19742, -0.03463, 0.37253, -0.44194, 0.51711, -0.73049, 0.90826]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.09328, 0.5887, 0.30132, -1.97952, -1.11636, 2.30367, 0.3321, -0.75657, -0.3578, 1.55316, 0.92208, -1.22082, -2.55607, 1.41118, 0.01774, 0.54565]","[-0.7983, -0.08408, 0.04389, -0.34073, -0.47709, 0.54868, 0.74412, 0.86099]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.63284, 0.49171, 0.13233, -0.72136, 0.56761, 1.33836, 0.25964, -0.76152, 1.56523, 2.55848, -0.9471, -0.8167, 1.0222, 0.2603, -0.23292, -0.60474]","[0.71583, -0.13296, 0.12667, 0.40397, -0.48086, -0.60525, 0.70771, -0.9575]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.1121, -1.5104, 1.03278, 1.84596, -0.91115, -0.11008, 1.64238, 1.5982, 0.2397, -0.69236, 1.39693, 1.4261, -0.1632, -1.74357, 1.53706, 1.33818]","[0.70988, -0.11323, 0.02132, 0.3438, -0.47139, -0.60926, 0.74863, 0.88361]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.9848, 0.75806, 0.79302, 1.07513, -0.37685, 0.21494, -0.86463, 2.18955, -0.5758, 0.33778, 0.24043, 0.56386, -0.5363, 1.28858, -1.60834, 1.67801]","[0.7225, -0.20871, -0.04639, 0.37166, -0.44751, 0.50533, -0.75635, 0.91299]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.70291, -1.14789, -1.49528, -1.81719, -0.79262, -1.54304, -1.00602, -0.673, -0.66219, -1.9629, -0.98451, -1.05771, -1.33376, -1.61637, -0.90574, -0.84303]","[0.71875, -0.05334, 0.15183, 0.43861, 0.50317, 0.5927, 0.71598, -0.92876]"
