Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.23071, -1.11651, 0.92408, 1.90524, -0.43179, -0.39672, -0.58842, 1.19308, 0.93815, 0.11556, 0.46063, 2.11117, 0.07158, -0.71139, -1.21887, 0.73277]","[1.13631, -0.41461, -1.07695, 1.10539, 0.25559, -1.03166, -1.0821, 1.14218]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.97866, 0.23159, -1.45152, 1.63343, -0.21357, -1.5241, 0.89627, 0.70497, -1.04066, -1.68261, -1.01511, 0.16341, 0.74841, -0.64427, 0.19857, 0.19354]","[1.14136, 0.39464, -1.09567, 1.11399, -0.31266, -1.08758, 1.09923, 1.11722]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.13961, -1.24522, -0.64333, -1.09654, 0.13607, -2.01823, 0.83024, -1.13894, 1.14782, -0.89706, -0.87238, -1.251, -1.32694, -0.90462, 0.28907, -1.68736]","[1.0982, 1.00764, -1.0815, 1.0364, -0.14573, 1.03007, -1.04653, -1.06628]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.14022, 1.51863, 1.1896, 0.37397, 1.9328, 1.33246, -1.7004, 1.50788, -0.64792, 1.11532, 1.16249, 1.78102, -0.22849, 0.45473, -0.57994, 0.27423]","[1.122, 1.06247, -1.04958, 1.04548, -0.54128, 1.08713, -1.07564, 1.13309]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.35712, -0.22581, 0.21908, -0.84715, 2.46549, -0.63122, -1.22347, -1.98372, -2.26707, -1.89989, 1.37172, -0.06818, 1.64471, -0.30764, -0.13957, -0.18205]","[1.07257, 1.01457, -1.12707, 1.06384, -1.15721, 1.06034, 1.05465, -1.10723]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.44755, 1.98612, 0.55341, 0.72049, -1.90042, 0.7586, 1.23792, 0.00955, 1.15465, 0.175, -1.24106, 1.16941, -1.33332, 0.52361, 0.62595, 0.57009]","[1.06356, 1.1161, -0.19921, 1.07988, -1.09566, 1.08333, 1.07956, 1.08865]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.6998, 1.26731, -0.31636, -2.17698, -2.28327, -0.43556, 1.70646, -0.58001, 0.55971, 0.14431, -0.73759, -1.00643, -0.03105, 0.12408, 1.45247, -0.60037]","[1.07185, 0.19653, -1.10929, 1.03101, 0.72809, 0.03569, -1.06022, -1.10604]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.41788, 2.41234, 0.04471, -0.25506, 1.7898, 0.10614, -0.48396, -0.56791, -0.72688, 0.94011, 1.1813, -0.92308, 2.28358, -0.03844, 0.02538, -1.41197]","[1.07708, 0.17438, -0.10131, 1.02367, 0.91503, -0.11637, -0.07692, -0.98683]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.36605, 0.55465, -0.25141, 0.19881, 1.02094, -1.40043, 0.89482, 0.9824, 1.87219, -0.26372, -0.67713, 1.36554, -0.60006, -1.06369, 1.59725, 1.99876]","[1.12464, 0.24783, -1.07572, 1.09245, 0.01676, -1.07877, 1.06891, 1.09492]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-2.29986, -0.92725, -1.06298, -1.19383, 1.88144, -1.38463, 0.72674, -1.46411, -0.58478, -1.85439, -0.76933, -0.65956, 0.30379, -1.27677, 1.82329, -1.84921]","[1.11862, 1.03511, -1.08467, 1.09561, 1.14014, 1.08026, -1.06342, -1.09684]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.58479, 0.89383, 0.68375, 0.32927, -1.33408, 1.34199, -0.41984, 0.28954, 0.77842, 2.17662, 1.311, 0.78666, -0.79391, 0.62789, -2.20775, 1.11313]","[1.13676, 1.03922, -1.06365, 1.09823, 0.92795, 1.09387, -1.0972, 1.1427]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[2.01304, -0.82133, 0.45639, -1.159, -1.73022, -1.68239, -1.20855, -1.60136, 0.60548, -1.79457, 2.23919, 0.64042, -0.95212, -1.25962, -0.74832, -0.60383]","[1.08179, 0.06438, -0.14238, 0.0204, 0.99707, 1.0126, 1.06405, -1.05268]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[-2.19244, 1.81352, 0.12636, 0.84684, 1.6182, 2.45599, 1.10679, 0.93412, 0.45987, 0.11538, -2.05816, 0.778, 0.77227, 0.95611, 2.12477, 1.53213]","[1.02619, 0.84568, -0.31618, 1.02987, 1.04796, 1.02717, 1.00903, 1.01709]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.55407, -1.703, -1.59989, 0.22812, 1.02853, 1.50827, 0.36164, 0.30526, -1.86335, -0.13762, -0.99116, 1.06485, 0.53464, 0.94376, 2.39498, -1.76883]","[1.09512, 0.19949, 0.37605, -0.45854, -0.58311, -0.16519, 0.02154, -0.1092]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.10349, 1.2231, 0.8791, -1.28203, -0.69989, -1.26354, -0.14793, 1.00996, 2.02789, 0.54713, 0.74133, -0.22717, -1.09434, -1.45463, -1.59365, 1.82565]","[1.1105, 1.04232, 1.06688, -1.11725, -1.19915, -1.09697, -1.11085, 1.1096]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.62489, -1.29358, 1.05148, 0.8402, -2.02522, 0.66465, -1.9679, -1.1111, 0.67348, -0.64952, 1.94875, 2.26918, -0.91347, 1.46287, 0.28239, -0.99885]","[1.05676, 0.98447, 0.07995, -1.04335, -0.741, -1.022, -0.03059, -0.99866]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.06586, 0.47108, -2.05172, -1.25883, 1.37869, -1.48973, 1.03445, 1.93565, -0.87599, 0.46049, -0.14032, -1.56865, 0.6357, -0.26098, 2.29762, 1.41818]","[1.12489, 1.07247, 1.03934, -1.12731, -1.14723, -1.12695, 1.07736, 1.10503]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.75341, -0.29098, -0.09509, 0.84544, -1.63109, -1.18939, 0.40187, -0.84767, 1.06671, 1.70156, -0.49286, 0.19113, -1.31852, -1.01683, 1.39585, -0.26866]","[1.0831, 0.01081, 1.11002, -1.07505, -1.08048, 0.98408, -1.05302, -1.08426]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.27292, -1.40615, 1.86608, -0.95139, 0.03899, 0.49816, -0.9222, -0.11554, -1.52325, -0.72969, 1.20784, -0.13876, 0.32591, 1.36787, -1.16336, 0.18404]","[0.99756, 0.01518, 0.12008, 0.14035, -0.11197, 0.36368, -0.12677, 0.43486]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.04462, 1.48559, 0.56573, 0.95865, 0.69867, -0.74381, -1.21557, -1.1269, -1.36893, 1.8102, 0.5539, 0.29716, 1.61998, -0.61825, -2.00132, -1.21828]","[1.11767, 1.06744, 1.07271, -1.08127, -1.03667, 1.04594, 1.071, -1.11805]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.02886, 1.01766, -1.28505, -2.79334, -1.46646, -0.04744, -0.72874, 1.32727, 1.66548, -1.04965, -1.48469, -0.97917, -1.45046, 1.35396, 0.09592, 1.09993]","[1.06092, -0.30032, 0.21165, -1.01959, -0.34713, -0.03509, 0.17681, 0.9575]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.88183, -0.24941, -1.11481, 1.15267, -0.19882, 2.25338, 1.33124, -0.86364, 0.76507, -0.99272, -0.84303, 0.30523, -0.33369, 0.48721, 0.73017, -0.81178]","[1.10313, 1.06078, 1.10481, -1.0863, 1.12846, -1.0305, -1.05639, -1.10419]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.92485, 1.64578, 0.74809, -1.78921, 0.88427, -0.81388, -2.72534, 0.9421, -0.87732, 1.1282, 0.63186, -1.89662, 1.11037, -1.14101, -1.23318, 1.55358]","[1.10806, 1.03502, 1.05545, -1.09152, 1.20434, -1.07358, -1.06426, 1.10469]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.75498, -0.91835, -0.09045, -0.39449, 0.1744, 0.91904, -0.55204, -0.96575, -0.71887, -2.692, 1.13026, 1.43883, 2.27717, 2.39257, -1.47224, -1.2398]","[0.6693, 0.21748, 0.15311, 0.05399, 0.81874, -0.97976, 0.98638, -0.55686]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.08229, 2.00264, -1.45217, -2.0531, -1.58023, -1.66064, 0.4314, 0.88973, 1.31699, 1.06502, -0.89915, -1.91228, -1.67448, -0.54321, 0.54084, 0.36607]","[1.12824, 1.10036, 1.02593, -1.1181, 1.13017, -1.12634, 1.05409, 1.11515]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.64773, 0.81565, -1.32796, 0.37107, 1.41434, -1.85492, 0.7709, -1.52992, -0.8814, 0.95138, 0.25239, 1.66781, 1.41893, -1.16297, 0.47233, -0.95537]","[1.04253, 1.04286, 0.23724, -1.01692, 1.13109, 1.04646, -0.99963, -0.93844]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.81923, -1.36289, 1.39363, -1.75347, -1.73728, 1.3099, -1.18976, 0.1574, 0.29639, -1.05606, 0.67282, -1.71469, -2.11319, 1.26173, -1.30277, 0.98296]","[1.11019, 1.04504, 1.04934, -1.09837, 1.11503, 1.06094, -1.10479, 1.10111]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.57732, 1.17899, 1.46674, 0.77739, -1.46208, -1.60129, -0.73866, -0.3258, 0.28968, 1.22651, 0.98401, 1.4409, -1.23044, -1.56498, -0.69789, -0.27079]","[1.11831, 1.04517, 1.07992, -1.07951, 1.05843, 1.07296, 1.08898, -1.09329]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.49197, -1.04739, 0.1407, -0.71636, 1.15061, 0.71374, 1.53424, 1.71155, -1.34979, -1.30443, -0.05813, -0.841, -0.01725, -0.08551, 1.46071, 2.30524]","[0.89185, 0.20687, -0.13765, -1.05869, -0.58045, 0.11118, 0.9351, 0.92694]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0.53209, 1.13894, 0.38452, 0.3684, 0.27936, -0.56763, 1.85123, -0.80009, 1.83718, 0.39979, 1.36218, -1.2904, 0.62848, 0.59912, 0.68684, 0.08272]","[-0.63383, 0.27286, -0.26858, -0.90712, -0.4406, 0.9326, -0.36508, 0.61656]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-2.40134, 0.77845, -1.14393, -0.07858, -2.19076, 0.47515, -0.34012, -0.80479, -0.77609, -0.03854, -1.06254, -0.13276, -0.2785, -0.29616, -1.69825, -1.0068]","[0.98668, 0.04629, 0.89708, 1.02524, -0.50347, -0.0257, 0.97718, -1.02751]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.05499, -0.95341, 0.70968, -1.72198, -0.4341, -1.83006, 2.31564, -0.35413, -1.73287, -0.85303, 1.35126, -0.76166, -0.88776, -1.03521, 0.47186, -1.31849]","[1.11235, 1.05317, 1.07232, 1.09414, -1.14735, 1.03772, -1.07675, -1.10892]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.94121, 1.0308, -1.8213, 2.66913, 2.13493, -0.09294, -1.41396, 0.71991, 0.39784, 2.5806, -0.16064, 0.37585, 0.61148, 1.72228, -0.72468, 1.12023]","[1.12794, 0.08065, 1.13549, 1.10588, -0.59184, 0.09878, -1.07637, 1.11913]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[1.82669, -0.55844, -1.65432, -0.33655, 1.81249, -1.29914, 0.68722, -1.37807, 1.04438, -0.39102, -1.28955, -1.32641, -0.18275, -2.52525, -1.75236, 0.00845]","[-0.73549, -0.16331, 0.02211, 0.02107, 0.16916, 0.2769, -0.96984, 0.80632]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-2.03337, 1.50439, 0.26069, -0.06051, 0.15393, 0.3409, 2.01434, 1.5934, -0.97174, 0.13094, 0.35765, 1.17397, -1.14181, 0.50692, 1.71348, 1.18933]","[1.02876, -0.02319, -0.47812, -0.02199, -0.31516, 1.03948, 1.0659, 1.00105]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.26439, 1.85547, 0.04055, -0.70632, -2.69531, 0.50198, 0.55747, -0.50745, -0.65579, 0.76518, 1.15503, -0.97249, -1.85319, 1.95108, 1.20246, -1.01822]","[1.10015, 1.06418, 1.05919, 1.09504, 1.10008, -1.05038, -1.07599, -1.11402]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.46816, 0.73208, -0.67189, 0.00159, 1.51746, -0.40942, 0.23335, -1.212, 0.77993, 0.71269, -1.06241, -0.79258, 1.21707, 0.5979, -1.62455, -1.03448]","[-0.52955, -0.01205, -0.00696, -0.12728, 0.84707, 0.13447, -0.23677, -0.62646]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.44199, -1.41786, -0.10821, 0.76782, -1.61374, -0.6436, 1.32746, 0.115, -1.06548, -1.13738, 1.87288, 1.88641, -0.75562, -1.39854, 1.30228, 1.88895]","[1.03814, 1.05381, -0.2076, 1.02234, 1.03385, -1.08743, 1.0055, 1.03132]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.5644, 1.81174, -2.40257, 0.46704, -1.67024, 1.77342, -1.49376, 0.53953, -0.11139, 0.2933, -1.16545, 1.51815, -0.50627, 0.63455, -0.81765, 0.63244]","[1.13262, 1.04657, 1.1003, 1.10698, 1.12723, 1.05477, -1.07818, 1.11876]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.90882, 0.17704, -1.46747, -1.95811, -0.3714, -0.18698, -1.25966, -0.38825, 0.08994, 0.25363, -0.53061, 0.00044, -1.48433, -1.66703, 0.12968, -0.02639]","[0.00836, -0.83495, -0.18297, 0.09386, -0.65487, 0.91364, 0.13852, -0.57857]"
