Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1.843, -0.89367, 0.08131, 1.02536, -1.38997, -1.44799, -1.9737, -0.44411, 1.85269, -0.88682, 0.94859, 0.37106, -0.34908, -1.23255, -1.42135, 0.75185]","[-0.82865, 0.04881, -0.21824, 0.84561, -0.28051, -0.7985, -0.79935, 0.81558]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-2.14016, -0.20391, -0.96576, 1.04735, 1.42901, -1.33645, 1.85215, 2.49709, -0.85933, -0.91461, -0.48111, 1.60353, -0.09486, -1.53347, 1.09589, 0.61163]","[0.73396, -0.05687, -0.02651, 0.89719, 0.46113, -0.71572, 0.75371, 0.88597]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.82796, -1.84879, -2.35911, -1.04334, -0.62166, -1.04168, 1.82335, -0.71219, 0.45129, -1.89393, -1.80646, -0.76961, -1.40689, -1.26032, -0.58029, -1.92617]","[0.70852, -0.1219, -0.06935, 0.58756, -0.70628, 0.68945, 0.77553, -0.86508]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.7875, 1.41332, 3.16803, 2.12717, 0.46472, 0.77707, 0.86975, 0.98997, -0.4976, 1.61122, 1.48877, 0.88356, 0.85751, 1.01273, -0.56822, -0.10222]","[-0.70155, -0.01133, -0.02848, -0.68571, -0.22068, -0.74241, 0.76975, -0.93335]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.11037, 0.08869, 1.28487, -0.08253, 0.90323, -1.06071, -0.62761, -0.93491, -0.50742, -1.00312, 1.86429, -0.49887, 2.76788, -0.91364, -2.02953, -0.55833]","[0.743, -0.11751, -0.66366, 0.75221, -0.85285, 0.71514, 0.79563, -0.87515]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.4399, 1.03566, -2.86394, 1.60804, -1.28341, 2.11961, 0.64209, 2.71045, 1.84725, 0.30267, -0.51084, 1.27595, -2.06213, 1.66529, 0.85927, 1.54203]","[0.75032, -0.0786, -0.18395, 0.76726, -0.75608, 0.71966, 0.75504, 0.89443]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.24095, 0.82839, -0.77418, -1.02804, 0.69092, 0.85859, 3.11353, -0.71741, 1.20599, 0.7185, -1.44043, -1.35723, -1.56026, 1.54921, 1.37078, -0.94126]","[0.78429, 0.22871, 0.03646, 0.79944, -0.23474, -0.81076, -0.87144, -0.84409]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.34051, 2.26835, 0.10295, -0.25207, 2.07711, 1.67913, -1.1415, -1.39846, -0.10839, 1.34909, 0.99159, -0.96785, 1.66819, 1.14332, -0.98233, 1.14043]","[-0.71418, -0.24703, -0.0863, -0.8976, -0.65128, 0.788, -0.8172, 0.89095]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[0.58279, -2.46054, -1.3573, 0.64239, -1.15533, -0.28454, 0.82323, 1.68013, 0.47608, 0.82952, 0.40416, -0.38364, -1.15779, -2.40249, 0.78207, -0.57246]","[-0.37778, -0.04246, 0.3001, 0.64439, -0.60401, 0.71103, -0.89343, -0.78632]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.56515, -1.19977, -0.36624, -0.23109, 1.07227, -0.56619, 1.39177, 0.37616, -1.24782, -1.4774, -1.58321, -1.02636, 0.29892, -1.65458, 0.66915, -0.79163]","[-0.50542, -0.13929, -0.09351, 0.71165, 0.44051, 0.64771, -0.90542, -0.85005]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[2.08169, 2.63441, 1.22449, -0.11105, -0.79974, -0.80025, -0.34411, 1.19595, 1.88299, -0.05387, 0.76968, 1.10955, -0.33802, 0.1684, 0.21617, 0.74465]","[0.70625, -0.30481, 0.14985, 0.8295, -0.67496, 0.70154, 0.69632, 0.83798]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.74328, -1.72772, 1.95134, -0.64923, -1.37211, -0.3757, -0.98223, -0.68691, -0.07498, -1.21988, -0.06251, -1.34545, -0.91508, -0.4821, -2.33952, -1.15681]","[0.7207, -0.06462, 0.04265, 0.64187, 0.11995, 0.71438, 0.79152, -0.87645]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.3276, 1.03993, -0.33957, 0.16625, 2.11628, 0.61494, 1.21661, 0.22173, -0.05732, 0.6851, -0.0121, 1.79467, 0.14831, 2.2309, 0.1564, 0.83046]","[0.72544, -0.17639, -0.23445, 0.62737, 0.10044, 0.68536, 0.75289, 0.89514]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.56552, -0.53133, -1.11441, 0.83586, 1.20777, 1.53805, -0.12386, -1.65985, -1.13542, -1.10461, -1.21361, 0.71953, -0.77173, 0.26694, 1.33456, -1.10944]","[0.77338, -0.06182, 0.27403, -0.861, -0.35975, -0.78704, -0.80948, -0.87091]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.68457, 1.50139, -0.18523, -0.44754, -1.08457, -0.90695, -0.9923, 2.13235, 0.54193, 1.37096, 0.23708, -0.50893, -1.19805, -2.41891, -1.24662, 2.2286]","[0.94271, 0.37636, 0.54559, -0.88203, -0.17089, -0.75228, -0.78752, 0.82968]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.35339, -1.58835, 1.35906, 2.2613, -1.27372, 0.79115, -2.16584, -2.73078, 2.5301, -0.42686, 1.15419, 1.55603, -0.96247, 1.23476, -2.51492, -1.38553]","[0.73109, -0.10242, -0.0189, -0.72394, -0.45544, -0.6382, 0.77315, -0.85816]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.22561, 2.13151, -1.19979, -0.86589, 0.15531, -0.54501, 1.28224, 0.98046, -1.45263, -0.24419, -1.61565, -0.80013, 1.93637, -1.10645, 0.95514, 1.28752]","[0.73627, 0.14159, 0.10582, -0.7396, -0.30795, -0.63492, 0.75324, 0.88549]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.78728, 0.52481, -1.55099, 1.21694, -1.34993, -0.37259, 0.63229, -1.84335, 0.31125, 1.94901, -2.5512, 0.30421, -0.7219, -2.06437, 1.69026, -0.86191]","[0.74831, -0.13971, -0.00864, -0.79532, -0.50288, 0.71292, -0.87358, -0.85561]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.5131, -0.33261, 0.36902, -2.90756, -0.17045, 1.19295, -1.97848, 0.5615, -0.90112, -1.62265, 1.36203, -1.00551, 0.49604, 1.43101, -1.53764, 1.58774]","[0.7895, -0.0118, 0.06735, -0.91082, -0.26253, 0.73588, -0.79457, 0.88721]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.12686, 1.26988, 1.71298, 2.12221, 1.11213, -0.36488, -1.66606, -1.90482, -1.45554, 1.35799, 1.31361, 1.92991, 1.00736, -1.45659, -1.00116, -0.30817]","[0.7725, 0.08001, 0.10498, -0.7009, -0.61229, 0.72807, 0.7985, -0.82684]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[1.26915, 0.26018, -0.48139, -0.70903, -1.81472, -0.66542, 1.03526, 0.42106, 2.46515, -0.46726, -2.37589, -1.30611, -1.92152, 2.80788, 0.95343, -0.24133]","[-0.38406, -0.22379, -0.14885, 0.69071, -0.67568, -0.85817, -0.88488, -0.8406]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.89726, -1.59792, 0.06876, 0.8871, -1.38697, 0.62756, 3.02954, -1.5656, 1.21409, -1.39255, -1.52258, 1.01938, -0.94871, 1.88719, 0.33494, -0.16206]","[0.81337, 0.08183, 0.175, -0.89521, -0.2256, -0.79976, -0.87105, -0.90326]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.05402, 1.40234, 1.17601, -0.70777, 1.81836, -1.61962, -2.02288, 0.75584, -0.46915, 1.2624, 0.04027, -0.09621, 0.69891, -0.68445, -1.36502, 2.63505]","[0.79271, 0.1515, 0.21659, -0.96445, -0.16736, -0.82104, -0.80173, 0.84366]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.55654, -0.23329, 1.43043, 1.07344, 1.23604, 1.77563, 0.30239, -0.42293, -1.01529, -1.59069, -0.0426, 1.8656, 1.01393, 1.7801, 0.02544, -2.36731]","[0.96468, 0.27515, 0.44158, -0.86541, -0.32354, -0.80083, -0.86885, -0.96809]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[0.0195, 0.31198, -1.2299, -1.96601, -0.98373, -1.18312, 0.47225, -0.10967, 0.5214, 2.14509, 0.37489, -1.2827, -1.61056, -1.09018, 1.66231, 0.96807]","[-0.80078, 0.17965, 0.18824, -0.73073, 0.53051, -0.73963, 0.75399, 0.88903]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.86265, 1.76156, -1.32419, 0.06532, 0.48756, -1.04068, 0.9617, -1.38321, -0.34975, 0.73468, -0.56864, 0.43111, 1.00307, -1.98418, 1.45796, -1.63583]","[0.79806, -0.12762, 0.08381, -0.88465, 0.32698, 0.68249, -0.86997, -0.87396]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0.61804, 0.04434, 1.9857, -0.97198, -1.57698, 0.45137, -0.96915, -0.70047, 1.6134, -1.41309, 0.08829, -0.78836, -1.24108, 2.29162, -0.751, 0.99337]","[-0.87924, 0.01789, 0.01433, -0.95746, 0.19101, 0.80827, -0.81907, 0.89576]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.26822, 1.30348, 1.04196, 0.73727, -2.1928, -0.97956, -1.57463, -0.22305, 1.59231, 2.07459, 0.34792, 1.18123, 0.0108, -1.01404, -0.73034, -0.37056]","[0.75916, 0.12694, 0.09354, -0.71278, -0.57014, 0.73596, 0.79562, -0.80828]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.46313, 0.28598, -1.80923, -1.30317, -0.26452, 1.77938, -0.01894, 0.38014, -1.90151, -1.07628, -0.27811, -0.87347, 1.34067, 1.49944, 1.85715, 1.10807]","[0.73787, 0.23141, 0.16718, -0.6974, -0.26821, 0.70273, 0.7506, 0.89402]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[2.08272, 0.49554, 2.82478, -2.00557, 0.26449, -0.14638, 1.54022, 0.59868, 1.12875, 1.30649, 1.07221, -0.55397, 1.66004, 0.89844, 0.63281, -0.01555]","[-0.80325, 0.11588, 0.31148, 0.70716, 0.46655, -0.78275, -0.88263, -0.84234]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.82992, 1.30229, -1.5251, -0.62081, -0.35882, 1.13054, -1.32311, -1.12771, -0.14009, 0.37745, -0.49871, 0.05933, 0.27847, 0.52402, -2.21817, -0.45979]","[0.73808, -0.04228, 0.0916, -0.71403, 0.61021, -0.7225, 0.77239, -0.85673]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[-2.24076, -2.06151, 0.7435, -0.21658, -1.15653, -1.73011, 0.45691, 0.44849, -0.60111, -2.13102, 0.7977, 0.30453, -0.68878, -1.2865, 1.83262, -1.13569]","[-0.57096, -0.13904, -0.20641, -0.74681, -0.65674, 0.69691, -0.89337, -0.84267]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.2278, 1.18137, -0.90688, 1.45514, 0.87529, 0.77968, -1.60727, 0.66206, 0.47168, 2.0197, -1.53439, 0.83886, 1.42326, 0.5006, -1.07503, 0.33923]","[0.77708, -0.20238, 0.34253, 0.85109, -0.60255, 0.76062, -0.80066, 0.88468]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.59213, -0.49099, -0.47114, -0.6257, 1.53727, -1.20507, -1.68284, -0.59588, 0.81701, -0.53111, -1.26179, -2.0447, 1.46483, -2.32622, -1.62359, -1.47599]","[0.73132, -0.10279, 0.05499, 0.69739, -0.87466, 0.69734, 0.79417, -0.86304]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.74018, 0.40855, 0.94005, 0.65317, -1.23907, 1.1153, 0.97287, 1.25848, -0.97841, 1.84745, 1.1535, 1.12095, -1.27369, 1.06139, -0.25399, -0.33838]","[-0.75328, -0.06042, -0.07252, -0.71389, 0.09728, -0.71004, 0.89755, -0.91173]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.62287, 0.50485, 0.17726, -0.31542, -0.8781, 0.66983, 0.52783, -0.90446, -0.5413, 1.45261, 2.04909, -2.07293, -1.36267, 1.80173, 1.88665, -1.69365]","[0.79811, 0.23738, 0.39042, 0.81594, -0.18604, -0.75998, -0.86589, -0.86421]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0.78112, 1.98503, -1.40717, -1.72226, 0.77305, 1.56019, -1.22143, 0.10331, 1.35732, 0.4364, -1.11302, -0.16056, 0.21165, 1.08154, -1.36061, -1.65086]","[-0.823, 0.34788, 0.08281, 0.7903, 0.47944, -0.79402, 0.78316, -0.82904]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.97434, -1.94754, 2.18965, 0.18794, -0.82229, -0.9627, 0.75677, 1.21858, -0.19281, -1.30117, 1.83994, 0.90281, -0.68477, -1.85999, 0.96265, -0.60414]","[-0.75501, -0.12903, -0.20306, -0.80877, -0.57721, 0.69942, -0.89175, -0.85175]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.42586, 1.87341, -1.52578, 1.14039, -0.96888, 0.21198, -0.88709, 0.57958, -1.01495, 0.43805, -2.37264, 0.76192, -1.93495, 1.68549, -1.43554, 1.47247]","[0.80645, -0.31376, 0.32654, 0.96159, 0.19572, 0.76939, -0.80382, 0.88637]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-2.19177, 0.65713, -2.87063, -1.46237, -1.44056, -0.99406, 0.1679, -1.54185, -0.81762, -0.59289, -1.55031, -2.35525, -1.87289, -0.83995, -1.53268, -0.93607]","[0.71309, -0.11195, -0.06206, 0.60154, -0.69513, 0.69401, 0.77471, -0.88241]"
