Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[2.37229, -0.02094, 0.78403, 0.85245, -1.3773, -1.11385, 0.14037, 0.67742, 2.45008, -0.67699, 1.46182, 1.00556, -0.41145, -0.17341, -2.17986, 0.87631]","[1.09281, 1.05486, -0.67452, 0.98644, -1.07064, -0.98955, -0.1445, 0.97819]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.91664, -1.91976, -0.1619, 0.44367, 0.43483, -1.96507, 1.4049, 1.01306, -1.37903, -0.31581, -0.31557, 0.71698, 0.71241, -0.5987, 0.52714, 0.3439]","[1.10233, 1.05902, -1.11046, 1.08705, -1.10048, -1.10153, 1.08715, 1.08119]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.11369, -0.5584, 0.43003, -0.01338, -2.08544, -1.96924, 0.42368, -2.21111, 1.07905, -0.35061, -0.42652, 0.40896, -0.68076, -1.0046, 1.71696, -0.71039]","[0.86902, -0.38232, 0.32742, -0.09968, -0.71035, 0.96731, -0.96888, -0.73557]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.68549, 1.19994, 1.55655, 2.01205, 1.77578, 2.48661, -2.0334, 1.07108, -0.55114, 1.04836, 1.28578, 0.97664, 1.81831, 1.03711, -0.86303, 1.26811]","[1.11676, 1.11693, -1.12261, 1.03944, -1.1057, 1.07756, -1.07866, 1.11044]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.23652, -2.24718, -0.68807, -1.97124, 0.89775, 0.02193, -1.6728, -1.11636, 0.07076, -0.33903, -0.03081, -1.99139, 1.23825, -0.64136, -0.81722, -0.75273]","[1.06976, 0.47874, 1.01826, 1.06086, 0.10203, 0.02904, 1.07959, -1.08503]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.84858, -0.4027, -1.14538, 0.99977, -1.27662, 0.27453, 0.98215, 0.30972, 0.92581, 0.56026, -3.27535, 0.10001, -0.18615, 0.64698, 1.58142, 0.77652]","[1.10927, 0.56682, -1.06824, 1.08766, -0.99987, 1.05301, 1.0617, 1.10707]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.8085, 0.5329, -0.1861, -1.66436, -1.62019, 0.85897, 0.46707, 0.10234, -0.13596, 0.8992, -3.12574, -1.02786, -0.89449, 1.16832, 1.58376, -1.15061]","[0.92091, 0.51484, -0.23013, 0.23306, 0.47253, -0.03239, 0.10951, -0.30511]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.10613, 1.52948, 0.57784, -1.75008, 1.49736, 0.22586, -1.37543, -0.39731, -0.80477, 0.27538, 0.85805, -0.82979, 0.73636, 2.25511, -1.43607, -0.54286]","[1.09797, 1.09775, -1.08294, 1.05142, 1.11962, -1.06787, 1.07725, -1.07499]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.71875, -1.54385, -1.01849, 0.7698, -1.59113, -1.08525, 1.46381, 1.23022, -0.10356, -1.35744, -1.31866, 2.12937, 0.03112, -0.69154, 0.6532, 1.51499]","[1.08231, 0.85304, -1.05849, 0.98409, 0.09922, -1.06975, 1.03461, 1.0532]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.95663, -0.23776, -0.44126, -1.09153, 1.26787, -0.61621, 1.88789, 0.9621, -3.01723, -0.63475, -1.68491, -0.27305, 2.3062, -1.34093, 1.38988, -1.76168]","[1.10368, 0.24424, -0.17133, 0.12384, 0.85064, -0.01691, 0.32257, 0.26761]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.62464, -0.36874, 1.35599, 0.96868, -1.81675, 1.8948, -1.12478, 0.87281, 1.63433, -0.3364, -0.41459, 1.04263, -1.5034, 1.29347, 0.45025, 1.59347]","[-0.07567, -1.08753, 0.41806, 1.02867, -0.30988, 1.03373, 0.06955, 0.7992]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.52201, -0.396, 0.78152, -0.38096, -1.66909, -0.51843, -0.73294, -0.96544, 0.66558, -0.28881, 1.187, -0.95789, -2.21012, -0.33198, -0.92984, -1.05882]","[1.04855, 1.07612, -1.10161, 1.082, 1.11004, 1.01793, 1.06174, -1.07224]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-2.00154, -0.17103, -1.58275, 1.7877, 0.65431, 0.59484, 1.37589, 1.62445, -0.49039, 2.84075, -1.12511, 0.41552, 1.01518, 0.47907, 1.44814, 0.69839]","[1.06366, 0.59556, -1.12135, 1.07116, 0.89922, 1.04161, 1.06543, 1.09723]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-2.07842, -0.43277, -0.27601, 0.14545, 1.35699, -0.35922, 1.36427, -0.78849, -0.1404, -0.47065, -0.48334, 0.38888, 2.05807, 0.61098, 1.2058, -0.83074]","[1.10787, 0.50265, 1.04072, -1.02126, -0.81344, 0.33582, -1.00696, -1.07954]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[2.79371, 0.55331, -0.01915, -2.11385, -2.06115, -1.04043, -0.38471, -0.00827, 0.28539, 1.74763, 0.80549, -1.23334, -1.70405, -1.753, -2.01773, 2.20095]","[0.91712, 0.00223, 0.43724, 0.13802, -0.0851, -0.01258, 0.02857, 0.28626]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.61621, -1.70573, 1.15159, 0.69075, -1.5351, -0.16022, -1.93103, -2.12569, 1.57759, -1.46383, 1.34807, 0.13676, -1.64546, 1.46586, -0.41233, -1.10379]","[1.08505, 0.70775, 1.04028, -1.0639, -0.98983, -0.13356, 1.06715, -1.05738]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.86987, 0.60056, -1.75217, -1.4364, 0.53579, -2.89217, 1.10192, 0.78287, -2.57703, 1.45263, -2.09962, -0.57052, 0.89941, -1.75925, 1.36185, 1.01002]","[1.1099, 1.08826, 1.1351, -1.05637, -1.11636, -1.07054, 1.08072, 1.0899]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.44601, 0.54132, -1.2794, 1.43934, -1.72932, -1.03739, -0.16515, -0.49111, 1.15542, 0.79315, -1.36625, 0.11605, -0.95111, -0.58449, -0.31637, -0.57138]","[1.08591, 0.90203, -0.90948, -1.06578, 0.78219, 1.04659, 1.06368, -1.02116]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.35824, -1.14875, 1.2728, -2.11877, -0.2145, 0.1958, -1.037, 0.99961, -0.32778, -0.69282, 0.80813, -0.95579, 0.73667, 2.12817, -0.98606, 1.24694]","[1.0965, 1.02665, 1.01529, -1.03627, -0.90312, 1.04283, -1.02603, 1.10483]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-2.17122, 0.45075, 1.2897, 1.14227, 0.1623, -0.54033, -0.28761, -1.40403, -2.16738, 2.03614, 1.24542, 1.24984, 0.35389, -1.48507, -0.69817, 0.27992]","[1.07637, 0.08958, 0.37278, 0.03721, -0.54017, 0.13739, 0.00347, -0.28813]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.154, -2.15269, -0.37855, -2.17719, -1.66091, 0.27915, 0.90848, 1.29699, 0.17696, -1.63077, -0.23429, -0.38197, -1.64939, 0.36521, 1.596, 1.31895]","[1.10039, 1.06718, 1.0784, -1.10002, -1.07818, 1.04827, 1.0729, 1.08944]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.43574, -1.18855, -3.77649, 2.56395, -2.08629, 1.52801, 1.41605, -0.60339, 1.61388, 0.2552, -1.19154, 0.42733, -0.32088, 2.04617, 0.67227, -0.96696]","[1.08716, 0.491, 1.02274, -1.00163, 1.01868, -0.97292, -1.00236, -1.07888]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1.2184, 0.62462, 1.35925, -1.80757, 0.29573, -0.44838, -1.15809, 0.22031, -1.50928, 2.2404, 0.42373, -2.80877, 0.70737, -0.42957, -1.5571, 0.38372]","[1.06907, 1.07577, 1.10882, -1.07668, 1.05406, -1.02239, -1.02916, 1.0797]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.52443, -0.74231, 1.02152, 1.43263, 1.54875, 0.82532, -2.99004, -0.11737, -0.53875, -2.10385, 0.73819, 2.417, 0.49945, 1.29908, -0.70573, -0.31621]","[1.09006, 1.10512, 1.10613, -1.02558, 1.14444, -1.05341, 1.11282, -1.07826]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.32318, 1.7208, -1.27529, -2.04747, -0.47236, -0.55777, 0.755, 0.3338, 1.56095, 2.55951, -1.56048, -1.17847, -1.41134, -1.28614, 1.52869, 1.58739]","[1.08731, 1.11135, 1.07243, -1.03954, 1.13435, -1.06901, 1.10788, 1.09315]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-2.06739, 0.88502, -0.64864, 2.1205, 1.87552, -0.85501, 1.51728, -1.51167, -0.3755, 0.23702, -1.9754, 0.98386, 1.06653, 0.67151, 0.29877, -1.67512]","[1.07996, 0.57344, 1.09201, -1.05364, 0.91877, 0.29439, -1.0391, -1.1056]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.98204, -1.34654, 0.81407, 0.42407, -1.04907, 0.18472, -0.2022, 2.18424, 2.21766, 0.02557, 1.20441, -0.50306, -0.18661, 1.74761, -0.0291, 1.04975]","[1.05819, 0.01254, -0.32492, -0.2279, 0.85626, 1.08785, -1.06044, 1.02167]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[2.17228, 1.61937, 2.01977, 0.91129, -0.79895, -1.20123, -0.65945, -0.71223, 1.44315, 1.30091, 1.54726, 0.68898, -0.28244, -0.92125, -0.54056, -1.2562]","[1.08442, 1.05988, 1.09032, -1.07904, 1.06893, 1.09697, 1.09063, -1.0633]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.48162, -1.79173, -0.80901, -0.76317, 2.25545, 2.02857, -0.86818, 1.86939, -1.31465, -1.95835, -0.96053, 0.63443, 0.38596, 1.29695, 0.99588, 1.37321]","[0.84697, 0.00066, 0.25179, 0.20862, -0.69167, 0.94508, 0.14801, 0.77341]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[2.40399, 0.61754, 1.64804, -1.27322, 1.43685, 0.99995, 1.03414, -1.20168, -0.38139, 0.47677, 1.15843, -2.00333, 2.42765, 0.46328, 0.49769, -1.63484]","[1.09314, 1.08585, 1.08607, 1.08287, -0.81813, -0.97638, -1.00285, -1.07906]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[0.65956, 0.196, -0.59727, -1.10829, -0.50997, 1.58809, -0.99423, -1.22741, -1.3535, 0.22813, -0.4037, -0.25094, -0.60459, 1.68772, -2.1319, -1.66566]","[1.1196, 1.04877, 1.09522, 1.08078, -0.89184, -1.08083, 1.06712, -1.11173]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-2.08997, 0.11879, 1.60725, -0.81028, -1.21784, -0.67117, 0.97794, -0.20495, -2.41471, -1.53176, 0.18754, -0.97846, -0.41384, 0.05805, 2.11913, -1.30814]","[1.07695, 0.7629, 1.09582, 1.07385, -0.25461, 0.10761, -0.99392, -1.08915]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.65394, 1.98119, -2.07435, 1.12335, 1.31451, 1.61191, -2.11061, 1.43051, 0.584, 1.61348, -0.41878, -0.41166, 0.87282, 0.37081, -0.6269, 1.97762]","[1.02934, 0.41047, 0.68776, 0.0831, -0.92779, 1.0758, -0.94872, 1.00458]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.17689, -1.21858, -1.6953, -0.70035, 0.76705, -0.52731, -1.17629, -0.46768, -0.44696, -0.75078, -0.41471, -2.63843, 1.88086, -2.51422, -1.12456, -1.73501]","[1.11029, 1.07835, 1.07132, 1.10901, -0.44745, 1.07926, 1.09382, -1.10444]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.6766, 1.38179, 0.78716, 0.12641, -1.68947, 1.23598, 0.92619, 0.79819, -1.50984, -0.44158, 1.51623, 1.38184, -1.91121, 1.01169, 0.82287, 1.15171]","[1.09852, 0.72273, 1.08494, 1.07634, -0.99893, 1.04532, 1.06723, 1.09613]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-1.83574, 2.1582, 1.31911, -1.26917, -2.16059, 0.4167, -0.13195, -2.44964, 0.227, 1.02017, 1.21564, -1.62606, -1.51394, 1.348, 0.43268, -2.2841]","[1.03592, 0.92699, 0.3942, 1.02244, 0.82, -1.02476, -0.1231, -1.02042]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.56466, 0.73564, -1.23957, -0.02825, 1.57858, 1.37858, 0.84725, -1.17238, 0.95309, 0.09752, -1.15966, -1.20731, 0.59266, 2.4492, -0.99498, -1.79949]","[1.01197, 1.09262, 0.56164, 1.07635, 0.96564, -0.98296, 0.04269, -1.02423]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.50274, -0.64398, 0.20595, 0.42999, -1.03819, -1.03127, 1.83476, 1.39278, -1.16499, -1.16757, 2.11642, 0.75018, -0.34432, -0.90467, 2.40586, 1.45218]","[1.0913, 1.09433, 1.12941, 1.07072, 1.15189, -1.06513, 1.07449, 1.06501]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.19403, 1.65688, 0.30092, 0.62747, -0.34435, 0.40717, -1.64055, 0.92941, -2.10851, 0.93712, -1.76312, -1.02361, -1.88131, 1.79124, -0.61381, 0.45879]","[0.09769, 0.07436, 0.58346, 0.09239, 0.54206, 1.01947, -0.88422, 0.64292]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.30302, -1.22306, -1.10208, -0.0004, -0.7939, -0.92097, -1.74858, -0.43289, -0.4714, -0.99357, -1.24609, -0.35091, -1.32625, -0.70457, -0.60441, -1.2998]","[1.10228, 1.07284, 1.07606, 1.11962, 1.07375, 1.08037, 1.09052, -1.07875]"
