Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.8019, 0.0639, 0.97075, -0.02765, -1.30567, -0.36836, -0.86987, 1.36382, 0.8367, -0.52127, 1.84937, 0.90511, -1.53696, -1.61224, -1.04735, 0.46506]","[1.07698, -0.17118, -0.81713, 0.38332, -1.08157, -1.03911, -1.06249, 1.06407]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.45297, -1.30691, -0.48078, 0.25233, 0.36761, -0.65481, 0.906, 0.70841, -0.9101, -1.17302, -1.92666, 0.62679, 0.42743, -0.36872, 0.71558, 1.36605]","[1.11195, 1.07183, -1.10028, 1.09876, -1.1087, -1.11641, 1.08424, 1.08197]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.4173, -1.07758, -1.4418, -1.66489, -1.52968, -1.40385, 2.24864, -0.97278, 2.18883, -0.92685, -1.24748, 0.13566, -1.35355, -0.81867, 0.02913, -1.2713]","[1.06648, 0.76878, -0.8355, 0.23735, -0.99522, 0.93405, -0.98806, -0.99849]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.32779, 0.43011, 0.64434, 1.49419, 0.38056, 1.16926, -2.48527, 1.91275, -1.14163, 0.76632, 0.9235, 1.46788, 2.15769, 1.13239, -0.41974, 0.84399]","[1.10071, 1.10609, -1.11242, 1.04984, -1.11413, 1.08232, -1.08907, 1.10879]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.6757, -0.5882, 0.25879, -0.27286, 0.66695, -2.19823, 0.55052, -0.07944, -1.29394, -1.70282, 1.39154, -0.03913, 0.23824, -1.25772, -0.52415, -0.99432]","[1.05119, 1.05324, -0.86595, 1.03982, -0.95448, 1.0446, 0.18581, -1.06853]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[2.02784, 1.45526, -1.77255, 0.19108, 0.37452, 1.14504, -0.22995, 1.54668, 0.97248, 1.18216, -1.92936, 0.73409, -1.19551, 2.41669, 1.29189, 2.4627]","[0.97729, 1.11681, -0.26893, 1.06219, -0.93669, 1.06036, -0.10992, 0.96692]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.1765, 0.19839, -0.67923, -1.45804, -1.19641, 2.0967, 1.23747, -1.25158, 1.33578, 0.45915, -1.91904, -1.47113, -1.84861, 1.17454, 1.07088, -1.55605]","[1.08263, 1.12174, -1.12835, 1.08854, 1.11327, -1.07157, -1.07246, -1.09211]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.42521, 0.0812, 0.68738, 0.0331, 0.74823, 1.81893, -1.26783, -0.74847, -0.81473, 1.98549, 0.13226, -1.46619, 1.13225, 1.33034, -1.01323, 0.16457]","[0.93691, 0.94971, -0.65304, -0.63581, 0.45349, -0.09661, 0.19641, 0.71844]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[2.24266, -1.87277, -1.48546, 2.56676, -1.36759, -1.47364, 0.2309, 1.03754, 1.62081, -0.94081, -0.55535, 0.8071, -0.1475, -0.38146, 0.631, 0.26117]","[1.11912, 1.09383, -1.12018, 1.06407, 1.11562, -1.09609, 1.0845, 1.1032]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-2.28716, -1.36554, -2.35106, -0.88304, -0.30502, -1.73058, 0.58554, -1.18875, -0.1794, -1.60571, -0.72473, -1.34445, 1.66213, -0.64127, 0.80159, -2.131]","[1.10538, 0.98241, -1.02161, 1.08484, 0.97126, 1.08702, -1.02642, -1.10059]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.57021, 1.34771, 0.61514, 0.42476, -1.58122, 1.29277, -0.53024, 1.09763, 1.0327, 1.07754, 0.62783, 0.69777, -0.91394, 0.98351, -0.40731, 1.91162]","[1.1047, 1.06723, -1.08519, 1.05269, 1.09498, 1.09758, -1.08727, 1.11751]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.26365, -0.38438, 0.89778, -1.00722, -1.80256, -1.9041, -2.3958, -0.79483, 1.04107, -0.00531, 0.92552, 0.29159, -0.589, -0.71598, -0.4348, -0.24649]","[1.02436, 0.93086, -0.84469, -0.14851, 0.98704, 0.99113, 1.03729, -1.05713]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.57735, 0.18192, -1.43947, 1.28796, 1.05371, 2.31172, 0.6776, 3.24136, -0.51855, 1.04565, -1.51177, 1.33244, -0.07708, 0.6581, 1.773, 0.80413]","[1.07192, 1.08077, -1.06065, 1.06766, 0.7593, 1.04805, 1.06812, 1.06849]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.05474, 0.25377, -1.4932, 1.06708, 0.1514, 2.73708, -0.47159, -1.68159, -0.37705, -0.8714, -1.24715, -0.71033, 1.69578, -0.06944, -0.31605, -1.06817]","[0.98166, -0.29441, 0.26062, 0.03596, 0.14427, 0.03756, 0.93769, -0.95499]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[1.01543, 0.5984, 0.00018, -1.33111, -0.4044, -1.27945, -1.8942, -0.49091, 2.30888, 1.00342, 1.7615, -0.6721, -1.99844, -0.77098, 0.45345, 2.0009]","[0.59399, 0.08735, 0.92862, -0.14902, -0.81407, -0.17672, 0.47564, 0.24787]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1.14823, -1.30735, 1.086, 1.79191, -1.19534, 0.51232, -0.45862, -2.19355, -0.12186, -1.47912, -0.117, 0.59149, -0.49438, 0.32175, -0.59734, -1.2958]","[0.98118, 1.03811, -0.33758, -1.03462, -1.03655, -1.00223, 1.05028, -0.97957]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.33362, 2.37642, -1.17495, -1.39124, 1.22162, -0.2123, 1.56238, 0.95283, -0.59153, 1.12958, -0.74498, -0.75891, 1.67471, -0.11402, 0.43572, 0.54141]","[1.10349, 1.08455, 1.11293, -1.0792, -1.12072, -1.10623, 1.09163, 1.07778]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[0.23996, 0.29568, -2.34258, -0.04714, -1.27954, -0.31701, -0.40867, -0.67235, 0.51358, 1.45412, -1.76111, 1.7773, -0.79208, -1.5278, 0.85896, 0.14605]","[-0.41681, 0.098, 0.83584, 0.97421, -0.15348, -0.19106, 0.80235, 0.92697]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.36866, -1.80839, 2.24946, -1.69701, 1.60533, 1.45002, -0.08401, 0.26251, -2.86392, -1.54787, 1.2081, 0.04406, 0.92265, 0.85009, -1.34083, 1.38863]","[1.03013, 0.15599, -0.11663, 0.08047, -0.71049, 0.96417, -1.03397, 0.92833]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.82871, 0.68833, 2.60156, 0.05756, 0.34385, -0.94172, -1.83676, -1.26207, -1.1512, 0.36686, 0.69158, 0.91921, 1.72932, -1.87386, -2.27149, -0.04274]","[1.07746, 1.0927, 1.10331, -1.09757, -1.09601, 1.06606, 1.0952, -1.11526]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.34755, -0.67992, -1.21998, -1.33144, -1.33679, 1.42323, 0.43729, 2.10899, 1.67364, -1.93045, -1.81369, -1.00071, -1.09713, 0.91997, 1.34365, 1.04236]","[1.09961, 1.08829, 1.09362, -1.10469, -1.11552, 1.05689, 1.09187, 1.08199]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[1.31512, -1.53518, -0.56723, 0.87592, -1.14446, 0.61271, 1.60237, -0.8162, -0.07956, -0.75113, -0.31438, 0.33191, -1.35105, 1.36966, 1.65307, -1.00191]","[1.0832, 0.9958, 1.06015, -1.02052, 1.02903, -1.06534, -1.03618, -1.07775]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.88422, 0.415, 0.34475, -1.12755, 0.44617, -2.2848, -1.05889, 0.03899, -1.69203, 0.01956, 0.02983, -1.11777, 1.00358, -1.03728, -0.55715, 1.95352]","[1.08361, 1.09768, 1.0829, -1.09058, 1.12307, -1.05881, -1.06987, 1.07923]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-2.11733, -0.8286, 0.95485, 0.49893, 2.5135, -0.22457, -0.46545, -1.09506, -1.01189, -0.79242, 0.7111, 1.31726, 1.11285, 1.12372, -1.06703, 0.29135]","[1.02563, 0.53847, 0.01955, -0.49556, 0.78744, -0.12469, 0.00377, -0.56953]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1.6911, 0.81423, -0.26177, -2.46765, -0.3422, 1.09144, 1.46628, 1.06245, -0.265, 0.65977, -1.43716, 0.02493, 0.29172, -0.32621, 2.45934, 1.58743]","[0.68263, 0.49389, 0.18723, -0.21258, 0.93435, -0.18592, 0.77088, 0.57365]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-2.03624, 1.18985, -1.26618, -0.33633, 2.87052, -1.17504, 1.14727, -1.24473, -0.53959, 1.90184, -2.04806, 1.47442, 1.24698, -1.33498, 0.2319, -0.6559]","[1.03971, 0.66181, 0.87778, -0.12957, 0.95561, 1.01876, -1.04076, -1.02059]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.93683, -2.6836, 1.34038, -1.63572, -0.66782, 0.90655, -2.42093, 0.31336, 0.96334, -1.62637, 3.46726, -0.96105, -0.89821, 1.11396, -0.80391, -0.83031]","[1.04869, 0.59604, 0.92998, -0.41799, 0.90882, 0.16848, -0.37175, 0.1529]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[1.32982, 0.065, 0.12816, 1.31693, -0.41422, -0.04878, -1.20557, -2.27163, 0.47074, 1.33018, -0.45056, 0.96039, 0.71154, -0.61817, -2.65258, -1.58688]","[1.06257, 1.01045, -0.03945, -1.05019, -0.75798, 1.05772, 1.05279, -1.0688]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.65243, -2.34158, -1.55779, -1.7634, 1.73703, 0.46722, 0.2797, 2.32819, -1.4721, -0.84669, -1.33745, -1.22342, 1.32979, 0.37575, 1.04368, 1.73783]","[1.11582, 1.07416, 1.07488, -1.09573, 1.0752, 1.08113, 1.10003, 1.1169]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.9688, 0.44922, 1.08596, -1.49143, 1.34442, 0.64823, 0.28389, -1.10935, 1.62764, 1.64221, 1.61395, -0.18823, 0.38529, 1.47734, 1.1365, -0.7437]","[1.09579, 1.04409, 1.09431, 1.03464, -1.12173, -1.08286, -1.09384, -1.10089]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.37783, 1.35957, -1.28496, -0.60579, -0.79372, 0.51521, -0.32233, -1.11943, -0.39676, 1.26012, -0.42875, -1.22454, 0.10227, 0.40409, -1.5557, -1.3997]","[1.0785, 1.03937, 1.05372, 0.97894, -0.59892, -1.08401, 1.07048, -1.10926]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.1457, -0.96857, 0.49725, -0.34517, -0.63608, -1.73142, 0.49463, -1.66032, 0.40174, -0.45324, 0.91751, -1.35955, -2.09446, -0.30859, 0.9478, -1.1608]","[1.0706, 0.85572, 1.03995, 1.04948, -1.03577, 0.99095, -1.04141, -1.11507]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.66772, 1.64721, -1.58886, 1.05498, -0.55368, 1.48563, -1.22799, 0.37221, 0.63342, 0.32177, -1.44448, 1.62225, 0.77202, 0.37438, -0.89991, 2.30289]","[1.06952, 1.03881, 1.03054, 1.06628, -0.75803, 1.07019, -1.0434, 1.07827]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.36021, -0.78625, -0.64151, 0.0193, 0.97383, -1.06517, -0.81362, -1.11987, 0.08053, -0.00448, 0.28035, -1.29178, 0.20335, -1.31948, -1.5441, -1.45309]","[0.65086, -0.5294, 0.90626, 0.03089, -0.83151, 0.94464, 0.98009, -0.83788]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.41951, 0.73931, 1.69346, 0.49516, -0.94969, 0.24787, 1.31324, 0.19159, -0.53595, -0.21378, 1.55786, 1.46182, -2.00828, 0.74109, 1.26769, 0.9587]","[1.09065, 0.82854, 1.03156, 1.0618, -1.03563, 1.02928, 1.03753, 1.06344]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.58589, 0.86356, 0.84032, -0.75616, -2.53726, 0.27484, 1.44444, -1.40389, -1.17608, 0.60116, 1.09617, -0.58365, -0.21946, 1.18543, -0.18716, -1.48231]","[1.02892, 1.09395, 1.01561, 1.00723, 0.87882, -1.04901, 0.0209, -1.03054]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.00466, 1.27998, -0.98807, 0.08464, 0.72931, 0.98973, -0.86175, -1.28543, 1.83232, 2.00817, -2.09713, -1.03864, 0.05151, 0.32206, -1.13976, -1.38603]","[1.02304, 0.61112, 0.34733, 0.05022, 1.11681, -1.03326, 1.00086, -0.97038]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.17876, -0.63434, 1.68164, 1.35898, -1.75652, -1.22923, 0.50291, 1.41741, -0.92196, -0.62718, 1.38926, 1.3617, -1.29885, -0.9749, 1.555, 2.12134]","[1.09458, 1.0734, 1.08201, 1.06098, 1.11153, -1.08807, 1.07675, 1.05744]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.92375, 1.59754, -2.17213, 1.42489, -0.70707, 1.00111, -0.87165, 0.876, -0.62058, -0.18412, 0.28754, 1.59131, -1.21145, 0.58472, -1.4794, 0.90703]","[1.05822, -0.7367, -0.45739, 1.06194, 1.09338, 1.0837, -1.03682, 1.02954]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.49178, -1.56834, -0.7539, -0.49777, -1.55826, -0.83746, -1.52399, -0.97869, -0.84094, -1.25518, 0.98337, -0.69845, -1.1204, -0.63617, -0.5089, -0.02808]","[1.06232, 0.90061, 0.86724, 1.05184, 1.00525, 1.07052, 1.0604, -1.09828]"
