Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.23951, -0.17455, -0.21589, 1.01973, -2.13837, -0.31591, -0.14364, 0.95756, 1.03686, -2.07956, 1.07788, 1.61888, -0.98874, -1.22027, 0.24363, 0.79413]","[0.83284, 1.03738, -0.96145, 1.01603, 0.13286, -0.85169, 0.28076, 0.9283]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.54455, -0.1885, -0.46596, 1.09763, 1.33875, -1.27169, 1.27496, 0.74934, -0.94447, -1.74627, -0.72482, -0.18091, 1.71303, -0.78471, 0.86384, 0.54975]","[1.0887, 0.97542, -0.7492, 0.61082, -0.90696, -1.03526, 1.05676, 1.0333]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1.17896, -1.07288, -1.18791, 0.13537, -1.30772, -1.28989, 1.57395, 0.15116, -0.36109, -0.97179, -0.81161, -0.61073, -0.77066, -1.02466, 3.0544, -0.95108]","[0.83523, -0.10906, -0.30546, 0.95549, -0.10563, -0.01877, 0.20462, -0.58411]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-2.78714, 0.15569, 2.00564, 0.79218, 0.11464, 1.4181, 0.02067, 0.786, -1.26159, 1.19311, 1.75202, 2.80802, 0.80514, 0.15325, -1.4783, 0.51235]","[1.07631, 0.96307, -1.05524, 1.02901, -1.06892, 1.00543, -0.9132, 1.0405]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-3.06284, -0.74043, 1.16614, -1.90014, -0.25288, -0.86292, -0.5116, -0.42554, -1.25234, -2.09467, 1.059, -2.26146, 1.87109, -0.90055, -0.62239, -0.48224]","[1.08801, 1.00803, -1.00732, 1.08666, -0.76666, 1.06432, 1.04386, -1.10422]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.29189, 0.34161, -0.85524, 0.82256, -1.5648, 1.66304, 1.4655, 0.62196, 1.24909, 0.20781, -0.86968, 1.00795, -0.22467, 0.59203, 1.26762, 1.95135]","[1.07463, 1.05343, -1.04344, 1.07415, -1.0261, 1.046, 1.03147, 1.07139]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.44142, -0.49337, -0.49142, -2.53988, -1.87329, 2.03655, 0.79376, -1.73438, 0.40441, 1.00847, -1.24055, -1.099, -0.70009, 0.48615, 0.67571, -0.86076]","[1.07927, 0.88655, -1.05946, 1.04848, 1.05741, -1.10227, -1.08308, -1.06966]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.87438, 1.83053, 1.00817, 0.12266, 0.31215, 1.01536, -1.78928, -0.47033, -0.58401, 1.58496, 2.02922, -0.92213, 0.94957, 0.90716, -0.64097, -0.93819]","[1.08936, 0.94366, -0.98082, 0.39874, 0.98902, -1.01228, 1.08361, -1.01303]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.23917, -0.66256, -2.25949, 0.50985, -1.53564, -0.34473, -0.03906, 2.23479, 0.10553, -0.94688, -2.25817, 0.80803, -0.5395, -1.32781, 0.27104, 0.01565]","[1.05616, 0.998, -0.93072, 1.06444, 1.02584, -1.01578, 0.80798, 1.0362]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.067, -1.62807, -1.03669, -1.00211, 1.04935, -2.20241, 1.78425, -0.90794, -1.22699, -0.79071, -0.9104, -0.62806, 0.3037, -0.99609, 0.95058, -1.5158]","[1.10422, 1.10448, -1.09957, 1.0977, 1.13657, 1.0914, -1.04255, -1.08104]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.77644, 0.41243, 1.32985, 2.11863, -1.06513, 1.68692, -0.76842, 1.61922, 0.40771, 1.46861, 0.58711, 0.79499, 0.24858, 0.67434, -0.69104, 0.38873]","[1.08789, 0.95667, -0.98912, 0.92847, 0.93116, 1.06954, -1.07722, 1.09613]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.86224, -1.97049, -0.28985, -1.01077, -1.08513, -1.44796, 0.68269, -1.35856, 0.43811, -1.35912, 0.15811, -2.00174, -0.61447, -1.18134, -0.70372, -0.01366]","[1.01158, 0.90341, -1.02144, 1.02634, -0.33005, 0.98252, 0.14201, -1.04515]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.09954, 0.65367, -1.43711, 0.78999, 1.40292, 0.73058, 2.50333, 0.75997, -0.29084, 1.49203, -0.0652, 1.12421, 1.5859, 0.12459, 1.82243, 0.6815]","[1.09733, 1.09677, -1.07333, 1.06491, 1.09013, 1.09588, 1.09351, 1.09997]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.34023, -0.38092, -0.36448, 0.4944, 1.91062, 1.81914, 0.83045, -1.62684, -1.47301, -2.75223, -0.93877, 2.322, 1.52032, 2.23305, 0.51471, -1.17211]","[1.08861, 1.09816, 1.09992, -1.04459, -1.0986, -1.08133, -1.07128, -1.09625]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[0.68336, -0.08611, 0.32412, -0.23695, 0.41598, -0.11851, 0.50975, 1.29175, -0.00127, 2.24462, 0.42039, -0.73937, -2.11045, -1.11795, -0.68968, -0.34596]","[-0.66357, -0.12321, -0.19072, 0.07762, 0.92775, 0.27936, 0.87993, -0.74135]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.42642, -1.75071, 0.36299, 0.69367, -0.28559, 0.96381, -2.08031, -1.35209, 0.63136, -0.23147, 0.69043, 2.01449, -1.9882, 0.49691, -0.49871, -1.50545]","[1.07915, 1.08382, 1.0823, -1.07815, -1.0917, -1.09511, 1.06604, -1.07722]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.17475, 0.9677, -1.22586, -1.30365, 0.50809, -0.78688, 0.1893, 0.90344, -1.10333, -0.24569, 0.93551, -0.62142, 1.84246, -0.22889, -0.02834, 0.5459]","[0.91456, 0.09665, -0.37274, -0.90588, -1.01383, -1.03988, 0.68805, 0.85935]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.30307, 0.17713, -0.49146, 0.28454, -1.22445, 0.23874, 2.4384, -2.33125, 1.60279, 0.27376, -1.10202, 1.4986, -1.92514, -2.72015, 1.53069, -0.48749]","[1.09163, 0.88346, 1.02052, -1.05197, -0.87459, 0.4802, -1.03164, -1.0541]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.84122, -1.36009, 0.76953, 0.0106, 1.44735, 1.15076, -1.44695, 0.62343, -1.19518, 0.10827, 0.5226, -0.66275, 0.34388, 0.71009, -1.31764, 1.02064]","[1.08466, 0.83176, -0.20253, -0.06556, -0.61378, 0.63926, -0.93768, 0.88513]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.94574, 0.48847, 1.13607, 1.30228, 0.2988, 0.00945, -1.19201, -1.23657, -1.15802, -0.19014, 1.9311, 0.4079, 0.33392, -1.64822, -1.4579, -0.07161]","[1.06666, 0.91355, 1.0098, -0.88039, 0.27275, 0.03121, 1.04428, -1.08137]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.32045, -1.92743, -0.07403, -0.95061, -0.70668, 0.37833, 1.91514, 1.58274, 1.22354, -0.7632, -1.24615, -0.10437, -0.9948, 1.00902, 1.77423, 0.43536]","[1.08585, 1.0786, 1.08435, -1.07912, -1.0968, 1.06262, 1.07237, 1.07482]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[2.27576, -1.55984, -0.55346, 1.0646, 0.03537, 1.64983, 1.15605, -0.40979, 2.05111, -1.67036, -3.29067, 1.40199, -0.97842, 1.65365, 1.07666, -1.5663]","[1.08388, 0.96264, 1.02431, -1.06087, 0.89718, -1.06354, -1.04124, -1.06977]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.20533, 0.13478, 1.21884, -1.6838, 0.5909, -1.89769, -0.03299, 0.14086, -0.52601, 0.20351, -0.22854, -0.50569, 1.3142, -0.3065, -0.29105, 0.77276]","[0.9981, 0.99095, 1.0021, -1.04337, 1.03373, -1.00574, -1.03258, 1.04166]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.33612, -0.64889, 1.64299, 0.52242, 1.36359, 0.55271, -0.82349, -2.59031, -0.17588, -0.40833, 1.18858, 2.1593, 0.70781, 0.62834, -0.57299, -0.40399]","[1.1018, 1.07919, 1.07525, -1.06706, 1.09905, -1.08482, 1.09443, -1.09099]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.91689, 0.71724, -0.37759, -0.54848, -1.04793, -1.80666, 1.90535, 3.15876, 0.5931, 0.68366, -0.4185, -0.46086, -1.0808, -1.81204, -0.29535, 0.64105]","[1.0752, 0.99646, 0.96693, -1.03565, 0.96812, -1.03104, 0.44214, 1.05217]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.62186, 0.4048, -1.53166, 1.48024, 1.6291, -1.40364, 0.94965, -1.68425, -2.1873, 1.57009, -0.12647, 1.42883, 1.3268, -1.85188, -0.4476, -1.47337]","[1.00518, 0.9961, 1.00986, -0.9026, 0.94281, 1.02101, -0.7755, -1.01533]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.76897, -0.83698, -0.37812, -1.58356, -1.86738, 0.619, -1.21024, 1.79468, 1.1512, -0.88946, 1.39814, 0.23666, -1.93558, -0.40805, -0.81524, 0.86502]","[0.08134, 0.42293, -0.38281, 0.28115, -0.54347, 0.50915, -0.94582, 0.64819]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[0.34391, 1.21982, 0.85897, 1.63967, -0.28001, -1.05564, -1.89785, -0.24386, 1.71081, 0.92954, 1.85569, 1.67463, -1.04302, -1.58034, -1.04242, 0.57983]","[1.05319, 0.78947, 0.78884, -0.43858, 0.70892, 0.34761, 0.21498, -0.24283]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-2.65415, 0.89884, 0.92635, -0.4989, 0.79145, 0.78857, 1.27005, 0.98516, -1.3197, -0.33457, -0.70383, -1.23234, 1.70782, 1.3744, 0.64141, -0.58532]","[0.55234, -0.122, -0.37618, 0.33077, 0.34807, 0.16529, 0.14685, -0.44024]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.14264, 0.99264, 0.50421, -2.23938, 0.65331, 0.6216, 1.85122, -0.87229, 1.06382, 1.01076, -0.61198, -1.44378, 1.77491, 0.84162, 0.07986, -0.85231]","[1.07052, 0.90967, 0.88374, 0.98799, -1.0089, -1.04841, -0.98641, -1.06142]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.36208, 1.52724, -1.59957, -0.07843, -0.62962, 0.50772, -0.9553, -1.68475, -1.74918, 0.86801, -1.55533, -0.88268, -1.21803, 1.25097, -0.44596, -1.03819]","[1.05954, 1.07512, 1.07927, 1.07422, -1.09329, -1.11104, 1.05692, -1.10591]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.02703, -1.36119, 0.92894, -1.71795, -1.3952, -0.14892, 0.04371, -2.68472, -1.81207, -0.59048, 1.48697, -0.97979, -1.04027, 0.41626, 0.97384, -1.61389]","[1.09152, 0.98195, 1.05498, 1.03474, -0.88578, 0.70086, -0.99641, -1.07506]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.38065, 2.37583, 0.84023, 2.03666, 0.2925, 0.50803, -1.76133, 1.60451, 1.55739, 1.06593, -0.41365, 0.87076, 1.13975, 2.91078, -0.70943, 0.36405]","[1.08351, 0.99082, 0.84625, 1.04909, -1.05913, 1.05396, -1.09515, 1.1046]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0.2991, 0.02162, -1.424, -1.07412, 0.30069, -0.31914, -0.15032, 0.32502, 0.44682, -1.98402, -0.85449, -1.98637, 2.07855, -1.14546, -0.33553, -1.38528]","[0.97774, 0.90154, 0.37141, 0.47687, -0.14194, 0.38051, 0.21465, -0.60648]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.72053, 1.86168, 0.96479, 0.70424, -1.09559, 0.45891, 1.38614, 1.70751, -0.77619, 2.32246, 0.99109, 1.27325, -1.59589, 0.7625, 0.38471, 0.16155]","[1.07018, 1.09913, 1.10114, 1.09012, -1.08362, 1.07537, 1.0898, 1.09146]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.49239, -0.58979, 1.71741, -1.74957, -1.20762, 0.49657, 0.73588, -0.74533, -2.12064, -0.27656, 1.54621, -0.66783, -1.36179, 1.10588, 1.05578, -0.62916]","[1.08405, -0.72367, 0.87911, 1.00615, 0.75167, -1.01823, -0.94495, -1.05871]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[1.03531, 1.10898, -0.52102, -1.08746, 0.69222, 0.4053, -0.18838, -0.37254, 1.30401, -0.10215, -1.14739, -1.24188, 0.83896, 0.69102, -0.22991, -1.74757]","[1.08812, 0.91536, 0.99258, 1.03908, 0.99811, -1.02906, 1.0441, -1.09926]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.3451, -1.07612, -0.33895, 0.19462, -1.79703, -1.54751, 2.10742, 2.07863, -1.63886, -1.69973, 0.59177, 1.43358, -0.59034, -2.17055, 0.84737, 1.38401]","[1.10517, 1.03616, 0.84037, 1.02229, 1.03176, -1.02692, 1.09176, 1.06586]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.87466, 1.43922, -1.60938, 1.77752, -2.03603, 1.96154, -0.52869, 0.62195, -1.21944, 0.79084, 0.19502, 0.84508, -1.3719, 1.87906, -1.80337, 1.08021]","[0.99949, 0.95964, 0.83453, 0.97664, 1.00993, 1.03458, -1.01653, 1.02477]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.41661, -1.52774, -0.50915, -1.20969, -1.44913, -0.00596, -0.72402, -0.94159, -1.46781, -1.18187, 0.11053, -0.96807, -2.12059, -1.87636, -1.56358, -0.42772]","[1.0614, 0.94994, 0.82143, 1.0389, 1.00064, 1.02381, 0.99839, -1.07137]"
