Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.16872, -1.37409, 0.82831, 0.39646, -0.60209, -0.71011, -0.24002, 0.08245, 0.50982, -0.93301, 1.89411, -0.11839, -0.38277, 0.10833, -0.19358, 0.22143]","[0.98273, -0.0414, 0.24401, 0.02661, 0.15778, 0.0911, -1.07079, 0.90874]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.26142, 0.26264, -0.49054, 0.26626, 1.7416, -1.27939, 1.58782, 0.35535, -0.77064, -0.80437, -2.56035, 0.49525, 1.43857, -0.86992, 2.13032, 1.13484]","[1.15983, 0.02789, -1.1064, 1.06404, -1.10515, -1.09306, 1.13315, 1.10387]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.33407, -1.7554, -0.02152, -1.39716, -0.90985, -1.44803, 1.97585, -1.77435, 0.12164, -0.09495, -1.68936, -0.91599, -0.38853, -1.39382, 1.48944, -1.72358]","[1.07628, 1.0534, -1.11198, 1.06549, -1.06897, 1.04833, -1.04023, -1.06366]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.42182, 0.68195, 1.353, 1.93212, 0.77021, 0.75414, -0.48424, -0.10329, 0.00726, -0.35001, 1.09637, 1.63053, 1.00908, 1.44801, -0.83407, -0.35268]","[1.12069, -0.1108, 1.10981, -1.07713, 1.10873, -1.0735, 1.08664, -1.10189]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.12358, -0.63235, -0.50053, -1.46521, 1.84708, -1.00091, -1.52197, -1.07155, -0.29813, -1.1667, -0.18867, -1.55168, 1.60905, -1.10957, -2.43798, -1.59705]","[1.09208, 1.05684, 1.02972, 1.11433, -1.09244, 1.02085, 1.02911, -1.15858]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.35549, 0.68369, -0.99783, 0.85028, -0.73084, -0.13161, 0.818, 0.14175, 1.98205, 1.50685, -0.75473, 0.35901, -1.38177, -0.26874, 0.71713, 1.24134]","[1.08541, -1.02025, -1.13758, 1.07913, 0.96715, -1.08064, 1.07842, 1.09478]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.75854, 1.24199, -0.3858, -1.39869, -0.90487, 0.83099, 2.1124, -0.8836, 0.94599, 1.28016, -0.50321, -1.5071, -0.81376, 2.66593, -0.24839, -0.69515]","[0.84517, 1.06451, -0.14103, 0.94467, 0.28608, -0.96285, -0.16939, -0.94435]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.18948, 0.73619, 0.99253, -0.8238, 1.94556, 1.50799, -1.0663, -0.47372, -0.50393, -0.17319, 1.18304, -0.4689, 1.22364, 0.18409, -2.05015, -0.16284]","[1.0606, -0.1009, -1.15037, 1.05411, 1.12021, -1.07437, 1.06117, -1.10266]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0.89577, -1.2245, -0.12501, 1.6967, -0.24601, -1.29952, 0.84984, 0.86863, -0.31244, -1.01134, -0.20217, 1.39265, -1.26068, -1.35876, 0.4792, 0.59063]","[1.13896, 1.16114, -1.11147, 1.06747, 1.03165, -1.10138, 1.11196, 1.10069]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.01049, -0.7389, -1.8711, 0.60851, 0.7705, -1.32072, 1.9727, -1.59143, -0.51769, -0.13755, -1.67789, -0.60266, 0.73102, -0.84449, 1.06809, 0.34151]","[-0.41197, -0.0678, 0.17797, -0.7853, 0.05291, 0.23915, -0.05287, 0.77906]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[2.42728, 1.9506, 0.76667, 1.16609, -1.1057, 1.26578, -0.79213, 0.77946, 1.07037, 1.2093, 1.33341, 0.39517, -1.37861, 0.67526, -1.35574, 2.14333]","[1.11995, 1.09987, -1.09675, 1.08954, 1.01703, 1.06541, -1.07378, 1.15182]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1.7714, 0.02321, 0.42579, -2.07529, -1.51942, -1.23029, -0.21065, -1.78076, -0.23291, -1.78959, 2.69979, -0.72238, -1.59601, -0.38198, -0.87592, -1.19796]","[1.01809, -0.06096, -1.15067, 0.96966, 0.96882, 0.994, 0.96848, -1.0757]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.34193, 3.16598, -1.08571, 1.08669, 1.51372, 1.48072, 1.83428, 1.57385, -0.94983, -0.19706, -1.95806, 1.40358, 1.19777, 1.52493, 0.00027, -1.05079]","[0.90979, -0.20144, 0.34473, -0.0843, -0.2994, -0.09693, -0.27089, -0.42416]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.45233, -1.59318, -0.26278, 0.57068, 1.59966, 1.54169, 1.0537, -2.11514, -0.28136, -0.16683, -0.7784, -0.68759, 1.16805, 1.50034, 1.75134, -0.94709]","[1.05568, -0.11302, 0.04803, 0.12496, -1.04158, -1.04274, -1.00511, -0.98705]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.70389, 1.57293, 1.94365, -1.89264, -1.43226, -0.46273, -0.47481, 0.5732, 0.22314, 2.13854, 1.48509, -1.40889, -0.49725, 0.2427, -1.00917, 1.78991]","[1.09145, -0.24099, 1.06796, -1.07306, 0.16388, 0.03124, -1.06774, 1.07709]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.02671, -1.55493, 1.8569, 1.93416, -1.01963, 1.12244, -0.87951, -1.32719, 1.57595, -0.32885, 0.94084, 1.00478, -1.03597, 2.04612, -1.45959, -0.66168]","[1.11686, 1.12029, 1.06937, -1.09822, -1.09757, -1.06587, 1.06342, -1.07775]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-2.10678, 2.03269, -1.05642, 0.01611, 1.19003, -1.45381, 0.88177, 1.5905, -1.10562, 0.03084, 0.20659, -1.08466, 0.72595, -1.61382, 0.99245, 0.87033]","[0.89297, -0.06105, -0.11233, 0.04158, -1.09645, -1.09957, 1.04825, 0.97547]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.5394, 0.74774, -1.20491, 1.36394, 0.06944, -0.24723, 0.44778, -2.03541, 0.29288, 1.62717, -1.33872, 0.39985, -0.32925, -1.41497, 0.68122, -0.37835]","[1.10275, 1.08574, 1.16377, -1.07858, -0.38814, 1.04873, -1.02592, -1.0628]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.20859, -0.22808, 1.65074, -1.90277, 1.79056, 0.95801, -1.03087, 0.73936, -0.11463, -0.67491, 1.32114, -1.18158, 0.78296, 2.18447, -1.64788, 2.53924]","[1.04865, 1.04332, 1.06616, -1.08726, -1.07112, 1.06543, -1.04774, 1.07051]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.51772, 1.69918, 0.00839, -0.31728, 2.51841, 0.15445, -0.66432, -1.23991, -0.86373, 1.64266, 1.34342, 0.79989, 1.31322, 0.02925, -2.47151, -0.59409]","[0.91291, -0.16747, -0.18991, 0.02715, 1.12175, -1.08499, 1.03959, -0.84571]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.40676, -1.92324, -0.70438, -1.09815, -1.03454, 2.08983, 1.7661, 0.50503, 1.52911, -1.20128, -1.14147, -2.71644, -1.07549, 0.27176, 1.73749, 2.29155]","[1.08777, 1.10725, 1.04796, -1.08169, -1.13331, 1.03124, 1.07801, 1.1003]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.49793, -0.96189, -0.01079, -0.04324, -0.53795, 1.1467, 0.00514, -1.02998, 1.49868, -1.4433, -1.71641, 0.81036, -1.21202, 1.31574, 1.26526, -1.449]","[0.99448, -0.38349, -0.17638, 0.13923, 1.0846, -1.03732, -1.01219, -0.96784]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.06083, 2.02494, 1.86122, -0.59285, 0.99942, -0.84687, -1.53983, 1.12509, -0.99988, 0.7203, 1.64188, -0.11777, -0.90801, -0.44961, -0.28454, -0.34737]","[0.88059, -0.1498, 0.00734, -0.09496, 0.0411, 0.03231, -0.06193, 0.10044]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.07347, -1.62091, 1.03824, 0.87726, 0.29784, 0.6704, -0.59191, -0.22323, -1.39878, -0.95846, 1.3116, 0.59795, 1.28858, 1.16654, -1.78284, -1.33874]","[1.11151, 1.12039, 1.08583, -1.06545, 1.14843, -1.05008, 1.08802, -1.10267]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0.86494, 0.36275, 0.39675, -0.39944, -1.18173, 0.03927, 0.84533, 1.54187, 0.76169, 0.48936, -0.28768, -0.82411, -1.78851, -1.46866, -0.27301, 0.98988]","[0.39301, 0.17579, -0.00161, -0.88776, 0.00922, 0.15649, -0.17307, 0.79588]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.75387, 1.00169, -1.05995, 0.95723, 0.4333, -1.97554, 0.88317, -0.81668, -1.22408, 1.80736, -1.1223, 2.23114, 0.74187, -1.61171, 1.07988, -0.99927]","[1.12806, 1.09128, 1.16534, -1.06934, 1.10124, 1.03474, -1.02879, -1.06628]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.15887, -0.3655, 0.62262, -0.59162, -1.05693, 1.21275, -0.92663, 1.65463, 1.47593, -0.29825, 0.26016, -0.72324, -2.02815, 0.03405, -1.30615, 1.29764]","[1.07349, 1.01954, 1.07841, -1.09059, 1.05624, 1.05503, -1.06539, 1.08242]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.33202, 0.91838, 1.35743, 0.14723, -0.67674, -0.37936, -2.48874, -1.03925, 0.90643, 1.25078, 0.34049, 1.19599, -1.73134, -0.3483, -2.51774, -0.66908]","[1.11676, 1.06862, 1.09233, -1.10412, 1.06178, 1.0221, 1.06268, -1.0802]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.55635, 1.33084, -2.13569, -1.04671, 1.41855, 0.46606, 0.40994, 0.51125, -0.56164, -0.28387, -1.43628, -0.49512, 1.37619, 0.65234, 1.12648, 0.67814]","[1.11851, 0.06302, 1.03325, -1.0974, 1.09911, 1.05648, 1.10267, 1.0928]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[0.97284, 0.96121, 0.87234, -0.12245, 0.79728, 1.84375, 0.05371, -1.17201, -0.60049, 2.88798, 1.4356, -1.25034, -0.63312, 1.45655, 0.72109, -0.80515]","[1.09554, 1.06609, 1.09423, 1.05737, 0.1818, -1.06026, -1.0195, -1.09766]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.945, 0.95668, -0.55949, 0.03317, 0.12774, -0.70965, -0.84403, -2.04982, -0.30421, 1.86145, -1.8585, 0.16316, -0.00719, 1.04654, -1.36395, -0.16082]","[1.08112, -0.27804, -0.98299, -1.06228, 0.06635, 0.06541, 1.05335, -1.05272]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.5563, -1.22087, 1.32293, -1.55876, -2.39138, -0.24157, 0.58632, -1.13086, -1.15022, -0.05836, 1.53364, -0.67815, -1.82669, -0.54642, 0.36234, -1.00135]","[1.09377, 1.00882, 1.09591, 1.07076, -1.11581, 1.05047, -1.0462, -1.10582]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.372, 1.19446, -0.16573, 1.87874, 1.4007, 1.37304, -1.23594, 1.54162, 0.51819, -0.83727, -0.34477, -0.01257, -0.13407, 0.31388, -0.61423, 1.37213]","[0.91334, 0.18932, 0.28449, 0.18205, 0.23959, 1.06332, -1.00328, 0.75226]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.27057, -0.72529, -0.45757, -2.60269, 1.40906, -0.61672, -0.21081, 0.751, 1.00138, -1.18521, -1.75793, -1.23499, 2.20501, -1.85581, -1.9986, 0.03291]","[1.13896, -1.12105, -1.04421, -1.09847, 0.99889, -1.04917, -1.03659, 1.06539]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.97953, -0.18168, 2.06099, -0.85935, -2.11737, 1.66102, 0.10691, 1.29652, -1.63468, 2.12153, 2.15245, 1.24435, -0.45973, 0.76929, 0.85501, 0.62069]","[0.94078, 0.22872, -0.34932, -0.05803, -1.08754, 1.05453, 1.03909, 0.90432]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.70901, 0.62656, 0.95764, -1.43799, -1.6112, 1.3438, 1.35313, -0.1442, -0.84931, 1.57921, 0.9522, -2.10188, -1.33415, 3.88293, 1.69596, -0.96229]","[1.09763, 1.08547, 1.09396, 1.06174, 1.06621, -1.06736, -1.02446, -1.10215]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.38418, 0.43668, -1.38847, -1.35035, 2.08622, 0.89852, -1.38711, -0.33137, 0.72235, 1.20504, -0.57883, 0.8222, 0.97292, 1.49372, -1.02648, -0.31899]","[1.05165, 0.10425, 0.49066, -0.00261, 1.05049, -1.07092, 1.05725, -0.93358]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.97968, 0.73742, 0.58697, 0.74197, -1.51108, -2.0186, 0.86007, -0.01256, -2.10373, -1.48321, 2.33414, 1.67454, -1.24235, -0.43511, 0.13635, 0.54831]","[1.0939, -0.1532, 0.20095, 0.06927, 0.03117, 0.3651, -0.07865, 0.02555]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[-2.24489, 1.27344, -1.96059, 2.04085, -0.76927, 0.22246, -1.44406, 1.33373, 0.51088, 0.98362, -2.30611, 0.1337, -0.76888, 1.12436, -0.45556, 0.49862]","[1.09308, 1.08196, 1.1256, 1.04897, 1.0327, 1.06661, -1.0501, 1.10696]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-2.27819, -0.64499, -0.37609, -0.52588, -1.65468, 0.7209, -1.09323, -3.26342, 0.25318, -1.95518, 0.41937, -1.03526, -2.99292, -1.24622, -0.23804, -0.654]","[0.94532, -0.00972, 0.11959, 1.01696, -0.20884, -0.1884, 0.97429, -1.01684]"
