Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.68882, -0.6922, 1.67462, 1.57708, -0.89338, -1.10054, -1.65277, 1.3547, 1.12512, -0.92521, 0.34946, 1.4567, -0.02268, -1.10035, -1.65556, 1.72474]","[1.04901, 1.02331, -1.11241, 1.05835, -1.09833, -1.06695, -1.05541, 1.12127]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.51365, -0.57037, 0.13995, 1.22382, 1.36185, -1.41147, 0.77062, -0.48215, -0.4896, -0.00271, -1.02387, 0.70854, 0.44577, -0.61653, 1.53379, 1.54783]","[1.00022, -0.15595, 0.0104, -0.10618, 0.01471, 0.1529, -0.159, 0.0972]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.42409, -0.08509, -0.62458, -1.4096, -1.49359, -0.40971, -0.77946, -1.46951, 1.20682, -0.18393, -0.93135, -0.03839, -0.17678, -1.09303, 1.59765, -1.33662]","[0.97319, 1.16202, 0.04369, 0.97186, -0.60812, 0.95931, -0.15982, -1.01841]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.95859, 0.84668, 1.15664, -0.17385, 0.34994, 0.66706, -1.06154, 1.78665, -2.17312, 1.25491, 0.45804, 0.99054, 1.66442, 0.93663, -1.31951, 0.14597]","[0.91056, 0.0349, 0.09489, 0.04416, -1.14517, 1.04961, -1.0131, 0.99119]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.64659, -0.75259, 0.68683, 0.05659, 1.68419, -0.98674, -1.43077, -0.41265, -1.22532, -0.76351, 0.73972, -1.48461, 0.16724, 0.11719, -0.40817, -1.32437]","[0.80326, -0.06172, -0.03981, -0.11637, 0.26888, -0.12936, 1.02554, -0.89835]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.76621, 1.98628, -2.03623, 0.67035, -1.09188, 2.60578, 0.70452, 0.14124, 1.93156, 0.97769, -1.52055, 1.21853, -1.29126, 1.58521, 1.95049, 2.20401]","[1.0662, 1.0582, -1.1842, 1.03552, -1.07582, 1.01718, 1.0838, 1.07304]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[1.18659, 0.73487, -1.69711, -1.31292, -0.50596, 0.51042, 1.35022, -0.35374, -0.34274, 0.65555, -1.68527, -1.03805, -1.13974, 0.88191, 2.03917, -0.73699]","[1.13268, 1.15132, -1.07282, 1.08846, 1.10876, -1.07715, -1.04345, -1.07517]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.70596, -0.6946, 1.9405, -0.35195, 1.46838, 1.36207, -0.68822, -0.41833, -1.89311, 2.03983, 1.40371, -0.34626, 0.4504, 1.21594, -0.53753, -1.02288]","[1.10605, -0.01005, -1.19746, 1.09767, 1.13249, -1.08308, 1.06983, -1.10316]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.91428, -2.06815, -1.58768, 0.01538, -1.02822, -1.40444, 1.30618, 1.90766, 1.30896, -1.17571, -1.03014, 0.24291, -1.20661, 0.32157, 1.12499, 0.92379]","[1.05828, -0.28555, -1.13866, 1.00235, -0.18477, -0.0341, 1.07799, 1.06872]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.46541, -1.43923, -1.89293, -0.11423, 0.7183, -0.70098, 0.14023, 0.02016, -1.31233, -1.19532, -0.8071, -1.67309, 0.59935, -1.24078, 0.4812, -0.97286]","[0.91291, -0.02475, 0.08183, 0.09061, 0.13433, 0.00048, 0.11722, -0.22896]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.99663, 1.46819, 2.05335, 1.54431, -1.24205, 1.54336, -0.22089, 0.86073, 1.04418, 1.38706, 0.6413, 0.50543, -1.97973, 0.31826, -0.74777, 0.73365]","[1.07266, 1.09673, -1.12199, 1.06043, 1.08725, 1.05907, -1.06837, 1.1362]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.39048, -1.42849, 0.69434, -1.42781, -0.94401, -2.17146, -2.53257, -1.10249, 1.89293, -0.851, 0.27968, -1.24667, -1.41984, -0.32275, -1.53482, -0.96191]","[1.09912, 1.04455, -1.17152, 1.06832, 1.05466, 1.05699, 1.05866, -1.07651]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.33012, 0.7148, -1.2843, 1.74379, 0.41287, -0.21143, 1.8969, -0.18961, -2.02512, 2.09158, -2.01773, 0.84716, 0.21622, 1.28951, 1.16855, 1.90025]","[0.84348, 0.06456, 0.14862, 0.015, -0.18228, 0.92166, -0.1411, 0.09427]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.49163, 0.29597, -0.09706, 1.10449, 1.16265, 0.13922, 0.10084, -0.07567, -1.72631, -1.0247, -0.82133, 1.24123, 2.01052, 1.08565, 1.46485, -1.54633]","[1.10342, 0.13012, 1.18893, -1.0675, -1.09241, -1.08048, -1.05482, -1.0709]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.88505, 1.2404, 0.99613, -0.05937, -1.2465, -0.4889, -1.75691, 1.97498, 0.41961, 2.22259, 2.33061, -1.41706, -0.87373, -2.12197, -1.7565, 0.59215]","[1.03569, 1.02762, 1.06844, -1.07724, -1.08237, -1.09328, -1.06412, 1.04604]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.45116, -0.41558, -0.08246, 1.61335, 0.2597, 1.4265, -1.0263, -0.83846, 2.37007, -1.06089, 1.20415, 1.76724, -1.27028, 2.77152, 0.31355, -0.88746]","[0.77613, 1.05845, -0.02456, -0.97317, -0.23128, -1.03886, -0.08193, -0.77836]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.92528, 1.34204, 0.15319, 0.93489, 0.21728, -1.1269, 1.08826, 0.4795, -0.17035, 1.0218, -1.23362, -1.93627, 1.75903, -0.72153, 0.23118, 0.5193]","[0.70261, -0.0469, -0.11298, 0.0777, -1.10602, -1.10319, 0.98213, 0.83822]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1.00017, 2.7368, -1.44367, 0.66432, -1.18293, -0.7237, 1.1144, 0.52286, 1.61736, 0.30942, -0.12827, 1.10263, -1.05197, -0.74725, 1.5889, -1.23454]","[0.74555, -0.07422, 0.04563, 0.13579, -0.0074, -0.09254, -0.00214, -0.16543]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.17884, -2.01917, 1.44537, -1.52568, 2.59009, 1.5166, -1.14529, 0.90161, -2.00255, -1.35863, 1.08611, -0.57949, 0.17305, -0.60764, -1.92834, 0.87739]","[1.02588, 0.24564, 1.02364, -1.05669, -0.45283, 0.205, -1.00684, 1.03841]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.86999, 0.44273, 0.52227, 1.48278, 1.32137, -1.45467, -1.07382, -1.33627, -0.98471, 1.15717, 1.60723, 1.03108, 0.68603, -1.81433, -0.16278, -0.05292]","[1.08474, 1.06619, 1.09473, -1.11726, -1.13341, 1.02346, 1.05674, -1.09604]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.20103, -0.81047, -0.48516, -1.33728, -1.78286, 0.72366, 0.09753, 1.2303, 1.6632, -0.50783, -2.80272, -0.55142, 0.53533, 0.74053, -0.2836, 1.07851]","[0.90077, 1.12671, 0.38463, -0.79862, 0.40049, 0.89799, 0.22403, 0.95974]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[1.08754, -1.48394, -1.32518, 1.2958, -0.61689, 1.50325, 0.16739, -0.78495, -0.23168, -1.18417, -0.80242, 1.6887, -1.30889, 0.93875, 1.96751, -1.21126]","[1.11059, 1.10768, 1.2042, -1.07997, 1.05605, -1.08305, -1.04897, -1.06744]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.41116, 0.44728, 0.94257, -1.56206, 1.62374, -0.80098, -1.34402, 1.57446, -0.15836, 0.42528, 1.76657, -0.85803, 0.74361, -0.96016, -1.39401, 0.15995]","[1.03708, 1.01266, 1.07417, -1.08925, 1.0581, -1.06023, -1.03162, 1.05671]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.5894, -0.42892, 0.01614, 0.957, 0.12485, 2.69007, -0.25487, -1.72456, 0.26598, -1.29315, 0.99002, 1.5798, 0.25566, 1.40203, 0.34053, -3.10004]","[0.87047, 1.09689, -0.15556, -0.95058, 0.06572, -1.01821, -0.03211, -0.83194]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.825, 0.66619, -0.86278, -1.90302, -1.45899, -2.45264, 1.06071, 1.48844, 1.13502, 1.35156, -0.8262, -2.58395, -0.86927, -0.54582, 1.75221, 0.22138]","[1.07699, 1.13736, 1.10738, -1.05247, 1.10468, -1.10345, 1.09119, 1.09755]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-1.15881, 0.08737, -1.06206, -0.19099, 1.43373, -1.67768, 0.24036, -0.85415, -1.61556, -0.12156, -1.7265, 1.31922, 0.86487, -1.25096, 1.35848, -0.52011]","[0.97087, -0.1128, 0.21064, 0.02525, 1.11053, 1.08266, -1.02664, -0.85255]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.80403, -0.71902, 2.00655, -1.16519, -1.43767, 0.78594, -0.47933, 0.08545, 1.26549, -1.25859, 1.86102, -0.02963, -0.46918, 1.5537, -0.55945, 0.78872]","[1.0582, 1.10053, 1.09409, -1.11682, 1.11326, 1.04285, -1.04755, 1.06988]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.70667, 1.32885, 1.82165, 0.93491, -0.37763, -2.1147, -1.43649, -1.50358, 0.85305, 1.16687, 0.85584, 0.54032, -1.47352, -0.73598, -0.0889, -1.19646]","[1.08528, 1.0338, 1.06972, -1.12153, 1.05988, 1.01634, 1.03894, -1.08778]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.37861, -0.69637, -0.5651, -1.07938, 0.9609, 1.10033, 0.92204, 0.33045, -0.54852, -0.3746, -0.85359, -2.18905, 0.5445, 1.29527, 0.29046, 1.10689]","[1.11017, 1.15212, 1.11942, -1.06894, 1.08719, 1.04292, 1.08571, 1.10213]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.13503, 1.07615, 1.38224, -0.63219, 0.79449, 0.13628, 1.82888, -0.48974, 0.58568, 1.78305, -0.14138, -0.49622, 0.32306, 1.40012, 1.04614, -1.14975]","[1.09996, 1.13949, 0.07329, 1.10102, -1.03896, -1.07056, -1.02133, -1.05525]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.53227, 1.04811, -0.42552, -1.51502, -1.36182, 0.87516, -1.72516, -0.36759, -0.27666, 1.16231, -1.23655, -0.41357, -0.13365, 1.53743, -0.91449, 0.58817]","[0.94258, -0.06082, 0.20783, 0.14065, 0.1327, 0.1645, 0.09692, 0.25201]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.21421, -1.04432, 2.49314, -0.06639, -1.11015, -1.86408, 1.01559, -0.23329, -0.033, -1.98108, 1.78325, -1.45686, -1.42316, -1.49626, -0.38061, -1.17578]","[0.98024, 0.86873, -0.21288, 0.95641, -0.22763, 0.96147, -0.03103, -0.87221]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1.64403, 0.50795, -2.09699, 3.3953, 0.79552, 0.33511, -0.67911, 1.17528, -0.30384, 2.0305, -0.8818, 0.63494, 1.62225, 1.57564, 0.43888, 2.7807]","[0.9371, 0.81372, -0.14751, 0.90423, -0.34972, 1.01031, -0.03051, 0.88028]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[1.53384, -0.98478, -1.13539, -1.25169, 2.04031, -0.77999, -1.87536, -1.31293, 1.65944, -1.63541, -2.0783, -0.4877, 1.46556, -1.00808, -0.32322, 0.42524]","[0.95956, 0.30778, 0.30418, 0.19189, -0.12905, 0.16601, 0.17332, 0.01398]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.64343, 0.61549, 1.58936, 1.41257, -0.36404, 2.4133, 1.35693, 0.9809, -0.96284, 0.12825, -0.09828, 0.14878, 0.00453, 0.68408, 1.29228, 0.20437]","[1.09103, 1.1592, -0.32971, 1.08487, 0.12597, 1.0819, 1.1095, 1.09036]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.87136, 0.79984, 0.93561, -0.40644, -1.39728, 0.89275, 1.38094, -0.47086, -0.02936, 0.1827, 2.17085, -1.49438, -2.04671, 1.15891, 0.51669, -1.18137]","[1.12438, 1.14268, 1.13562, 1.11032, 1.11401, -1.09542, -1.03714, -1.07539]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.30902, 0.47149, -1.96067, -0.55595, 0.65468, -0.34699, -0.95692, -1.25494, 0.73471, 0.69416, -0.68155, -0.59293, 0.65024, 1.20006, -1.61392, -0.48539]","[1.0989, -0.15466, 1.12921, 1.07348, 0.0615, 0.07042, 1.06202, -1.10028]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[-2.20822, -1.29572, 0.9309, 1.01265, -0.45445, -1.04308, 0.72584, 2.72471, 0.32556, -1.65942, 2.49114, 0.32773, -1.48303, -0.48047, 1.91223, 0.64106]","[1.08025, 1.182, 0.92502, 1.01751, 1.00839, -1.10386, 1.07839, 1.06588]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.05255, 0.45752, 0.2499, 1.48488, -1.3333, 0.85343, -0.65448, 0.06586, -1.77575, 2.23222, -0.32081, 0.58983, -1.09465, 1.42696, -1.10082, 1.0016]","[1.06246, 1.10331, 0.00527, 1.05355, 1.13142, 1.0509, -1.04799, 1.0883]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.81534, 0.63022, -2.10308, -1.26296, -1.10713, -1.44465, -0.47676, -0.25976, -0.19722, -0.16685, -1.67389, -1.23825, -0.80375, -1.01908, -0.79742, 0.44854]","[0.9541, 0.23254, 0.41413, 0.36851, 0.13413, 0.26522, 0.24847, -0.03475]"
