Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.10269, -0.89995, -0.10899, 0.99066, -1.37676, -0.85358, -1.31625, 0.26995, 0.95492, -1.44935, 1.37663, 1.74179, -2.22972, -1.41308, -1.7132, 0.71075]","[1.06239, 1.01159, -0.44005, 1.05526, -1.0177, -0.95119, -1.01368, 1.0502]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.28006, -0.18854, -1.85606, 1.272, 1.71821, -1.46738, 0.66021, 1.03859, -0.91509, -1.04146, -0.41947, 0.59277, 0.60582, -2.20889, 0.87365, 1.09688]","[1.12653, 1.04126, -1.06927, 1.05094, -1.10347, -1.06877, 1.07397, 1.0891]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0.0572, -2.23541, -0.81584, -0.7468, -0.12487, -2.21601, 1.70854, -0.64218, -0.08855, -0.88962, -2.1524, -1.56432, 0.11916, -1.79842, 1.81695, -1.82605]","[1.11244, 0.99566, -1.05324, 1.05342, 0.09067, 1.07805, -1.05185, -1.07939]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.93862, 1.90761, 1.53032, 1.28196, 0.88932, 1.31547, -0.33069, 1.16501, -1.44913, 0.93722, 0.51113, 1.11306, -0.30335, 1.16444, -2.16053, 0.3696]","[1.09879, 1.05499, -1.07171, 1.01303, -0.72687, 1.05892, -1.0509, 1.07459]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.78405, -0.76137, 1.08054, -1.5029, 1.70766, 0.32151, -1.25573, -2.07287, 0.17372, -0.58689, 0.41165, -0.06733, 1.13921, -0.79067, -2.01459, -0.35121]","[1.03934, 0.04696, -1.04944, 1.05199, 0.12828, -0.12877, 1.00456, -1.0545]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.08507, 1.83412, -1.82284, 1.51646, -1.22121, 1.73763, 0.56469, 0.80493, 1.79723, 1.32826, 0.14891, 1.28539, -0.9847, 1.55791, 0.7482, 0.77339]","[1.08152, 0.94129, 0.17078, 1.00765, -0.96185, 0.9361, 0.99258, 1.03496]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.38241, 1.28849, -1.56319, -1.48761, -1.44167, 0.71318, 0.24747, -0.87977, 1.44129, 0.46291, -1.5062, -1.50939, -0.3049, 0.32871, 0.46253, -1.53864]","[1.09446, 1.07979, -1.09852, 1.09514, 1.11912, -1.04383, -1.03947, -1.08872]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.4841, 1.19949, 0.22501, -2.23371, 1.04471, 2.09929, -0.93139, -0.80982, -2.28371, 0.25786, 0.4628, -1.93577, -0.6924, 0.94071, -0.50222, -1.4149]","[1.0477, 1.03601, -1.0843, 1.06183, 1.02367, -1.08667, 1.05741, -1.07404]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.5203, -1.19015, -0.92614, 1.9318, -0.03983, -2.35393, 1.47877, 0.97418, 0.80323, -0.87296, -2.32362, 1.37873, -0.54949, -1.45968, 1.15545, 0.73786]","[1.11988, 1.06532, -1.0732, 1.06502, 1.12537, -1.07509, 1.08037, 1.10449]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0.19618, -2.11799, -2.23003, -0.49422, 1.22754, -1.68696, 0.4191, -1.51342, -0.05121, -1.82776, 0.37489, 0.65373, 0.8268, -0.32026, 1.44532, -1.59077]","[0.90544, 0.04439, -0.06183, 0.05214, 0.99594, 1.05657, -0.99531, -0.76906]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[1.076, 1.28553, 2.43852, 0.49258, -1.16142, 1.60056, -1.6572, 0.25355, 1.49794, -0.41688, 0.64148, 0.94304, -2.45622, -0.22852, -0.65002, -0.32498]","[1.07209, 0.05477, 0.08051, -0.15119, -0.06131, 0.90781, -0.0497, 0.08662]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[2.31299, -0.97291, 2.24668, -1.34273, -1.23187, -1.61012, 0.21196, -0.75081, 1.24462, -0.15195, 0.9297, -2.0759, -0.51349, -0.84382, -0.35042, -0.17643]","[1.05482, 1.00683, 0.17252, 1.03068, 0.58954, 0.99794, -0.11256, -0.97893]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.70688, 1.28678, -1.52401, 0.32211, 0.17419, 0.46759, 1.45509, 1.04562, -0.75492, -0.18589, -0.98559, 2.08981, 1.46533, 2.16709, 0.63544, 0.90569]","[1.07187, 0.53801, -1.03122, 1.0247, 1.0646, 1.04132, 1.0634, 1.07655]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.50899, -2.04269, -2.19235, 0.28625, 0.4893, 0.01442, 0.8365, -0.52344, -0.7679, -1.25129, 0.0976, 0.89125, 0.60097, 1.52836, 0.13274, -0.15184]","[1.0876, 1.04252, 0.11828, -1.01822, -1.06054, -1.01051, -1.00095, -1.04159]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.68091, 0.58961, 1.9788, -1.12633, -1.53576, -0.41583, -1.17893, 0.46536, 0.90866, 0.88542, 0.55953, 0.08653, -0.94347, -1.1529, -0.14226, 1.24056]","[1.12144, 0.37159, -0.07733, 0.08076, -1.02937, -1.01802, -1.0292, 1.0624]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.92281, -1.79482, 1.34601, 0.34894, -0.2951, -0.35858, -0.25133, -0.33557, 0.82797, -1.16935, 1.31636, 0.99484, -0.16507, 1.32508, -1.85806, -0.735]","[1.07539, 0.15876, 1.04417, -1.06167, -0.84601, -0.11697, 1.04002, -1.07225]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.31358, 1.77377, -0.69809, -2.77386, -0.28752, -0.72574, 0.17579, 0.8366, -0.60389, 1.14516, -0.83053, -0.74305, 1.14733, 0.51191, 1.69965, 0.01039]","[1.02119, 0.25367, 1.04793, -1.04261, -0.20135, -0.0425, 1.05928, 1.07006]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.70306, 1.78465, -0.98911, 0.31499, -1.14601, -0.88582, 1.92452, -1.00402, 1.29131, 1.31815, -0.82717, 1.26511, -1.94725, -0.93214, -0.05686, -1.80471]","[1.10989, 1.03416, 0.51395, -1.00395, -0.92888, 1.00291, -0.18064, -0.95491]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[0.14199, -1.71921, 1.91261, -1.8264, 0.8758, 0.94803, -1.68221, 1.1987, -1.44122, -2.50615, 0.78132, -1.01362, 0.67644, 1.64978, -0.5403, 1.35714]","[1.09977, 1.03884, 1.04586, -1.02279, -0.94298, 1.04157, -0.98582, 1.10147]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.76858, 1.95399, 1.46748, 1.2927, 1.84229, -1.54864, -1.82891, -0.82817, -1.46117, 1.40531, 1.40982, 1.23674, 1.35365, 0.15834, -1.11361, -1.19987]","[1.06961, 0.1462, 1.03688, -1.03588, -1.00098, -0.1432, 1.03685, -1.08566]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.12459, -0.51975, 0.71553, -1.11379, -0.80395, 2.1911, 1.4028, 0.10259, 1.61329, -0.13561, -1.67589, -1.8438, -0.42097, 0.89171, 2.25278, 1.20436]","[1.0052, 1.03564, 0.34857, -1.02056, -0.94156, 1.03206, 1.02134, 1.05345]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.51326, -2.19317, -0.97555, 0.7276, 0.15279, 3.24342, 2.81048, -1.70627, 1.11789, -1.59023, -0.06227, 0.81531, -1.08627, 0.55916, 2.05043, -1.10258]","[1.06338, 1.07872, 1.09788, -1.03468, 0.75803, -1.01755, -1.02086, -1.08171]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.83111, 0.40924, 0.58105, -1.96804, 0.53406, -0.03765, -1.28152, 1.23688, -0.63904, -0.09845, 0.85083, 0.11162, 1.49131, -1.24557, 0.46437, 1.94636]","[-0.00599, -0.18313, -0.04512, 0.08766, 0.87692, -0.90155, -0.04937, 0.58555]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-2.21942, -0.28841, 1.28039, 2.0783, 0.61245, -0.27089, -1.15093, -0.3978, -1.78952, -0.62931, 1.6592, 1.7018, 2.06068, 0.72307, -0.88936, -1.15386]","[1.08888, 0.23056, 0.9817, -1.02561, 0.75322, -0.18774, 1.03291, -1.07858]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.73772, 1.03512, -1.88461, -0.65343, 0.08557, -1.29312, 0.77465, 1.5796, 1.14184, 0.53502, -1.13749, -1.28476, -1.08809, -1.76337, 1.32459, 0.8247]","[1.10749, 1.05896, 0.93685, -1.05471, 0.92714, -1.06096, 1.05364, 1.06466]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.33695, 1.12369, -1.2565, 2.20705, 1.23226, -0.17722, 0.99704, -0.06903, -1.83344, -1.5287, -0.32938, 0.97679, 1.34605, -0.90567, -0.25174, -0.48531]","[1.04341, -0.34474, 0.31058, -1.00216, 0.60246, 1.02969, -0.08156, -0.97261]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.54612, -0.07414, 0.50335, -0.10104, -2.04771, 0.4957, -1.26235, 1.20792, 1.27375, -0.23491, 0.46475, 0.29696, -2.26513, 0.14261, -0.39593, 0.76312]","[1.04724, 0.0709, 0.46695, 0.02298, 1.01034, 1.03551, -1.03067, 0.98918]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.34492, 0.4806, -0.64389, 0.20761, -1.32525, -1.29473, -1.28894, -0.69516, 0.70413, 2.01385, 1.57139, 0.93428, -1.15717, -0.53938, -1.17492, -1.2874]","[1.07731, 0.99422, 0.27994, -1.04849, 0.94148, 1.04516, 1.04749, -0.98666]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-2.16475, -0.6531, 0.58356, -1.0157, 1.26741, 1.93064, 1.06799, 0.37612, 0.20296, -1.93267, -1.18299, -0.02932, 1.79854, 1.58482, 1.357, -0.11823]","[0.84557, -0.07184, -0.22794, -0.09735, -0.56134, -0.28912, -0.04694, -0.65625]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.69051, 1.32028, 2.04953, -1.71716, 0.36376, 0.76014, 1.49058, -2.13623, 1.86867, 2.02901, 1.8558, -0.54356, 1.57525, 0.72822, 1.3151, -0.23125]","[1.06594, 1.02712, 1.02354, 1.08241, -0.95155, -1.01655, -1.03632, -1.09418]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.95073, 0.95354, -1.66928, -1.09329, -0.89328, 0.96261, -0.4113, -0.60813, 0.69207, 0.33785, -0.38688, -0.86117, -1.68887, 2.24022, -1.16375, -0.61104]","[1.09668, 1.02933, 1.03122, 1.04258, -0.89935, -1.08786, 1.03668, -1.11447]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.52613, -1.4284, 0.75721, -0.7152, 0.1145, -0.65868, 1.38019, -0.59519, -0.86791, -1.28653, -0.94271, -0.96807, -0.46417, -1.17216, 0.89692, -0.88231]","[1.00114, 0.88107, -0.28078, 1.06934, -0.62181, 1.07563, -1.01161, -1.03689]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[2.43298, -0.01736, 0.76607, 2.68301, 1.07748, -0.3268, -1.109, 1.18214, 0.8367, 0.51388, -0.00475, 1.31148, 1.67472, 0.37877, -0.7305, -0.03412]","[0.02552, -0.18222, 0.10468, 0.113, -0.54426, -0.84829, 0.02364, -0.67396]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.69086, -2.44594, -0.65339, -2.30905, 2.45066, -0.17542, -1.42579, -2.13316, 0.94981, -1.72815, -1.51597, -0.92136, 0.36767, -1.29175, -0.03543, 0.25329]","[0.9678, 0.27442, 0.34954, 0.24914, -0.26616, 0.35457, 0.4701, -0.18089]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.09789, 2.06167, 0.98145, 0.07221, -1.52075, 0.38433, -0.09224, 1.24321, -1.1361, 2.51222, 1.50422, 1.46, -0.40176, 1.07023, 0.72333, -0.23321]","[0.1484, -0.04867, 0.33363, 0.2978, -0.66792, 0.20281, -0.92255, -0.80415]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.88297, 0.20634, 0.26215, -0.80101, -1.16579, 0.69853, 0.1039, -1.64801, -0.44945, 2.03823, 0.03571, 0.25002, -1.36052, 0.91855, 0.88146, -0.17978]","[1.02417, 0.64724, 0.66096, 0.3161, 1.05231, -1.00454, -1.00534, -0.99499]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[2.80108, 1.62272, -0.60078, -2.59638, 0.63191, 2.11643, -1.04607, -1.73291, 1.51848, 0.42782, -0.24807, -0.16815, 0.35075, 1.36741, -1.58486, -0.8452]","[1.07674, 1.08511, 1.0883, 1.05746, 1.10665, -1.07958, 1.04794, -1.09502]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.54116, -1.22272, 0.65509, 1.31846, 0.88583, -0.5779, 0.5307, -0.10122, -1.42368, -1.87884, 0.71314, 1.90825, -0.90163, -1.61097, 1.8794, 1.77402]","[0.87868, -0.23183, -0.13253, 0.04868, 1.10711, 0.31687, -0.05101, 0.06496]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.73997, 0.75201, -0.46667, 2.35832, -1.01845, 0.66728, -1.07816, 0.75749, -0.67136, 0.68962, 0.26484, 1.38487, -0.98926, 0.79579, -2.21204, 0.20623]","[1.04388, 1.0395, -0.13578, 1.0416, 0.96057, 1.05513, -1.01564, 1.05063]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.72319, -1.74079, -0.44832, -1.98358, -1.60577, -2.1015, -2.10991, -1.52085, -0.7555, -1.73618, -1.53417, -1.66155, -1.81656, -0.66237, 0.33487, -1.84764]","[1.07561, 1.05874, 0.23908, 1.07334, 0.9169, 1.08553, 0.17746, -1.02441]"
