Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.22449, -1.59383, 1.20944, 1.06021, -1.11746, -1.62899, -1.72102, -0.03412, 0.9817, -0.10196, 0.87484, 1.77422, -0.59384, -1.82995, -0.64163, 0.16054]","[1.08736, -0.13119, -0.21071, -0.09795, -0.63221, -0.00491, -0.08206, -0.2817]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.27736, -1.03747, -0.46676, -0.13706, 0.84278, -1.03504, 0.5515, 1.67014, -1.82732, -0.66199, -0.22456, 1.17435, 1.02241, -2.09285, 0.23682, 0.87693]","[1.02573, -0.19933, -0.05539, -0.0301, -1.09017, -1.06997, 0.99447, 0.96505]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.16597, -0.26368, -1.53619, -1.03973, -1.55554, -0.70762, 1.86146, -0.36064, 1.34106, 0.53837, -0.81472, -1.44921, -2.54812, -0.93193, -0.10629, -1.80924]","[1.03257, -0.14105, -0.33911, 0.9319, -0.71727, 0.91479, -0.20482, -1.05554]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.0385, 0.03883, 1.89156, 2.17694, 1.28638, 1.80065, -1.72168, 0.47821, -0.77076, 1.3692, 1.04531, 0.36816, 0.49545, 1.98469, -1.17387, 0.64271]","[1.09132, 1.0443, -1.07082, 1.02914, -1.12996, 1.05698, -1.07695, 1.09068]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.53274, -2.31877, 1.10018, -1.37256, 1.46756, -1.434, -0.03792, -0.76957, -2.2294, -0.72514, 0.13656, -1.43096, 1.50304, -1.71467, -1.79339, -2.12219]","[1.06885, 1.05907, -1.09119, 1.0453, -1.12254, 1.04226, 1.05006, -1.11276]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.12428, 2.48459, -0.56594, -0.05166, -1.48688, 0.75244, 1.95846, 2.50589, 2.26075, 1.95975, -0.88058, 1.0309, 0.18374, 0.40374, 1.74203, 1.0221]","[0.82892, -0.35449, -0.1645, -0.18585, -0.27385, 0.91829, 0.9326, 0.965]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.8094, 0.84369, -0.97204, -1.85201, -1.53897, -0.304, 0.60215, -1.92102, 2.23405, 1.36098, -1.05857, 0.94413, -1.28314, 1.79318, 1.01871, -1.52856]","[0.91856, 0.03469, -0.03672, 0.02966, -0.3032, 0.03212, -0.97843, -0.93063]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.53186, 1.5342, 2.62355, -0.72802, 0.86451, 0.79321, -1.20523, -1.45403, -0.36339, 1.27469, -0.27416, -1.32483, 1.58582, 0.64816, -1.53264, -1.67959]","[0.98042, 1.06464, 0.26378, 0.98037, 1.06457, -1.0562, 1.0246, -0.99831]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.9412, -1.30681, -0.97481, 1.35828, -1.58979, -0.98704, 1.56428, 0.83492, 0.93362, 0.29972, -1.48675, 0.74491, -0.69354, -1.3243, 1.12112, 1.13698]","[1.08274, -0.32345, -1.09187, 1.02852, 0.8723, -1.03368, 1.01634, 1.06759]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.23355, -0.71451, -0.66554, -0.75371, -0.54937, -0.74843, 0.60995, 0.49302, -1.91693, -1.35675, -0.35942, -1.40775, 0.58649, -2.35894, 0.61463, -0.2074]","[1.04538, -0.2202, 0.0048, 0.05765, 0.89101, -0.17988, 0.14219, 0.02097]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.3251, 0.25533, -0.3285, 0.55848, 0.04779, 0.8551, -1.13672, 0.64457, 1.44416, 1.09706, 1.26668, 1.86407, -0.64433, 1.58139, -1.24144, 0.21511]","[0.93941, 0.99483, -0.02689, 0.99798, -0.07323, 1.04239, -0.98223, 1.02932]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.40419, -0.59424, 2.08057, -2.39521, -0.90343, -0.95108, -0.37222, -1.33197, 0.49872, -0.2353, 1.27348, -0.89299, -0.87347, -1.19224, -1.78392, -1.57687]","[1.05166, 0.98644, -1.0773, 1.06402, 1.09869, 1.00956, 1.01287, -1.06233]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.06805, 0.85167, -1.07167, 0.27458, 0.16503, 1.36038, -0.17549, 1.43399, -1.37832, 0.61768, -0.52897, 1.01994, 1.37362, 2.20576, 0.16078, 1.19169]","[1.08219, 1.0758, -0.16954, 1.03903, 0.63019, 1.00237, -0.14806, 0.98222]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.78647, -0.25803, -1.59882, 1.78692, 0.4526, 0.58783, 1.79024, -0.79839, -1.1008, -2.68327, 0.0826, 0.05738, 1.04517, 2.10928, 1.0095, -0.14057]","[1.06587, 1.05534, 0.20198, -1.03446, -1.08182, -1.02799, -1.02054, -1.03817]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.95538, 0.60226, 1.25771, -1.04999, -1.29818, 0.3917, -1.50005, 1.05503, 2.28255, 0.84057, -0.08952, -0.59564, -0.87242, -0.85116, -1.16828, 2.60241]","[1.04174, -0.12783, 0.46089, -1.0523, -0.24321, 0.02674, -1.01003, 1.03751]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0.72257, -1.64359, 1.34118, 0.85545, -0.67296, 1.25306, -0.484, -0.60757, 1.67053, -1.20905, 2.78808, 2.24198, -3.23335, 2.0404, -1.24939, -0.63291]","[1.09059, 1.04329, 1.04623, -1.08545, -1.12306, -1.07659, 1.05448, -1.09671]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.4147, 1.47646, -0.81504, -0.2345, 0.27321, -1.7875, 1.82832, 1.27898, -1.6457, 0.9205, -1.48433, 0.2317, 1.10939, -0.41261, 0.54645, -0.27577]","[0.38281, -0.13083, 0.01128, -0.9237, 0.09973, -0.07276, 0.02453, -0.62642]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.15256, 1.32331, 0.02137, 0.07908, -1.30627, -0.28412, 0.43813, -0.61402, 1.93622, 1.29204, -1.88983, -0.00284, 0.13657, -0.5421, 1.13698, -1.45552]","[0.79653, 0.35869, -0.13897, 0.15154, -0.65135, 1.00804, -0.97968, -0.8563]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.92426, -1.15546, -0.43281, -1.88944, 0.7992, -0.2021, -1.37948, 0.74726, -0.40664, 0.13543, -0.08793, -1.46794, 2.27731, 0.5549, -1.45874, 0.65465]","[1.062, -0.1821, -1.06616, -1.0159, -0.82261, 0.41232, -0.99441, 1.05625]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-2.51041, 1.41656, 1.2615, 1.53395, 1.06652, -1.13457, -2.36103, -0.76847, -0.14287, 1.03036, 0.53905, 1.48385, 1.698, -0.7984, -0.02924, -0.51691]","[1.0785, 0.98867, 1.05091, -1.07825, -1.11896, 1.03122, 1.05796, -1.11962]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[2.18889, -0.66039, -0.84844, -1.44215, -1.22725, 1.87144, 1.05446, 0.71486, 1.46931, -1.73717, -1.41687, -0.62481, 1.26097, 1.11192, 0.54054, 0.73161]","[1.06044, 1.02255, 1.00303, -1.09166, -0.36225, 1.02482, 1.04743, 1.07121]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.93009, -2.02436, -1.36314, 1.50758, -0.42578, 0.6264, 0.52895, -1.04365, 0.24934, -0.93531, 0.84513, 0.95724, -0.06837, 0.97865, 1.31438, -2.31402]","[1.04385, 1.04272, 0.44698, -1.00523, 0.92365, -1.0012, -0.99679, -0.98959]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.61662, 0.68728, 0.37488, -1.80217, 1.47506, -0.19126, -2.19418, 0.42837, -0.44844, -0.20167, 0.36245, -1.3357, 2.42973, 0.61279, -1.33436, 1.05262]","[1.05617, -0.0122, 1.05727, -1.05579, -0.00471, 0.13055, -0.99428, 1.07882]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.97998, -1.13359, 1.63881, 1.12797, 0.91391, 0.07332, -0.46475, -1.24133, -0.35598, -0.89124, 0.24949, 1.06832, 0.64132, 2.06641, -0.85933, -2.08783]","[1.09243, 1.06174, 1.06622, -1.0711, 1.13906, -1.0694, 1.05674, -1.11163]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[1.07581, 1.74008, -1.02799, -0.98331, -1.23861, -0.758, 0.97377, 0.70658, -0.03717, 0.64009, -1.48421, -1.00409, -0.13565, -0.23775, 0.28881, 0.73559]","[1.10261, 1.06972, 1.04215, -1.0804, 1.06074, -1.08653, 1.04228, 1.08718]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.69866, 0.35488, -1.52041, -0.15011, 0.62629, -1.51655, 1.17752, 0.69199, -1.21165, 1.1339, -0.51667, 1.61384, 0.80443, -0.37776, 0.87959, -0.13323]","[0.38291, -0.13086, 0.01127, -0.9237, 0.09969, -0.07276, 0.02453, -0.6264]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.1824, -2.99163, 1.90698, -1.89629, -1.70459, 1.54466, -0.51095, 1.44159, 1.7167, 0.0226, 0.10453, -0.93522, -0.49091, 2.87018, -1.97356, 1.757]","[1.07976, -0.6637, 1.05828, -1.09, 1.03778, 1.06065, -1.0879, 1.08657]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.58119, 0.8839, 0.68855, 0.3575, -0.60566, -0.81351, -0.68378, -1.69427, 1.32743, 1.63595, -0.05152, 1.02761, -1.95803, -0.81215, -0.72398, -1.1175]","[1.05461, 1.03074, 0.08449, -1.02477, 0.93391, 1.02596, 1.04922, -1.07972]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.84583, -1.33328, -0.5977, -1.35784, 1.18588, 1.65214, 0.0299, 1.61131, 0.04978, -0.4195, -0.59681, -1.05826, 1.03417, 0.82328, 1.30745, 1.61504]","[1.07481, 1.03927, 1.0565, -1.05338, 1.0052, 1.01501, 1.04162, 1.06382]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.38345, -0.04897, 1.01481, -0.67398, -0.01482, 0.8886, 1.3089, -0.5563, 0.61777, 1.31255, 1.38139, -1.95626, 1.82814, 0.69878, 1.4859, -1.5004]","[1.07062, 0.39411, 1.02596, 1.08126, 0.29905, -1.02618, -1.05275, -1.09094]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[-2.63825, 2.22654, -1.63934, -0.60335, -1.54255, 0.89108, -1.86926, -1.02882, -1.54096, 1.80514, -0.96503, -0.28278, -0.65699, 1.13619, -1.84733, 1.11439]","[1.00507, -0.01886, -0.18734, 0.08534, -0.48513, -0.01093, 0.17027, -0.34709]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.14826, -2.12409, 0.84058, -1.63927, -1.37857, -1.59955, 0.46372, -1.17627, -1.73104, -1.365, 0.75622, -0.61554, -0.74434, -0.84845, 1.51034, -1.02296]","[1.09046, 1.02722, 1.08295, 1.07717, -1.10919, 1.05752, -1.05233, -1.09056]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[0.55724, 0.80225, -0.76937, 0.59292, 1.92159, 0.70867, -1.41448, -0.62634, -0.88092, 1.55478, -0.72348, 0.92736, 0.82719, 1.73951, -1.75757, 0.39914]","[0.9682, -0.08259, 0.29769, 0.2999, 0.10776, 0.1611, 0.01272, 0.37502]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[0.67972, -0.55028, -0.62964, -0.56493, 0.24518, 0.19498, -0.88433, -1.50554, 0.80586, -1.01391, -0.39269, -0.60113, 0.19818, -1.41, -1.15017, 0.01812]","[1.00695, 0.00247, 0.0907, 0.29069, -0.72006, -0.94504, 0.38048, -0.21553]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.3145, 1.54075, 0.63273, 1.21495, -1.06145, 0.4636, 1.43846, 1.14868, -2.21307, 0.98761, 1.91817, 1.61462, -1.95324, 2.4106, 1.35186, 2.42336]","[1.10317, 1.08411, 1.08115, 1.06557, -1.11866, 1.04274, 1.05123, 1.08178]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-2.2318, 0.86479, 0.8333, -0.48662, -0.32785, 0.2928, 1.11708, -1.9294, 0.19562, 0.86943, 1.0561, -1.13895, -0.66863, 1.1201, 1.06809, -1.08661]","[1.08203, 1.02057, 1.05634, 1.08644, 1.05032, -1.03634, -1.05701, -1.09002]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.87288, 0.61401, -0.46199, -0.49835, 1.05887, 0.11019, -1.29319, -1.93281, 1.63444, 2.03333, -1.14845, -1.12719, 0.70624, 0.42584, -1.24539, -0.88956]","[1.09011, 1.06305, 1.05692, 1.04185, 1.11521, -1.079, 1.05418, -1.11856]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.91197, -2.27373, 1.38248, 1.38613, -1.45506, -0.5785, 1.82893, 1.00531, -0.06366, -0.69557, 1.75023, 1.57382, -2.0127, -0.76224, -0.34709, 0.71734]","[1.0541, 1.03041, 0.09898, 0.96615, 0.86008, -1.04191, 0.15992, 0.98424]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.30906, 2.07871, 0.20387, 0.46123, 0.09649, 1.09772, -0.00265, 1.51713, -0.85306, -0.72682, -0.72572, 0.55904, 0.19541, 1.27095, 0.22889, 0.76287]","[0.83509, 0.08312, -0.13591, 0.91598, -0.04715, 0.99814, -0.18795, 0.64778]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.99052, -1.15896, -1.55101, -1.11983, -1.65823, -1.50483, -1.36345, -2.11845, -1.07655, -1.81991, -1.48883, -1.02987, -0.83656, -2.06012, -1.44856, -0.18165]","[1.10942, 1.05967, 1.06735, 1.11246, 1.10057, 1.07584, 1.08905, -1.10706]"
