Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1.30117, -1.58761, 3.00168, 0.33938, -1.03338, -0.05108, -1.64711, -0.07113, 1.32668, -2.54339, 1.52632, 0.02866, -2.53629, -1.48003, -1.10666, 0.23261]","[1.0735, 1.05015, -0.98627, 0.53944, -0.97832, -0.59492, -0.57252, 0.36627]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.04972, -3.01346, 0.63327, 1.96479, 0.63629, -0.69106, 1.08657, 1.13334, -0.17977, -1.31709, -0.96273, -0.13868, 0.67059, -1.23341, 2.0546, 0.952]","[0.99975, 0.11118, -0.97129, -0.03042, -0.91698, -1.0334, 0.82288, 0.85735]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1.83939, -0.31642, 0.7585, -1.01041, -1.42752, -0.60632, 1.69907, -0.89142, -0.48261, -0.87151, -0.87947, -0.61861, -1.44798, -0.94576, -0.08198, -1.33539]","[0.95253, 0.9022, -0.03106, 0.99198, 0.24436, 1.02636, 0.19501, -1.05799]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.36032, 2.7252, 0.71683, 1.12876, 1.07202, 0.46777, -0.08259, 0.88614, -1.9258, 0.57104, 0.17808, 1.23078, 2.0815, 0.52707, -0.09385, 1.59374]","[1.10145, 1.09082, -1.10186, 1.05268, -1.10125, 1.08175, -1.09926, 1.11163]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.78886, -1.51638, 0.22583, -0.24002, -0.04908, -1.81857, -1.41996, -1.05688, -0.90557, -1.30227, 1.11423, -0.12266, 0.95335, -1.34896, -1.13074, -1.65838]","[1.07614, 1.04011, -0.9911, 1.06937, -0.80463, 1.06417, 1.03677, -1.08967]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[3.27778, 0.65854, -1.51968, 1.2246, -0.57584, 2.3499, 0.76041, 2.32225, -0.02742, 1.59446, -1.63068, 0.26511, -0.57144, 0.93496, 0.92257, 0.97265]","[1.03723, 1.03666, -1.03948, 1.01772, -1.03934, 1.00312, 0.97365, 0.98579]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.12514, 0.41377, -2.41488, -0.44587, -2.04302, 0.54458, 0.85933, -1.23268, 1.07076, 0.43953, -0.87098, -1.51661, -1.51732, 1.87909, 1.01754, -1.05543]","[1.09157, 1.09851, -1.1002, 1.0718, 1.09378, -1.09092, -1.0733, -1.07246]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[0.19433, 0.04294, 0.46811, -2.25448, 0.69887, 0.56276, -0.63322, -1.65497, -0.62183, 1.02213, 0.92808, -1.91495, -0.34405, 0.36162, -0.78545, -1.57829]","[1.05226, 0.93383, -0.91133, 0.9222, -0.03784, -1.02351, 1.03589, -1.01925]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.07625, -0.73079, 0.05543, 1.20713, 0.02587, -1.60448, 0.98422, 1.45086, 1.28543, -1.33662, -2.28209, 0.76451, -1.74599, 0.4405, 1.64416, 0.80171]","[0.95165, 0.28835, 0.83465, 1.03776, -0.54999, -0.08174, 0.95214, 1.00147]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.61333, -0.79682, -1.65231, -1.3919, 1.66219, -1.23907, 0.71149, -2.0252, 0.02381, -1.57998, -0.93621, -0.32742, 0.42324, -1.72593, 0.03803, -2.14924]","[1.06428, 1.02337, -0.9807, 1.00426, 0.99623, 1.05084, -1.02052, -1.06959]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.71681, 1.76287, 0.31948, 1.55576, -0.64302, 0.68122, 0.16245, 2.12153, 0.37605, 2.3253, 0.97037, 1.28864, -1.86732, 1.58765, -0.65388, 1.71311]","[1.08992, 1.04672, -1.07437, 1.0171, 0.98584, 1.07812, -0.86096, 1.07723]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1.48678, -1.37663, 0.37209, -0.87661, -1.40036, -1.10603, -1.28113, -0.74764, 1.10281, -0.9749, 0.64039, -1.30499, 0.17524, -2.36294, -0.45155, 0.32914]","[1.00474, -0.03211, -0.32036, -0.05152, 0.7849, 0.2163, 0.06371, 0.20786]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.45549, 0.57201, -1.07134, 0.7042, 0.84622, 1.05804, 0.26914, 0.53118, -0.23605, 0.73016, -0.57311, 0.00283, 1.22363, 1.11697, 0.76131, 0.81162]","[1.09737, 1.08379, -1.07929, 1.07029, 1.09495, 1.10526, 1.09831, 1.10126]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.54759, -2.13345, -0.64867, 0.96942, 0.6243, 2.42291, 1.35818, -2.15551, -1.00767, -1.35151, -1.64504, 1.29085, 0.65275, 1.58256, 1.10975, -0.17996]","[1.09714, 1.11221, 1.10924, -1.02793, -1.07112, -1.06655, -1.06306, -1.07994]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.54326, 2.48675, 0.40653, -1.87115, -0.49654, -1.7219, -0.2767, 1.53852, 0.61789, -1.06351, 0.82379, -1.4111, -2.02794, -1.5852, 0.00052, 1.43338]","[1.07336, 0.91108, 1.00725, -1.01165, -0.77714, -1.04836, 0.22517, 1.08605]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.50107, -0.47159, 0.73232, 1.25128, -1.39161, 2.63213, -2.17737, -1.37508, 0.56016, -0.65083, 2.84793, 1.10193, -0.28092, 0.78499, -0.50397, -1.73875]","[1.08265, 1.0884, 1.09083, -1.07641, -1.09842, -1.07862, 1.07456, -1.06181]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.11801, 0.81876, 0.5989, -0.85842, 1.3141, -0.70958, 0.27834, 0.63949, -0.32021, 0.21576, 0.48747, -0.80518, 1.36411, -1.16341, 1.11115, 1.06766]","[1.08842, 0.67289, -0.85588, -1.00631, -0.2893, -1.0479, 0.92894, 1.05816]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.8098, 1.02661, -0.3315, 2.08712, -0.02538, -0.70502, -0.21013, -1.40681, 0.92468, 0.84502, -0.68297, 1.88372, -1.40336, -1.53224, 0.88404, -1.79496]","[1.07889, 0.88325, 1.0379, -1.06508, -0.93931, 1.0323, -0.83287, -1.05599]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.39757, -0.08522, 1.09264, -0.26398, 1.29914, 2.5661, -1.63479, 1.22294, -0.83962, -1.35007, 1.09143, -2.73474, 1.07004, 0.31985, -1.62379, 0.72826]","[1.10635, 1.07436, 1.0903, -1.0724, -1.10797, 1.07772, -1.09615, 1.10135]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.22329, 1.9426, 1.08359, 0.91703, 1.01715, -1.51931, -1.10543, -0.78304, -1.03644, 2.35187, 1.79804, 0.37159, 0.1505, -1.33811, -0.00354, -1.35105]","[1.09321, 1.0907, 1.09614, -1.0813, -1.08719, 1.06739, 1.06969, -1.07989]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.07319, -0.11887, -0.40927, -1.22079, -1.48239, 0.53493, 0.96389, 0.5007, 0.66303, -2.1462, -2.05393, -0.65734, -1.11964, 0.12387, 0.56839, 1.21683]","[1.07607, 1.0873, 1.08448, -1.08164, -1.10642, 1.0558, 1.06683, 1.06661]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.86763, -1.36224, -0.57831, 1.28872, -0.78759, 0.78129, 1.49057, -2.30673, 1.18412, -1.67645, -0.15266, 0.40965, -1.47892, 1.28651, 1.7172, -1.56665]","[1.09272, 1.0777, 1.09604, -1.08585, 1.10735, -1.08531, -1.07756, -1.09046]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-2.13091, 1.46389, 0.83345, -2.27513, 0.69527, -0.74597, -0.40886, 0.5726, -2.25876, 1.08332, 1.79902, -2.65993, 1.25183, -1.43676, -0.43581, 0.71104]","[1.09814, 1.08829, 1.08646, -1.09476, 1.09775, -1.08665, -1.08809, 1.10646]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.08989, -0.07049, 1.23624, 2.18404, 0.16948, 0.38097, -0.33101, -0.90463, -0.79795, -1.43961, 0.9383, 1.03544, 2.05667, 1.34777, -0.09439, -1.95677]","[1.10553, 1.09774, 1.07768, -1.06427, 1.11115, -1.07748, 1.09677, -1.08512]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.80113, 1.51902, -1.5989, -2.03, -0.31874, 0.43342, 0.87142, 0.23618, 1.35712, 0.58, -0.98476, -1.04495, -1.2708, -2.44737, 0.35826, 1.72993]","[1.07782, 1.02377, 1.0026, -1.03458, 0.95352, -0.6413, 1.04475, 1.0667]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.3596, 2.39399, -1.62719, -0.46894, 2.16547, -0.92479, 0.79985, -0.76934, -0.91128, 1.84995, -1.04573, 0.63449, 1.13905, -0.3551, 0.40187, -0.33217]","[1.06379, 1.02479, 1.04699, -0.47738, 0.96311, 1.02567, -0.98206, -1.00539]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.56719, -2.04281, 1.76159, -1.37665, -1.63127, 1.00597, -1.45553, 1.31516, 0.44343, -1.55198, 0.5103, -1.28992, 0.03856, 2.20239, -0.93631, 0.34885]","[1.04905, 1.03182, 1.04673, -1.00563, 0.92523, 1.04844, -1.01185, 1.01949]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.85058, -0.1124, 0.34369, 1.68971, -0.60283, -0.94621, -1.67192, -2.29983, 1.65543, 1.3585, 1.58099, 2.06764, -1.98207, -2.63466, -1.04563, -0.76235]","[1.07727, 0.98722, 0.9665, -1.03907, 0.97001, 1.01619, 1.04136, -1.04387]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.993, -0.53782, 0.82145, -1.09478, 0.92506, 1.61882, 2.00684, 2.06359, -0.4896, -1.68978, -1.57875, -1.04875, 0.70946, 0.96615, 0.89375, 0.23535]","[1.06637, 1.02035, 0.97157, -1.07205, 0.99785, 1.0389, 1.00398, 1.03218]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.2138, 1.272, 0.80961, -1.59483, 2.30795, 1.86507, 0.64853, -1.47699, 0.46542, 2.15108, 0.81281, -0.7339, 1.23725, 1.2721, 0.72903, -0.73104]","[1.08287, 1.08362, 1.10409, 1.04827, -1.13579, -1.08382, -1.08629, -1.10181]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.06108, 0.89967, 0.08954, -1.06223, -1.53489, 1.40008, -1.07599, 0.40606, 0.23693, 1.16644, -0.76066, -0.62995, 0.05179, 0.69799, -1.00327, -1.36442]","[-0.56715, -0.43665, 0.36314, 0.07836, 1.06538, -0.09534, 0.53073, -0.66228]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.35228, -1.5062, 0.44621, -0.08743, -1.43368, -1.12825, 1.29924, -0.64869, -0.47696, -0.7021, 0.96101, -2.02252, -1.454, 0.12019, 0.90769, -1.09329]","[1.09008, 0.8667, 1.06914, 1.02158, -0.98321, 0.74371, -1.03467, -1.07405]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.28415, 1.66739, -1.65839, 0.25055, 1.31443, 1.66314, -1.8844, 0.15623, 1.06922, 1.15247, -1.04081, 1.15293, 1.94686, -0.15208, -1.53216, 0.73122]","[1.09631, 0.97466, 1.0436, 1.02901, -0.92814, 0.81136, -1.00676, 1.09994]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.68719, -1.8022, -1.03812, -3.1534, 1.6789, -1.72546, -0.90363, -0.94189, 1.9638, -1.05933, -0.5988, 0.00482, 0.92021, -1.41319, -1.97375, -0.12205]","[1.02369, 0.96156, 1.0109, 0.73336, -1.03324, 0.95243, 1.0101, -0.98384]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.02573, 0.18194, 0.28245, 1.6586, -0.90425, 0.05894, 0.80367, 0.655, -0.90491, 0.63632, 0.44784, 0.67237, -1.89622, 0.9815, 0.53358, 1.79642]","[1.054, 1.02471, 0.99098, 1.03413, -1.0618, 1.05662, 1.02699, 1.07364]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.8866, 1.40474, 0.50124, -0.8445, -1.78211, 1.44851, 1.4134, -0.83719, -0.66665, 0.37347, 0.14503, -1.00306, -1.80975, 0.93374, 0.4432, -0.46029]","[1.07894, 1.09815, 1.10757, 1.07637, 1.10587, -1.07935, -1.07622, -1.08059]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.07919, 0.49746, -2.47086, -1.66987, 0.86128, 0.58717, -0.19035, -0.15566, 0.94884, 2.01165, -1.23475, -0.61072, 0.55135, 0.16827, -1.61542, -0.25082]","[1.10267, 1.09701, 1.08689, 1.07688, 1.09548, -1.09486, 1.08772, -1.07923]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.34478, -0.25969, 0.514, 0.69309, -2.02599, -1.7748, 0.06202, -0.11466, -1.16289, -0.07595, 0.91355, 0.8209, -0.80338, -0.47516, 1.1708, 0.75749]","[1.0926, 0.89969, 1.00414, 0.53817, 0.9025, -0.4005, 0.68284, 0.49537]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.55546, 0.15917, -0.06478, 0.6456, -1.04409, 1.02291, -0.99435, -0.34044, -1.73827, 0.23422, -1.15424, 2.10613, 0.00203, 0.80416, -0.4282, 0.8221]","[1.01402, -0.11099, 0.16184, 0.08318, 0.539, 0.33239, -0.06682, 0.25995]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.49179, -1.25792, -0.43253, -0.60816, -1.32701, 0.09409, -0.17142, 0.10937, -1.71094, -1.47528, -1.28869, -0.85917, -1.02855, -0.93571, -0.30774, -1.84362]","[1.06094, 0.98314, 0.49666, -0.0828, 1.00758, 0.83349, 0.00601, 0.04866]"
