Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.90904, -0.97146, 0.92132, 1.69619, -0.92584, -0.92705, -0.52222, 1.09524, 1.11537, -1.94593, 0.18797, 1.77636, -1.95393, -1.96939, -1.28252, 1.32886]","[1.07656, 1.10676, -1.10255, 1.06817, -1.12403, -1.06128, -1.0627, 1.08252]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.0637, -1.02651, -0.62664, 1.1744, 1.15073, -0.73601, 2.93709, 0.77565, -1.84567, -1.1659, -0.95902, 2.59682, 1.19465, -1.82772, 0.90824, 1.22145]","[1.10356, 1.09589, -1.09246, 1.06429, -1.09849, -1.08995, 1.10578, 1.09518]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.4048, -1.43997, -2.26007, -0.09395, -0.94005, -1.05073, 0.66912, -0.2287, 1.54461, -0.67393, -1.50668, -0.27911, -1.36464, 0.18347, 1.42979, -1.31377]","[1.08402, 0.95178, -1.04493, 0.99021, -0.89947, 0.33118, -1.005, -1.0884]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.95646, 0.93295, 1.69462, 0.33106, 0.9942, 1.38841, -1.67086, 1.29796, -0.76924, 1.34254, 1.54683, 0.46356, 1.66241, 0.6931, -1.55856, 0.62481]","[1.09475, 1.09182, -1.10798, 1.04954, -1.09109, 1.07, -1.08475, 1.10746]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.12091, -1.77417, 2.10744, -0.48127, 1.4574, -0.49352, -1.31816, -0.6804, -0.91814, 0.70902, 0.41651, 0.28653, 1.22844, -0.56033, 0.28678, -1.99695]","[-0.5964, -0.40582, -0.13203, 0.40896, -0.7757, 0.85759, 0.55162, 0.0798]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[2.33335, 1.2897, -1.43713, 0.5304, -0.69211, 3.42899, 0.36328, -0.23779, 1.36359, 1.27692, -1.49508, 0.69928, -2.40981, 0.91649, 0.55284, 0.71997]","[1.07926, 0.93695, -0.92879, 0.52927, -0.96802, 0.50706, 0.61588, 0.2624]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1.63329, 1.83412, -0.06181, -1.31382, -1.67774, 0.79379, 0.45206, -2.47469, 1.38778, 1.31068, -1.54174, -0.76204, -1.27042, 0.26851, 0.9598, -0.77012]","[1.08708, 1.10451, -1.11051, 1.08805, 1.11323, -1.09083, -1.07159, -1.06723]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.45703, 0.37261, 1.63493, -0.16488, 1.68831, 1.07615, -1.24074, -0.77043, -0.9445, 1.82675, 0.23482, 0.06719, 0.65432, 1.4113, -0.33597, -1.38589]","[1.06768, 0.9529, -1.00467, 0.31004, 1.01075, -1.01025, 0.95954, -1.05369]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0.67661, -1.72565, -0.26183, 1.05778, -1.47207, -0.21242, 1.62246, 1.75222, 2.18733, -0.37884, -0.87012, 0.05312, -1.65362, -0.07286, 0.81953, 1.06029]","[1.10248, 1.10187, -1.11249, 1.07181, 1.11719, -1.09896, 1.09154, 1.09991]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.78908, -1.28875, -0.70587, -1.11722, 0.62302, -1.55217, 0.17082, -1.55687, -0.64998, -1.3927, -1.04482, -1.711, 0.33949, -0.51926, 2.11876, -1.14154]","[1.11592, 1.10431, -1.07389, 1.1091, 1.15259, 1.1021, -1.023, -1.06344]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.83983, 0.97347, 1.59625, 2.87845, -0.91074, 1.97388, -2.23543, 1.2835, 1.12467, 0.98691, 0.17261, 0.35654, -0.91445, 0.09327, -0.37685, 1.11321]","[1.10252, 1.09335, -1.07715, 1.06316, 1.11247, 1.08584, -1.0637, 1.11001]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[0.58077, -0.37064, 0.22674, -0.90105, -2.21583, -1.09711, -1.95066, -1.70443, 1.21192, -1.52634, 1.47364, 0.621, -0.19174, -1.39948, -1.05167, -2.33685]","[1.02645, 0.80761, -0.95805, -0.01388, 1.01353, 1.01116, 1.01612, -1.05933]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.29247, 0.09258, -0.84423, 0.60343, 1.31727, 0.67572, 0.24744, -0.41329, -1.65704, 0.53674, -1.03023, 0.49738, 0.82085, 0.51066, 1.94104, 1.00644]","[1.08974, 0.77763, -0.60072, -0.05773, 0.75053, 0.32485, 0.10648, -0.32635]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.50278, -1.07597, -0.09563, 0.9567, 0.63112, -0.03707, 1.33469, -0.40007, -0.74942, -1.73946, -0.96512, 1.87321, 1.10118, 1.97248, 0.70561, -0.46875]","[1.09455, 0.95336, 1.05252, -0.94769, -0.92304, 0.06214, -1.00119, -1.07908]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.79318, 1.07467, 0.42335, -2.71167, -1.32361, -2.82467, -1.30362, 0.59282, 1.05782, 0.27458, 0.21264, -1.44036, -1.4625, -0.73197, -1.83001, 0.9029]","[1.06953, 1.02755, 1.086, -1.06977, -1.12948, -1.09595, -1.08793, 1.05604]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.08378, 0.25553, 1.63492, 0.37316, -1.41275, 1.81665, -1.30783, -1.41237, 1.93584, -0.04376, 0.85536, 0.26096, -0.4978, 2.04419, -1.45609, -0.95358]","[1.09746, -0.03604, 1.09828, -1.06807, -1.10533, -1.08721, 1.06542, -1.084]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.45766, -0.08681, -0.28885, -0.61102, 1.3842, 0.42421, 1.14244, 0.47821, -2.31598, 1.84938, -2.08188, 0.21049, 0.39411, -0.80605, 1.75705, 0.41405]","[0.99253, 0.88276, 0.21133, -0.23133, -0.3686, -0.23993, 1.04538, 0.9736]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.57886, 1.1343, -1.40467, 1.11336, -1.21397, -1.28297, 1.23549, -1.45929, 1.96765, -0.13578, -2.17481, 1.94132, -0.97275, -1.28308, 1.06322, -1.07835]","[1.09123, 0.83854, 1.04069, -1.00243, -1.01724, 0.98785, -1.04493, -1.01898]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.09049, -0.73915, 0.37478, -1.48946, 0.94053, 0.67636, 0.21048, 0.17103, -1.26647, -1.33968, -0.20136, -0.15976, 0.6698, 2.32803, -1.088, 0.74202]","[1.00856, 1.02382, 0.99529, -0.98556, -0.07438, 1.02501, -0.21608, 1.04083]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.42032, 1.21358, 0.01701, 2.91312, 0.99305, -1.33874, -1.06424, -0.87103, -0.84859, 1.17862, 2.49116, 1.25573, 1.0455, -1.33381, -0.61255, -1.72136]","[1.0894, 1.0916, 1.08605, -1.08654, -1.09241, 1.07106, 1.07185, -1.10299]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.50108, -0.69961, -0.84945, -1.60342, -1.31472, 1.30749, 1.40367, 0.9219, 0.52554, -1.05608, -0.08722, -0.68503, -0.63976, -0.01511, 0.69368, 0.44852]","[1.06717, 0.99733, 1.01584, -1.02157, -0.99961, 0.49193, 1.0479, 1.05141]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.83428, -1.0443, -0.68584, 1.84277, 0.39249, 0.64574, 1.28046, -1.76725, 0.03172, -0.52541, -2.12258, 0.50245, 0.37923, 0.83058, 1.72711, -1.99603]","[1.09713, 0.82152, 0.89676, -0.99193, -0.88389, -1.02144, -0.99694, -1.07393]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.83073, 1.66594, 0.20871, -0.24744, 2.16752, -0.16061, -1.00733, 1.93119, 0.1767, 1.64244, 1.90494, -1.01392, 1.34121, -2.39905, -0.53323, 0.13936]","[1.06188, 1.02589, 1.04826, -1.02006, 1.04699, -1.06276, -1.06919, 1.07842]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.76804, -1.57567, 1.1872, -0.41092, 1.06599, 2.39102, -0.79949, -1.10843, -1.98287, -2.23047, 0.41824, 0.56751, -0.445, 1.55476, 0.21, -0.74044]","[0.32222, 0.9586, -0.20447, -0.1552, 0.05346, -0.96466, -0.2386, -0.742]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.24667, -0.3706, -1.57355, -1.34055, -1.38853, -2.11048, 1.58348, 1.67725, 2.26977, 1.60639, -0.19828, -1.18079, -0.96041, -0.43832, 1.65988, 1.74711]","[1.08546, 0.97398, 1.03182, -1.04581, 1.01043, -1.08, 1.06561, 1.06666]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.04646, 0.16878, -1.52238, -0.32078, 0.51953, -1.4785, 1.00186, -0.72277, -1.24506, 0.69334, -2.75021, 0.10307, 1.25119, -1.02434, 1.39094, -0.30297]","[1.02094, 0.51523, 0.55183, -0.09692, 1.10375, 1.02746, -1.02576, -1.03302]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.43426, -1.7003, 0.29192, -0.81336, -0.46234, 1.70067, -1.20625, 0.87897, 1.11779, -1.51062, 1.88819, -1.07795, -1.11028, 1.87664, -2.05188, 0.70083]","[1.06696, 1.06982, 1.0982, -1.05927, 1.10345, 1.0842, -1.09661, 1.07255]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.42127, 0.33611, 1.36753, 0.84926, -1.15859, -0.87582, -0.59387, -0.91901, 1.80924, 2.17219, 1.35681, 1.29268, -1.20812, -0.47977, -0.92561, -3.21254]","[1.07503, 1.06748, 1.06475, -1.07869, 1.05642, 1.073, 1.05562, -1.09817]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.56431, -2.00596, -1.87165, -2.03562, 1.47965, 1.56376, 0.78122, 2.33337, -1.3618, -1.13045, -1.19295, -0.73655, 2.50702, 1.79274, 0.60837, 0.81563]","[1.08039, 1.07734, 1.07622, -1.06335, 1.06841, 1.04984, 1.04512, 1.08303]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.0757, -0.17281, 0.22251, -0.37334, 1.45696, 0.42983, 1.13094, -2.2191, 1.39421, -0.24857, 1.79453, -0.94923, 2.26687, 1.62907, 1.42271, -2.59263]","[1.08986, -0.70651, 0.71203, 1.00467, -0.79787, -1.0192, -0.95274, -1.07368]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-2.76906, 1.02239, -3.01773, -2.02756, -0.79258, 0.13989, -0.63493, -1.04473, -1.4216, 0.75233, -1.63247, -1.19814, -0.07033, 0.3852, -0.4035, -0.75438]","[1.07197, 1.09913, 1.0938, 1.07508, -1.10505, -1.08747, 1.06019, -1.08948]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.49206, -1.31814, 0.73044, -1.5797, -1.69563, -0.74153, 1.66598, -1.47073, -1.00521, 0.10067, 0.74889, -1.73144, -1.62675, -0.92266, 1.39392, -1.11433]","[1.08914, 0.80337, 1.0616, 1.0336, -1.01419, 0.96478, -1.02976, -1.05682]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.78342, 1.10839, -1.47073, -0.32641, 1.27013, 1.30339, -1.26592, 1.25415, 1.7876, 0.47592, -1.7483, 1.88479, 1.81222, -0.27752, -1.84642, 1.52558]","[1.04692, 0.82079, -0.01066, 0.23608, 0.28454, -0.03254, -0.91679, 0.96118]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.62659, -1.39206, -1.50651, -0.21005, 0.65086, 0.08218, -1.12367, -1.43567, 0.08438, -1.14448, -1.21392, -0.46057, 1.43091, -1.98424, -1.46912, -0.43191]","[1.05164, 0.81533, 1.03234, 1.08391, -0.84769, 0.17035, 1.03488, -1.06962]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-2.18517, 1.37446, 1.22649, 1.79918, -0.98104, 2.71211, 1.22862, 1.49474, -1.14681, 0.55624, 1.24192, 2.16789, -1.57078, 0.72667, 0.45414, 1.44976]","[1.08083, 1.1076, 1.10234, 1.08729, -1.09283, 1.05957, 1.08144, 1.08287]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.58076, 0.89613, 0.60293, -0.75647, -0.78402, 1.50786, 0.40124, -1.73607, -1.29703, 0.54451, 0.67194, -0.28008, -1.88934, 0.52304, 0.34248, -0.28985]","[1.08267, 1.11508, 1.12798, 1.09346, 1.11354, -1.09144, -1.06645, -1.07849]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[1.04271, 1.2233, -0.33236, -0.59516, 0.56533, 1.22343, -0.20513, -2.1598, -0.212, 1.10562, -1.49202, -1.12877, 0.97782, 1.1047, -1.96611, -1.84956]","[1.06984, 1.07482, 0.94934, 1.05794, 0.931, -1.0259, 1.04337, -1.04655]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-2.02572, -1.47341, 0.91644, 0.28375, -0.74729, -2.33673, 0.88644, 0.04562, -1.79949, -1.74439, 0.26469, 0.67079, -2.12053, -1.3316, -0.18931, 2.08741]","[1.11355, 0.99292, 0.93475, 1.03625, 0.96096, -0.85456, 0.62139, 1.03061]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.25253, -0.21029, -1.21621, 1.25609, -2.05869, 1.39342, -1.17089, 0.55318, -0.80215, -0.19719, -1.40699, 0.75496, -1.13183, 1.05026, -1.13488, 1.29342]","[1.09039, -0.74806, 0.87436, 0.97821, 0.35813, 1.07514, -1.01821, 1.05094]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.82237, -1.28003, 0.08044, -0.53813, -1.02296, -1.59839, -0.93384, -0.60296, -0.63224, -2.54555, -1.27758, -1.81498, -1.34952, -0.69022, -0.61427, -0.01242]","[1.04214, 0.97046, 0.8908, 1.06798, 0.87202, 1.05238, 1.01872, -1.07357]"
