Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.99144, -1.002, 2.54775, 1.67316, 0.41298, -1.36731, -0.78164, 1.06604, 1.14143, -0.98258, 1.64564, 1.36909, -1.7843, -1.20906, -0.01295, 0.58949]","[0.73459, -0.08229, -0.0708, 0.77482, 0.08166, -0.81255, -0.82777, 0.85323]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.81803, -1.66274, -0.44061, 1.20103, 0.77193, -2.22339, 1.89181, 0.46076, -0.41446, -1.46352, -0.69614, 1.07187, 1.50197, -1.03134, 1.82854, 1.25566]","[0.70935, 0.06342, 0.1055, 0.70511, -0.25145, -0.79597, 0.76358, 0.85548]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.55682, -1.39955, -2.78301, -2.15264, -0.19754, -1.02625, 0.97262, -1.18877, 1.53325, -1.30615, -1.42845, -0.53919, -1.44444, -1.67664, 1.53486, -1.8955]","[0.74048, 0.03902, 0.09724, 0.75599, -0.05447, 0.75431, -0.93581, -0.87442]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.7871, 0.61983, 1.08745, 0.94523, 0.42548, 1.72529, -1.85763, 1.32639, -0.98895, -0.38003, 2.08119, 1.37063, 2.75089, 0.22495, -0.01257, 0.89823]","[0.72423, -0.02957, -0.05176, 0.71282, -0.28069, 0.76072, -0.91678, 0.84151]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.45672, -0.41142, -0.56672, -1.10535, 1.66104, -0.86486, -1.2266, -1.56772, -1.26513, 0.7952, -0.32725, 0.26844, 1.07407, -3.00979, -0.73568, -1.81509]","[0.72987, -0.12201, 0.10127, -0.72, -0.02896, 0.70485, 0.76387, -0.91697]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.31852, 1.20187, -1.97444, 1.00612, -1.06042, 0.54331, 0.63764, 0.83289, 0.66673, 1.42278, -1.07279, 1.04336, -1.15593, 1.09678, 0.79212, 0.62926]","[0.72787, -0.09589, 0.02179, 0.69859, -0.22949, 0.74151, 0.77095, 0.85495]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.62671, 0.16863, -0.64035, -1.56225, -0.68028, 1.85714, -0.73176, -0.21521, 0.69936, 1.24788, -0.79624, -0.09804, -0.7473, 1.28529, 0.95766, -1.61978]","[0.73737, 0.11338, 0.07998, 0.77206, -0.12117, -0.76199, -0.84706, -0.86326]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.66564, 0.84673, 1.05935, 0.21436, 1.45558, 1.61025, -2.06544, -1.19804, -1.10348, 0.75454, 0.46774, 0.1414, 1.16447, 2.19973, -1.45762, -0.3755]","[0.82727, -0.09529, -0.07364, -0.7232, -0.13418, -0.67571, 0.75373, -0.91634]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[1.29368, -0.31782, -0.51007, 0.4905, -2.95769, -0.13093, 1.95309, 1.96394, 1.59619, -0.30483, -0.72624, 0.88952, -1.4392, -0.75701, 0.70707, 1.66693]","[0.72437, 0.00777, 0.04541, 0.80385, 0.01629, -0.77749, 0.77409, 0.86095]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.12967, -1.1033, -0.63134, -0.84476, -0.47971, -1.44273, 1.22534, -1.82654, -2.43964, 0.43445, -0.54493, -0.77035, 1.53008, -1.44894, 1.40469, -0.28073]","[0.74526, -0.01905, 0.10535, 0.74209, 0.15007, 0.73226, -0.82766, -0.87036]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.87413, 1.417, 1.16951, 1.57672, -2.03097, 1.17487, -2.22577, 0.86288, 0.39475, 0.99224, 0.38888, 1.40799, -0.38764, 1.74774, -0.13885, 1.11491]","[0.73829, -0.15691, -0.02193, 0.75724, 0.15095, 0.7335, -0.79107, 0.85135]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.46517, -0.51284, 1.50805, -1.12976, -0.71395, -0.63747, -0.56594, -1.79458, 1.23397, -0.83762, 0.71515, -0.21769, 0.10697, -1.16182, -0.23941, -0.8364]","[0.72435, 0.01895, -0.07398, 0.66987, 0.00975, 0.71897, 0.77473, -0.90605]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.20618, 0.6186, -0.91734, 1.5201, 1.48205, 1.04827, 0.86542, 0.06602, -1.8682, 0.82349, 0.05761, 0.87604, 2.36403, 0.89804, 0.32842, 0.39603]","[0.71657, -0.14072, -0.01389, 0.65716, 0.08993, 0.74807, 0.77738, 0.85655]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.37071, -0.19481, -1.33238, 0.55009, -0.60281, 1.07905, 1.62327, -0.88767, -0.39395, -0.27308, -0.45912, 0.70258, 0.99847, 1.93543, 2.99341, -1.1909]","[0.77905, 0.00032, 0.1493, -0.8002, 0.01768, -0.73228, -0.70959, -0.91473]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.75524, 0.23464, 1.12098, -1.43, -1.12449, -0.60708, -0.71466, 1.61356, 0.16255, 1.02695, 0.74328, -0.53998, -1.16974, -0.60519, -1.62088, 0.91451]","[0.77691, 0.03978, 0.17349, -0.81946, 0.0205, -0.78531, -0.78185, 0.85089]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.9054, -0.70774, 0.96543, 1.85083, -1.21182, 1.23402, -0.21657, -0.88254, 0.01487, -0.34275, 2.16238, 0.61987, -2.37991, 0.39564, -0.37382, -1.09156]","[0.74166, -0.02329, -0.0798, -0.75764, -0.09217, -0.68839, 0.7748, -0.92017]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.08345, 2.2567, -1.53595, -0.66651, 0.34275, -0.60403, 0.71337, 0.16759, -1.63706, 1.66062, -0.27853, -0.90673, 0.80165, -1.30784, 1.5949, 0.58024]","[0.72632, -0.02131, 0.09745, -0.73087, -0.24152, -0.76889, 0.75504, 0.84751]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[0.2751, 0.49235, -0.66807, 0.32083, 0.12368, -0.7648, -0.0744, -1.61737, 2.39549, 0.19933, -1.45321, 0.95038, -0.55896, -1.83955, 0.23033, -1.83119]","[0.7477, -0.10447, 0.0511, -0.89719, -0.09602, 0.75684, -0.83704, -0.88392]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.87779, -1.43016, 1.66839, -1.8059, 1.93468, 1.22033, -1.5812, 1.18923, -0.41234, -1.32235, 1.61592, -0.85045, 1.10111, 1.2383, -2.05043, 0.2368]","[0.72911, 0.05335, 0.00018, -0.81813, -0.28191, 0.77134, -0.86188, 0.83045]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.99946, 1.39791, 0.75196, -0.34126, 2.08559, -1.31661, 0.25213, -0.78826, -2.31278, 0.46148, -0.05438, 0.19789, 0.56951, -0.45072, -0.24821, -0.80008]","[0.72177, -0.11058, 0.07427, -0.70264, -0.06113, 0.73453, 0.77452, -0.94312]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.37743, -0.6674, -2.34056, -0.75566, -1.91593, 1.75816, 1.32767, 2.18468, 2.27043, -0.7927, -0.1152, -2.29308, -0.11331, 1.31586, 0.64122, 2.18295]","[0.76046, 0.04482, 0.04292, -0.63818, -0.11476, 0.76218, 0.71363, 0.84653]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[2.09765, -0.46414, -0.25479, 0.55566, -2.18033, 0.3117, 0.6493, -0.9215, 1.04466, -0.54045, -1.78156, 1.82603, -2.02971, 1.69659, 0.48852, -1.28986]","[0.76253, 0.01611, 0.0809, -0.85713, -0.1238, -0.76042, -0.79751, -0.90555]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.42407, 0.75694, 0.8517, -1.68503, 1.43765, -0.42434, -0.43041, 2.49215, -1.54209, 1.63334, 0.70176, -2.67142, 0.94535, -0.10052, -2.54381, 1.38791]","[0.74027, -0.10205, 0.04874, -0.9102, -0.27724, -0.7823, -0.82106, 0.84355]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.43288, -1.17048, 0.44866, 1.53763, 0.20572, 2.06919, -1.18, -0.15302, -1.67324, -1.34782, 1.30608, 1.66125, 1.87599, 0.46909, -1.07908, -2.14538]","[0.80355, -0.02372, -0.07145, -0.71969, -0.1197, -0.6637, 0.77751, -0.96115]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.12464, 0.73063, -1.91812, -2.52999, -0.34566, -1.38998, 1.47342, 0.43755, 1.22504, 0.19671, -0.86962, -1.03913, -2.1488, -0.60579, 0.64095, 0.31808]","[0.77233, 0.1361, 0.06864, -0.69175, 0.03057, -0.71444, 0.76106, 0.85125]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.09187, 1.00624, -0.0243, 1.21367, 0.45781, -0.69016, 0.77183, -0.62402, -1.20695, 1.00268, -1.17275, 0.05664, 1.31756, -0.90507, 1.37072, -1.04173]","[0.77199, -0.09733, 0.10559, -0.84334, 0.08241, 0.73867, -0.76822, -0.91993]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.98958, -0.59498, 1.41634, -0.13156, -1.19027, 1.83339, -1.43843, 1.61442, 0.49767, -0.18009, 1.78432, -0.81593, -0.78439, 1.74781, -1.38901, 2.00454]","[0.75938, 0.02169, 0.08008, -0.85175, 0.19825, 0.75892, -0.79583, 0.83782]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.77812, 1.2612, 0.63771, 0.80729, -1.91249, -1.10468, -1.04251, -3.54729, 0.99743, 1.26011, 0.49905, 0.96487, -0.57567, -0.66038, -1.85698, -0.02375]","[0.71735, -0.12008, -0.12972, -0.75848, 0.18416, 0.74704, 0.72985, -0.86902]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[0.25284, -1.54399, -1.22529, -2.59284, 0.00548, 0.69049, 2.06459, 1.56667, -0.97291, -1.32663, -0.55325, -1.8658, 0.96945, 1.86126, 0.49087, 0.02614]","[0.72132, 0.09343, 0.08028, -0.65557, 0.20434, 0.75348, 0.72121, 0.84134]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.58343, 1.80708, 0.03852, -1.53247, 1.06376, -0.13707, 1.23451, -0.89491, 0.62977, 1.83563, 1.41069, -0.96627, 0.58616, -0.1035, -0.24056, -1.01056]","[0.71209, -0.06644, -0.06164, 0.70739, -0.08172, 0.75378, 0.78123, -0.89207]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.63862, 0.04092, -0.85171, 0.33886, -0.63974, 0.93486, -1.07924, -1.26426, -0.21529, 0.43495, -0.9477, 0.17042, -1.58609, -0.53853, -1.64084, -1.66529]","[0.72652, -0.12406, 0.09653, -0.74738, 0.03432, 0.74727, 0.78089, -0.93452]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.17576, -0.54728, 1.5718, -1.42013, -1.58222, -0.41211, 1.15656, -1.45361, -0.94396, -1.34202, 0.84199, 1.43186, -0.71743, -0.44504, 0.56663, -0.41848]","[0.75434, -0.01106, -0.09182, -0.8938, -0.08611, 0.75996, -0.78891, -0.88072]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[1.73546, 1.25503, -0.8383, 1.95298, -0.54244, 1.52373, -0.53167, 0.89981, -0.02672, 0.83935, -0.39725, 2.46027, 0.97567, 0.218, -0.8617, 0.68398]","[0.73174, -0.12956, 0.16994, 0.79233, -0.24353, 0.78631, -0.84539, 0.84426]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.14907, -0.6752, 0.73196, -0.74179, 0.29535, 0.03296, -1.57203, -0.06641, 0.50286, -2.41943, -0.93078, -0.28617, 1.30567, -0.39914, -0.20955, -1.7244]","[0.72885, 0.08852, 0.14025, 0.75204, -0.05824, 0.72965, 0.80607, -0.9346]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.47515, 0.5227, 0.37304, 1.1605, -0.3092, 0.21912, 1.39061, 0.86041, -1.07493, -0.16716, 0.64783, 0.44814, -0.86016, 2.71494, -0.04463, 1.09598]","[0.73208, -0.01038, -0.0316, 0.74581, 0.23192, 0.73014, -0.8317, 0.84495]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.30897, 0.61521, 1.08193, -1.16651, -1.61152, 0.58007, 1.63499, -0.8398, -2.19493, 0.28552, 2.04622, -0.39492, -1.54548, 0.92086, 2.29628, -0.03157]","[0.75028, 0.05537, 0.16307, 0.81276, -0.12933, -0.71107, -0.83211, -0.85677]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[1.60394, 1.94704, -1.09347, -1.24794, 1.6269, 0.36961, 0.26391, -0.45206, -0.44766, 0.40662, -0.73702, -1.82229, 0.41467, 0.05952, -1.667, -1.52048]","[0.72284, -0.01877, 0.15026, 0.81217, -0.16059, -0.76035, 0.83574, -0.89086]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.50887, -0.07986, -0.47351, -0.49699, -1.28073, -0.41171, 1.77662, 0.53943, -0.85731, -0.77706, 0.79344, 1.61388, -1.00011, -1.94143, 1.65727, 1.43836]","[0.72256, 0.01201, 0.09361, 0.89835, -0.01547, -0.79862, 0.78775, 0.86902]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.36464, 1.06153, -0.92463, 1.77751, -1.81633, 0.50152, -2.57033, 2.14954, -1.72093, 0.44595, -0.12308, 0.76036, -1.59763, 0.31276, -1.28754, 1.32333]","[0.74476, -0.15233, 0.03892, 0.81505, 0.16733, 0.76238, -0.82823, 0.84483]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.27636, -1.47082, 0.24717, -1.26429, -0.69098, -2.08148, -0.5485, -1.70353, -1.93239, -0.00997, -2.85399, -0.84802, -2.88936, -0.89852, -1.03177, -1.0455]","[0.73117, 0.05797, 0.11864, 0.68851, 0.41226, 0.7431, 0.80338, -0.93051]"
