Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
[0/50000] At -2 dB, Loss: 1.1391919, Train BER (-2 dB) : 0.4728394, Valid BER: 0.4984131, Tgt BER: 0.4984131, Noiseless BER 0.4908447, Valid BLER : 0.9990234
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 35000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49560000002384186, 0.4930499970912934, 0.48840000033378594, 0.47753750383853905, 0.46689999699592594, 0.4411375045776367, 0.402462500333786, 0.3514499992132187, 0.27577500343322753, 0.20606250017881392, 0.1374124988913536, 0.09504999965429306, 0.07491249963641167, 0.06861250102519989, 0.06787500008940697, 0.06772500053048133, 0.06772500053048133, 0.06772500053048133, 0.06772500053048133, 0.06772500053048133]
BERs of SC decoding: [0.45628750026226045, 0.4348125010728836, 0.4085500001907349, 0.3672249972820282, 0.3160874992609024, 0.23903750032186508, 0.15615000128746032, 0.07842499986290931, 0.027274999953806396, 0.005300000077113509, 0.00023750000982545317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4564124971628189, 0.43476249873638156, 0.4077374994754791, 0.36707499623298645, 0.3160249978303909, 0.23883749991655348, 0.15611249953508377, 0.07811250016093253, 0.027150000073015688, 0.005300000077113509, 0.00023750000982545317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4564124971628189, 0.43476249873638156, 0.4077374994754791, 0.36707499623298645, 0.3160249978303909, 0.23883749991655348, 0.15611249953508377, 0.07811250016093253, 0.027150000073015688, 0.005300000077113509, 0.00023750000982545317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9465999999999999, 0.9148, 0.8707000000000001, 0.8022000000000001, 0.6965999999999999, 0.5411, 0.3609, 0.1851, 0.065, 0.0135, 0.0005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.449412500858307, 0.4301374971866607, 0.40370000004768375, 0.3621999979019165, 0.3119499981403351, 0.23507499992847442, 0.1542125016450882, 0.0769499994814396, 0.026937499828636642, 0.005299999983981252, 0.00023750000982545317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9592, 0.9349000000000001, 0.8936999999999999, 0.8239, 0.7188, 0.5557, 0.37040000000000006, 0.18860000000000002, 0.0655, 0.0136, 0.0005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9951000000000001, 0.9958, 0.9934, 0.9904, 0.9833, 0.9709999999999999, 0.9463, 0.8952, 0.8141, 0.7105999999999999, 0.5861, 0.5003, 0.45709999999999995, 0.44199999999999995, 0.4404, 0.44000000000000006, 0.44000000000000006, 0.44000000000000006, 0.44000000000000006, 0.44000000000000006]
Time taken = 24.715683937072754 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 36000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4944249957799911, 0.4923624992370605, 0.4864625006914139, 0.4802249968051911, 0.4622875034809113, 0.44232499897480015, 0.4045500010251999, 0.3493624985218048, 0.28176250159740446, 0.21185000240802765, 0.14049999862909318, 0.09940000027418135, 0.08077499940991402, 0.07366249859333039, 0.07295000031590461, 0.0728750005364418, 0.0728750005364418, 0.0728750005364418, 0.0728750005364418, 0.0728750005364418]
BERs of SC decoding: [0.45275000333786014, 0.43905000388622284, 0.411687496304512, 0.3680999964475631, 0.3131499975919724, 0.2395999997854233, 0.1546625003218651, 0.07557500079274176, 0.025062499940395354, 0.005675000022165478, 0.00018750000454019754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4525499999523164, 0.4385499984025955, 0.4108249992132187, 0.36825000047683715, 0.3127000004053116, 0.23851249814033507, 0.15451249927282334, 0.07507500052452087, 0.024962499924004077, 0.005675000022165478, 0.00018750000454019754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4525499999523164, 0.4385499984025955, 0.4108249992132187, 0.36825000047683715, 0.3127000004053116, 0.23851249814033507, 0.15451249927282334, 0.07507500052452087, 0.024962499924004077, 0.005675000022165478, 0.00018750000454019754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9448, 0.9216000000000002, 0.8770000000000001, 0.7974000000000001, 0.6954999999999999, 0.5429999999999999, 0.3551, 0.17719999999999997, 0.0612, 0.013499999999999998, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4487500011920929, 0.43178749978542336, 0.4034500002861023, 0.3621125012636184, 0.3057499974966049, 0.23393750041723252, 0.15259999781847, 0.07447500005364419, 0.024637500010430812, 0.005712500016670675, 0.00018750000454019754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9574999999999999, 0.9379000000000001, 0.8962999999999999, 0.8188, 0.7136, 0.5586, 0.36400000000000005, 0.18020000000000003, 0.062400000000000004, 0.013699999999999999, 0.0007000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9968, 0.9938000000000001, 0.9937000000000002, 0.9904, 0.9834, 0.9711999999999998, 0.9439, 0.8921000000000001, 0.8013999999999999, 0.6790999999999999, 0.5362, 0.4252, 0.3705, 0.35219999999999996, 0.34919999999999995, 0.3489, 0.3489, 0.3489, 0.3489, 0.3489]
Time taken = 24.622437238693237 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 37000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4983999997377396, 0.4927125066518784, 0.48842500150203705, 0.4779000014066696, 0.46651250123977667, 0.43892500400543216, 0.409825000166893, 0.35998750329017637, 0.29540000259876253, 0.23056249916553498, 0.1718874990940094, 0.1368125006556511, 0.1206500008702278, 0.11498750075697897, 0.11414999887347223, 0.11414999961853028, 0.11414999961853028, 0.11414999961853028, 0.11414999961853028, 0.11414999961853028]
BERs of SC decoding: [0.4580375015735626, 0.4397874981164932, 0.408200004696846, 0.36646250188350676, 0.31187500059604645, 0.23424999862909318, 0.15518749952316283, 0.0762374997138977, 0.026474999822676183, 0.006375000043772162, 0.000562500000523869, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4589249968528747, 0.44023750126361844, 0.4074625045061112, 0.3668624997138978, 0.3115500003099442, 0.23379999697208406, 0.1545750007033348, 0.07641249895095825, 0.02604999989271164, 0.006375000043772162, 0.000562500000523869, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4589249968528747, 0.44023750126361844, 0.4074625045061112, 0.3668624997138978, 0.3115500003099442, 0.23379999697208406, 0.1545750007033348, 0.07641249895095825, 0.02604999989271164, 0.006375000043772162, 0.000562500000523869, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.942, 0.9195000000000001, 0.8718000000000001, 0.8007, 0.6934999999999999, 0.5369, 0.3589, 0.18159999999999998, 0.062, 0.015199999999999998, 0.0013, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4528625011444092, 0.43450000286102297, 0.40203750133514404, 0.3627750009298324, 0.306912499666214, 0.2296875, 0.1524375021457672, 0.0756750002503395, 0.02600000016391277, 0.006375000043772162, 0.0005999999950290658, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9556000000000001, 0.9367, 0.8961999999999999, 0.8209000000000001, 0.7129, 0.5499, 0.3681, 0.1855, 0.0626, 0.015199999999999998, 0.0014, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9954000000000001, 0.9961, 0.9938000000000001, 0.9908999999999999, 0.9871, 0.9747999999999999, 0.9552999999999999, 0.9223999999999999, 0.8624, 0.7735, 0.6871999999999999, 0.6223, 0.5898999999999999, 0.5778, 0.5762999999999999, 0.5763999999999999, 0.5763999999999999, 0.5763999999999999, 0.5763999999999999, 0.5763999999999999]
Time taken = 24.703707695007324 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 38000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4972500026226043, 0.49203749597072605, 0.4826999932527542, 0.47553749978542326, 0.46537500321865083, 0.4416249990463257, 0.3996374994516373, 0.356412497162819, 0.28413750529289244, 0.2073749989271164, 0.14001249969005586, 0.09370000064373016, 0.07327499985694885, 0.06719999983906746, 0.06585000045597553, 0.06574999950826167, 0.06574999950826167, 0.06574999950826167, 0.06574999950826167, 0.06574999950826167]
BERs of SC decoding: [0.4554625004529953, 0.4337500005960464, 0.40632499754428864, 0.3684874981641769, 0.31198750138282777, 0.24130000025033954, 0.1542250007390976, 0.08016250059008599, 0.024337500147521493, 0.0058875000569969405, 0.0006625000081839972, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4555749982595444, 0.43544999957084657, 0.4071125000715256, 0.36689999699592596, 0.31162500381469727, 0.24223749935626984, 0.1534374997019768, 0.07990000098943709, 0.024362500198185446, 0.005800000065937638, 0.0006625000081839972, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4555749982595444, 0.43544999957084657, 0.4071125000715256, 0.36689999699592596, 0.31162500381469727, 0.24223749935626984, 0.1534374997019768, 0.07990000098943709, 0.024362500198185446, 0.005800000065937638, 0.0006625000081839972, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9478, 0.9157000000000001, 0.867, 0.8026000000000001, 0.6923, 0.5477000000000001, 0.36050000000000004, 0.1908, 0.059699999999999996, 0.014100000000000001, 0.0014000000000000002, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45116250216960907, 0.4283124983310699, 0.4029749989509583, 0.3608249962329864, 0.3071375012397766, 0.23849999904632568, 0.1521249979734421, 0.07862499952316283, 0.024112499877810476, 0.005850000074133277, 0.0006875000122818166, 0.00010000000474974513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9604999999999999, 0.9319999999999999, 0.8884, 0.8246, 0.7120000000000001, 0.5648, 0.36889999999999995, 0.1934, 0.06, 0.014499999999999999, 0.0015, 0.0002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9965, 0.9952000000000001, 0.9912999999999998, 0.9923, 0.9845000000000002, 0.9722000000000001, 0.9470999999999999, 0.9078999999999999, 0.8317, 0.722, 0.6072, 0.5115000000000001, 0.4689, 0.4554, 0.45199999999999996, 0.45199999999999996, 0.45199999999999996, 0.45199999999999996, 0.45199999999999996, 0.45199999999999996]
Time taken = 24.54701542854309 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 39000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.497262492775917, 0.4936124950647355, 0.4842249989509583, 0.48047499954700473, 0.4661874979734421, 0.44021250307559967, 0.4069875061511993, 0.351324999332428, 0.28499999940395354, 0.21400000154972076, 0.15387500077486038, 0.11250000074505806, 0.09219999983906746, 0.08712500110268594, 0.08643749952316285, 0.0863125003874302, 0.0863125003874302, 0.0863125003874302, 0.0863125003874302, 0.0863125003874302]
BERs of SC decoding: [0.45622500479221345, 0.43501249849796286, 0.40643749833106996, 0.37898749709129337, 0.314425003528595, 0.23615000247955323, 0.1536999985575676, 0.07898750007152557, 0.026787499710917474, 0.004662499972619116, 0.0008500000156345777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4569000035524368, 0.4354624986648559, 0.4057374984025955, 0.37926249802112577, 0.314149996638298, 0.23674999922513965, 0.15408749878406527, 0.07856250107288361, 0.026737499795854096, 0.004662499972619116, 0.0008500000156345777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4569000035524368, 0.4354624986648559, 0.4057374984025955, 0.37926249802112577, 0.314149996638298, 0.23674999922513965, 0.15408749878406527, 0.07856250107288361, 0.026737499795854096, 0.004662499972619116, 0.0008500000156345777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.947, 0.9116000000000001, 0.874, 0.8161, 0.6976, 0.5377000000000001, 0.3587, 0.18879999999999997, 0.0655, 0.0117, 0.0023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4534375041723251, 0.43006250262260437, 0.4005374997854233, 0.37273750007152556, 0.3081125020980835, 0.23316250145435333, 0.15296249836683273, 0.07776250019669532, 0.026312500238418583, 0.004674999951384961, 0.0008500000156345777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9601999999999999, 0.9322, 0.8939000000000001, 0.8377999999999999, 0.7152999999999998, 0.5537, 0.3697, 0.1921, 0.0659, 0.011800000000000001, 0.0023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9959000000000001, 0.9962000000000001, 0.995, 0.9924000000000001, 0.9862, 0.9730999999999999, 0.9504, 0.9113000000000001, 0.8404999999999999, 0.747, 0.6412000000000002, 0.5677000000000001, 0.525, 0.5152000000000001, 0.5135000000000001, 0.513, 0.513, 0.513, 0.513, 0.513]
Time taken = 24.886926889419556 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 40000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49659999907016755, 0.49660000503063206, 0.48831250369548795, 0.4768875002861023, 0.46571250259876246, 0.4372749984264374, 0.4047375023365021, 0.3555625021457672, 0.2903499960899353, 0.23276249766349794, 0.17426250278949737, 0.13672500252723693, 0.12076250091195107, 0.11563750058412552, 0.11498750075697899, 0.11482500061392785, 0.11482500061392785, 0.11482500061392785, 0.11482500061392785, 0.11482500061392785]
BERs of SC decoding: [0.4545500010251999, 0.43362499773502344, 0.41324999630451204, 0.3662499994039536, 0.31523749828338615, 0.23427499979734423, 0.1536624997854233, 0.07551250085234643, 0.025449999794363975, 0.005562499957159161, 0.0001875000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4547374963760376, 0.4331375032663346, 0.4122625023126602, 0.36537500619888313, 0.31472500264644626, 0.23523749858140947, 0.15293750017881394, 0.07491250038146972, 0.025449999980628493, 0.005562499957159161, 0.0001875000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4547374963760376, 0.4331375032663346, 0.4122625023126602, 0.36537500619888313, 0.31472500264644626, 0.23523749858140947, 0.15293750017881394, 0.07491250038146972, 0.025449999980628493, 0.005562499957159161, 0.0001875000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9461999999999999, 0.9184000000000001, 0.8782, 0.8011999999999999, 0.6986, 0.5367, 0.3577, 0.1798, 0.0606, 0.0134, 0.0005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45146250128746035, 0.4273499995470047, 0.40552499890327454, 0.35973749756813045, 0.3098625034093857, 0.23117499798536303, 0.1507500022649765, 0.07467499971389771, 0.02507499996572733, 0.005574999982491136, 0.0001875000074505806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9607, 0.9351, 0.8948, 0.8235, 0.7177, 0.5528000000000001, 0.36619999999999997, 0.18500000000000003, 0.0612, 0.013600000000000001, 0.0005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9965, 0.9961, 0.9931999999999999, 0.9920000000000001, 0.9866, 0.9768000000000001, 0.9546, 0.9188000000000001, 0.8586999999999999, 0.7839000000000002, 0.6889, 0.6163, 0.5809, 0.5690999999999999, 0.5678000000000001, 0.5673000000000001, 0.5673000000000001, 0.5673000000000001, 0.5673000000000001, 0.5673000000000001]
Time taken = 24.60293936729431 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 41000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4936124980449677, 0.49225000143051145, 0.48667499721050267, 0.4763250023126603, 0.46357499957084647, 0.44388749897480007, 0.41462499797344204, 0.3624374985694885, 0.3048000007867813, 0.23371250033378596, 0.173887500166893, 0.1355999991297722, 0.11708749979734422, 0.11131249964237212, 0.11036249995231627, 0.11033749952912329, 0.11033749952912329, 0.11033749952912329, 0.11033749952912329, 0.11033749952912329]
BERs of SC decoding: [0.4561749964952469, 0.4385250031948089, 0.41000000238418577, 0.36791250109672546, 0.3139750003814697, 0.2363000005483627, 0.1529875010251999, 0.07490000128746033, 0.026837499998509887, 0.004812499997206032, 0.0007500000050640665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45593749582767484, 0.4382125049829484, 0.41051249802112577, 0.3677875012159347, 0.3138124972581864, 0.23664999902248385, 0.15254999697208405, 0.0748249985277653, 0.026587500236928466, 0.004787499993108212, 0.0007500000050640665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45593749582767484, 0.4382125049829484, 0.41051249802112577, 0.3677875012159347, 0.3138124972581864, 0.23664999902248385, 0.15254999697208405, 0.0748249985277653, 0.026587500236928466, 0.004787499993108212, 0.0007500000050640665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9453999999999999, 0.919, 0.8702, 0.7998000000000001, 0.6966, 0.5404, 0.35589999999999994, 0.17639999999999997, 0.0632, 0.0114, 0.0018000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4498124986886978, 0.4316249966621399, 0.4051625043153763, 0.3633499950170517, 0.30896249711513524, 0.23291249871253966, 0.15016250312328336, 0.07488749995827676, 0.0264124995097518, 0.004774999967776238, 0.0007250000126077794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9629000000000001, 0.9373, 0.8915, 0.8235999999999999, 0.718, 0.5554, 0.36429999999999996, 0.18060000000000004, 0.06390000000000001, 0.011700000000000002, 0.0018000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9955, 0.9964999999999999, 0.9947000000000001, 0.9917, 0.9883, 0.9801, 0.9635, 0.9216, 0.8692000000000001, 0.7712000000000001, 0.6656000000000001, 0.5791999999999999, 0.5401, 0.5288, 0.5264, 0.5262, 0.5262, 0.5262, 0.5262, 0.5262]
Time taken = 24.767879962921143 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 42000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49308750033378607, 0.491262498497963, 0.48616250157356267, 0.4770000040531158, 0.4601375043392182, 0.44538750052452086, 0.410337495803833, 0.35576249957084655, 0.2931750029325485, 0.22450000047683716, 0.16208750009536743, 0.12246250063180923, 0.1061499997973442, 0.10047500059008599, 0.09918750077486038, 0.09912500083446503, 0.09912500083446503, 0.09912500083446503, 0.09912500083446503, 0.09912500083446503]
BERs of SC decoding: [0.4581000000238418, 0.43883749246597287, 0.41215000450611117, 0.3703999996185303, 0.31417499780654906, 0.24036249965429302, 0.1568000003695488, 0.0773875005543232, 0.0269124997779727, 0.005337500013411045, 0.0005249999987427146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4579624980688095, 0.4378375023603439, 0.4119125038385391, 0.3692750006914139, 0.314000004529953, 0.2398625001311302, 0.15648750215768817, 0.07701249942183495, 0.02686249986290932, 0.005337500013411045, 0.0005249999987427146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
